Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2017 00:00:00,0.00,0.0000,0.0000,7.1430,22.5144,5.4983,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2017 00:00:00,-0.25,0.0000,0.0000,7.1430,22.5144,5.4983,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2017 00:00:00,-0.50,0.0000,0.0000,7.1430,22.5144,5.4983,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2017 00:00:00,-0.75,0.0000,0.0000,7.1430,22.5144,5.4983,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2017 00:00:00,-1.00,0.0000,0.0000,7.1430,22.5144,5.4983,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2017 00:00:00,-1.25,0.0000,0.0000,7.1430,22.5144,5.4983,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2017 04:00:00,0.00,-0.0140,-0.1210,6.6111,21.7642,5.5755,66.1654,18.8588,3.7391,0.0000,0.0000,
15-03-2017 04:00:00,-0.25,-0.0148,-0.1122,6.6193,21.7829,5.5759,66.1972,18.8626,3.7415,0.0000,0.0000,
15-03-2017 04:00:00,-0.50,-0.0163,-0.1029,6.6301,21.8021,5.5762,66.2289,18.8668,3.7444,0.0000,0.0000,
15-03-2017 04:00:00,-0.75,-0.0194,-0.0920,6.6488,21.8226,5.5760,66.2599,18.8719,3.7489,0.0000,0.0000,
15-03-2017 04:00:00,-1.00,-0.0236,-0.0792,6.6771,21.8462,5.5751,66.2901,18.8262,3.7527,0.0000,0.0000,
15-03-2017 04:00:00,-1.25,-0.0288,-0.0644,6.7146,21.8729,5.5735,66.3195,18.7312,3.7558,0.0000,0.0000,
15-03-2017 08:00:01,0.00,-0.0332,-0.1887,4.5470,21.4324,5.0269,58.5656,16.0226,3.0558,82.6851,37.2083,
15-03-2017 08:00:01,-0.25,-0.0327,-0.1720,4.5515,21.4451,5.0275,58.5884,16.0269,3.0574,31.2712,14.0720,
15-03-2017 08:00:01,-0.50,-0.0325,-0.1565,4.5558,21.4558,5.0281,58.6085,16.0311,3.0589,1.2204,0.5492,
15-03-2017 08:00:01,-0.75,-0.0327,-0.1428,4.5597,21.4636,5.0286,58.6249,16.0349,3.0603,0.1903,0.0856,
15-03-2017 08:00:01,-1.00,-0.0325,-0.1275,4.5645,21.4714,5.0293,58.6430,15.9444,3.0572,0.0159,0.0072,
15-03-2017 12:00:00,0.00,-0.0230,-0.1599,5.3023,22.2276,5.5698,66.1795,17.3709,3.2724,821.8203,369.8191,
15-03-2017 12:00:00,-0.25,-0.0246,-0.1386,5.3389,21.9969,5.5397,65.5473,17.3665,3.2772,287.5558,129.4001,
15-03-2017 12:00:00,-0.50,-0.0262,-0.1209,5.3584,21.8493,5.5187,65.1208,17.3587,3.2793,0.1483,0.0667,
15-03-2017 12:00:00,-0.75,-0.0280,-0.1075,5.3579,21.7984,5.5082,64.9337,17.3471,3.2781,0.0105,0.0047,
15-03-2017 12:00:00,-1.00,-0.0278,-0.0956,5.3551,21.7739,5.5014,64.8217,17.2036,3.2700,0.0000,0.0000,
15-03-2017 16:00:00,0.00,-0.0242,-0.1818,7.0266,25.5468,6.2022,79.1616,19.6900,3.8039,702.8684,316.2908,
15-03-2017 16:00:00,-0.25,-0.0259,-0.1604,7.0258,25.4474,6.1892,78.8525,19.6668,3.8027,296.4948,133.4227,
15-03-2017 16:00:00,-0.50,-0.0280,-0.1402,7.0248,25.3531,6.1771,78.5635,19.6422,3.8014,36.5814,16.4617,
15-03-2017 16:00:00,-0.75,-0.0307,-0.1218,7.0238,25.2670,6.1665,78.3063,19.6154,3.8001,9.3463,4.2058,
15-03-2017 16:00:00,-1.00,-0.0319,-0.1030,7.0225,25.1715,6.1541,78.0132,19.4581,3.7924,1.7446,0.7851,
15-03-2017 20:00:01,0.00,-0.0284,-0.1679,7.0523,26.5595,6.1498,79.9437,19.2105,3.7717,3.2296,1.4533,
15-03-2017 20:00:01,-0.25,-0.0289,-0.1531,7.0523,26.5677,6.1496,79.9534,19.2095,3.7716,1.2119,0.5453,
15-03-2017 20:00:01,-0.50,-0.0296,-0.1397,7.0523,26.5731,6.1495,79.9592,19.2084,3.7716,0.1924,0.0866,
15-03-2017 20:00:01,-0.75,-0.0305,-0.1273,7.0522,26.5760,6.1493,79.9613,19.1902,3.7707,0.0249,0.0112,
15-03-2017 20:00:01,-1.00,-0.0313,-0.1140,7.0522,26.5779,6.1491,79.9615,18.9931,3.7612,0.0084,0.0038,
16-03-2017 00:00:00,0.00,-0.0218,-0.1382,7.0659,25.7255,6.0763,77.8223,18.9769,3.7467,0.0000,0.0000,
16-03-2017 00:00:00,-0.25,-0.0229,-0.1266,7.0659,25.7347,6.0762,77.8337,18.9756,3.7466,0.0000,0.0000,
16-03-2017 00:00:00,-0.50,-0.0243,-0.1159,7.0658,25.7415,6.0761,77.8420,18.9744,3.7466,0.0000,0.0000,
16-03-2017 00:00:00,-0.75,-0.0258,-0.1058,7.0658,25.7463,6.0760,77.8476,18.9566,3.7457,0.0000,0.0000,
16-03-2017 00:00:00,-1.00,-0.0274,-0.0948,7.0658,25.7508,6.0759,77.8529,18.7676,3.7366,0.0000,0.0000,
16-03-2017 04:00:02,0.00,-0.0244,-0.1506,7.0744,23.1906,5.9751,73.0459,18.9553,3.7291,0.0000,0.0000,
16-03-2017 04:00:02,-0.25,-0.0251,-0.1384,7.0744,23.2028,5.9751,73.0622,18.9536,3.7290,0.0000,0.0000,
