Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2015 12:00:01,-0.75,-0.0003,0.0344,13.6016,23.8202,4.7064,60.4395,12.2242,2.7303,136.6313,61.4841,
15-03-2015 12:00:01,-1.00,0.0022,0.0405,14.2223,23.7812,4.3879,56.5007,11.6664,2.6494,101.2430,45.5593,
15-03-2015 16:00:01,0.00,0.0075,-0.0094,13.4391,24.9334,5.2642,68.9168,12.1158,2.7180,514.3644,231.4640,
15-03-2015 16:00:01,-0.25,0.0029,0.0015,13.4897,24.9325,5.2574,68.8470,12.0890,2.7105,381.1047,171.4971,
15-03-2015 16:00:01,-0.50,0.0002,0.0145,13.6015,24.9280,5.2380,68.6311,12.0208,2.6924,265.4257,119.4416,
15-03-2015 16:00:01,-0.75,0.0026,0.0328,13.8648,24.9146,5.1875,68.0543,11.8508,2.6483,193.1585,86.9213,
15-03-2015 16:00:01,-1.00,0.0057,0.0450,14.2752,24.8346,5.0358,66.1235,11.3947,2.5590,140.6708,63.3019,
15-03-2015 16:00:01,-1.25,0.0092,0.0527,14.7937,24.7055,4.8099,63.1979,10.7284,2.4366,102.7139,46.2212,
15-03-2015 20:00:01,0.00,0.0058,-0.0059,13.3165,24.5429,5.4240,70.4616,11.9485,2.7045,4.2297,1.9033,
15-03-2015 20:00:01,-0.25,0.0014,0.0037,13.3688,24.6036,5.4200,70.5069,11.9134,2.6958,3.1501,1.4175,
15-03-2015 20:00:01,-0.50,-0.0014,0.0141,13.5305,24.7014,5.3821,70.1971,11.7883,2.6669,2.1715,0.9772,
15-03-2015 20:00:01,-0.75,0.0028,0.0278,14.1723,24.9620,5.1959,68.3286,11.2683,2.5489,1.6363,0.7363,
15-03-2015 20:00:01,-1.00,0.0063,0.0382,14.7701,25.1177,4.9167,65.0642,10.7196,2.4438,1.1939,0.5372,
15-03-2015 20:00:01,-1.25,0.0088,0.0429,15.2931,25.0952,4.4797,59.4326,10.1223,2.3608,0.9088,0.4090,
16-03-2015 00:00:01,0.00,-0.0056,-0.0696,13.3193,23.6619,5.1034,65.2415,11.6531,2.7153,0.0000,0.0000,
16-03-2015 00:00:01,-0.25,-0.0083,-0.0599,13.4809,23.8517,5.0589,64.9565,11.5262,2.6864,0.0000,0.0000,
16-03-2015 00:00:01,-0.50,-0.0107,-0.0497,13.7024,24.0581,4.9919,64.4173,11.3521,2.6486,0.0000,0.0000,
16-03-2015 00:00:01,-0.75,-0.0122,-0.0379,14.1228,24.3197,4.8504,63.0368,11.0215,2.5814,0.0000,0.0000,
16-03-2015 00:00:01,-1.00,-0.0114,-0.0268,14.7099,24.5830,4.5767,59.9422,10.5446,2.5018,0.0000,0.0000,
16-03-2015 00:00:01,-1.25,-0.0079,-0.0166,15.4897,24.8482,4.1504,54.8676,9.8987,2.4079,0.0000,0.0000,
16-03-2015 04:00:02,0.00,0.0020,-0.0573,13.7358,23.1392,4.6288,58.7491,11.0967,2.6771,0.0000,0.0000,
16-03-2015 04:00:02,-0.25,-0.0006,-0.0490,13.7833,23.2411,4.6097,58.6318,11.0584,2.6696,0.0000,0.0000,
16-03-2015 04:00:02,-0.50,-0.0053,-0.0392,13.8572,23.3568,4.5775,58.3711,10.9968,2.6587,0.0000,0.0000,
16-03-2015 04:00:02,-0.75,-0.0128,-0.0275,13.9684,23.4918,4.5270,57.9083,10.9025,2.6427,0.0000,0.0000,
16-03-2015 04:00:02,-1.00,-0.0147,-0.0172,14.2928,23.7436,4.3637,56.1721,10.6016,2.5986,0.0000,0.0000,
16-03-2015 08:00:03,0.00,0.0146,0.0018,14.2333,23.1341,4.2727,54.3795,10.4909,2.6202,52.4011,23.5805,
16-03-2015 08:00:03,-0.25,0.0108,0.0058,14.2332,23.1426,4.2718,54.3772,10.4889,2.6200,39.1852,17.6333,
16-03-2015 08:00:03,-0.50,0.0059,0.0101,14.2345,23.1518,4.2696,54.3591,10.4845,2.6195,28.3186,12.7434,
16-03-2015 08:00:03,-0.75,-0.0002,0.0149,14.2375,23.1620,4.2658,54.3221,10.4772,2.6188,20.2535,9.1141,
16-03-2015 08:00:03,-1.00,-0.0074,0.0205,14.2490,23.1838,4.2508,54.1563,10.4123,2.6139,15.0685,6.7808,
16-03-2015 12:00:00,0.00,0.0223,0.0334,14.4338,23.7596,4.4562,57.4363,10.1985,2.5676,355.5543,159.9994,
16-03-2015 12:00:00,-0.25,0.0187,0.0348,14.4295,23.7538,4.4597,57.4737,10.2025,2.5682,269.9822,121.4920,
16-03-2015 12:00:00,-0.50,0.0138,0.0368,14.4279,23.7471,4.4597,57.4666,10.2029,2.5684,193.5851,87.1133,
16-03-2015 12:00:00,-0.75,0.0054,0.0408,14.4342,23.7375,4.4496,57.3289,10.1929,2.5676,143.9979,64.7990,
16-03-2015 12:00:00,-1.00,-0.0010,0.0428,14.5074,23.7544,4.3856,56.5441,10.1058,2.5587,105.2668,47.3701,
16-03-2015 12:00:00,-1.25,-0.0054,0.0429,14.6449,23.7966,4.2698,55.1374,9.9448,2.5423,76.9690,34.6360,
16-03-2015 16:00:02,0.00,0.0198,0.0082,14.7761,25.1229,4.7723,63.1690,9.8520,2.5072,673.5756,303.1090,
16-03-2015 16:00:02,-0.25,0.0154,0.0107,14.7689,25.1283,4.7905,63.4135,9.8583,2.5074,517.5840,232.9128,
16-03-2015 16:00:02,-0.50,0.0100,0.0137,14.7626,25.1323,4.8079,63.6465,9.8641,2.5076,370.1345,166.5605,
16-03-2015 16:00:02,-0.75,-0.0012,0.0196,14.7633,25.1262,4.8200,63.7998,9.8664,2.5076,281.8348,126.8256,
16-03-2015 16:00:02,-1.00,-0.0091,0.0247,14.7962,25.1060,4.8001,63.5251,9.8347,2.5049,203.4291,91.5431,
16-03-2015 16:00:02,-1.25,-0.0071,0.0277,14.9246,25.0441,4.6853,61.9822,9.7025,2.4945,154.3327,69.4497,
16-03-2015 20:00:04,0.00,0.0125,-0.0059,14.8485,24.9110,4.8902,64.5105,9.7453,2.5067,2.2456,1.0105,
16-03-2015 20:00:04,-0.25,0.0083,-0.0011,14.8529,24.9221,4.8899,64.5216,9.7417,2.5059,1.7327,0.7797,
16-03-2015 20:00:04,-0.50,0.0040,0.0039,14.8578,24.9337,4.8894,64.5296,9.7375,2.5051,1.2340,0.5553,
16-03-2015 20:00:04,-0.75,-0.0033,0.0104,14.8700,24.9524,4.8844,64.4907,9.7249,2.5034,0.9487,0.4269,
16-03-2015 20:00:04,-1.00,-0.0088,0.0170,14.9150,24.9852,4.8598,64.2180,9.6894,2.4994,0.6796,0.3058,
16-03-2015 20:00:04,-1.25,-0.0027,0.0247,15.1916,25.1166,4.6965,62.2982,9.4923,2.4791,0.5247,0.2361,
17-03-2015 00:00:00,0.00,-0.0000,-0.0655,14.6182,24.1180,4.9051,63.7040,9.7791,2.5497,0.0000,0.0000,
17-03-2015 00:00:00,-0.25,-0.0027,-0.0580,14.6464,24.1725,4.8961,63.6601,9.7633,2.5472,0.0000,0.0000,
17-03-2015 00:00:00,-0.50,-0.0060,-0.0499,14.6872,24.2332,4.8830,63.5745,9.7414,2.5440,0.0000,0.0000,
17-03-2015 00:00:00,-0.75,-0.0138,-0.0385,14.8138,24.3368,4.8420,63.2039,9.6786,2.5354,0.0000,0.0000,
17-03-2015 00:00:00,-1.00,-0.0183,-0.0277,15.0524,24.4830,4.7586,62.3570,9.5660,2.5211,0.0000,0.0000,
17-03-2015 00:00:00,-1.25,-0.0129,-0.0186,15.6169,24.7528,4.5519,60.1246,9.3083,2.4900,0.0000,0.0000,
17-03-2015 04:00:02,0.00,0.0023,-0.0734,15.0036,23.7449,4.3432,56.1484,9.2894,2.5242,0.0069,0.0031,
17-03-2015 04:00:02,-0.25,-0.0002,-0.0669,15.0076,23.7575,4.3416,56.1422,9.2871,2.5239,0.0053,0.0024,
17-03-2015 04:00:02,-0.50,-0.0049,-0.0583,15.0253,23.7843,4.3355,56.0960,9.2792,2.5230,0.0039,0.0018,
17-03-2015 04:00:02,-0.75,-0.0132,-0.0465,15.0644,23.8335,4.3222,55.9866,9.2625,2.5210,0.0029,0.0013,
17-03-2015 04:00:02,-1.00,-0.0220,-0.0334,15.2266,23.9666,4.2697,55.4912,9.1895,2.5132,0.0022,0.0010,
17-03-2015 08:00:02,0.00,0.0112,-0.0260,15.3470,23.6000,3.9364,50.8555,8.8824,2.4843,60.8230,27.3704,
17-03-2015 08:00:02,-0.25,0.0067,-0.0212,15.3477,23.6088,3.9362,50.8613,8.8822,2.4842,46.4927,20.9217,
17-03-2015 08:00:02,-0.50,0.0003,-0.0160,15.3493,23.6168,3.9359,50.8653,8.8818,2.4842,34.9676,15.7354,
17-03-2015 08:00:02,-0.75,-0.0082,-0.0103,15.3524,23.6245,3.9353,50.8658,8.8765,2.4838,25.9696,11.6863,
17-03-2015 08:00:02,-1.00,-0.0200,-0.0034,15.3588,23.6331,3.9339,50.8569,8.8497,2.4816,19.6006,8.8203,
17-03-2015 12:00:00,0.00,0.0193,0.0101,15.6178,24.5139,4.0618,53.4359,8.7630,2.4732,667.7881,300.5046,
17-03-2015 12:00:00,-0.25,0.0147,0.0138,15.6137,24.5098,4.0661,53.4871,8.7649,2.4734,514.8749,231.6937,
17-03-2015 12:00:00,-0.50,0.0091,0.0178,15.6100,24.5049,4.0698,53.5296,8.7664,2.4735,386.5352,173.9408,
17-03-2015 12:00:00,-0.75,0.0022,0.0222,15.6068,24.4991,4.0727,53.5616,8.7675,2.4737,287.7218,129.4748,
17-03-2015 12:00:00,-1.00,-0.0088,0.0282,15.6107,24.4885,4.0684,53.4955,8.7461,2.4719,220.7856,99.3535,
17-03-2015 16:00:02,0.00,0.0123,-0.0290,15.5264,25.3568,4.3907,58.6106,8.7371,2.4711,403.5532,181.5989,
17-03-2015 16:00:02,-0.25,0.0083,-0.0216,15.5304,25.3581,4.3905,58.6109,8.7370,2.4710,311.1148,140.0017,
17-03-2015 16:00:02,-0.50,0.0027,-0.0140,15.5355,25.3587,4.3900,58.6057,8.7368,2.4710,232.7288,104.7280,
17-03-2015 16:00:02,-0.75,-0.0049,-0.0059,15.5422,25.3581,4.3889,58.5929,8.7362,2.4709,173.7757,78.1991,
17-03-2015 16:00:02,-1.00,-0.0139,0.0040,15.5532,25.3563,4.3855,58.5498,8.7191,2.4695,132.7854,59.7534,
17-03-2015 20:00:01,0.00,0.0212,0.0262,15.6983,25.0456,4.4518,59.1542,8.6408,2.4640,2.9896,1.3453,
17-03-2015 20:00:01,-0.25,0.0174,0.0293,15.6961,25.0474,4.4567,59.2217,8.6423,2.4641,2.3196,1.0438,
17-03-2015 20:00:01,-0.50,0.0129,0.0326,15.6943,25.0488,4.4616,59.2867,8.6437,2.4642,1.7280,0.7776,
17-03-2015 20:00:01,-0.75,0.0069,0.0364,15.6932,25.0493,4.4660,59.3463,8.6448,2.4643,1.3119,0.5903,
17-03-2015 20:00:01,-1.00,-0.0009,0.0404,15.7005,25.0559,4.4641,59.3302,8.6345,2.4634,0.9935,0.4471,
17-03-2015 20:00:01,-1.25,-0.0099,0.0446,15.7130,25.0664,4.4582,59.2673,8.6173,2.4619,0.7354,0.3309,
18-03-2015 00:00:02,0.00,0.0150,0.0005,15.8452,24.5743,4.4172,58.2497,8.5662,2.4599,0.0000,0.0000,
18-03-2015 00:00:02,-0.25,0.0109,0.0038,15.8416,24.5735,4.4196,58.2800,8.5673,2.4600,0.0000,0.0000,
18-03-2015 00:00:02,-0.50,0.0066,0.0071,15.8388,24.5731,4.4215,58.3033,8.5681,2.4600,0.0000,0.0000,
18-03-2015 00:00:02,-0.75,0.0010,0.0107,15.8396,24.5750,4.4204,58.2910,8.5677,2.4600,0.0000,0.0000,
18-03-2015 00:00:02,-1.00,-0.0041,0.0152,15.8686,24.5942,4.4041,58.1054,8.5589,2.4593,0.0000,0.0000,
18-03-2015 00:00:02,-1.25,-0.0081,0.0218,15.9545,24.6482,4.3570,57.5675,8.5332,2.4572,0.0000,0.0000,
18-03-2015 04:00:00,0.00,0.0044,-0.0644,15.6240,23.8542,4.4058,57.2753,8.4306,2.4485,0.0000,0.0000,
18-03-2015 04:00:00,-0.25,0.0013,-0.0580,15.6256,23.8627,4.4056,57.2823,8.4310,2.4486,0.0000,0.0000,
18-03-2015 04:00:00,-0.50,-0.0032,-0.0506,15.6328,23.8766,4.4032,57.2678,8.4310,2.4486,0.0000,0.0000,
18-03-2015 04:00:00,-0.75,-0.0098,-0.0413,15.6496,23.8998,4.3969,57.2161,8.4301,2.4487,0.0000,0.0000,
18-03-2015 04:00:00,-1.00,-0.0196,-0.0285,15.7362,23.9678,4.3635,56.8786,8.4154,2.4476,0.0000,0.0000,
18-03-2015 08:00:04,0.00,0.0150,-0.0108,15.8935,23.5180,4.1757,54.0362,8.2414,2.4327,34.5600,15.5520,
18-03-2015 08:00:04,-0.25,0.0105,-0.0070,15.8936,23.5250,4.1757,54.0435,8.2415,2.4327,26.8404,12.0782,
18-03-2015 08:00:04,-0.50,0.0044,-0.0027,15.8941,23.5309,4.1757,54.0489,8.2416,2.4327,20.3868,9.1741,
18-03-2015 08:00:04,-0.75,-0.0033,0.0019,15.8948,23.5356,4.1756,54.0521,8.2417,2.4328,15.2808,6.8763,
18-03-2015 08:00:04,-1.00,-0.0143,0.0080,15.8988,23.5423,4.1739,54.0390,8.2300,2.4315,11.8526,5.3337,
18-03-2015 12:00:00,0.00,0.0263,0.0319,16.0072,23.7756,4.3945,57.1730,8.2701,2.4353,483.5735,217.6081,
18-03-2015 12:00:00,-0.25,0.0210,0.0321,16.0033,23.7693,4.3993,57.2268,8.2708,2.4353,377.8828,170.0473,
18-03-2015 12:00:00,-0.50,0.0146,0.0328,16.0007,23.7622,4.4025,57.2611,8.2712,2.4352,284.5832,128.0624,
18-03-2015 12:00:00,-0.75,0.0062,0.0344,16.0008,23.7532,4.4027,57.2540,8.2710,2.4352,217.7280,97.9776,
18-03-2015 12:00:00,-1.00,-0.0048,0.0358,16.0154,23.7513,4.3868,57.0498,8.2615,2.4342,166.6113,74.9751,
18-03-2015 12:00:00,-1.25,-0.0173,0.0372,16.0381,23.7535,4.3618,56.7339,8.2467,2.4327,124.4194,55.9887,
18-03-2015 16:00:03,0.00,0.0157,-0.0334,16.1826,24.8572,4.7073,62.5119,8.2632,2.4348,572.5599,257.6519,
18-03-2015 16:00:03,-0.25,0.0093,-0.0297,16.1826,24.8601,4.7111,62.5649,8.2637,2.4348,447.2576,201.2659,
18-03-2015 16:00:03,-0.50,0.0021,-0.0256,16.1830,24.8622,4.7143,62.6103,8.2641,2.4348,337.3964,151.8284,
18-03-2015 16:00:03,-0.75,-0.0068,-0.0206,16.1839,24.8629,4.7165,62.6411,8.2647,2.4349,257.6386,115.9374,
18-03-2015 16:00:03,-1.00,-0.0181,-0.0144,16.1864,24.8626,4.7167,62.6444,8.2586,2.4342,197.5682,88.9057,
18-03-2015 20:00:02,0.00,0.0219,0.0198,16.1244,24.3915,4.8579,63.9529,8.1936,2.4284,1.6297,0.7334,
18-03-2015 20:00:02,-0.25,0.0174,0.0227,16.1235,24.3954,4.8594,63.9775,8.1939,2.4284,1.2722,0.5725,
18-03-2015 20:00:02,-0.50,0.0120,0.0260,16.1226,24.3985,4.8609,64.0002,8.1942,2.4284,0.9600,0.4320,
18-03-2015 20:00:02,-0.75,0.0048,0.0300,16.1220,24.4000,4.8623,64.0196,8.1945,2.4284,0.7319,0.3293,
18-03-2015 20:00:02,-1.00,-0.0047,0.0348,16.1229,24.4025,4.8622,64.0213,8.1884,2.4277,0.5616,0.2527,
19-03-2015 00:00:00,0.00,0.0207,0.0137,16.3848,23.9154,4.7350,61.8938,8.1882,2.4301,0.0000,0.0000,
19-03-2015 00:00:00,-0.25,0.0165,0.0161,16.3814,23.9145,4.7385,61.9366,8.1888,2.4301,0.0000,0.0000,
19-03-2015 00:00:00,-0.50,0.0117,0.0187,16.3784,23.9134,4.7415,61.9732,8.1893,2.4301,0.0000,0.0000,
19-03-2015 00:00:00,-0.75,0.0048,0.0222,16.3773,23.9117,4.7426,61.9859,8.1896,2.4301,0.0000,0.0000,
19-03-2015 00:00:00,-1.00,-0.0031,0.0261,16.3791,23.9127,4.7410,61.9661,8.1866,2.4297,0.0000,0.0000,
19-03-2015 00:00:00,-1.25,-0.0123,0.0306,16.3852,23.9177,4.7353,61.8997,8.1787,2.4287,0.0000,0.0000,
19-03-2015 04:00:02,0.00,0.0054,-0.0625,16.2589,23.3576,4.6297,59.8613,8.0608,2.4177,0.0000,0.0000,
19-03-2015 04:00:02,-0.25,0.0021,-0.0564,16.2604,23.3649,4.6303,59.8775,8.0613,2.4178,0.0000,0.0000,
19-03-2015 04:00:02,-0.50,-0.0025,-0.0498,16.2650,23.3755,4.6292,59.8770,8.0618,2.4179,0.0000,0.0000,
19-03-2015 04:00:02,-0.75,-0.0088,-0.0424,16.2740,23.3907,4.6258,59.8523,8.0622,2.4180,0.0000,0.0000,
19-03-2015 04:00:02,-1.00,-0.0223,-0.0302,16.3325,23.4478,4.5963,59.5525,8.0554,2.4174,0.0000,0.0000,
19-03-2015 08:00:00,0.00,0.0119,-0.0256,16.5385,23.0371,4.2123,54.2323,7.9190,2.4019,61.6456,27.7405,
19-03-2015 08:00:00,-0.25,0.0069,-0.0211,16.5379,23.0433,4.2129,54.2464,7.9191,2.4019,48.0501,21.6225,
19-03-2015 08:00:00,-0.50,-0.0003,-0.0162,16.5384,23.0495,4.2128,54.2510,7.9193,2.4020,37.0603,16.6771,
19-03-2015 08:00:00,-0.75,-0.0101,-0.0105,16.5408,23.0568,4.2114,54.2412,7.9171,2.4016,28.3394,12.7527,
19-03-2015 08:00:00,-1.00,-0.0229,-0.0038,16.5465,23.0668,4.2079,54.2081,7.9086,2.4003,21.6925,9.7616,
19-03-2015 12:00:03,0.00,0.0207,0.0149,16.7998,23.7346,4.1572,54.2912,7.9290,2.4039,332.9978,149.8490,
19-03-2015 12:00:03,-0.25,0.0160,0.0174,16.7987,23.7383,4.1569,54.2907,7.9288,2.4038,260.9234,117.4155,
19-03-2015 12:00:03,-0.50,0.0096,0.0206,16.7988,23.7423,4.1553,54.2748,7.9284,2.4038,200.8758,90.3941,
19-03-2015 12:00:03,-0.75,0.0014,0.0245,16.8005,23.7471,4.1522,54.2385,7.9275,2.4036,152.5445,68.6450,
19-03-2015 12:00:03,-1.00,-0.0116,0.0298,16.8146,23.7620,4.1369,54.0578,7.9184,2.4022,119.2780,53.6751,
19-03-2015 16:00:04,0.00,0.0122,-0.0369,16.9735,24.4854,4.1414,54.8783,7.9306,2.4028,563.3205,253.4942,
19-03-2015 16:00:04,-0.25,0.0074,-0.0318,16.9744,24.4847,4.1400,54.8597,7.9308,2.4029,441.6023,198.7210,
19-03-2015 16:00:04,-0.50,0.0002,-0.0261,16.9769,24.4830,4.1375,54.8252,7.9310,2.4029,340.3214,153.1446,
19-03-2015 16:00:04,-0.75,-0.0092,-0.0196,16.9814,24.4805,4.1336,54.7731,7.9307,2.4029,258.8018,116.4608,
19-03-2015 16:00:04,-1.00,-0.0237,-0.0112,16.9934,24.4801,4.1252,54.6645,7.9239,2.4018,202.2825,91.0271,
19-03-2015 20:00:00,0.00,0.0193,0.0117,16.9667,24.2116,4.2430,55.9467,7.8906,2.3947,1.9488,0.8770,
19-03-2015 20:00:00,-0.25,0.0144,0.0152,16.9646,24.2164,4.2449,55.9760,7.8908,2.3947,1.5250,0.6862,
19-03-2015 20:00:00,-0.50,0.0078,0.0192,16.9626,24.2197,4.2468,56.0032,7.8910,2.3947,1.1769,0.5296,
19-03-2015 20:00:00,-0.75,-0.0007,0.0239,16.9610,24.2220,4.2483,56.0255,7.8901,2.3945,0.8984,0.4043,
19-03-2015 20:00:00,-1.00,-0.0123,0.0296,16.9611,24.2254,4.2484,56.0303,7.8835,2.3933,0.6961,0.3133,
20-03-2015 00:00:02,0.00,0.0205,0.0154,17.1432,23.7259,4.1135,53.8183,7.8961,2.3988,0.0000,0.0000,
20-03-2015 00:00:02,-0.25,0.0159,0.0180,17.1396,23.7257,4.1158,53.8476,7.8963,2.3988,0.0000,0.0000,
20-03-2015 00:00:02,-0.50,0.0103,0.0209,17.1362,23.7246,4.1181,53.8754,7.8964,2.3988,0.0000,0.0000,
20-03-2015 00:00:02,-0.75,0.0030,0.0245,17.1332,23.7225,4.1203,53.9011,7.8966,2.3987,0.0000,0.0000,
20-03-2015 00:00:02,-1.00,-0.0074,0.0290,17.1347,23.7245,4.1180,53.8736,7.8921,2.3979,0.0000,0.0000,
20-03-2015 04:00:04,0.00,0.0087,-0.0437,17.1747,23.0422,4.0536,52.3868,7.8393,2.3890,0.0000,0.0000,
20-03-2015 04:00:04,-0.25,0.0046,-0.0385,17.1763,23.0533,4.0531,52.3915,7.8396,2.3891,0.0000,0.0000,
20-03-2015 04:00:04,-0.50,-0.0015,-0.0330,17.1792,23.0647,4.0518,52.3858,7.8400,2.3891,0.0000,0.0000,
20-03-2015 04:00:04,-0.75,-0.0095,-0.0270,17.1833,23.0764,4.0495,52.3692,7.8404,2.3892,0.0000,0.0000,
20-03-2015 04:00:04,-1.00,-0.0223,-0.0190,17.1962,23.0985,4.0414,52.2895,7.8353,2.3883,0.0000,0.0000,
20-03-2015 08:00:02,0.00,0.0112,-0.0262,17.4008,22.6541,3.9543,50.8066,7.7304,2.3694,58.6534,26.3940,
20-03-2015 08:00:02,-0.25,0.0064,-0.0215,17.4033,22.6717,3.9516,50.7890,7.7304,2.3694,46.0443,20.7199,
20-03-2015 08:00:02,-0.50,-0.0013,-0.0162,17.4074,22.6881,3.9480,50.7583,7.7305,2.3694,35.9264,16.1669,
20-03-2015 08:00:02,-0.75,-0.0123,-0.0100,17.4138,22.7047,3.9430,50.7116,7.7277,2.3689,27.8881,12.5496,
20-03-2015 12:00:03,0.00,0.0245,0.0274,17.7149,23.6173,4.0983,53.6904,7.7532,2.3703,898.4962,404.3233,
20-03-2015 12:00:03,-0.25,0.0195,0.0280,17.7161,23.6184,4.0891,53.5714,7.7528,2.3702,708.6335,318.8850,
20-03-2015 12:00:03,-0.50,0.0118,0.0299,17.7212,23.6215,4.0759,53.4024,7.7520,2.3701,552.8389,248.7775,
20-03-2015 12:00:03,-0.75,0.0007,0.0332,17.7377,23.6333,4.0497,53.0757,7.7490,2.3695,427.5481,192.3966,
20-03-2015 12:00:03,-1.00,-0.0165,0.0378,17.7863,23.6714,3.9869,52.3032,7.7388,2.3672,333.1810,149.9315,
20-03-2015 16:00:04,0.00,0.0149,-0.0327,18.0323,25.4301,4.0648,55.1094,7.7916,2.3696,666.9268,300.1171,
20-03-2015 16:00:04,-0.25,0.0090,-0.0273,18.0331,25.4191,4.0627,55.0697,7.7919,2.3696,527.2330,237.2548,
20-03-2015 16:00:04,-0.50,0.0006,-0.0212,18.0362,25.4082,4.0590,55.0107,7.7920,2.3696,410.5776,184.7599,
20-03-2015 16:00:04,-0.75,-0.0102,-0.0145,18.0415,25.3974,4.0540,54.9343,7.7915,2.3694,315.9552,142.1798,
20-03-2015 16:00:04,-1.00,-0.0239,-0.0068,18.0490,25.3891,4.0480,54.8464,7.7854,2.3681,248.7682,111.9457,
20-03-2015 20:00:04,0.00,0.0150,-0.0116,17.8303,25.2676,4.2396,57.2476,7.7557,2.3598,1.5102,0.6796,
20-03-2015 20:00:04,-0.25,0.0098,-0.0072,17.8311,25.2781,4.2389,57.2502,7.7558,2.3598,1.1878,0.5345,
20-03-2015 20:00:04,-0.50,0.0022,-0.0023,17.8324,25.2865,4.2381,57.2477,7.7559,2.3598,0.9261,0.4168,
20-03-2015 20:00:04,-0.75,-0.0077,0.0036,17.8348,25.2942,4.2364,57.2332,7.7542,2.3594,0.7169,0.3226,
20-03-2015 20:00:04,-1.00,-0.0203,0.0105,17.8389,25.3026,4.2331,57.1987,7.7484,2.3581,0.5530,0.2488,
21-03-2015 00:00:02,0.00,0.0207,0.0151,18.1835,24.7730,3.9645,53.1712,7.7397,2.3574,0.0000,0.0000,
21-03-2015 00:00:02,-0.25,0.0158,0.0180,18.1815,24.7775,3.9645,53.1749,7.7399,2.3574,0.0000,0.0000,
21-03-2015 00:00:02,-0.50,0.0093,0.0215,18.1798,24.7812,3.9641,53.1728,7.7401,2.3574,0.0000,0.0000,
21-03-2015 00:00:02,-0.75,0.0013,0.0256,18.1785,24.7841,3.9632,53.1635,7.7401,2.3574,0.0000,0.0000,
21-03-2015 00:00:02,-1.00,-0.0104,0.0309,18.1815,24.7925,3.9568,53.0863,7.7350,2.3563,0.0000,0.0000,
21-03-2015 04:00:03,0.00,0.0128,-0.0321,18.3589,24.3186,3.7780,50.3108,7.6973,2.3482,0.0000,0.0000,
21-03-2015 04:00:03,-0.25,0.0077,-0.0275,18.3586,24.3221,3.7784,50.3185,7.6976,2.3483,0.0000,0.0000,
21-03-2015 04:00:03,-0.50,0.0009,-0.0225,18.3588,24.3250,3.7784,50.3209,7.6978,2.3483,0.0000,0.0000,
