Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
16-03-2016 20:00:04,-0.75,-0.0065,-0.0144,15.2337,26.8995,4.6534,63.7203,17.5969,4.3603,0.0223,0.0101,
16-03-2016 20:00:04,-1.00,-0.0146,-0.0067,15.2449,26.9076,4.6407,63.5592,17.5291,4.3544,0.0036,0.0016,
17-03-2016 00:00:04,0.00,0.0061,-0.0427,14.9870,25.7592,4.4186,59.2242,17.0936,4.3395,0.0000,0.0000,
17-03-2016 00:00:04,-0.25,0.0038,-0.0392,14.9960,25.7931,4.4049,59.0789,17.0746,4.3370,0.0000,0.0000,
17-03-2016 00:00:04,-0.50,-0.0021,-0.0332,15.0197,25.8389,4.3831,58.8415,17.0352,4.3309,0.0000,0.0000,
17-03-2016 00:00:04,-0.75,-0.0110,-0.0251,15.0663,25.8998,4.3479,58.4468,16.9562,4.3185,0.0000,0.0000,
17-03-2016 00:00:04,-1.00,-0.0215,-0.0155,15.2005,26.0034,4.2598,57.4106,16.6996,4.2793,0.0000,0.0000,
17-03-2016 04:00:02,0.00,0.0080,-0.0308,15.3981,24.6067,4.0363,53.1229,16.0640,4.2415,0.0000,0.0000,
17-03-2016 04:00:02,-0.25,0.0052,-0.0280,15.4041,24.6357,4.0244,52.9949,16.0507,4.2394,0.0000,0.0000,
17-03-2016 04:00:02,-0.50,-0.0022,-0.0229,15.4245,24.6832,4.0002,52.7275,16.0174,4.2337,0.0000,0.0000,
17-03-2016 04:00:02,-0.75,-0.0157,-0.0150,15.4716,24.7564,3.9564,52.2331,15.9105,4.2182,0.0000,0.0000,
17-03-2016 08:00:00,0.00,0.0115,-0.0076,15.7040,23.7262,3.8875,50.4426,15.4618,4.1839,59.8487,26.9319,
17-03-2016 08:00:00,-0.25,0.0067,-0.0050,15.7056,23.7465,3.8843,50.4204,15.4576,4.1831,11.3723,5.1175,
17-03-2016 08:00:00,-0.50,-0.0022,-0.0009,15.7072,23.7602,3.8823,50.4075,15.4538,4.1824,2.0607,0.9273,
17-03-2016 08:00:00,-0.75,-0.0149,0.0048,15.7118,23.7769,3.8773,50.3593,15.3793,4.1752,0.3622,0.1630,
17-03-2016 12:00:02,0.00,0.0179,0.0133,16.2182,25.1036,4.1834,55.8104,14.5358,3.9965,892.1271,401.4572,
17-03-2016 12:00:02,-0.25,0.0147,0.0149,16.2228,25.0687,4.1642,55.5222,14.5231,3.9940,239.0197,107.5589,
17-03-2016 12:00:02,-0.50,0.0052,0.0199,16.2298,25.0238,4.1374,55.1229,14.5023,3.9904,49.2201,22.1490,
17-03-2016 12:00:02,-0.75,-0.0082,0.0264,16.2702,24.9848,4.0368,53.7575,14.3845,3.9713,9.1197,4.1039,
17-03-2016 16:00:01,0.00,0.0132,0.0055,16.4126,27.0267,4.7159,65.1492,14.0887,3.8960,635.7840,286.1028,
17-03-2016 16:00:01,-0.25,0.0104,0.0052,16.4308,26.9822,4.6586,64.3151,14.0507,3.8884,218.5438,98.3447,
17-03-2016 16:00:01,-0.50,0.0034,0.0068,16.4365,26.9399,4.6167,63.6915,14.0289,3.8846,42.6424,19.1891,
17-03-2016 16:00:01,-0.75,-0.0052,0.0099,16.4480,26.8710,4.5333,62.4715,13.9723,3.8760,7.0486,3.1719,
17-03-2016 16:00:01,-1.00,-0.0124,0.0138,16.4875,26.7404,4.3400,59.6844,13.8198,3.8524,1.2768,0.5745,
17-03-2016 20:00:02,0.00,0.0125,-0.0065,17.0918,26.0961,4.1460,56.5700,12.8395,3.6292,3.7903,1.7057,
17-03-2016 20:00:02,-0.25,0.0083,-0.0033,17.0930,26.1135,4.1413,56.5233,12.8351,3.6283,1.5231,0.6854,
17-03-2016 20:00:02,-0.50,0.0027,0.0003,17.0948,26.1281,4.1354,56.4579,12.8292,3.6269,0.3294,0.1482,
17-03-2016 20:00:02,-0.75,-0.0041,0.0043,17.0974,26.1404,4.1281,56.3713,12.8197,3.6251,0.0597,0.0269,
17-03-2016 20:00:02,-1.00,-0.0115,0.0087,17.1012,26.1539,4.1164,56.2266,12.7861,3.6204,0.0221,0.0099,
18-03-2016 00:00:03,0.00,0.0064,-0.0384,17.3122,25.0286,4.0763,54.6490,12.4565,3.5673,0.0000,0.0000,
18-03-2016 00:00:03,-0.25,0.0046,-0.0360,17.3180,25.0548,4.0665,54.5449,12.4426,3.5637,0.0000,0.0000,
18-03-2016 00:00:03,-0.50,-0.0007,-0.0314,17.3357,25.0962,4.0459,54.3137,12.4107,3.5555,0.0000,0.0000,
18-03-2016 00:00:03,-0.75,-0.0102,-0.0246,17.3685,25.1532,4.0123,53.9267,12.3517,3.5408,0.0000,0.0000,
18-03-2016 00:00:03,-1.00,-0.0262,-0.0149,17.4270,25.2309,3.9576,53.2830,12.2400,3.5147,0.0000,0.0000,
18-03-2016 04:00:01,0.00,0.0055,-0.0436,17.0422,23.9514,3.9772,52.2179,12.8640,3.7316,0.0000,0.0000,
18-03-2016 04:00:01,-0.25,0.0037,-0.0379,17.0547,23.9939,3.9589,52.0211,12.8376,3.7246,0.0000,0.0000,
18-03-2016 04:00:01,-0.50,-0.0038,-0.0296,17.0899,24.0660,3.9213,51.6046,12.7810,3.7095,0.0000,0.0000,
18-03-2016 04:00:01,-0.75,-0.0183,-0.0189,17.1507,24.1602,3.8626,50.9357,12.6715,3.6823,0.0000,0.0000,
18-03-2016 08:00:00,0.00,0.0110,-0.0105,17.2317,23.3364,3.9715,51.6200,12.5214,3.6593,61.5658,27.7046,
18-03-2016 08:00:00,-0.25,0.0065,-0.0077,17.2347,23.3600,3.9670,51.5840,12.5147,3.6575,14.1706,6.3768,
18-03-2016 08:00:00,-0.50,-0.0031,-0.0030,17.2388,23.3775,3.9634,51.5555,12.5077,3.6556,3.2442,1.4599,
18-03-2016 08:00:00,-0.75,-0.0169,0.0036,17.2457,23.3966,3.9573,51.4958,12.4706,3.6489,0.7406,0.3333,
18-03-2016 12:00:01,0.00,0.0196,0.0148,18.0150,25.0109,4.1645,56.0367,11.3727,3.3447,867.4442,390.3499,
18-03-2016 12:00:01,-0.25,0.0158,0.0156,18.0303,24.9928,4.1398,55.6923,11.3491,3.3383,294.2230,132.4003,
18-03-2016 12:00:01,-0.50,0.0048,0.0198,18.0433,24.9587,4.1089,55.2464,11.3272,3.3326,91.6486,41.2418,
18-03-2016 12:00:01,-0.75,-0.0109,0.0260,18.0886,24.9348,4.0041,53.8283,11.2477,3.3133,27.3847,12.3231,
18-03-2016 16:00:03,0.00,0.0189,0.0073,18.4158,26.6266,4.3305,60.0843,10.8241,3.1896,628.7541,282.9393,
18-03-2016 16:00:03,-0.25,0.0147,0.0085,18.4150,26.5969,4.3111,59.7842,10.8234,3.1892,263.4953,118.5729,
18-03-2016 16:00:03,-0.50,0.0065,0.0119,18.4131,26.5600,4.2919,59.4789,10.8201,3.1888,88.3345,39.7505,
18-03-2016 16:00:03,-0.75,-0.0055,0.0174,18.4141,26.5086,4.2535,58.8953,10.8049,3.1863,26.7868,12.0541,
18-03-2016 20:00:01,0.00,0.0182,-0.0006,18.7393,26.2564,4.1122,56.7926,10.3399,3.0630,1.2064,0.5429,
18-03-2016 20:00:01,-0.25,0.0131,0.0033,18.7366,26.2584,4.1079,56.7342,10.3417,3.0637,0.5682,0.2557,
18-03-2016 20:00:01,-0.50,0.0060,0.0080,18.7353,26.2582,4.1000,56.6251,10.3412,3.0637,0.1992,0.0896,
18-03-2016 20:00:01,-0.75,-0.0031,0.0134,18.7354,26.2559,4.0878,56.4539,10.3372,3.0630,0.0620,0.0279,
18-03-2016 20:00:01,-1.00,-0.0146,0.0200,18.7380,26.2521,4.0621,56.0965,10.3188,3.0594,0.0274,0.0123,
19-03-2016 00:00:01,0.00,0.0091,-0.0509,18.7359,25.3849,4.2711,58.0917,10.3562,3.0742,0.0000,0.0000,
19-03-2016 00:00:01,-0.25,0.0049,-0.0440,18.7430,25.4017,4.2633,58.0044,10.3450,3.0710,0.0000,0.0000,
19-03-2016 00:00:01,-0.50,-0.0019,-0.0360,18.7539,25.4182,4.2521,57.8722,10.3290,3.0665,0.0000,0.0000,
19-03-2016 00:00:01,-0.75,-0.0114,-0.0269,18.7688,25.4348,4.2370,57.6885,10.3071,3.0605,0.0000,0.0000,
19-03-2016 00:00:01,-1.00,-0.0259,-0.0160,18.7927,25.4539,4.2117,57.3715,10.2650,3.0498,0.0000,0.0000,
19-03-2016 04:00:01,0.00,0.0074,-0.0496,17.5389,24.3037,4.6693,61.8723,11.8449,3.5167,0.0000,0.0000,
19-03-2016 04:00:01,-0.25,0.0044,-0.0404,17.5623,24.3587,4.6491,61.6732,11.8135,3.5078,0.0000,0.0000,
19-03-2016 04:00:01,-0.50,-0.0032,-0.0296,17.5996,24.4198,4.6220,61.3935,11.7684,3.4950,0.0000,0.0000,
19-03-2016 04:00:01,-0.75,-0.0154,-0.0172,17.6480,24.4826,4.5887,61.0369,11.7050,3.4776,0.0000,0.0000,
19-03-2016 08:00:03,0.00,0.0125,-0.0191,17.3227,23.4332,4.6838,61.0179,12.0585,3.5884,59.3710,26.7169,
19-03-2016 08:00:03,-0.25,0.0070,-0.0134,17.3273,23.4532,4.6794,60.9839,12.0517,3.5865,17.8052,8.0124,
19-03-2016 08:00:03,-0.50,-0.0021,-0.0069,17.3331,23.4689,4.6746,60.9406,12.0439,3.5843,4.6572,2.0958,
19-03-2016 08:00:03,-0.75,-0.0146,0.0008,17.3416,23.4849,4.6674,60.8677,12.0214,3.5791,1.1366,0.5115,
19-03-2016 12:00:00,0.00,0.0170,0.0053,18.0382,23.4872,4.2556,55.7225,11.1480,3.3346,116.6345,52.4855,
19-03-2016 12:00:00,-0.25,0.0120,0.0088,18.0360,23.4942,4.2565,55.7409,11.1501,3.3352,45.0677,20.2805,
19-03-2016 12:00:00,-0.50,0.0045,0.0132,18.0338,23.4984,4.2578,55.7615,11.1530,3.3361,14.0381,6.3172,
19-03-2016 12:00:00,-0.75,-0.0056,0.0185,18.0329,23.5028,4.2575,55.7613,11.1491,3.3355,3.9615,1.7827,
19-03-2016 16:00:01,0.00,0.0169,-0.0110,18.3713,24.3240,4.1558,55.3511,10.7444,3.2202,469.8888,211.4500,
19-03-2016 16:00:01,-0.25,0.0117,-0.0071,18.3781,24.3199,4.1479,55.2436,10.7353,3.2177,205.3029,92.3863,
19-03-2016 16:00:01,-0.50,0.0035,-0.0020,18.3838,24.3159,4.1415,55.1569,10.7278,3.2156,68.4612,30.8076,
19-03-2016 16:00:01,-0.75,-0.0075,0.0041,18.3892,24.3123,4.1349,55.0671,10.7184,3.2131,20.4022,9.1810,
19-03-2016 16:00:01,-1.00,-0.0213,0.0116,18.3962,24.3094,4.1246,54.9285,10.6997,3.2088,7.0987,3.1944,
19-03-2016 20:00:00,0.00,0.0208,0.0149,18.7255,24.1609,4.0327,53.6631,10.3101,3.1002,1.4414,0.6486,
19-03-2016 20:00:00,-0.25,0.0162,0.0179,18.7237,24.1698,4.0302,53.6379,10.3113,3.1006,0.6988,0.3145,
19-03-2016 20:00:00,-0.50,0.0101,0.0215,18.7234,24.1797,4.0245,53.5716,10.3104,3.1005,0.2420,0.1089,
19-03-2016 20:00:00,-0.75,0.0026,0.0257,18.7247,24.1904,4.0156,53.4636,10.3072,3.0997,0.0745,0.0335,
19-03-2016 20:00:00,-1.00,-0.0104,0.0320,18.7443,24.2234,3.9742,52.9493,10.2736,3.0909,0.0360,0.0162,
20-03-2016 00:00:03,0.00,0.0139,-0.0384,18.3916,23.2357,4.1946,54.7841,10.6521,3.2054,0.0000,0.0000,
20-03-2016 00:00:03,-0.25,0.0097,-0.0303,18.4104,23.2592,4.1826,54.6565,10.6313,3.1993,0.0000,0.0000,
20-03-2016 00:00:03,-0.50,0.0031,-0.0215,18.4311,23.2825,4.1695,54.5160,10.6088,3.1927,0.0000,0.0000,
20-03-2016 00:00:03,-0.75,-0.0064,-0.0120,18.4541,23.3056,4.1553,54.3599,10.5844,3.1856,0.0000,0.0000,
20-03-2016 00:00:03,-1.00,-0.0204,-0.0008,18.4802,23.3313,4.1373,54.1583,10.5493,3.1759,0.0000,0.0000,
20-03-2016 04:00:02,0.00,0.0085,-0.0520,17.3823,22.5197,4.6827,60.0092,11.6963,3.5212,0.0000,0.0000,
20-03-2016 04:00:02,-0.25,0.0050,-0.0439,17.3978,22.5593,4.6723,59.9246,11.6794,3.5163,0.0000,0.0000,
20-03-2016 04:00:02,-0.50,-0.0024,-0.0343,17.4250,22.6041,4.6564,59.7800,11.6527,3.5084,0.0000,0.0000,
20-03-2016 04:00:02,-0.75,-0.0139,-0.0229,17.4657,22.6548,4.6335,59.5551,11.6109,3.4964,0.0000,0.0000,
20-03-2016 04:00:02,-1.00,-0.0304,-0.0094,17.5235,22.7124,4.6006,59.2160,11.5462,3.4782,0.0000,0.0000,
20-03-2016 08:00:02,0.00,0.0120,-0.0258,17.5594,22.4799,4.3904,56.2799,11.3420,3.4266,53.8084,24.2138,
20-03-2016 08:00:02,-0.25,0.0067,-0.0205,17.5646,22.5003,4.3860,56.2455,11.3360,3.4248,18.8352,8.4758,
20-03-2016 08:00:02,-0.50,-0.0025,-0.0142,17.5732,22.5203,4.3800,56.1931,11.3274,3.4223,5.6709,2.5519,
20-03-2016 08:00:02,-0.75,-0.0153,-0.0067,17.5837,22.5383,4.3733,56.1287,11.3103,3.4178,1.5870,0.7141,
20-03-2016 12:00:03,0.00,0.0184,-0.0061,18.0738,24.2753,4.1256,54.8072,10.8102,3.2692,878.6901,395.4106,
20-03-2016 12:00:03,-0.25,0.0129,-0.0011,18.0717,24.2399,4.1240,54.7502,10.8132,3.2697,362.7936,163.2571,
20-03-2016 12:00:03,-0.50,0.0040,0.0053,18.0694,24.2034,4.1222,54.6899,10.8146,3.2702,120.3333,54.1500,
20-03-2016 12:00:03,-0.75,-0.0081,0.0129,18.0680,24.1617,4.1169,54.5779,10.8109,3.2697,36.1419,16.2639,
20-03-2016 16:00:01,0.00,0.0139,-0.0248,17.8006,26.5087,4.5266,62.4590,11.0573,3.3339,648.0388,291.6175,
20-03-2016 16:00:01,-0.25,0.0095,-0.0212,17.8161,26.4629,4.5076,62.1534,11.0411,3.3295,278.7730,125.4479,
20-03-2016 16:00:01,-0.50,0.0011,-0.0157,17.8418,26.4171,4.4842,61.7899,11.0162,3.3224,85.1320,38.3094,
20-03-2016 16:00:01,-0.75,-0.0102,-0.0085,17.8754,26.3711,4.4559,61.3627,10.9833,3.3131,23.0353,10.3659,
20-03-2016 16:00:01,-1.00,-0.0226,-0.0001,17.9129,26.3244,4.4199,60.8307,10.9411,3.3017,8.4661,3.8098,
20-03-2016 20:00:04,0.00,0.0115,-0.0163,17.2900,26.2147,4.8387,66.2335,11.4004,3.4389,1.1658,0.5246,
20-03-2016 20:00:04,-0.25,0.0066,-0.0110,17.2970,26.2300,4.8319,66.1608,11.3942,3.4371,0.4862,0.2188,
20-03-2016 20:00:04,-0.50,0.0002,-0.0053,17.3058,26.2444,4.8233,66.0634,11.3858,3.4347,0.1234,0.0556,
20-03-2016 20:00:04,-0.75,-0.0071,0.0009,17.3208,26.2622,4.8082,65.8818,11.3713,3.4306,0.0268,0.0121,
20-03-2016 20:00:04,-1.00,-0.0106,0.0096,17.3763,26.3155,4.7491,65.1530,11.3190,3.4163,0.0103,0.0046,
21-03-2016 00:00:00,0.00,0.0126,-0.0278,17.4940,25.2634,4.4662,60.1882,11.0965,3.3595,0.0000,0.0000,
21-03-2016 00:00:00,-0.25,0.0082,-0.0207,17.5091,25.2879,4.4582,60.1124,11.0863,3.3564,0.0000,0.0000,
21-03-2016 00:00:00,-0.50,0.0020,-0.0132,17.5245,25.3081,4.4497,60.0239,11.0755,3.3533,0.0000,0.0000,
21-03-2016 00:00:00,-0.75,-0.0065,-0.0051,17.5403,25.3231,4.4404,59.9201,11.0640,3.3499,0.0000,0.0000,
21-03-2016 00:00:00,-1.00,-0.0143,0.0047,17.5597,25.3411,4.4271,59.7665,11.0443,3.3446,0.0000,0.0000,
21-03-2016 04:00:00,0.00,0.0075,-0.0538,16.8303,24.1713,4.2320,55.7177,11.0646,3.3560,0.0000,0.0000,
21-03-2016 04:00:00,-0.25,0.0044,-0.0456,16.8546,24.2289,4.2230,55.6639,11.0577,3.3542,0.0000,0.0000,
21-03-2016 04:00:00,-0.50,-0.0028,-0.0351,16.8926,24.2862,4.2098,55.5597,11.0432,3.3502,0.0000,0.0000,
21-03-2016 04:00:00,-0.75,-0.0136,-0.0227,16.9526,24.3493,4.1890,55.3667,11.0141,3.3419,0.0000,0.0000,
21-03-2016 04:00:00,-1.00,-0.0274,-0.0091,17.0534,24.4294,4.1529,55.0008,10.9554,3.3253,0.0000,0.0000,
21-03-2016 08:00:00,0.00,0.0125,-0.0238,16.7003,23.6402,3.8558,50.2397,10.6466,3.2344,63.0516,28.3732,
21-03-2016 08:00:00,-0.25,0.0073,-0.0174,16.7063,23.6583,3.8540,50.2346,10.6453,3.2340,23.3241,10.4959,
21-03-2016 08:00:00,-0.50,-0.0012,-0.0103,16.7144,23.6729,3.8520,50.2250,10.6438,3.2336,7.1344,3.2105,
21-03-2016 08:00:00,-0.75,-0.0125,-0.0022,16.7247,23.6863,3.8492,50.2034,10.6369,3.2319,1.9979,0.8990,
21-03-2016 12:00:00,0.00,0.0173,-0.0068,17.1738,25.0785,3.7176,49.8448,10.3904,3.1581,799.6475,359.8414,
21-03-2016 12:00:00,-0.25,0.0126,-0.0008,17.1767,25.0524,3.7188,49.8382,10.3966,3.1594,342.8581,154.2861,
21-03-2016 12:00:00,-0.50,0.0048,0.0066,17.1808,25.0231,3.7183,49.8076,10.3995,3.1604,107.2377,48.2570,
21-03-2016 12:00:00,-0.75,-0.0052,0.0153,17.1904,24.9824,3.7114,49.6806,10.3967,3.1601,29.6287,13.3329,
21-03-2016 12:00:00,-1.00,-0.0159,0.0253,17.2170,24.9080,3.6847,49.2655,10.3810,3.1564,10.3187,4.6434,
21-03-2016 16:00:04,0.00,0.0029,-0.0470,16.2833,27.0219,4.3697,60.3181,10.4786,3.1663,310.9680,139.9356,
21-03-2016 16:00:04,-0.25,-0.0004,-0.0385,16.3461,26.9582,4.3269,59.6823,10.4711,3.1652,130.3924,58.6766,
21-03-2016 16:00:04,-0.50,-0.0061,-0.0281,16.4577,26.8654,4.2625,58.7364,10.4501,3.1606,37.3390,16.8026,
21-03-2016 16:00:04,-0.75,-0.0120,-0.0170,16.6270,26.7496,4.1704,57.4063,10.4102,3.1509,9.5720,4.3074,
21-03-2016 16:00:04,-1.00,-0.0124,-0.0080,16.9027,26.6202,4.0214,55.3167,10.3276,3.1300,3.5141,1.5814,
21-03-2016 20:00:01,0.00,0.0129,0.0082,16.2693,25.7997,4.1274,55.7635,10.3026,3.1216,0.8275,0.3724,
21-03-2016 20:00:01,-0.25,0.0080,0.0118,16.2700,25.8138,4.1267,55.7687,10.3027,3.1216,0.3473,0.1563,
21-03-2016 20:00:01,-0.50,0.0012,0.0165,16.2777,25.8350,4.1209,55.7136,10.3001,3.1210,0.0965,0.0434,
21-03-2016 20:00:01,-0.75,-0.0048,0.0218,16.3628,25.9004,4.0526,54.8719,10.2706,3.1132,0.0234,0.0105,
