ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
14/01/2007 00:00:00,0.8994,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,15245.1188,8275.4999,256.8711,610.6455,214.1291,6104.2952,38974.9266,1527.8257,17.0742,39043.9662,1810.3839
15/01/2007 00:00:00,0.8462,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,14861.8964,8218.6484,259.2099,616.5103,215.3021,6383.7212,38503.1117,1526.1242,14.9073,38572.2519,1811.2551
16/01/2007 00:00:00,0.8309,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,14607.9787,8232.4968,261.5022,622.3751,216.4750,6716.3381,38364.1319,1523.8701,12.7404,38433.3726,1811.5226
17/01/2007 00:00:00,0.8184,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,14362.5191,8251.7438,263.8485,628.2399,217.6480,7054.6960,38249.5786,1521.5339,12.0000,38318.9199,1811.7672
18/01/2007 00:00:00,0.8020,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,14101.8003,8262.8392,266.2334,634.1047,218.8209,7387.2286,38096.2920,1519.2519,12.0000,38165.7337,1812.1086
19/01/2007 00:00:00,0.7887,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,13851.0486,8280.3171,268.6540,639.9695,219.9939,7726.6272,37971.9063,1516.8840,12.0000,38041.4486,1812.4034
20/01/2007 00:00:00,0.7624,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,13552.4221,8269.3058,271.1504,645.8344,221.1669,8039.6517,37716.4328,1514.6477,12.0000,37786.0756,1812.9132
21/01/2007 00:00:00,0.7462,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,13288.6756,8279.5616,273.6889,651.6992,222.3398,8373.3661,37558.1998,1512.2221,12.0000,37627.9432,1813.2799
22/01/2007 00:00:00,0.7186,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,12983.5345,8263.9126,276.3063,657.5640,223.5128,8680.6283,37282.3278,1510.0421,12.0000,37352.1717,1813.9790
23/01/2007 00:00:00,0.6997,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,12707.9914,8266.8278,278.9472,663.4288,224.6858,9006.9360,37090.7231,1507.6740,12.0000,37160.6676,1814.5159
24/01/2007 00:00:00,0.6856,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,12537.4076,8214.3636,281.8537,661.3125,224.2625,9225.9992,36945.5101,1504.9088,12.0911,37015.8084,1814.9478
25/01/2007 00:00:00,0.6735,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,12483.7628,8086.9624,285.0973,649.3592,221.8718,9301.2170,36819.5009,1501.7735,12.2317,36890.4651,1815.3806
26/01/2007 00:00:00,0.6314,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,12317.8767,7890.1006,288.5393,637.4058,219.4812,9288.9244,36360.8744,1499.2032,12.3723,36432.5046,1816.5964
27/01/2007 00:00:00,0.5785,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,125.5581,12101.0730,7664.8672,292.1288,625.4524,217.0905,9232.8898,35750.0308,1496.8951,12.5128,35822.3271,1818.2369
28/01/2007 00:00:00,0.5394,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,125.5581,11930.2413,7472.9777,295.7460,613.4990,214.6998,9206.6956,35273.7646,1494.3425,12.6534,35346.7268,1819.6631
29/01/2007 00:00:00,1.0648,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,125.5581,12419.6472,7693.8081,274.8952,601.5456,212.3091,9690.9939,36753.8811,1369.2656,12.7940,36827.5093,1671.6504
30/01/2007 00:00:00,0.5312,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,125.5581,11723.3624,7182.9482,299.3174,589.5923,209.9185,9246.6523,34717.1569,1469.4388,12.9346,34791.4510,1798.6879
31/01/2007 00:00:00,0.5093,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,125.5581,11777.0529,7137.2486,306.7693,577.6389,207.5278,9386.7946,34904.0969,1484.0136,12.3763,34979.0571,1821.4599
01/02/2007 00:00:00,0.5077,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,125.5581,11762.4949,7051.1911,310.5661,565.6855,205.1371,9471.3038,34887.9651,1480.0990,11.2100,34963.5912,1821.7217
02/02/2007 00:00:00,0.5021,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,125.5581,11730.4312,6956.2270,314.4810,553.7321,202.7464,9539.7507,34819.2776,1476.1943,10.0436,34895.5696,1822.1234
03/02/2007 00:00:00,0.4854,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,125.5581,11647.9893,6833.3116,318.5718,541.7787,200.3557,9564.8141,34599.9529,1472.5412,8.8773,34676.9110,1822.9702
04/02/2007 00:00:00,0.4667,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,125.5581,11553.8014,6705.8166,322.7790,529.8253,197.9651,9577.3762,34344.9079,1468.8301,7.7109,34422.5319,1823.8870
05/02/2007 00:00:00,0.4467,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,125.5581,11451.0005,6575.6280,327.1167,517.8720,195.5744,9579.8662,34063.2816,1465.1002,6.5446,34141.5716,1824.9286
06/02/2007 00:00:00,0.4275,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,125.5581,11349.6999,6448.7065,331.5713,505.9186,193.1837,9580.7165,33785.3530,1461.2632,5.3783,33864.3090,1825.9916
07/02/2007 00:00:00,0.4159,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,125.5581,11381.0028,6432.7392,337.0569,506.0192,193.2038,9488.2852,33617.6010,1456.0319,5.6742,33696.4223,1826.7944
08/02/2007 00:00:00,0.4094,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,125.5581,11534.5138,6519.5063,343.6198,517.9417,195.5883,9293.4050,33524.1619,1449.3817,6.6720,33602.0635,1827.3635
09/02/2007 00:00:00,0.3974,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,125.5581,11663.5732,6592.4529,350.5236,529.8642,197.9728,9070.8792,33345.9742,1442.6421,7.6699,33422.9560,1828.2181
10/02/2007 00:00:00,0.3919,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,125.5581,11831.9549,6687.6251,357.6534,541.7867,200.3573,8870.6442,33266.3840,1435.3970,8.6677,33342.4461,1828.8157
11/02/2007 00:00:00,0.3981,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,125.5581,12074.4514,6824.6883,364.9614,553.7092,202.7418,8714.4736,33376.0978,1427.3903,9.6655,33451.2402,1828.8479
12/02/2007 00:00:00,0.3980,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,125.5581,12287.2949,6944.9911,372.6235,565.6317,205.1263,8524.1189,33381.9560,1419.2367,10.6633,33456.1786,1829.1225
13/02/2007 00:00:00,0.3915,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,125.5581,12469.2873,7047.8564,380.6395,577.5542,207.5108,8301.3467,33285.0605,1410.9958,11.6612,33358.3634,1829.6993
14/02/2007 00:00:00,0.3891,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,125.5581,12683.4892,7168.9270,389.0032,589.4767,209.8953,8088.9278,33255.4803,1402.2033,11.2300,33327.8635,1830.1068
15/02/2007 00:00:00,0.3836,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,125.5581,12885.6835,7283.2107,397.7442,601.3992,212.2798,7857.1566,33174.4951,1393.0206,10.0640,33245.9585,1830.5392
16/02/2007 00:00:00,0.7042,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,125.5581,13400.4949,7574.1910,373.0619,613.3217,214.6643,7795.9753,33865.9626,1268.4106,8.8980,33936.5063,1678.7788
17/02/2007 00:00:00,0.5127,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,125.5581,13607.0808,7690.9569,402.8023,625.2442,217.0488,7535.2444,33742.5252,1328.4985,7.7320,33812.1491,1771.5810
18/02/2007 00:00:00,1.7549,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,125.5581,15262.2874,8626.5082,360.3563,637.1667,219.4333,8024.6491,37130.2036,1151.6400,6.5660,37198.9078,1548.0319
19/02/2007 00:00:00,0.4024,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,125.5581,14050.3657,7941.5092,436.5747,649.0893,221.8179,6994.1590,33508.7114,1350.5587,5.4000,33576.4959,1830.7909
20/02/2007 00:00:00,0.3994,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,125.5581,14318.0907,8092.8320,447.5876,661.0118,224.2024,6726.6104,33468.0524,1338.8380,5.3281,33534.9171,1831.1843
21/02/2007 00:00:00,0.3915,0.4610,25.1529,1.0000,0.0000,17.9625,291.3436,125.5581,14040.3784,8142.3270,450.7019,660.4239,224.0848,6768.4114,33349.1817,1335.9780,5.8275,33416.5467,1831.7501
22/02/2007 00:00:00,0.3866,0.4618,25.3296,1.0000,0.0000,17.8913,291.5218,125.5581,13354.0565,8124.1558,446.3227,648.5486,221.7097,7097.4833,33275.8669,1341.1819,6.3270,33345.0132,1832.1368
23/02/2007 00:00:00,0.3810,0.4626,25.5063,1.0000,0.0000,17.8200,291.6999,125.5581,12711.5201,8102.8865,442.0357,636.6733,219.3347,7398.1251,33189.5700,1346.3100,6.8264,33260.4975,1832.5493
24/02/2007 00:00:00,0.3687,0.4634,25.6830,1.0000,0.0000,17.7488,291.8780,125.5581,12071.6292,8053.9412,437.8815,624.7980,216.9596,7649.2501,32989.3776,1351.4986,7.3258,33062.0865,1833.1683
25/02/2007 00:00:00,0.3510,0.4642,25.8597,1.0000,0.0000,17.6775,292.0562,125.5581,11440.6040,7980.8656,433.8435,612.9226,214.5845,7853.8812,32690.0422,1356.7119,7.8253,32764.5324,1833.9398
26/02/2007 00:00:00,0.3418,0.4650,26.0364,1.0000,0.0000,17.6063,292.2343,125.5581,10899.3555,7942.3876,429.8418,601.0473,212.2095,8071.4286,32532.5568,1361.7115,8.3247,32608.8283,1834.5375
27/02/2007 00:00:00,2.2791,0.4658,26.2131,1.0000,0.0000,17.5350,292.4124,125.5581,11978.5305,9110.1769,357.0598,589.1720,209.8344,9533.2190,37327.7699,1145.6908,8.8242,37405.8227,1538.4566
28/02/2007 00:00:00,0.6014,0.4666,26.3898,1.0000,0.0000,17.4638,292.5905,125.5581,10220.8957,8106.5360,390.3486,577.2967,207.4593,8713.0968,33207.1060,1268.4084,9.2780,33286.9400,1697.7919
01/03/2007 00:00:00,2.1418,0.4674,26.5665,1.0000,0.0000,17.3925,292.7687,125.5581,11161.6197,9225.0919,356.0624,565.4214,205.0843,10162.0829,37800.5099,1171.5051,9.7071,37882.1252,1563.1737
02/03/2007 00:00:00,2.4494,0.4682,26.7432,1.0000,0.0000,17.3213,292.9468,125.5581,10654.5101,9170.1436,349.2745,553.5461,202.7092,10333.0323,37575.0268,1163.4028,10.1362,37658.4235,1547.6048
03/03/2007 00:00:00,1.0627,0.4690,26.9199,1.0000,0.0000,17.2500,293.1249,125.5581,9570.6748,8572.3849,358.6089,541.6708,200.3342,9864.0362,35120.3182,1209.1060,10.5653,35205.4962,1603.5758
04/03/2007 00:00:00,0.3748,0.4698,27.0966,1.0000,0.0000,17.1788,293.3031,125.5581,8681.8041,8087.7478,406.6187,529.7955,197.9591,9489.1083,33129.7966,1387.5456,10.9943,33216.7558,1834.8262
05/03/2007 00:00:00,0.3644,0.4706,27.2733,1.0000,0.0000,17.1075,293.4812,125.5581,8308.9869,8046.0637,403.0863,517.9202,195.5840,9612.6001,32958.3470,1391.9151,11.4234,33047.0875,1835.3101
06/03/2007 00:00:00,0.3464,0.4714,27.4500,1.0000,0.0000,17.0363,293.6593,125.5581,7922.8244,7970.9177,399.7171,506.0449,193.2090,9684.9560,32649.3630,1396.3900,11.8525,32739.8848,1836.0788
07/03/2007 00:00:00,0.3287,0.5050,27.4845,1.0000,0.0000,16.9649,292.6411,125.5581,7986.8032,7775.2398,398.2580,502.9281,192.5856,9508.0176,32332.3321,1398.8304,11.4688,32423.8862,1836.9142
08/03/2007 00:00:00,0.3093,0.5726,27.3714,1.0000,0.0000,16.8933,290.3823,125.5581,8481.6093,7451.1596,398.7312,508.8920,193.7784,9077.8513,31973.9284,1399.2524,10.6594,32065.7380,1837.8566
09/03/2007 00:00:00,0.2990,0.6402,27.2583,1.0000,0.0000,16.8217,288.1235,125.5581,9007.1240,7170.0086,399.1515,514.8560,194.9712,8700.6949,31778.3988,1399.4604,9.8499,31870.4640,1838.5270
10/03/2007 00:00:00,0.2884,0.7078,27.1453,1.0000,0.0000,16.7502,285.8647,125.5581,9519.9908,6890.2765,399.4450,520.8199,196.1640,8325.8523,31571.8810,1399.8557,9.0405,31664.2019,1839.2452
11/03/2007 00:00:00,0.2848,0.7754,27.0322,1.0000,0.0000,16.6786,283.6059,125.5581,10067.2559,6643.6220,399.8209,526.7838,197.3568,7991.4142,31503.7590,1399.8556,8.2310,31596.3354,1839.6586
12/03/2007 00:00:00,0.2804,0.8430,26.9191,1.0000,0.0000,16.6070,281.3471,125.5581,10604.0709,6395.4018,400.2208,532.7477,198.5495,7655.4503,31418.5510,1399.9090,7.4216,31511.3830,1840.1519
13/03/2007 00:00:00,0.2773,0.9107,26.8060,1.0000,0.0000,16.5355,279.0883,125.5581,11145.7995,6154.9539,400.6187,538.7116,199.7423,7329.1164,31362.0436,1399.9228,6.8593,31455.1312,1840.6033
14/03/2007 00:00:00,0.2767,0.9783,26.6930,1.0000,0.0000,16.4639,276.8295,125.5581,11701.5250,5925.4360,400.9844,544.6755,200.9351,7016.0362,31354.4607,1399.7912,6.5658,31447.8040,1840.8740
15/03/2007 00:00:00,0.2747,1.0459,26.5799,1.0000,0.0000,16.3923,274.5707,125.5581,12244.6154,5692.2061,401.3839,550.6395,202.1279,6698.7506,31320.7906,1399.7437,6.2722,31414.3894,1841.2660
16/03/2007 00:00:00,0.2716,1.1135,26.4668,1.0000,0.0000,16.3208,272.3119,125.5581,12773.8481,5455.8682,401.8046,556.6034,203.3207,6378.1275,31261.3615,1399.7343,5.9787,31355.2159,1841.7194
17/03/2007 00:00:00,0.2675,1.1811,26.3537,1.0000,0.0000,16.2492,270.0531,125.5581,13289.7986,5217.7083,402.2366,562.5673,204.5135,6055.7447,31180.6625,1399.7276,5.6851,31274.7726,1842.1879
18/03/2007 00:00:00,0.2627,1.2488,26.2407,1.0000,0.0000,16.1776,267.7943,125.5581,13793.3063,4978.8892,402.6955,568.5312,205.7062,5733.0366,31083.0750,1399.7762,5.3916,31177.4407,1842.7413
19/03/2007 00:00:00,0.2543,1.3164,26.1276,1.0000,0.0000,16.1061,265.5355,125.5581,14253.2792,4729.7142,403.1888,574.4951,206.8990,5398.9862,30902.8256,1399.9043,5.0981,30997.4468,1843.4120
20/03/2007 00:00:00,0.2574,1.3840,26.0145,1.0000,0.0000,16.0345,263.2767,125.5581,14762.9385,4501.6206,402.3106,580.4591,208.0918,5089.6266,30844.1708,1395.2347,7.6510,30939.0476,1837.7764
21/03/2007 00:00:00,0.2489,1.4210,25.9169,1.0000,0.0000,16.1474,261.8537,125.5581,15056.1657,4410.5255,397.6199,586.4040,209.2808,4931.9700,30796.0373,1406.8800,11.6317,30890.1424,1844.2619
22/03/2007 00:00:00,0.2477,1.4296,25.8337,1.0000,0.0000,16.4319,261.2091,125.5581,15164.9902,4450.0188,385.9299,592.3314,210.4663,4916.6584,30777.8818,1420.0636,15.6123,30870.2594,1844.5865
23/03/2007 00:00:00,0.3708,1.4382,25.7505,1.0000,0.0000,16.7164,260.5645,125.5581,14732.2922,4330.7256,335.2873,598.2588,211.6518,4725.1913,29654.5370,1282.4470,19.5930,29745.1873,1651.2629
24/03/2007 00:00:00,0.2485,1.4467,25.6672,1.0000,0.0000,17.0009,259.9199,125.5581,15437.4370,4546.3377,363.6494,604.1862,212.8372,4895.8214,30815.0492,1445.0897,23.5736,30903.9721,1845.1040
25/03/2007 00:00:00,0.2470,1.4553,25.5840,1.0000,0.0000,17.2855,259.2753,125.5581,15561.4512,4591.5239,353.0979,610.1136,214.0227,4877.2041,30788.4350,1457.0685,27.5542,30875.6305,1845.4761
26/03/2007 00:00:00,0.2460,1.4638,25.5008,1.0000,0.0000,17.5700,258.6307,125.5581,15698.5298,4641.0565,342.8798,616.0410,215.2082,4859.5601,30773.0129,1468.5834,31.5349,30858.4810,1845.7512
27/03/2007 00:00:00,0.4356,1.4724,25.4176,1.0000,0.0000,17.8545,257.9860,125.5581,15605.7326,4622.9976,297.5782,621.9684,216.3937,4768.3702,30294.2949,1322.3404,31.1049,30378.0355,1649.6765
28/03/2007 00:00:00,0.2487,1.4810,25.3344,1.0000,0.0000,18.1390,257.3414,125.5581,16053.0359,4765.4718,323.4123,627.8958,217.5792,4838.3945,30848.6297,1490.2463,28.1061,30930.6429,1845.9998
29/03/2007 00:00:00,0.2502,1.4895,25.2511,1.0000,0.0000,18.4235,256.6968,125.5581,16247.2318,4833.6263,314.1340,633.8232,218.7646,4826.8498,30890.1930,1500.6217,25.1073,30970.4788,1846.1691
30/03/2007 00:00:00,0.2500,1.4981,25.1679,1.0000,0.0000,18.7080,256.0522,125.5581,16431.9919,4899.6341,305.1516,639.7506,219.9501,4808.1299,30892.8190,1510.7049,22.1085,30971.3775,1846.3717
31/03/2007 00:00:00,0.2502,1.5066,25.0847,1.0000,0.0000,18.9925,255.4076,125.5581,16634.5373,4971.6166,296.4507,645.6779,221.1356,4789.8735,30906.4385,1520.5088,19.1097,30983.2695,1846.6046
01/04/2007 00:00:00,0.2548,1.5152,25.0015,1.0000,0.0000,19.2771,254.7630,125.5581,16903.0675,5064.1737,287.9723,651.6053,222.3211,4785.2272,31017.2252,1529.8032,16.1109,31092.3287,1846.5727
02/04/2007 00:00:00,0.2577,1.5238,24.9182,1.0000,0.0000,19.5616,254.1183,125.5581,17165.6572,5155.8452,279.7531,657.5327,223.5065,4772.8927,31088.3427,1538.8455,13.1121,31161.7189,1846.5739
03/04/2007 00:00:00,0.2600,1.5323,24.8350,1.0000,0.0000,19.8461,253.4737,125.5581,17437.1937,5251.1685,271.7812,663.4601,224.6920,4756.5768,31144.9353,1547.6473,11.9103,31216.5841,1846.6066
04/04/2007 00:00:00,0.2594,1.5065,24.6914,1.0000,0.0000,20.3932,252.5618,125.5581,17285.4047,5290.4954,260.9452,663.9358,224.7872,4831.1863,31136.2906,1559.7605,11.7679,31207.5667,1846.8003
05/04/2007 00:00:00,0.2621,1.4400,24.4765,1.0000,0.0000,21.2499,251.3348,125.5581,16728.6788,5283.8832,247.6797,657.9867,223.5973,5028.5399,31198.9984,1574.3521,11.6254,31271.4982,1846.7997
06/04/2007 00:00:00,0.7487,1.3735,24.2616,1.0000,0.0000,22.1066,250.1078,125.5581,17517.6520,5705.4153,211.0483,652.0376,222.4075,5637.0267,33797.2913,1417.4542,11.4829,33871.0150,1649.6074
07/04/2007 00:00:00,0.3257,1.3071,24.0467,1.0000,0.0000,22.9633,248.8808,125.5581,15647.2728,5250.8391,218.8231,646.0884,221.2177,5368.3500,31188.7572,1545.2347,11.3404,31263.7047,1785.9401
08/04/2007 00:00:00,0.4579,1.2406,23.8318,1.0000,0.0000,23.8199,247.6538,125.5581,15229.8292,5261.9174,198.6607,640.1393,220.0279,5550.8880,31340.1465,1469.6955,11.1979,31416.3177,1688.2223
09/04/2007 00:00:00,1.3398,1.1741,23.6170,1.0000,0.0000,24.6766,246.4268,125.5581,16633.2903,5912.6882,175.0246,634.1902,218.8380,6419.8461,35316.5840,1350.6425,11.0554,35393.9792,1543.1696
10/04/2007 00:00:00,0.2817,1.1077,23.4021,1.0000,0.0000,25.5333,245.1998,125.5581,14458.4600,5284.4220,202.2934,628.2410,217.6482,5892.5790,31632.9017,1624.0109,14.1494,31711.5207,1846.5337
11/04/2007 00:00:00,0.2876,1.0412,23.1872,1.0000,0.0000,26.3900,243.9728,125.5581,14093.7864,5292.9950,195.9397,622.2919,216.4584,6049.5923,31757.5814,1630.8659,19.3030,31837.4242,1846.3996
12/04/2007 00:00:00,0.2910,0.9747,22.9723,1.0000,0.0000,27.2466,242.7458,125.5581,13725.3199,5293.3718,190.1969,616.3428,215.2686,6190.4855,31829.7354,1637.1703,24.4566,31910.8020,1846.3869
13/04/2007 00:00:00,0.2937,0.9083,22.7574,1.0000,0.0000,28.1033,241.5188,125.5581,13369.3384,5291.8963,184.8881,610.3936,214.0787,6322.5747,31887.2276,1643.0266,29.6102,31969.5181,1846.4036
14/04/2007 00:00:00,0.3001,0.8418,22.5426,1.0000,0.0000,28.9600,240.2918,125.5581,13060.5531,5302.9354,180.1010,604.4445,212.8889,6463.7301,32017.4670,1648.1290,34.7638,32100.9812,1846.2400
15/04/2007 00:00:00,0.3071,0.7753,22.3277,1.0000,0.0000,29.8167,239.0648,125.5581,12770.3096,5315.9972,175.6268,598.4954,211.6991,6602.2261,32157.3707,1652.8585,39.9174,32242.1087,1846.0480
16/04/2007 00:00:00,33.4784,0.7089,22.1128,1.0000,0.0000,30.6733,237.8378,125.5581,15220.3444,6492.6641,139.0907,592.5462,210.5092,8206.7079,39365.0994,1343.3145,45.0710,39451.0614,1496.3143
17/04/2007 00:00:00,0.6438,0.6424,21.8979,1.0000,0.0000,31.5300,236.6108,125.5581,14324.3606,6258.6707,169.8588,586.5971,209.3194,8043.0021,38008.9208,1680.9486,45.8546,38096.1065,1867.7932
18/04/2007 00:00:00,0.7504,0.5958,21.6908,1.0000,0.0000,31.2888,236.2304,125.5581,13883.9114,6193.2867,165.4534,583.3333,208.6667,8142.5859,37701.1250,1627.3393,44.0240,37787.5274,1809.3380
19/04/2007 00:00:00,0.6545,0.5732,21.4932,1.0000,0.0000,29.7132,236.8794,125.5581,13727.2595,6237.4507,177.4497,583.3333,208.6667,8470.0563,38101.6566,1671.4967,42.1933,38184.8363,1866.6913
20/04/2007 00:00:00,0.6580,0.5507,21.2955,1.0000,0.0000,28.1377,237.5284,125.5581,13410.2153,6218.6180,184.3863,583.3333,208.6667,8735.0332,38127.6809,1663.3465,40.3627,38207.6378,1866.1714
21/04/2007 00:00:00,0.6675,0.5282,21.0978,1.0000,0.0000,26.5621,238.1774,125.5581,13090.4109,6208.7865,191.7182,583.3333,208.6667,9036.0278,38220.1187,1654.6658,38.5321,38296.8528,1865.5558
22/04/2007 00:00:00,0.7668,0.5056,20.9002,1.0000,0.0000,24.9865,238.8264,125.5581,12585.7009,6121.5010,193.3755,583.3333,208.6667,9246.9734,37845.3958,1595.7603,36.7014,37918.9073,1808.4734
23/04/2007 00:00:00,1.7789,0.4831,20.7025,1.0000,0.0000,23.4110,239.4754,125.5581,12936.1412,6472.1942,187.8179,583.3333,208.6667,10167.3569,40206.5560,1481.7073,34.8708,40276.8446,1688.3069
24/04/2007 00:00:00,0.6848,0.4606,20.5049,1.0000,0.0000,21.8354,240.1244,125.5581,11895.9099,6144.9526,215.8809,583.3333,208.6667,10060.3937,38366.8149,1626.3059,33.4696,38433.8807,1863.7749
25/04/2007 00:00:00,8.4052,0.4381,20.3072,1.0000,0.0000,20.2598,240.7734,125.5581,11311.4076,6059.9836,182.8193,583.3333,208.6667,10363.9609,38048.7634,1314.6298,32.4581,38112.6066,1515.7310
26/04/2007 00:00:00,0.7077,0.4155,20.1096,1.0000,0.0000,18.6842,241.4224,125.5581,10929.1490,6106.4301,234.0774,583.3333,208.6667,10937.7781,38579.0431,1604.7527,31.4466,38639.6635,1862.2378
27/04/2007 00:00:00,0.7211,0.3930,19.9119,1.0000,0.0000,17.1087,242.0714,125.5581,10369.6752,6084.8333,243.9649,583.3333,208.6667,11448.1046,38706.4162,1593.1161,30.4350,38763.8137,1861.4775
28/04/2007 00:00:00,0.7279,0.3705,19.7143,1.0000,0.0000,15.5331,242.7204,125.5581,9725.8799,6047.6954,254.3475,583.3333,208.6667,11990.0758,38763.6066,1581.0192,29.4235,38817.7815,1860.8014
29/04/2007 00:00:00,1.6565,0.3479,19.5166,1.0000,0.0000,13.9575,243.3694,125.5581,9197.0984,6132.1365,239.2460,583.3333,208.6667,12858.0911,39641.7503,1413.5660,28.4119,39692.7024,1676.7367
30/04/2007 00:00:00,13.9423,0.3254,19.3190,1.0000,0.0000,12.3820,244.0184,125.5581,8027.2753,5831.7803,221.0061,583.3333,208.6667,12986.6846,38061.1582,1240.2045,27.4004,38108.8876,1483.3113
