Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2018 20:00:01,-0.25,-0.0175,0.0072,32.4859,23.7763,6.9834,99.8764,8.6869,2.1183,2.9858,1.3436,
15-03-2018 20:00:01,-0.50,-0.0196,0.0060,32.6913,24.0644,6.9471,99.9775,8.4413,2.0492,2.5491,1.1471,
15-03-2018 20:00:01,-0.75,-0.0204,0.0055,32.9839,23.8464,6.8963,99.0363,8.0942,1.9515,2.1869,0.9841,
15-03-2018 20:00:01,-1.00,-0.0199,0.0055,33.2368,23.6573,6.8448,98.1147,7.7485,1.8524,1.9044,0.8570,
15-03-2018 20:00:01,-1.25,-0.0186,0.0055,33.4679,23.4979,6.7959,97.2713,7.3833,1.7568,1.6575,0.7459,
15-03-2018 20:00:01,-1.50,-0.0163,0.0049,33.6613,23.3994,6.7539,96.6107,6.9698,1.6701,1.4658,0.6596,
16-03-2018 00:00:01,0.00,-0.0647,-0.0592,32.4319,21.9701,7.0279,97.3109,8.7086,2.1305,0.0000,0.0000,
16-03-2018 00:00:01,-0.25,-0.0650,-0.0564,32.5621,23.0882,6.9977,98.9169,8.5404,2.0850,0.0000,0.0000,
16-03-2018 00:00:01,-0.50,-0.0653,-0.0527,32.7542,23.7726,6.9516,99.5703,8.2753,2.0104,0.0000,0.0000,
16-03-2018 00:00:01,-0.75,-0.0657,-0.0473,33.0630,23.6372,6.8757,98.4240,7.8273,1.8808,0.0000,0.0000,
16-03-2018 00:00:01,-1.00,-0.0647,-0.0404,33.3626,23.4905,6.7900,97.1156,7.3754,1.7516,0.0000,0.0000,
16-03-2018 00:00:01,-1.25,-0.0627,-0.0327,33.6527,23.3417,6.7014,95.7568,6.9293,1.6260,0.0000,0.0000,
16-03-2018 00:00:01,-1.50,-0.0516,-0.0226,33.8089,23.2680,6.6469,94.9409,6.6741,1.5861,0.0000,0.0000,
16-03-2018 04:00:03,0.00,-0.0555,-0.0684,32.5796,22.2990,7.0313,98.0183,8.4559,2.0874,0.0000,0.0000,
16-03-2018 04:00:03,-0.25,-0.0551,-0.0671,32.5823,22.3215,7.0299,98.0397,8.4480,2.0859,0.0000,0.0000,
16-03-2018 04:00:03,-0.50,-0.0547,-0.0625,32.7700,22.5983,6.9762,97.8748,8.2318,2.0342,0.0000,0.0000,
16-03-2018 04:00:03,-0.75,-0.0542,-0.0548,33.1153,23.0240,6.8774,97.4191,7.8296,1.9355,0.0000,0.0000,
16-03-2018 04:00:03,-1.00,-0.0527,-0.0432,33.5572,23.1131,6.7459,95.9505,7.2593,1.7820,0.0000,0.0000,
16-03-2018 04:00:03,-1.25,-0.0458,-0.0291,33.8179,23.1146,6.6705,95.0256,6.9117,1.6971,0.0000,0.0000,
16-03-2018 08:00:00,0.00,-0.0151,-0.0023,32.7407,21.9565,7.0125,97.2477,8.3402,2.0683,92.4413,41.5986,
16-03-2018 08:00:00,-0.25,-0.0143,-0.0023,32.7410,21.9683,7.0123,97.2665,8.3397,2.0683,79.2921,35.6814,
16-03-2018 08:00:00,-0.50,-0.0114,-0.0021,32.7434,21.9890,7.0113,97.2902,8.3346,2.0676,67.8732,30.5429,
16-03-2018 08:00:00,-0.75,-0.0073,-0.0015,32.8264,22.1600,6.9871,97.2981,8.2309,2.0465,58.1175,26.1529,
16-03-2018 08:00:00,-1.00,-0.0030,-0.0007,33.0541,22.5266,6.9166,97.0768,7.9199,1.9832,49.8375,22.4269,
16-03-2018 08:00:00,-1.25,0.0004,-0.0001,33.5094,22.9306,6.7551,95.7447,7.1620,1.8317,42.6804,19.2062,
16-03-2018 12:00:02,0.00,-0.0254,0.0062,32.5919,22.6007,7.1214,99.8189,8.4022,2.0711,581.8845,261.8480,
16-03-2018 12:00:02,-0.25,-0.0236,0.0034,32.6134,22.5858,7.1067,99.5983,8.3666,2.0662,498.5613,224.3526,
16-03-2018 12:00:02,-0.50,-0.0209,0.0009,32.6821,22.5847,7.0818,99.2867,8.2656,2.0511,426.2473,191.8113,
16-03-2018 12:00:02,-0.75,-0.0177,-0.0011,32.8009,22.6191,7.0504,98.9759,8.0867,2.0236,364.3105,163.9397,
16-03-2018 12:00:02,-1.00,-0.0144,-0.0026,32.9918,22.7508,7.0197,98.8847,7.7770,1.9748,314.3199,141.4440,
16-03-2018 12:00:02,-1.25,-0.0120,-0.0031,33.1675,22.8833,7.0403,99.5113,7.3984,1.9177,271.9678,122.3855,
16-03-2018 16:00:03,0.00,0.0208,0.0003,32.5868,23.7238,7.2309,103.3827,8.4037,2.0807,592.3318,266.5493,
16-03-2018 16:00:03,-0.25,0.0091,-0.0035,32.5783,23.7360,7.2345,103.4510,8.4048,2.0808,505.3860,227.4237,
16-03-2018 16:00:03,-0.50,0.0008,-0.0065,32.6191,23.6178,7.2131,102.9557,8.3319,2.0695,430.1207,193.5543,
16-03-2018 16:00:03,-0.75,-0.0045,-0.0086,32.7226,23.4394,7.1647,102.0049,8.1674,2.0415,365.9648,164.6842,
16-03-2018 16:00:03,-1.00,-0.0065,-0.0097,32.9459,23.3682,7.0752,100.7350,7.8338,1.9771,315.1006,141.7953,
16-03-2018 16:00:03,-1.25,-0.0067,-0.0093,33.2460,23.3988,7.0817,101.0572,7.2926,1.8756,273.4250,123.0412,
16-03-2018 20:00:01,0.00,0.0112,0.0290,32.6970,23.3439,7.2205,102.6126,8.1559,2.0423,2.7706,1.2468,
16-03-2018 20:00:01,-0.25,0.0110,0.0284,32.6975,23.3561,7.2203,102.6321,8.1542,2.0421,2.3761,1.0692,
16-03-2018 20:00:01,-0.50,0.0108,0.0272,32.6988,23.3699,7.2199,102.6513,8.1470,2.0415,2.0248,0.9111,
16-03-2018 20:00:01,-0.75,0.0104,0.0256,32.7055,23.3866,7.2188,102.6703,8.1236,2.0391,1.7165,0.7724,
16-03-2018 20:00:01,-1.00,0.0087,0.0207,32.8808,23.4563,7.2042,102.6907,7.7144,1.9868,1.4878,0.6695,
16-03-2018 20:00:01,-1.25,0.0066,0.0164,33.0678,23.4810,7.2276,103.1815,7.2557,1.9196,1.2919,0.5814,
17-03-2018 00:00:01,0.00,-0.0257,-0.0201,32.6145,22.3572,7.2434,101.1010,8.1280,2.0284,0.0000,0.0000,
17-03-2018 00:00:01,-0.25,-0.0241,-0.0213,32.6159,22.4128,7.2428,101.1951,8.1224,2.0282,0.0000,0.0000,
17-03-2018 00:00:01,-0.50,-0.0223,-0.0224,32.6577,22.6931,7.2319,101.5720,8.0445,2.0198,0.0000,0.0000,
17-03-2018 00:00:01,-0.75,-0.0200,-0.0234,32.7570,23.2930,7.2062,102.3513,7.8641,1.9996,0.0000,0.0000,
17-03-2018 00:00:01,-1.00,-0.0184,-0.0224,32.9177,23.4484,7.1686,102.1910,7.5330,1.9516,0.0000,0.0000,
17-03-2018 00:00:01,-1.25,-0.0170,-0.0202,33.0936,23.4964,7.1192,101.6749,7.1550,1.8933,0.0000,0.0000,
17-03-2018 00:00:01,-1.50,-0.0155,-0.0157,33.2762,23.5015,7.0398,100.6566,6.7290,1.8212,0.0000,0.0000,
17-03-2018 04:00:02,0.00,-0.0414,-0.0622,32.5914,22.1996,7.2630,101.0754,8.1038,2.0398,0.1249,0.0562,
17-03-2018 04:00:02,-0.25,-0.0411,-0.0617,32.5930,22.2134,7.2618,101.0855,8.1004,2.0391,0.1070,0.0481,
17-03-2018 04:00:02,-0.50,-0.0402,-0.0599,32.5983,22.2350,7.2579,101.0731,8.0870,2.0365,0.0913,0.0411,
17-03-2018 04:00:02,-0.75,-0.0385,-0.0559,32.6870,22.3914,7.2198,100.8689,7.9748,2.0129,0.0778,0.0350,
17-03-2018 04:00:02,-1.00,-0.0351,-0.0464,33.0732,23.0251,7.0625,100.0139,7.5229,1.9159,0.0673,0.0303,
17-03-2018 04:00:02,-1.25,-0.0286,-0.0327,33.3965,23.3042,6.9152,98.5958,7.0782,1.8220,0.0586,0.0264,
17-03-2018 08:00:04,0.00,-0.0037,0.0025,32.6056,21.7389,7.2468,100.0253,7.9642,2.0265,75.7830,34.1023,
17-03-2018 08:00:04,-0.25,-0.0036,0.0022,32.6061,21.7506,7.2462,100.0382,7.9624,2.0262,64.8890,29.2001,
17-03-2018 08:00:04,-0.50,-0.0032,0.0021,32.6068,21.7593,7.2453,100.0415,7.9595,2.0257,55.4779,24.9651,
17-03-2018 08:00:04,-0.75,-0.0024,0.0019,32.6082,21.7679,7.2434,100.0321,7.9497,2.0246,47.3722,21.3175,
17-03-2018 08:00:04,-1.00,-0.0005,0.0018,32.7281,22.0010,7.1896,99.7676,7.7710,1.9958,40.2537,18.1142,
17-03-2018 12:00:04,0.00,0.0319,0.0296,32.7526,22.3752,7.2710,101.6003,7.7139,1.9906,758.3380,341.2521,
17-03-2018 12:00:04,-0.25,0.0270,0.0271,32.7521,22.3772,7.2722,101.6215,7.7115,1.9903,652.6756,293.7040,
17-03-2018 12:00:04,-0.50,0.0227,0.0244,32.7520,22.3754,7.2749,101.6545,7.7067,1.9899,560.0546,252.0246,
17-03-2018 12:00:04,-0.75,0.0181,0.0212,32.7527,22.3698,7.2805,101.7233,7.6964,1.9889,479.3363,215.7013,
17-03-2018 12:00:04,-1.00,0.0123,0.0170,32.7550,22.3603,7.2911,101.8560,7.6766,1.9869,409.7093,184.3692,
17-03-2018 12:00:04,-1.25,0.0070,0.0136,32.7867,22.3818,7.3462,102.6834,7.5513,1.9728,348.4531,156.8039,
17-03-2018 16:00:03,0.00,0.0375,0.0052,32.8154,23.1809,7.3419,104.1083,7.4354,1.9630,373.4106,168.0347,
17-03-2018 16:00:03,-0.25,0.0343,0.0030,32.8154,23.1892,7.3427,104.1346,7.4345,1.9628,322.2423,145.0090,
17-03-2018 16:00:03,-0.50,0.0317,0.0013,32.8156,23.1940,7.3440,104.1621,7.4331,1.9625,277.6342,124.9354,
17-03-2018 16:00:03,-0.75,0.0281,-0.0008,32.8169,23.1979,7.3474,104.2185,7.4283,1.9616,238.8612,107.4875,
17-03-2018 16:00:03,-1.00,0.0223,-0.0036,32.8381,23.2012,7.3737,104.6102,7.3807,1.9537,204.3515,91.9582,
17-03-2018 16:00:03,-1.25,0.0137,-0.0068,32.9225,23.2013,7.4692,106.0182,7.2012,1.9243,171.5175,77.1829,
17-03-2018 20:00:03,0.00,0.0265,0.0420,32.7624,23.0240,7.3959,104.5524,7.6214,1.9602,2.6590,1.1965,
17-03-2018 20:00:03,-0.25,0.0260,0.0411,32.7622,23.0350,7.3959,104.5728,7.6210,1.9602,2.2852,1.0283,
17-03-2018 20:00:03,-0.50,0.0254,0.0400,32.7622,23.0422,7.3960,104.5865,7.6205,1.9602,1.9609,0.8824,
17-03-2018 20:00:03,-0.75,0.0246,0.0385,32.7621,23.0475,7.3960,104.5970,7.6200,1.9602,1.6801,0.7561,
17-03-2018 20:00:03,-1.00,0.0233,0.0360,32.7620,23.0521,7.3961,104.6070,7.6110,1.9597,1.4280,0.6426,
18-03-2018 00:00:04,0.00,-0.0234,-0.0144,32.8280,22.5670,7.3298,102.8189,7.4891,1.9233,0.0000,0.0000,
18-03-2018 00:00:04,-0.25,-0.0230,-0.0148,32.8279,22.5770,7.3298,102.8366,7.4888,1.9233,0.0000,0.0000,
18-03-2018 00:00:04,-0.50,-0.0226,-0.0150,32.8278,22.5841,7.3297,102.8491,7.4885,1.9233,0.0000,0.0000,
18-03-2018 00:00:04,-0.75,-0.0221,-0.0150,32.8277,22.5892,7.3297,102.8578,7.4881,1.9233,0.0000,0.0000,
18-03-2018 00:00:04,-1.00,-0.0216,-0.0150,32.8276,22.5933,7.3297,102.8647,7.4876,1.9233,0.0000,0.0000,
18-03-2018 00:00:04,-1.25,-0.0206,-0.0146,32.8276,22.5974,7.3296,102.8714,7.4625,1.9216,0.0000,0.0000,
18-03-2018 04:00:00,0.00,-0.0357,-0.0566,32.7901,22.1515,7.3418,102.2026,7.4674,1.9539,0.0000,0.0000,
18-03-2018 04:00:00,-0.25,-0.0351,-0.0556,32.7904,22.1633,7.3415,102.2200,7.4665,1.9537,0.0000,0.0000,
18-03-2018 04:00:00,-0.50,-0.0342,-0.0542,32.7908,22.1714,7.3411,102.2298,7.4655,1.9536,0.0000,0.0000,
18-03-2018 04:00:00,-0.75,-0.0329,-0.0519,32.7914,22.1779,7.3406,102.2351,7.4642,1.9533,0.0000,0.0000,
18-03-2018 04:00:00,-1.00,-0.0303,-0.0475,32.7923,22.1848,7.3399,102.2380,7.4529,1.9524,0.0000,0.0000,
18-03-2018 08:00:03,0.00,-0.0038,-0.0058,32.6103,21.5892,7.3575,101.2809,7.4584,1.9611,46.4123,20.8855,
18-03-2018 08:00:03,-0.25,-0.0033,-0.0058,32.6102,21.6019,7.3574,101.3035,7.4583,1.9611,39.8082,17.9137,
18-03-2018 08:00:03,-0.50,-0.0030,-0.0058,32.6102,21.6092,7.3574,101.3163,7.4581,1.9611,34.1375,15.3619,
18-03-2018 08:00:03,-0.75,-0.0027,-0.0056,32.6102,21.6144,7.3574,101.3253,7.4579,1.9611,29.2692,13.1711,
18-03-2018 08:00:03,-1.00,-0.0023,-0.0054,32.6102,21.6193,7.3573,101.3338,7.4358,1.9594,24.1033,10.8465,
18-03-2018 12:00:02,0.00,-0.0377,0.0154,32.5738,22.1284,7.4347,103.3226,7.5365,1.9768,947.4610,426.3575,
18-03-2018 12:00:02,-0.25,-0.0311,0.0111,32.5754,22.1283,7.4353,103.3317,7.5326,1.9762,812.4275,365.5924,
18-03-2018 12:00:02,-0.50,-0.0219,0.0064,32.5818,22.1076,7.4382,103.3372,7.5231,1.9749,695.9265,313.1669,
18-03-2018 12:00:02,-0.75,-0.0128,0.0019,32.5931,22.0615,7.4494,103.4129,7.4998,1.9721,595.7249,268.0762,
18-03-2018 12:00:02,-1.00,-0.0054,-0.0018,32.6095,21.9790,7.4995,103.9645,7.4290,1.9651,504.6718,227.1023,
18-03-2018 16:00:02,0.00,-0.0117,-0.0502,32.1736,23.4777,7.5420,107.1103,7.7318,2.0193,696.3977,313.3790,
18-03-2018 16:00:02,-0.25,-0.0207,-0.0502,32.1747,23.4832,7.5428,107.1328,7.7291,2.0188,592.2385,266.5073,
18-03-2018 16:00:02,-0.50,-0.0275,-0.0468,32.2667,23.2931,7.5299,106.6484,7.6569,2.0048,504.2277,226.9025,
18-03-2018 16:00:02,-0.75,-0.0306,-0.0405,32.4134,23.0409,7.5124,106.0174,7.5287,1.9825,430.3366,193.6515,
18-03-2018 16:00:02,-1.00,-0.0288,-0.0310,32.5517,22.8493,7.5160,105.7922,7.3788,1.9595,364.0989,163.8445,
18-03-2018 20:00:02,0.00,0.0071,0.0127,32.0676,22.3984,7.5279,104.8171,7.6573,2.0147,1.6116,0.7252,
18-03-2018 20:00:02,-0.25,0.0067,0.0129,32.0590,23.2806,7.5406,106.6496,7.6594,2.0149,1.3694,0.6162,
18-03-2018 20:00:02,-0.50,0.0066,0.0132,32.1468,23.3999,7.5424,106.9521,7.6028,2.0047,1.1651,0.5243,
18-03-2018 20:00:02,-0.75,0.0072,0.0124,32.3298,23.2348,7.5215,106.4584,7.4581,1.9801,0.9948,0.4477,
18-03-2018 20:00:02,-1.00,0.0077,0.0101,32.5605,23.0550,7.5052,106.0317,7.1830,1.9395,0.8385,0.3773,
19-03-2018 00:00:04,0.00,-0.0127,-0.0117,32.2326,21.8574,7.5347,103.9957,7.6206,2.0061,0.0000,0.0000,
19-03-2018 00:00:04,-0.25,-0.0128,-0.0093,32.2365,21.9722,7.5343,104.2079,7.6173,2.0056,0.0000,0.0000,
19-03-2018 00:00:04,-0.50,-0.0127,-0.0064,32.2933,22.6212,7.5349,105.4713,7.5567,1.9959,0.0000,0.0000,
19-03-2018 00:00:04,-0.75,-0.0123,-0.0034,32.4063,23.1589,7.5247,106.4082,7.4213,1.9747,0.0000,0.0000,
19-03-2018 00:00:04,-1.00,-0.0112,-0.0008,32.5666,23.2261,7.4916,106.1634,7.2028,1.9415,0.0000,0.0000,
19-03-2018 00:00:04,-1.25,-0.0095,0.0008,32.7267,23.1507,7.4078,104.9341,6.9025,1.8992,0.0000,0.0000,
19-03-2018 04:00:04,0.00,-0.0338,-0.0613,31.9945,21.7119,7.5611,103.9419,7.5333,2.0077,0.0000,0.0000,
19-03-2018 04:00:04,-0.25,-0.0338,-0.0603,31.9975,21.7323,7.5597,103.9622,7.5297,2.0069,0.0000,0.0000,
19-03-2018 04:00:04,-0.50,-0.0337,-0.0567,32.0097,21.7725,7.5536,103.9606,7.5131,2.0036,0.0000,0.0000,
19-03-2018 04:00:04,-0.75,-0.0325,-0.0487,32.3088,22.3200,7.4630,103.8982,7.2965,1.9583,0.0000,0.0000,
19-03-2018 04:00:04,-1.00,-0.0288,-0.0366,32.7604,23.0513,7.3124,103.4167,6.9465,1.8868,0.0000,0.0000,
19-03-2018 08:00:02,0.00,-0.0154,-0.0056,31.8649,21.0632,7.5551,102.5614,7.4684,2.0109,42.1227,18.9552,
19-03-2018 08:00:02,-0.25,-0.0141,-0.0058,31.8656,21.0797,7.5542,102.5811,7.4667,2.0105,35.8936,16.1521,
19-03-2018 08:00:02,-0.50,-0.0130,-0.0058,31.8669,21.0923,7.5529,102.5879,7.4640,2.0100,30.5774,13.7598,
19-03-2018 08:00:02,-0.75,-0.0112,-0.0055,31.8703,21.1101,7.5496,102.5784,7.4527,2.0084,26.0468,11.7211,
19-03-2018 08:00:02,-1.00,-0.0064,-0.0044,32.3747,22.0927,7.3660,102.1547,7.0542,1.9335,21.7428,9.7843,
19-03-2018 12:00:03,0.00,-0.0354,0.0077,31.9323,22.0224,7.5777,104.7175,7.4189,2.0060,915.4237,411.9407,
19-03-2018 12:00:03,-0.25,-0.0258,0.0043,31.9338,22.0168,7.5771,104.6991,7.4175,2.0054,782.6264,352.1819,
19-03-2018 12:00:03,-0.50,-0.0173,0.0028,31.9568,21.9836,7.5725,104.5880,7.4044,2.0020,668.1323,300.6595,
19-03-2018 12:00:03,-0.75,-0.0105,0.0026,32.0390,21.9942,7.5625,104.5194,7.3395,1.9890,570.4278,256.6925,
19-03-2018 12:00:03,-1.00,-0.0057,0.0031,32.2151,22.1623,7.5711,105.0666,7.1761,1.9593,485.6360,218.5362,
19-03-2018 12:00:03,-1.25,-0.0026,0.0036,32.5214,22.6626,7.6546,107.3677,6.8534,1.9043,407.2178,183.2480,
19-03-2018 16:00:01,0.00,-0.0657,-0.0664,31.7541,23.5379,7.5823,107.5362,7.3932,2.0223,659.2823,296.6770,
19-03-2018 16:00:01,-0.25,-0.0564,-0.0667,31.7513,23.5317,7.5828,107.5303,7.3952,2.0224,563.2780,253.4751,
19-03-2018 16:00:01,-0.50,-0.0465,-0.0643,31.8092,23.3893,7.5782,107.2315,7.3681,2.0121,480.8561,216.3853,
19-03-2018 16:00:01,-0.75,-0.0379,-0.0582,32.0208,23.2702,7.5399,106.5951,7.2213,1.9748,411.5953,185.2179,
19-03-2018 16:00:01,-1.00,-0.0307,-0.0472,32.3369,23.2524,7.4842,105.9676,6.9760,1.9191,352.3234,158.5455,
19-03-2018 16:00:01,-1.25,-0.0230,-0.0298,32.5187,23.3206,7.4879,106.2592,6.7989,1.8868,296.3091,133.3391,
19-03-2018 20:00:02,0.00,-0.0248,-0.0364,31.5396,23.7323,7.5567,107.4085,7.3525,2.0312,2.8897,1.3004,
19-03-2018 20:00:02,-0.25,-0.0228,-0.0345,31.5399,23.7373,7.5567,107.4174,7.3519,2.0309,2.4654,1.1094,
19-03-2018 20:00:02,-0.50,-0.0201,-0.0297,31.5491,23.7326,7.5560,107.4040,7.3462,2.0289,2.1024,0.9461,
19-03-2018 20:00:02,-0.75,-0.0171,-0.0232,31.7542,23.5750,7.5150,106.6528,7.2234,1.9960,1.7987,0.8094,
19-03-2018 20:00:02,-1.00,-0.0138,-0.0158,32.1309,23.4941,7.4117,105.2629,6.9568,1.9352,1.5170,0.6827,
20-03-2018 00:00:00,0.00,-0.0368,-0.0130,31.5282,23.4205,7.5308,106.4464,7.3407,2.0287,0.0000,0.0000,
20-03-2018 00:00:00,-0.25,-0.0281,-0.0125,31.5276,23.5132,7.5385,106.7293,7.3349,2.0273,0.0000,0.0000,
20-03-2018 00:00:00,-0.50,-0.0220,-0.0101,31.6877,23.6252,7.5218,106.8018,7.2361,2.0031,0.0000,0.0000,
20-03-2018 00:00:00,-0.75,-0.0179,-0.0065,32.0363,23.7335,7.4454,106.1272,7.0257,1.9505,0.0000,0.0000,
20-03-2018 00:00:00,-1.00,-0.0154,-0.0022,32.4958,23.8366,7.3117,104.6869,6.7359,1.8802,0.0000,0.0000,
20-03-2018 04:00:02,0.00,-0.0597,-0.0661,31.4456,23.1093,7.4823,105.1309,7.3106,2.0266,0.0000,0.0000,
20-03-2018 04:00:02,-0.25,-0.0547,-0.0650,31.4472,23.1345,7.4819,105.1726,7.3089,2.0260,0.0000,0.0000,
20-03-2018 04:00:02,-0.50,-0.0477,-0.0613,31.4555,23.1720,7.4801,105.2231,7.3007,2.0236,0.0000,0.0000,
20-03-2018 04:00:02,-0.75,-0.0389,-0.0522,31.8580,23.4132,7.3935,104.6828,7.0704,1.9658,0.0000,0.0000,
20-03-2018 04:00:02,-1.00,-0.0298,-0.0385,32.5068,23.7544,7.2268,103.3274,6.6834,1.8730,0.0000,0.0000,
20-03-2018 08:00:00,0.00,-0.0318,-0.0259,31.4221,22.4604,7.4130,102.9452,7.1564,2.0051,54.4772,24.5147,
20-03-2018 08:00:00,-0.25,-0.0283,-0.0251,31.4228,22.4784,7.4125,102.9716,7.1555,2.0048,46.7249,21.0262,
20-03-2018 08:00:00,-0.50,-0.0256,-0.0237,31.4250,22.4926,7.4115,102.9860,7.1534,2.0044,40.0503,18.0226,
20-03-2018 08:00:00,-0.75,-0.0202,-0.0179,31.4448,22.5364,7.4064,103.0068,7.1400,2.0014,34.3202,15.4441,
20-03-2018 08:00:00,-1.00,-0.0138,-0.0095,31.9126,23.0190,7.3013,102.6831,6.8994,1.9462,29.0621,13.0779,
20-03-2018 12:00:01,0.00,-0.0290,-0.0158,31.4873,23.2353,7.3828,103.9899,7.0811,1.9894,921.6495,414.7423,
20-03-2018 12:00:01,-0.25,-0.0192,-0.0104,31.4906,23.2361,7.3831,103.9968,7.0793,1.9888,793.9458,357.2756,
20-03-2018 12:00:01,-0.50,-0.0127,-0.0027,31.5909,23.2390,7.3761,103.9633,7.0409,1.9785,682.9605,307.3322,
20-03-2018 12:00:01,-0.75,-0.0079,0.0056,31.8323,23.3095,7.3549,103.9382,6.9453,1.9539,587.8112,264.5150,
20-03-2018 12:00:01,-1.00,-0.0033,0.0127,32.2575,23.5120,7.3136,103.9791,6.7720,1.9104,507.5670,228.4052,
20-03-2018 12:00:01,-1.25,0.0009,0.0147,32.8876,23.8906,7.3415,105.4543,6.4506,1.8415,440.0972,198.0437,
20-03-2018 16:00:00,0.00,-0.0372,-0.0745,31.2757,24.3497,7.3724,105.7657,7.1560,2.0098,518.1430,233.1644,
