Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2017 20:00:01,-1.00,0.0062,-0.0117,17.1435,22.0924,7.3336,93.1094,11.5779,2.0529,0.4276,0.1924,
15-03-2017 20:00:01,-1.25,0.0043,-0.0129,17.2529,21.9528,7.3356,92.9518,10.9235,2.0143,0.2596,0.1168,
16-03-2017 00:00:00,0.00,-0.0226,-0.0198,16.9104,21.7874,7.6936,96.9939,12.1649,2.1308,0.0000,0.0000,
16-03-2017 00:00:00,-0.25,-0.0220,-0.0199,16.9103,21.8044,7.6934,97.0218,12.1639,2.1308,0.0000,0.0000,
16-03-2017 00:00:00,-0.50,-0.0201,-0.0203,16.9105,21.8682,7.6894,97.0869,12.1452,2.1295,0.0000,0.0000,
16-03-2017 00:00:00,-0.75,-0.0172,-0.0205,16.9233,22.0022,7.6554,96.9050,12.0103,2.1186,0.0000,0.0000,
16-03-2017 00:00:00,-1.00,-0.0141,-0.0197,16.9649,22.2394,7.5573,96.1113,11.6311,2.0872,0.0000,0.0000,
16-03-2017 00:00:00,-1.25,-0.0108,-0.0166,17.0869,22.1469,7.3651,93.5745,10.4924,2.0083,0.0000,0.0000,
16-03-2017 04:00:02,0.00,-0.0617,-0.0734,16.1941,21.2413,7.9315,98.5565,14.1292,2.7026,0.0000,0.0000,
16-03-2017 04:00:02,-0.25,-0.0586,-0.0712,16.2002,21.2798,7.9266,98.5717,14.0957,2.6952,0.0000,0.0000,
16-03-2017 04:00:02,-0.50,-0.0550,-0.0637,16.4480,21.6332,7.8251,98.0940,13.4740,2.5436,0.0000,0.0000,
16-03-2017 04:00:02,-0.75,-0.0510,-0.0529,16.7525,21.9614,7.6986,97.2827,12.6461,2.3524,0.0000,0.0000,
16-03-2017 04:00:02,-1.00,-0.0466,-0.0403,16.9614,22.0058,7.6075,96.3293,11.9355,2.2092,0.0000,0.0000,
16-03-2017 04:00:02,-1.25,-0.0366,-0.0249,17.0624,21.9941,7.5767,95.9737,11.4644,2.1452,0.0000,0.0000,
16-03-2017 08:00:01,0.00,-0.0285,-0.0340,15.2942,19.9555,8.0339,96.8908,15.5178,3.1714,62.6471,28.1912,
16-03-2017 08:00:01,-0.25,-0.0239,-0.0306,15.3032,20.0070,8.0294,96.9373,15.4799,3.1625,35.3623,15.9130,
16-03-2017 08:00:01,-0.50,-0.0182,-0.0234,15.8772,21.0669,7.8799,97.3889,14.4114,2.8799,19.9359,8.9711,
16-03-2017 08:00:01,-0.75,-0.0130,-0.0155,16.5175,21.8934,7.6986,97.0204,13.0066,2.5295,11.5554,5.1999,
16-03-2017 08:00:01,-1.00,-0.0090,-0.0085,16.9529,22.0822,7.5651,95.9231,11.7416,2.2532,6.8352,3.0759,
16-03-2017 12:00:02,0.00,-0.0372,-0.0281,14.8535,21.3038,8.3426,102.9778,16.1220,3.3582,941.4868,423.6690,
16-03-2017 12:00:02,-0.25,-0.0324,-0.0239,15.1746,21.2216,8.2091,101.3621,15.4881,3.2000,550.2232,247.6005,
16-03-2017 12:00:02,-0.50,-0.0284,-0.0185,15.7372,21.5270,8.0324,100.0657,14.3814,2.9218,301.1277,135.5075,
16-03-2017 12:00:02,-0.75,-0.0250,-0.0124,16.4179,22.0346,7.8404,99.0164,12.9930,2.5793,167.8677,75.5405,
16-03-2017 12:00:02,-1.00,-0.0219,-0.0069,16.8174,22.1565,7.7290,98.0580,11.8967,2.3464,104.8810,47.1964,
16-03-2017 12:00:02,-1.25,-0.0187,-0.0032,17.0370,22.1529,7.6732,97.4699,11.0554,2.2070,65.7781,29.6002,
16-03-2017 16:00:02,0.00,-0.0446,-0.0744,14.1929,23.8225,8.7999,113.3964,17.0549,3.6627,694.0482,312.3217,
16-03-2017 16:00:02,-0.25,-0.0488,-0.0675,15.2456,23.1934,8.3567,107.1131,15.1032,3.1504,420.6884,189.3098,
16-03-2017 16:00:02,-0.50,-0.0523,-0.0583,16.1561,22.8167,8.0775,103.3455,13.4525,2.7070,237.6778,106.9550,
16-03-2017 16:00:02,-0.75,-0.0550,-0.0471,16.9107,22.6568,7.9504,101.8644,12.1125,2.3387,138.3021,62.2360,
16-03-2017 16:00:02,-1.00,-0.0544,-0.0354,17.1964,22.3734,7.9250,101.1757,11.4639,2.1901,91.8134,41.3160,
16-03-2017 16:00:02,-1.25,-0.0481,-0.0239,17.3687,22.1787,7.9014,100.6114,10.9371,2.0956,58.9325,26.5196,
16-03-2017 20:00:00,0.00,-0.0328,-0.0153,14.3132,23.2321,8.8219,112.5335,16.5670,3.5882,2.7099,1.2195,
16-03-2017 20:00:00,-0.25,-0.0306,-0.0170,15.2168,23.4928,8.4036,108.2577,14.8416,3.1504,1.5919,0.7164,
16-03-2017 20:00:00,-0.50,-0.0275,-0.0186,16.1108,23.3407,8.0480,103.9410,13.1323,2.7098,0.9250,0.4162,
16-03-2017 20:00:00,-0.75,-0.0237,-0.0195,16.8515,22.9388,7.8258,100.7561,11.7136,2.3419,0.5601,0.2520,
16-03-2017 20:00:00,-1.00,-0.0194,-0.0191,17.2972,22.4495,7.8057,99.8516,10.8547,2.1208,0.3495,0.1573,
16-03-2017 20:00:00,-1.25,-0.0149,-0.0150,17.4407,22.1663,7.8285,99.7015,10.2489,2.0379,0.2283,0.1027,
17-03-2017 00:00:01,0.00,-0.0175,-0.0099,14.3802,21.1867,8.7675,107.6830,16.1558,3.5327,0.0000,0.0000,
17-03-2017 00:00:01,-0.25,-0.0163,-0.0087,15.1410,22.8486,8.4290,107.2337,14.7137,3.1653,0.0000,0.0000,
17-03-2017 00:00:01,-0.50,-0.0150,-0.0067,15.9117,23.2982,8.1100,104.5339,13.2228,2.7875,0.0000,0.0000,
17-03-2017 00:00:01,-0.75,-0.0138,-0.0041,16.5817,23.0924,7.8768,101.5429,11.8995,2.4551,0.0000,0.0000,
17-03-2017 00:00:01,-1.00,-0.0127,-0.0015,17.0585,22.7249,7.7794,99.8852,10.9064,2.2144,0.0000,0.0000,
17-03-2017 00:00:01,-1.25,-0.0111,-0.0002,17.3036,22.3930,7.7544,99.0950,9.9840,2.0716,0.0000,0.0000,
17-03-2017 04:00:02,0.00,-0.0330,-0.0391,14.3609,19.5251,8.6759,103.1909,15.8000,3.5107,0.0000,0.0000,
17-03-2017 04:00:02,-0.25,-0.0331,-0.0365,15.1120,22.0329,8.3615,104.7446,14.4326,3.1546,0.0000,0.0000,
17-03-2017 04:00:02,-0.50,-0.0337,-0.0323,15.9032,22.9174,8.0640,103.2029,12.9355,2.7716,0.0000,0.0000,
17-03-2017 04:00:02,-0.75,-0.0342,-0.0268,16.6026,22.8941,7.8475,100.8081,11.5891,2.4289,0.0000,0.0000,
17-03-2017 04:00:02,-1.00,-0.0339,-0.0203,17.1029,22.5755,7.7547,99.3184,10.6009,2.1809,0.0000,0.0000,
17-03-2017 04:00:02,-1.25,-0.0288,-0.0127,17.3118,22.3156,7.7417,98.7961,9.9308,2.0665,0.0000,0.0000,
17-03-2017 08:00:00,0.00,-0.0093,-0.0021,14.2317,18.4987,8.6520,100.7703,15.6897,3.5244,51.5029,23.1763,
17-03-2017 08:00:00,-0.25,-0.0074,-0.0001,15.0532,21.5338,8.3285,103.3142,14.3166,3.1529,30.0142,13.5064,
17-03-2017 08:00:00,-0.50,-0.0048,0.0022,15.9109,22.6873,8.0233,102.2452,12.7898,2.7517,17.5220,7.8849,
17-03-2017 08:00:00,-0.75,-0.0019,0.0042,16.6433,22.7905,7.8143,100.2138,11.4486,2.4024,10.6469,4.7911,
17-03-2017 08:00:00,-1.00,0.0007,0.0057,17.1396,22.5067,7.7422,99.0531,10.4905,2.1609,6.6676,3.0004,
17-03-2017 08:00:00,-1.25,0.0021,0.0064,17.3546,22.2189,7.7593,98.8677,9.7810,2.0454,4.1941,1.8874,
17-03-2017 12:00:01,0.00,0.0057,0.0021,14.5150,20.8187,8.8791,108.3777,15.3145,3.3947,937.1445,421.7150,
17-03-2017 12:00:01,-0.25,0.0001,0.0028,15.2766,22.4524,8.5137,107.5773,13.9512,3.0387,575.3317,258.8993,
17-03-2017 12:00:01,-0.50,-0.0038,0.0037,16.0041,23.2588,8.1987,105.6531,12.6022,2.6950,329.9336,148.4701,
17-03-2017 12:00:01,-0.75,-0.0061,0.0047,16.6852,23.2880,7.9387,102.7687,11.2924,2.3698,194.5356,87.5410,
17-03-2017 12:00:01,-1.00,-0.0065,0.0051,17.0360,22.9060,7.8743,101.4292,10.5573,2.2015,131.3970,59.1287,
17-03-2017 12:00:01,-1.25,-0.0063,0.0051,17.2686,22.5907,7.8535,100.7084,9.8603,2.0792,86.0263,38.7118,
17-03-2017 16:00:00,0.00,0.0202,-0.0046,15.1761,24.0182,8.8925,115.6504,14.0098,3.0822,560.9753,252.4389,
17-03-2017 16:00:00,-0.25,0.0056,-0.0106,15.3564,24.1725,8.8018,114.9076,13.6939,3.0008,341.2031,153.5414,
17-03-2017 16:00:00,-0.50,-0.0063,-0.0177,15.8344,24.1583,8.5923,112.4513,12.8541,2.7768,189.9491,85.4771,
17-03-2017 16:00:00,-0.75,-0.0154,-0.0262,16.6314,23.9636,8.2556,108.1590,11.4529,2.4001,112.1027,50.4462,
17-03-2017 16:00:00,-1.00,-0.0190,-0.0309,17.0636,23.3599,8.1410,105.7617,10.6986,2.2026,76.4487,34.4019,
17-03-2017 16:00:00,-1.25,-0.0194,-0.0310,17.3578,22.8172,8.0686,103.9560,10.0306,2.0598,50.0780,22.5351,
17-03-2017 16:00:00,-1.50,-0.0159,-0.0256,17.4982,22.3678,8.0386,102.7950,9.4407,1.9765,33.2784,14.9753,
17-03-2017 20:00:00,0.00,0.0023,0.0092,15.3557,23.0480,8.8528,113.2245,13.6233,2.9984,1.6066,0.7230,
17-03-2017 20:00:00,-0.25,-0.0013,0.0069,15.3861,23.6811,8.8758,114.8666,13.6182,2.9812,0.9484,0.4268,
17-03-2017 20:00:00,-0.50,-0.0036,0.0036,15.6289,24.1056,8.8063,115.0043,13.2027,2.8655,0.5326,0.2397,
17-03-2017 20:00:00,-0.75,-0.0044,-0.0008,16.0473,24.2542,8.6356,113.3568,12.4190,2.6670,0.3008,0.1353,
17-03-2017 20:00:00,-1.00,-0.0032,-0.0066,16.6106,23.9597,8.3292,109.1044,11.2714,2.3973,0.1856,0.0835,
17-03-2017 20:00:00,-1.25,-0.0010,-0.0100,17.0609,23.3496,8.0639,104.7471,10.0220,2.1652,0.1216,0.0547,
18-03-2017 00:00:00,0.00,-0.0252,-0.0119,15.4848,21.6941,8.9217,111.3499,13.5521,2.9347,0.0000,0.0000,
18-03-2017 00:00:00,-0.25,-0.0264,-0.0100,15.5709,23.0256,8.9394,114.4327,13.3401,2.8889,0.0000,0.0000,
18-03-2017 00:00:00,-0.50,-0.0275,-0.0070,15.8496,23.7879,8.8194,114.6511,12.6913,2.7512,0.0000,0.0000,
18-03-2017 00:00:00,-0.75,-0.0281,-0.0032,16.2700,24.0315,8.5830,112.3570,11.7366,2.5462,0.0000,0.0000,
18-03-2017 00:00:00,-1.00,-0.0277,0.0010,16.7733,23.7545,8.2460,107.7136,10.6358,2.3025,0.0000,0.0000,
18-03-2017 00:00:00,-1.25,-0.0242,0.0036,17.0724,23.3285,8.0499,104.5238,9.8485,2.1511,0.0000,0.0000,
18-03-2017 04:00:00,0.00,-0.0457,-0.0316,15.2276,20.4004,8.9117,108.3603,13.6548,3.0305,0.0000,0.0000,
18-03-2017 04:00:00,-0.25,-0.0447,-0.0305,15.4048,22.0482,8.8578,111.2328,13.2189,2.9378,0.0000,0.0000,
18-03-2017 04:00:00,-0.50,-0.0433,-0.0286,15.8032,23.1735,8.6638,111.3242,12.3152,2.7409,0.0000,0.0000,
18-03-2017 04:00:00,-0.75,-0.0413,-0.0258,16.3453,23.7034,8.3697,108.9619,11.1261,2.4785,0.0000,0.0000,
18-03-2017 04:00:00,-1.00,-0.0387,-0.0213,16.9080,23.3443,8.0319,104.2177,9.9550,2.2134,0.0000,0.0000,
18-03-2017 04:00:00,-1.25,-0.0325,-0.0150,17.2139,22.8843,7.8855,101.6404,9.2258,2.0659,0.0000,0.0000,
18-03-2017 08:00:00,0.00,-0.0036,0.0144,14.9613,19.3241,8.8155,104.8119,13.7312,3.1163,68.7528,30.9387,
18-03-2017 08:00:00,-0.25,-0.0052,0.0123,15.1129,20.9729,8.7796,107.8555,13.4058,3.0411,40.7047,18.3171,
18-03-2017 08:00:00,-0.50,-0.0051,0.0101,15.4869,22.3183,8.6483,109.1835,12.6464,2.8649,23.0459,10.3707,
18-03-2017 08:00:00,-0.75,-0.0038,0.0080,16.0204,23.2167,8.4343,108.6195,11.5724,2.6158,13.2883,5.9797,
18-03-2017 08:00:00,-1.00,-0.0015,0.0061,16.6279,23.2971,8.1446,105.4133,10.3428,2.3318,8.4264,3.7919,
18-03-2017 08:00:00,-1.25,0.0003,0.0046,17.0467,22.9797,7.9285,102.2755,9.3015,2.1256,5.5994,2.5197,
18-03-2017 12:00:00,0.00,-0.0051,0.0212,15.2821,20.2008,8.9374,108.2905,13.0686,2.9647,174.0538,78.3242,
18-03-2017 12:00:00,-0.25,-0.0006,0.0173,15.5283,21.4567,8.8203,109.6057,12.5243,2.8445,108.9415,49.0237,
18-03-2017 12:00:00,-0.50,0.0029,0.0143,15.8352,22.3846,8.6603,109.7003,11.8123,2.6942,62.4567,28.1055,
18-03-2017 12:00:00,-0.75,0.0055,0.0126,16.2091,22.9504,8.4528,108.4461,10.9148,2.5108,36.5518,16.4483,
18-03-2017 12:00:00,-1.00,0.0048,0.0119,16.6114,23.0929,8.2238,106.0266,9.9103,2.3110,24.7043,11.1169,
18-03-2017 12:00:00,-1.25,0.0036,0.0111,16.9365,23.0993,8.0328,103.7783,9.0295,2.1442,16.0682,7.2307,
18-03-2017 12:00:00,-1.50,0.0019,0.0101,17.1550,22.9518,7.8945,101.8438,8.3237,2.0234,10.7760,4.8492,
18-03-2017 16:00:01,0.00,-0.0410,-0.0434,15.2677,19.9507,9.0565,109.1955,12.9969,2.9603,174.6622,78.5980,
18-03-2017 16:00:01,-0.25,-0.0388,-0.0448,15.5820,21.6996,8.9167,111.3373,12.3228,2.8069,110.5958,49.7681,
18-03-2017 16:00:01,-0.50,-0.0367,-0.0448,15.9581,22.8275,8.7435,111.7494,11.5193,2.6263,64.3920,28.9764,
18-03-2017 16:00:01,-0.75,-0.0346,-0.0433,16.4056,23.2379,8.5317,110.1628,10.5662,2.4142,38.8296,17.4733,
18-03-2017 16:00:01,-1.00,-0.0325,-0.0387,16.7604,23.1814,8.3341,107.7227,9.7931,2.2453,26.4113,11.8851,
18-03-2017 16:00:01,-1.25,-0.0291,-0.0321,17.0435,23.0506,8.1575,105.3614,9.1114,2.1069,17.3181,7.7932,
18-03-2017 16:00:01,-1.50,-0.0238,-0.0228,17.2265,22.8611,8.0116,103.2254,8.5496,2.0105,11.8002,5.3101,
18-03-2017 20:00:01,0.00,-0.0394,-0.0368,14.7554,18.8872,9.0194,106.1913,13.5174,3.1542,1.1768,0.5296,
18-03-2017 20:00:01,-0.25,-0.0372,-0.0363,15.2032,21.1958,8.8591,109.3267,12.6839,2.9496,0.7181,0.3231,
18-03-2017 20:00:01,-0.50,-0.0347,-0.0348,15.7268,22.4610,8.6625,109.8129,11.6940,2.7114,0.4219,0.1899,
18-03-2017 20:00:01,-0.75,-0.0321,-0.0321,16.2947,22.9308,8.4443,108.3519,10.6215,2.4536,0.2541,0.1143,
18-03-2017 20:00:01,-1.00,-0.0293,-0.0275,16.8423,22.9819,8.2355,106.1076,9.6274,2.2063,0.1684,0.0758,
18-03-2017 20:00:01,-1.25,-0.0246,-0.0207,17.1659,22.8266,8.1043,104.3173,8.9215,2.0539,0.1143,0.0514,
19-03-2017 00:00:01,0.00,-0.0392,-0.0340,14.5631,17.5589,8.8917,101.8373,13.5216,3.2122,0.0000,0.0000,
19-03-2017 00:00:01,-0.25,-0.0368,-0.0333,14.8420,19.5680,8.8189,105.2737,13.0284,3.0868,0.0000,0.0000,
19-03-2017 00:00:01,-0.50,-0.0342,-0.0311,15.3306,21.0569,8.6649,106.7315,12.1166,2.8684,0.0000,0.0000,
19-03-2017 00:00:01,-0.75,-0.0317,-0.0271,15.9940,22.0402,8.4284,106.1721,10.8905,2.5722,0.0000,0.0000,
19-03-2017 00:00:01,-1.00,-0.0291,-0.0211,16.7389,22.5359,8.1412,103.9727,9.5300,2.2384,0.0000,0.0000,
19-03-2017 00:00:01,-1.25,-0.0243,-0.0131,17.2160,22.4793,7.9662,101.9116,8.5792,2.0173,0.0000,0.0000,
19-03-2017 04:00:01,0.00,-0.0286,-0.0269,14.6276,17.8867,8.7210,100.5809,13.0497,3.1569,0.0000,0.0000,
19-03-2017 04:00:01,-0.25,-0.0268,-0.0259,14.6434,18.2398,8.7167,101.2519,13.0033,3.1467,0.0000,0.0000,
19-03-2017 04:00:01,-0.50,-0.0246,-0.0238,14.9073,19.3396,8.6564,102.9145,12.5044,3.0263,0.0000,0.0000,
19-03-2017 04:00:01,-0.75,-0.0221,-0.0208,15.5906,20.8134,8.4522,103.7700,11.2891,2.7266,0.0000,0.0000,
19-03-2017 04:00:01,-1.00,-0.0193,-0.0165,16.4614,21.9577,8.1597,102.9152,9.7073,2.3415,0.0000,0.0000,
19-03-2017 08:00:00,0.00,0.0056,0.0170,14.5624,16.9109,8.6664,97.9620,12.8959,3.1643,48.2913,21.7311,
19-03-2017 08:00:00,-0.25,0.0087,0.0177,14.5778,17.1333,8.6582,98.3225,12.8442,3.1544,27.3051,12.2873,
19-03-2017 08:00:00,-0.50,0.0121,0.0186,14.8159,18.4759,8.5884,100.3287,12.3393,3.0432,15.4662,6.9598,
19-03-2017 08:00:00,-0.75,0.0145,0.0189,15.3322,19.9619,8.4340,101.7306,11.3175,2.8120,9.0295,4.0633,
19-03-2017 08:00:00,-1.00,0.0146,0.0174,16.0530,21.1950,8.1915,101.5890,9.8523,2.4838,5.4117,2.4353,
19-03-2017 12:00:01,0.00,-0.0287,0.0318,14.8966,19.5840,8.7919,105.0235,12.3376,3.0040,939.9549,422.9797,
19-03-2017 12:00:01,-0.25,-0.0146,0.0273,14.9339,19.4825,8.7825,104.7270,12.2752,2.9895,563.9992,253.7997,
19-03-2017 12:00:01,-0.50,-0.0014,0.0235,15.0520,19.4424,8.7520,104.3539,12.0701,2.9434,320.6831,144.3074,
19-03-2017 12:00:01,-0.75,0.0098,0.0202,15.3510,19.7535,8.6592,104.0405,11.4997,2.8151,180.1140,81.0513,
19-03-2017 12:00:01,-1.00,0.0173,0.0172,16.0164,20.9259,8.4299,104.0100,10.1576,2.5120,111.0561,49.9752,
19-03-2017 12:00:01,-1.25,0.0179,0.0137,16.5708,21.7749,8.2026,103.1619,8.8528,2.2367,73.6646,33.1491,
19-03-2017 16:00:02,0.00,-0.0470,-0.0351,15.0866,22.8710,9.0365,115.0187,12.1142,2.9260,701.4868,315.6691,
19-03-2017 16:00:02,-0.25,-0.0343,-0.0381,15.0646,22.1953,9.0188,113.3486,12.0645,2.9315,431.2042,194.0419,
19-03-2017 16:00:02,-0.50,-0.0251,-0.0385,15.1633,21.5198,8.9191,110.7577,11.7563,2.8845,243.3061,109.4877,
19-03-2017 16:00:02,-0.75,-0.0192,-0.0365,15.3800,20.8749,8.7428,107.3708,11.1951,2.7855,134.1863,60.3838,
19-03-2017 16:00:02,-1.00,-0.0179,-0.0308,15.7503,20.9941,8.5442,105.3954,10.2881,2.6041,87.6392,39.4376,
19-03-2017 16:00:02,-1.25,-0.0166,-0.0243,16.0935,21.2634,8.3643,103.9082,9.4081,2.4291,55.2467,24.8610,
19-03-2017 20:00:00,0.00,-0.0458,-0.0608,14.8145,22.2571,8.9405,112.3290,12.1453,3.0208,1.7991,0.8096,
19-03-2017 20:00:00,-0.25,-0.0448,-0.0599,14.8152,22.2880,8.9398,112.3859,12.1395,3.0197,1.0709,0.4819,
19-03-2017 20:00:00,-0.50,-0.0434,-0.0552,15.0424,22.2090,8.8401,111.1155,11.7077,2.9165,0.6112,0.2750,
19-03-2017 20:00:00,-0.75,-0.0416,-0.0474,15.4763,22.0718,8.6530,108.7577,10.9083,2.7220,0.3523,0.1585,
19-03-2017 20:00:00,-1.00,-0.0395,-0.0373,16.1153,21.9451,8.3843,105.5230,9.7787,2.4401,0.2204,0.0992,
19-03-2017 20:00:00,-1.25,-0.0324,-0.0249,16.5666,22.0710,8.1987,103.6983,8.9391,2.2397,0.1460,0.0657,
20-03-2017 00:00:01,0.00,-0.0488,-0.0575,14.1280,20.3073,8.8267,106.4425,12.6643,3.2455,0.0000,0.0000,
20-03-2017 00:00:01,-0.25,-0.0487,-0.0539,14.1495,20.4183,8.8189,106.5895,12.6098,3.2316,0.0000,0.0000,
20-03-2017 00:00:01,-0.50,-0.0497,-0.0466,15.1829,21.3908,8.5217,105.5179,11.0340,2.8064,0.0000,0.0000,
20-03-2017 00:00:01,-0.75,-0.0499,-0.0372,16.3540,22.0649,8.1716,103.2090,9.2561,2.3171,0.0000,0.0000,
20-03-2017 00:00:01,-1.00,-0.0464,-0.0262,17.1521,22.1595,7.9132,100.5978,8.0133,1.9713,0.0000,0.0000,
20-03-2017 04:00:01,0.00,-0.0435,-0.0484,13.8154,18.9685,8.6717,101.6902,12.6380,3.3123,0.0000,0.0000,
20-03-2017 04:00:01,-0.25,-0.0377,-0.0471,13.8240,19.0229,8.6681,101.7629,12.6151,3.3065,0.0000,0.0000,
20-03-2017 04:00:01,-0.50,-0.0304,-0.0391,14.1259,19.8299,8.6076,102.8424,12.2240,3.2021,0.0000,0.0000,
20-03-2017 04:00:01,-0.75,-0.0253,-0.0286,15.4403,21.2910,8.2661,102.3127,10.3196,2.6784,0.0000,0.0000,
20-03-2017 04:00:01,-1.00,-0.0202,-0.0175,16.6652,21.9480,7.9160,99.9443,8.4239,2.1629,0.0000,0.0000,
20-03-2017 08:00:00,0.00,-0.0177,-0.0008,13.8350,17.9299,8.6114,98.9312,12.3962,3.2766,51.5614,23.2026,
20-03-2017 08:00:00,-0.25,-0.0085,0.0019,13.8471,18.2912,8.6090,99.6282,12.3741,3.2717,28.2717,12.7223,
20-03-2017 08:00:00,-0.50,-0.0007,0.0054,14.2212,19.3201,8.5221,100.8676,11.7898,3.1261,15.8227,7.1202,
20-03-2017 08:00:00,-0.75,0.0055,0.0083,15.3833,20.7536,8.2271,100.7629,10.0439,2.6636,9.6279,4.3325,
