Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2016 04:00:01,-1.50,-0.0239,-0.0177,37.5019,24.9626,6.3440,95.3044,3.7357,0.5761,0.0000,0.0000,
15-03-2016 04:00:01,-1.75,-0.0238,-0.0129,37.5091,24.9692,6.3417,95.2837,3.7313,0.5759,0.0000,0.0000,
15-03-2016 04:00:01,-2.00,-0.0233,-0.0087,37.5147,24.9707,6.3399,95.2620,3.7265,0.5756,0.0000,0.0000,
15-03-2016 04:00:01,-2.25,-0.0233,-0.0087,37.5147,24.9707,6.3399,95.2620,3.7265,0.5756,0.0000,0.0000,
15-03-2016 04:00:01,-2.50,-0.0231,-0.0038,37.5207,24.9695,6.3400,95.2650,3.7256,0.5756,0.0000,0.0000,
15-03-2016 04:00:01,-2.75,-0.0230,0.0032,37.5307,24.9679,6.3392,95.2568,3.7221,0.5754,0.0000,0.0000,
15-03-2016 04:00:01,-3.00,-0.0230,0.0032,37.5307,24.9679,6.3392,95.2568,3.7221,0.5754,0.0000,0.0000,
15-03-2016 04:00:01,-3.25,-0.0223,0.0121,37.5437,24.9661,6.3363,95.2169,3.7083,0.5748,0.0000,0.0000,
15-03-2016 04:00:01,-3.50,-0.0223,0.0121,37.5437,24.9661,6.3363,95.2169,3.7083,0.5748,0.0000,0.0000,
15-03-2016 08:00:02,0.00,0.0246,-0.0397,37.0605,24.3131,6.3546,94.1731,4.0621,0.6884,106.5896,47.9653,
15-03-2016 08:00:02,-0.25,0.0230,-0.0376,37.0715,24.3435,6.3567,94.2591,4.0448,0.6828,96.3001,43.3350,
15-03-2016 08:00:02,-0.50,0.0183,-0.0315,37.1315,24.4571,6.3633,94.5733,3.9866,0.6640,87.0939,39.1923,
15-03-2016 08:00:02,-0.75,0.0183,-0.0315,37.1315,24.4571,6.3633,94.5733,3.9866,0.6640,87.0939,39.1923,
15-03-2016 08:00:02,-1.00,0.0128,-0.0243,37.1916,24.5487,6.3690,94.8385,3.9269,0.6448,78.8505,35.4827,
15-03-2016 08:00:02,-1.25,0.0076,-0.0177,37.2354,24.6066,6.3721,95.0036,3.8820,0.6304,71.8116,32.3152,
15-03-2016 08:00:02,-1.50,0.0030,-0.0120,37.2671,24.6440,6.3736,95.1031,3.8485,0.6198,65.4353,29.4459,
15-03-2016 08:00:02,-1.75,-0.0019,-0.0071,37.2965,24.6744,6.3734,95.1656,3.8170,0.6103,59.6533,26.8440,
15-03-2016 08:00:02,-2.00,-0.0019,-0.0071,37.2965,24.6744,6.3734,95.1656,3.8170,0.6103,59.6533,26.8440,
15-03-2016 08:00:02,-2.25,-0.0054,-0.0026,37.3270,24.7050,6.3725,95.2182,3.7834,0.6005,52.7654,23.7444,
15-03-2016 08:00:02,-2.50,-0.0063,0.0013,37.3527,24.7353,6.3711,95.2609,3.7526,0.5914,46.7018,21.0158,
15-03-2016 08:00:02,-2.75,-0.0063,0.0013,37.3527,24.7353,6.3711,95.2609,3.7526,0.5914,46.7018,21.0158,
15-03-2016 08:00:02,-3.00,-0.0076,0.0059,37.3693,24.7569,6.3680,95.2589,3.7274,0.5853,41.3557,18.6100,
15-03-2016 08:00:02,-3.25,-0.0092,0.0105,37.3787,24.7699,6.3618,95.1913,3.6990,0.5814,36.6408,16.4884,
15-03-2016 08:00:02,-3.50,-0.0092,0.0105,37.3787,24.7699,6.3618,95.1913,3.6990,0.5814,36.6408,16.4884,
15-03-2016 08:00:02,-3.75,-0.0094,0.0126,37.3854,24.7788,6.3422,94.9161,3.5780,0.5741,32.9524,14.8286,
15-03-2016 12:00:03,0.00,0.0438,-0.0134,36.2942,25.0676,6.2705,93.7215,5.1632,1.0546,811.0954,364.9930,
15-03-2016 12:00:03,-0.25,0.0261,-0.0132,37.0856,25.4044,6.3684,96.1618,4.2718,0.7681,717.5490,322.8970,
15-03-2016 12:00:03,-0.50,0.0261,-0.0132,37.0856,25.4044,6.3684,96.1618,4.2718,0.7681,717.5490,322.8970,
15-03-2016 12:00:03,-0.75,0.0151,-0.0120,37.2806,25.2733,6.4171,96.7895,3.8975,0.6449,639.8306,287.9238,
15-03-2016 12:00:03,-1.00,0.0089,-0.0100,37.3056,25.0903,6.4239,96.6058,3.8187,0.6170,571.3206,257.0943,
15-03-2016 12:00:03,-1.25,0.0089,-0.0100,37.3056,25.0903,6.4239,96.6058,3.8187,0.6170,571.3206,257.0943,
15-03-2016 12:00:03,-1.50,0.0056,-0.0080,37.3095,24.9595,6.4209,96.3493,3.7976,0.6099,520.7646,234.3441,
15-03-2016 12:00:03,-1.75,0.0036,-0.0063,37.3187,24.8891,6.4148,96.1477,3.7804,0.6050,474.8009,213.6604,
15-03-2016 12:00:03,-2.00,0.0020,-0.0046,37.3332,24.8530,6.4091,96.0103,3.7518,0.5996,433.1128,194.9007,
15-03-2016 12:00:03,-2.25,0.0001,-0.0030,37.3508,24.8340,6.3998,95.8496,3.7039,0.5934,383.5885,172.6148,
15-03-2016 12:00:03,-2.50,0.0001,-0.0030,37.3508,24.8340,6.3998,95.8496,3.7039,0.5934,383.5885,172.6148,
15-03-2016 12:00:03,-2.75,-0.0011,-0.0019,37.3721,24.8264,6.3808,95.5641,3.6313,0.5860,340.2818,153.1268,
15-03-2016 12:00:03,-3.00,-0.0003,-0.0019,37.3933,24.8251,6.3513,95.1321,3.5371,0.5784,302.4922,136.1215,
15-03-2016 12:00:03,-3.25,-0.0003,-0.0019,37.3933,24.8251,6.3513,95.1321,3.5371,0.5784,302.4922,136.1215,
15-03-2016 12:00:03,-3.50,0.0009,-0.0026,37.4151,24.8255,6.3067,94.4760,3.4183,0.5705,269.5881,121.3147,
15-03-2016 12:00:03,-3.75,0.0009,-0.0026,37.4151,24.8255,6.3067,94.4760,3.4183,0.5705,269.5881,121.3147,
15-03-2016 16:00:03,0.00,0.0466,0.0244,36.8920,26.2292,6.4324,98.3738,4.4942,0.8510,556.9962,250.6483,
15-03-2016 16:00:03,-0.25,0.0285,0.0106,36.9647,26.2029,6.4400,98.4874,4.3829,0.8140,484.3580,217.9611,
15-03-2016 16:00:03,-0.50,0.0285,0.0106,36.9647,26.2029,6.4400,98.4874,4.3829,0.8140,484.3580,217.9611,
15-03-2016 16:00:03,-0.75,0.0128,-0.0013,37.2541,25.8118,6.4869,98.7198,3.9191,0.6640,425.5372,191.4917,
15-03-2016 16:00:03,-1.00,0.0128,-0.0013,37.2541,25.8118,6.4869,98.7198,3.9191,0.6640,425.5372,191.4917,
15-03-2016 16:00:03,-1.25,0.0003,-0.0093,37.3464,25.5131,6.4983,98.4483,3.7479,0.6110,375.4023,168.9310,
15-03-2016 16:00:03,-1.50,-0.0069,-0.0120,37.3743,25.3535,6.4999,98.2229,3.6746,0.5939,342.5104,154.1297,
15-03-2016 16:00:03,-1.75,-0.0069,-0.0120,37.3743,25.3535,6.4999,98.2229,3.6746,0.5939,342.5104,154.1297,
15-03-2016 16:00:03,-2.00,-0.0108,-0.0126,37.3863,25.2596,6.5037,98.1318,3.6308,0.5874,312.7685,140.7458,
15-03-2016 16:00:03,-2.25,-0.0132,-0.0119,37.4003,25.1978,6.5446,98.6542,3.5655,0.5815,285.9401,128.6730,
15-03-2016 16:00:03,-2.50,-0.0156,-0.0118,37.4205,25.1425,6.5909,99.2702,3.5234,0.5762,254.0308,114.3139,
15-03-2016 16:00:03,-2.75,-0.0177,-0.0119,37.4532,25.0798,6.4405,96.9203,3.5683,0.5741,225.6373,101.5368,
15-03-2016 16:00:03,-3.00,-0.0177,-0.0119,37.4532,25.0798,6.4405,96.9203,3.5683,0.5741,225.6373,101.5368,
15-03-2016 16:00:03,-3.25,-0.0179,-0.0116,37.4800,25.0258,6.3935,96.1385,3.5145,0.5698,200.7116,90.3202,
15-03-2016 16:00:03,-3.50,-0.0179,-0.0116,37.4800,25.0258,6.3935,96.1385,3.5145,0.5698,200.7116,90.3202,
15-03-2016 16:00:03,-3.75,-0.0168,-0.0110,37.5025,24.9803,6.3420,95.3035,3.3880,0.5629,179.0360,80.5662,
15-03-2016 16:00:03,-4.00,-0.0144,-0.0097,37.5206,24.9495,6.2568,93.9831,3.1488,0.5509,162.3722,73.0675,
15-03-2016 20:00:01,0.00,-0.0518,-0.0291,36.9868,25.3528,6.4791,97.6934,4.3950,0.8182,2.2099,0.9945,
15-03-2016 20:00:01,-0.25,-0.0501,-0.0288,37.0203,25.9464,6.4779,98.6738,4.3448,0.8016,1.9336,0.8701,
15-03-2016 20:00:01,-0.50,-0.0501,-0.0288,37.0203,25.9464,6.4779,98.6738,4.3448,0.8016,1.9336,0.8701,
15-03-2016 20:00:01,-0.75,-0.0457,-0.0261,37.1755,26.0348,6.4878,99.0590,4.0998,0.7243,1.7002,0.7651,
15-03-2016 20:00:01,-1.00,-0.0405,-0.0211,37.2963,25.8677,6.4974,98.9952,3.8302,0.6488,1.5029,0.6763,
15-03-2016 20:00:01,-1.25,-0.0405,-0.0211,37.2963,25.8677,6.4974,98.9952,3.8302,0.6488,1.5029,0.6763,
15-03-2016 20:00:01,-1.50,-0.0353,-0.0164,37.3582,25.6688,6.4839,98.4949,3.6251,0.6050,1.3693,0.6162,
15-03-2016 20:00:01,-1.75,-0.0308,-0.0129,37.3816,25.5770,6.4927,98.4888,3.6010,0.5899,1.2483,0.5617,
15-03-2016 20:00:01,-2.00,-0.0268,-0.0105,37.4011,25.4800,6.4990,98.4349,3.5510,0.5799,1.1391,0.5126,
15-03-2016 20:00:01,-2.25,-0.0268,-0.0105,37.4011,25.4800,6.4990,98.4349,3.5510,0.5799,1.1391,0.5126,
15-03-2016 20:00:01,-2.50,-0.0232,-0.0084,37.4222,25.3814,6.4991,98.2850,3.4668,0.5722,1.0105,0.4547,
15-03-2016 20:00:01,-2.75,-0.0191,-0.0071,37.4413,25.2923,6.5191,98.4495,3.4242,0.5686,0.8980,0.4041,
15-03-2016 20:00:01,-3.00,-0.0191,-0.0071,37.4413,25.2923,6.5191,98.4495,3.4242,0.5686,0.8980,0.4041,
15-03-2016 20:00:01,-3.25,-0.0145,-0.0059,37.4543,25.2202,6.5152,98.2783,3.4488,0.5694,0.7987,0.3594,
15-03-2016 20:00:01,-3.50,-0.0098,-0.0045,37.4749,25.1385,6.4569,97.2752,3.4454,0.5682,0.7113,0.3201,
15-03-2016 20:00:01,-3.75,-0.0098,-0.0045,37.4749,25.1385,6.4569,97.2752,3.4454,0.5682,0.7113,0.3201,
15-03-2016 20:00:01,-4.00,-0.0065,-0.0033,37.5023,25.0509,6.3052,94.8636,3.1510,0.5521,0.6450,0.2903,
16-03-2016 00:00:03,0.00,-0.0355,-0.0220,37.0371,25.5050,6.4840,98.0458,4.2383,0.7758,0.0000,0.0000,
16-03-2016 00:00:03,-0.25,-0.0356,-0.0218,37.0381,25.5181,6.4837,98.0647,4.2357,0.7752,0.0000,0.0000,
16-03-2016 00:00:03,-0.50,-0.0356,-0.0218,37.0381,25.5181,6.4837,98.0647,4.2357,0.7752,0.0000,0.0000,
16-03-2016 00:00:03,-0.75,-0.0355,-0.0215,37.0398,25.5276,6.4834,98.0767,4.2316,0.7742,0.0000,0.0000,
16-03-2016 00:00:03,-1.00,-0.0350,-0.0210,37.0429,25.5385,6.4829,98.0888,4.2241,0.7724,0.0000,0.0000,
16-03-2016 00:00:03,-1.25,-0.0327,-0.0190,37.0556,25.5708,6.4811,98.1221,4.1952,0.7655,0.0000,0.0000,
16-03-2016 00:00:03,-1.50,-0.0327,-0.0190,37.0556,25.5708,6.4811,98.1221,4.1952,0.7655,0.0000,0.0000,
16-03-2016 00:00:03,-1.75,-0.0271,-0.0144,37.1946,25.7962,6.4823,98.5893,3.9657,0.6986,0.0000,0.0000,
16-03-2016 00:00:03,-2.00,-0.0226,-0.0108,37.2814,25.8071,6.4892,98.7616,3.7600,0.6390,0.0000,0.0000,
16-03-2016 00:00:03,-2.25,-0.0183,-0.0081,37.3334,25.7144,6.4754,98.4267,3.5940,0.6049,0.0000,0.0000,
16-03-2016 00:00:03,-2.50,-0.0136,-0.0063,37.3873,25.5451,6.4513,97.8122,3.4671,0.5815,0.0000,0.0000,
16-03-2016 00:00:03,-2.75,-0.0136,-0.0063,37.3873,25.5451,6.4513,97.8122,3.4671,0.5815,0.0000,0.0000,
16-03-2016 00:00:03,-3.00,-0.0091,-0.0046,37.4276,25.3826,6.4537,97.6024,3.4146,0.5694,0.0000,0.0000,
16-03-2016 00:00:03,-3.25,-0.0091,-0.0046,37.4276,25.3826,6.4537,97.6024,3.4146,0.5694,0.0000,0.0000,
16-03-2016 00:00:03,-3.50,-0.0053,-0.0031,37.4554,25.2359,6.4497,97.3170,3.3124,0.5623,0.0000,0.0000,
16-03-2016 00:00:03,-3.75,-0.0032,-0.0020,37.4865,25.0954,6.1895,93.1854,2.8433,0.5376,0.0000,0.0000,
16-03-2016 04:00:02,0.00,-0.0088,-0.0126,37.0673,25.2372,6.4928,97.7529,4.0967,0.7432,0.0000,0.0000,
16-03-2016 04:00:02,-0.25,-0.0088,-0.0127,37.0675,25.2479,6.4928,97.7701,4.0960,0.7430,0.0000,0.0000,
16-03-2016 04:00:02,-0.50,-0.0089,-0.0126,37.0678,25.2540,6.4927,97.7797,4.0950,0.7428,0.0000,0.0000,
16-03-2016 04:00:02,-0.75,-0.0089,-0.0126,37.0678,25.2540,6.4927,97.7797,4.0950,0.7428,0.0000,0.0000,
16-03-2016 04:00:02,-1.00,-0.0090,-0.0124,37.0682,25.2585,6.4927,97.7867,4.0940,0.7425,0.0000,0.0000,
16-03-2016 04:00:02,-1.25,-0.0090,-0.0122,37.0688,25.2625,6.4926,97.7928,4.0926,0.7422,0.0000,0.0000,
16-03-2016 04:00:02,-1.50,-0.0091,-0.0118,37.0696,25.2669,6.4925,97.7993,4.0906,0.7417,0.0000,0.0000,
16-03-2016 04:00:02,-1.75,-0.0091,-0.0111,37.0715,25.2740,6.4924,97.8093,4.0854,0.7407,0.0000,0.0000,
16-03-2016 04:00:02,-2.00,-0.0074,-0.0081,37.1386,25.4153,6.4877,98.0098,3.9972,0.7213,0.0000,0.0000,
16-03-2016 04:00:02,-2.25,-0.0074,-0.0081,37.1386,25.4153,6.4877,98.0098,3.9972,0.7213,0.0000,0.0000,
16-03-2016 04:00:02,-2.50,-0.0039,-0.0061,37.3471,25.5688,6.4397,97.6525,3.4490,0.5945,0.0000,0.0000,
16-03-2016 04:00:02,-2.75,-0.0012,-0.0043,37.4061,25.4393,6.4370,97.4319,3.3451,0.5689,0.0000,0.0000,
16-03-2016 04:00:02,-3.00,-0.0012,-0.0043,37.4061,25.4393,6.4370,97.4319,3.3451,0.5689,0.0000,0.0000,
16-03-2016 04:00:02,-3.25,0.0006,-0.0027,37.4527,25.2459,6.3753,96.2087,3.1075,0.5522,0.0000,0.0000,
16-03-2016 04:00:02,-3.50,0.0006,-0.0027,37.4527,25.2459,6.3753,96.2087,3.1075,0.5522,0.0000,0.0000,
16-03-2016 08:00:02,0.00,0.0278,-0.0042,37.0963,24.9955,6.4742,97.0902,4.1718,0.7849,85.8773,38.6448,
16-03-2016 08:00:02,-0.25,0.0277,-0.0051,37.0974,25.0099,6.4741,97.1122,4.1676,0.7837,77.5303,34.8887,
16-03-2016 08:00:02,-0.50,0.0276,-0.0055,37.0990,25.0198,6.4739,97.1269,4.1617,0.7822,70.0012,31.5006,
16-03-2016 08:00:02,-0.75,0.0276,-0.0055,37.0990,25.0198,6.4739,97.1269,4.1617,0.7822,70.0012,31.5006,
16-03-2016 08:00:02,-1.00,0.0273,-0.0057,37.1014,25.0296,6.4737,97.1411,4.1531,0.7799,63.2119,28.4454,
16-03-2016 08:00:02,-1.25,0.0268,-0.0057,37.1059,25.0438,6.4733,97.1610,4.1363,0.7755,57.0978,25.6940,
16-03-2016 08:00:02,-1.50,0.0244,-0.0056,37.1297,25.1036,6.4715,97.2456,4.0567,0.7550,51.6397,23.2379,
16-03-2016 08:00:02,-1.75,0.0185,-0.0048,37.3316,25.4587,6.4550,97.6945,3.5373,0.6198,47.0954,21.1929,
16-03-2016 08:00:02,-2.00,0.0126,-0.0042,37.3891,25.4879,6.4369,97.4999,3.3539,0.5808,41.8414,18.8287,
16-03-2016 08:00:02,-2.25,0.0126,-0.0042,37.3891,25.4879,6.4369,97.4999,3.3539,0.5808,41.8414,18.8287,
16-03-2016 08:00:02,-2.50,0.0079,-0.0041,37.4207,25.3683,6.4002,96.7669,3.2090,0.5632,37.3115,16.7902,
16-03-2016 08:00:02,-2.75,0.0050,-0.0046,37.4484,25.2482,6.3205,95.3837,3.0377,0.5495,33.4254,15.0414,
16-03-2016 08:00:02,-3.00,0.0050,-0.0046,37.4484,25.2482,6.3205,95.3837,3.0377,0.5495,33.4254,15.0414,
16-03-2016 08:00:02,-3.25,0.0029,-0.0050,37.4728,25.1480,6.1969,93.3718,2.8582,0.5384,30.0870,13.5392,
16-03-2016 08:00:02,-3.50,0.0029,-0.0050,37.4728,25.1480,6.1969,93.3718,2.8582,0.5384,30.0870,13.5392,
16-03-2016 12:00:03,0.00,0.0205,0.0129,37.1608,25.4042,6.5241,98.5544,4.1208,0.7755,792.6688,356.7010,
16-03-2016 12:00:03,-0.25,0.0237,0.0102,37.1608,25.4100,6.5235,98.5542,4.1178,0.7748,708.0732,318.6330,
16-03-2016 12:00:03,-0.50,0.0237,0.0102,37.1608,25.4100,6.5235,98.5542,4.1178,0.7748,708.0732,318.6330,
16-03-2016 12:00:03,-0.75,0.0277,0.0050,37.1718,25.4149,6.5191,98.5032,4.0916,0.7687,632.8982,284.8042,
16-03-2016 12:00:03,-1.00,0.0277,0.0012,37.2450,25.4357,6.4989,98.2721,3.9156,0.7258,567.8885,255.5498,
16-03-2016 12:00:03,-1.25,0.0245,-0.0016,37.3196,25.4580,6.4753,97.9935,3.6901,0.6706,517.3827,232.8222,
16-03-2016 12:00:03,-1.50,0.0198,-0.0038,37.3756,25.4604,6.4510,97.6611,3.4997,0.6261,472.9441,212.8249,
16-03-2016 12:00:03,-1.75,0.0198,-0.0038,37.3756,25.4604,6.4510,97.6611,3.4997,0.6261,472.9441,212.8249,
16-03-2016 12:00:03,-2.00,0.0143,-0.0055,37.4145,25.4228,6.4241,97.2135,3.3515,0.5946,433.4477,195.0515,
16-03-2016 12:00:03,-2.25,0.0078,-0.0071,37.4454,25.3411,6.3887,96.5624,3.2213,0.5705,387.1017,174.1958,
16-03-2016 12:00:03,-2.50,0.0016,-0.0086,37.4696,25.2307,6.3441,95.7218,3.1105,0.5544,346.7230,156.0253,
16-03-2016 12:00:03,-2.75,0.0016,-0.0086,37.4696,25.2307,6.3441,95.7218,3.1105,0.5544,346.7230,156.0253,
16-03-2016 12:00:03,-3.00,-0.0025,-0.0095,37.4859,25.1432,6.3039,94.9838,3.0342,0.5478,311.2615,140.0677,
16-03-2016 12:00:03,-3.25,-0.0054,-0.0098,37.4983,25.0823,6.2526,94.1205,2.9424,0.5426,280.0883,126.0397,
16-03-2016 12:00:03,-3.50,-0.0054,-0.0098,37.4983,25.0823,6.2526,94.1205,2.9424,0.5426,280.0883,126.0397,
16-03-2016 12:00:03,-3.75,-0.0064,-0.0096,37.5078,25.0417,6.1897,93.1140,2.7986,0.5349,255.6175,115.0279,
16-03-2016 16:00:03,0.00,0.0636,0.0364,37.2209,26.1088,6.6148,101.1477,3.9774,0.7381,678.5829,305.3623,
16-03-2016 16:00:03,-0.25,0.0550,0.0310,37.2210,26.1154,6.6131,101.1333,3.9726,0.7370,599.8867,269.9490,
16-03-2016 16:00:03,-0.50,0.0550,0.0310,37.2210,26.1154,6.6131,101.1333,3.9726,0.7370,599.8867,269.9490,
16-03-2016 16:00:03,-0.75,0.0452,0.0236,37.2250,26.1044,6.6087,101.0501,3.9567,0.7335,530.5800,238.7610,
16-03-2016 16:00:03,-1.00,0.0267,0.0064,37.2517,26.0169,6.5940,100.6930,3.8849,0.7178,470.2652,211.6193,
16-03-2016 16:00:03,-1.25,0.0267,0.0064,37.2517,26.0169,6.5940,100.6930,3.8849,0.7178,470.2652,211.6193,
16-03-2016 16:00:03,-1.50,0.0101,-0.0086,37.3104,25.8455,6.5680,100.0415,3.7187,0.6810,427.6987,192.4644,
16-03-2016 16:00:03,-1.75,-0.0004,-0.0148,37.3642,25.7172,6.5561,99.6753,3.5363,0.6402,390.4363,175.6964,
16-03-2016 16:00:03,-2.00,-0.0072,-0.0159,37.3953,25.6519,6.5686,99.7743,3.4052,0.6114,357.2547,160.7646,
16-03-2016 16:00:03,-2.25,-0.0128,-0.0166,37.4202,25.5672,6.5784,99.7948,3.3129,0.5897,318.0930,143.1418,
16-03-2016 16:00:03,-2.50,-0.0128,-0.0166,37.4202,25.5672,6.5784,99.7948,3.3129,0.5897,318.0930,143.1418,
16-03-2016 16:00:03,-2.75,-0.0174,-0.0172,37.4499,25.4403,6.4758,98.0448,3.2460,0.5703,283.7863,127.7039,
16-03-2016 16:00:03,-3.00,-0.0200,-0.0174,37.4724,25.3058,6.4263,97.0871,3.1645,0.5582,253.7755,114.1990,
16-03-2016 16:00:03,-3.25,-0.0200,-0.0174,37.4724,25.3058,6.4263,97.0871,3.1645,0.5582,253.7755,114.1990,
16-03-2016 16:00:03,-3.50,-0.0205,-0.0166,37.4911,25.1949,6.3745,96.1350,3.0535,0.5499,227.5901,102.4156,
16-03-2016 16:00:03,-3.75,-0.0205,-0.0166,37.4911,25.1949,6.3745,96.1350,3.0535,0.5499,227.5901,102.4156,
16-03-2016 20:00:04,0.00,-0.0227,-0.0123,37.2863,25.7239,6.6499,101.0695,3.7196,0.6944,2.3034,1.0365,
16-03-2016 20:00:04,-0.25,-0.0229,-0.0125,37.2864,25.7362,6.6496,101.0849,3.7184,0.6942,2.0485,0.9218,
16-03-2016 20:00:04,-0.50,-0.0229,-0.0125,37.2864,25.7362,6.6496,101.0849,3.7184,0.6942,2.0485,0.9218,
16-03-2016 20:00:04,-0.75,-0.0230,-0.0126,37.2867,25.7430,6.6491,101.0898,3.7169,0.6939,1.8219,0.8198,
16-03-2016 20:00:04,-1.00,-0.0229,-0.0126,37.2872,25.7485,6.6484,101.0888,3.7146,0.6934,1.6204,0.7292,
16-03-2016 20:00:04,-1.25,-0.0229,-0.0126,37.2872,25.7485,6.6484,101.0888,3.7146,0.6934,1.6204,0.7292,
16-03-2016 20:00:04,-1.50,-0.0226,-0.0126,37.2883,25.7545,6.6469,101.0759,3.7096,0.6924,1.4711,0.6620,
16-03-2016 20:00:04,-1.75,-0.0217,-0.0118,37.2915,25.7696,6.6458,101.0878,3.6995,0.6898,1.3358,0.6011,
16-03-2016 20:00:04,-2.00,-0.0213,-0.0104,37.3251,25.7953,6.6329,100.9538,3.5958,0.6668,1.2153,0.5469,
16-03-2016 20:00:04,-2.25,-0.0219,-0.0091,37.3722,25.7620,6.6245,100.7960,3.3921,0.6294,1.0766,0.4845,
16-03-2016 20:00:04,-2.50,-0.0219,-0.0091,37.3722,25.7620,6.6245,100.7960,3.3921,0.6294,1.0766,0.4845,
16-03-2016 20:00:04,-2.75,-0.0232,-0.0083,37.4108,25.6848,6.6184,100.5952,3.2337,0.5984,0.9574,0.4308,
16-03-2016 20:00:04,-3.00,-0.0238,-0.0074,37.4392,25.5871,6.5946,100.0845,3.1649,0.5778,0.8531,0.3839,
16-03-2016 20:00:04,-3.25,-0.0238,-0.0074,37.4392,25.5871,6.5946,100.0845,3.1649,0.5778,0.8531,0.3839,
16-03-2016 20:00:04,-3.50,-0.0226,-0.0058,37.4650,25.4642,6.5022,98.4921,3.1059,0.5638,0.7614,0.3426,
16-03-2016 20:00:04,-3.75,-0.0226,-0.0058,37.4650,25.4642,6.5022,98.4921,3.1059,0.5638,0.7614,0.3426,
17-03-2016 00:00:04,0.00,-0.0323,-0.0133,37.2487,25.4948,6.6132,100.1028,3.7830,0.7190,0.0000,0.0000,
17-03-2016 00:00:04,-0.25,-0.0314,-0.0136,37.2487,25.5078,6.6131,100.1231,3.7828,0.7189,0.0000,0.0000,
17-03-2016 00:00:04,-0.50,-0.0308,-0.0136,37.2487,25.5147,6.6130,100.1336,3.7825,0.7189,0.0000,0.0000,
17-03-2016 00:00:04,-0.75,-0.0308,-0.0136,37.2487,25.5147,6.6130,100.1336,3.7825,0.7189,0.0000,0.0000,
17-03-2016 00:00:04,-1.00,-0.0302,-0.0134,37.2489,25.5195,6.6129,100.1406,3.7823,0.7188,0.0000,0.0000,
