Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
16-03-2017 08:00:01,-0.75,0.0117,0.0219,6.2321,19.3995,6.2553,70.7241,19.3952,5.2148,8.3240,3.7458,
16-03-2017 12:00:02,0.00,0.0127,0.0262,6.2331,20.1908,6.4671,74.2729,14.8084,3.7881,941.7900,423.8055,
16-03-2017 12:00:02,-0.25,0.0144,0.0239,6.2321,19.5734,6.3393,71.9225,15.3773,3.9971,460.7172,207.3228,
16-03-2017 12:00:02,-0.50,0.0136,0.0210,6.2324,19.2150,6.2956,70.9186,15.7822,4.1525,223.9480,100.7766,
16-03-2017 12:00:02,-0.75,0.0136,0.0210,6.2324,19.2150,6.2956,70.9186,15.7822,4.1525,223.9480,100.7766,
16-03-2017 16:00:02,0.00,-0.0026,-0.0043,6.2351,22.8915,6.6253,80.1511,13.4547,3.3963,694.5101,312.5296,
16-03-2017 16:00:02,-0.25,-0.0041,-0.0039,6.2319,21.7732,6.4900,76.8610,13.2807,3.3745,338.9168,152.5126,
16-03-2017 16:00:02,-0.50,-0.0030,-0.0029,6.2315,20.9031,6.3587,74.0517,13.2592,3.4390,165.9829,74.6923,
16-03-2017 16:00:02,-0.75,-0.0030,-0.0029,6.2315,20.9031,6.3587,74.0517,13.2592,3.4390,165.9829,74.6923,
16-03-2017 20:00:00,0.00,-0.0094,-0.0113,6.2355,22.0804,6.6883,79.6785,17.4631,4.7454,2.7109,1.2199,
16-03-2017 20:00:00,-0.25,-0.0075,-0.0110,6.2325,22.3524,6.4634,77.3979,17.1261,4.6856,1.3480,0.6066,
16-03-2017 20:00:00,-0.50,-0.0060,-0.0104,6.2310,21.9278,6.1792,73.3964,16.4744,4.5425,0.6802,0.3061,
16-03-2017 20:00:00,-0.75,-0.0041,-0.0103,6.2307,21.5308,5.8850,69.3721,15.7660,4.3821,0.3487,0.1569,
17-03-2017 00:00:01,0.00,0.0041,0.0051,6.2316,21.0176,6.2671,73.1475,16.3876,4.5226,0.0000,0.0000,
17-03-2017 00:00:01,-0.25,0.0038,0.0056,6.2315,21.0343,6.2633,73.1266,16.3654,4.5163,0.0000,0.0000,
17-03-2017 00:00:01,-0.50,0.0031,0.0066,6.2316,21.0411,6.2598,73.0951,16.3454,4.5108,0.0000,0.0000,
17-03-2017 00:00:01,-0.75,0.0025,0.0076,6.2316,21.0464,6.2557,73.0548,16.2776,4.4999,0.0000,0.0000,
17-03-2017 04:00:02,0.00,-0.0063,-0.0152,6.2306,20.2333,6.1966,71.2251,15.8130,4.3726,0.0000,0.0000,
17-03-2017 04:00:02,-0.25,-0.0069,-0.0142,6.2307,20.2447,6.1945,71.2171,15.8056,4.3708,0.0000,0.0000,
17-03-2017 04:00:02,-0.50,-0.0077,-0.0130,6.2307,20.2493,6.1917,71.1912,15.7957,4.3683,0.0000,0.0000,
17-03-2017 04:00:02,-0.75,-0.0089,-0.0110,6.2307,20.2511,6.1872,71.1415,15.7368,4.3594,0.0000,0.0000,
17-03-2017 08:00:00,0.00,0.0184,0.0253,6.2300,19.5691,5.9557,67.5636,16.4879,4.6433,51.5238,23.1857,
17-03-2017 08:00:00,-0.25,0.0170,0.0253,6.2300,19.5818,5.9524,67.5432,16.4830,4.6424,27.2698,12.2714,
17-03-2017 08:00:00,-0.50,0.0154,0.0250,6.2300,19.5869,5.9454,67.4710,16.4765,4.6418,14.4354,6.4959,
17-03-2017 08:00:00,-0.75,0.0112,0.0228,6.2302,19.5630,5.8897,66.8065,16.4182,4.6408,7.6550,3.4448,
17-03-2017 12:00:01,0.00,0.0198,0.0268,6.2408,20.1886,5.8977,67.7336,11.7076,3.1583,937.7385,421.9823,
17-03-2017 12:00:01,-0.25,0.0135,0.0245,6.2382,19.5573,5.7812,65.5723,11.9855,3.2646,482.2110,216.9949,
17-03-2017 12:00:01,-0.50,0.0111,0.0209,6.2375,19.0566,5.7098,64.1188,12.4585,3.4282,245.8799,110.6460,
17-03-2017 12:00:01,-0.75,0.0111,0.0209,6.2375,19.0566,5.7098,64.1188,12.4585,3.4282,245.8799,110.6460,
17-03-2017 16:00:00,0.00,-0.0024,-0.0053,6.3413,21.9377,6.1606,73.2371,10.6831,2.8655,561.2518,252.5633,
17-03-2017 16:00:00,-0.25,-0.0099,-0.0115,6.3218,21.6570,6.0696,71.7592,10.9726,2.9633,285.5301,128.4886,
17-03-2017 16:00:00,-0.50,-0.0099,-0.0115,6.3218,21.6570,6.0696,71.7592,10.9726,2.9633,285.5301,128.4886,
17-03-2017 16:00:00,-0.75,-0.0104,-0.0155,6.2912,21.0583,5.8960,68.8944,11.5669,3.1651,143.5270,64.5872,
17-03-2017 16:00:00,-1.00,-0.0078,-0.0170,6.2670,20.5626,5.7064,66.0285,11.9152,3.2984,71.7279,32.2775,
17-03-2017 20:00:00,0.00,-0.0071,-0.0165,6.2370,21.3115,6.1251,71.8997,14.1575,4.0111,1.6070,0.7231,
17-03-2017 20:00:00,-0.25,-0.0091,-0.0166,6.2365,21.5925,6.0824,71.7860,14.1506,4.0112,0.8371,0.3767,
17-03-2017 20:00:00,-0.50,-0.0097,-0.0146,6.2362,21.5709,5.9223,69.8672,14.0747,3.9962,0.4370,0.1966,
17-03-2017 20:00:00,-0.75,-0.0092,-0.0124,6.2373,21.3605,5.6775,66.7093,13.8130,3.9316,0.2296,0.1033,
18-03-2017 00:00:00,0.00,0.0051,0.0069,6.2398,20.6257,5.9838,69.3137,14.0005,3.9809,0.0000,0.0000,
18-03-2017 00:00:00,-0.25,0.0042,0.0074,6.2400,20.6302,5.9793,69.2668,13.9733,3.9727,0.0000,0.0000,
18-03-2017 00:00:00,-0.50,0.0031,0.0080,6.2402,20.6322,5.9744,69.2129,13.9461,3.9646,0.0000,0.0000,
18-03-2017 00:00:00,-0.75,0.0011,0.0086,6.2404,20.6338,5.9692,69.1553,13.9003,3.9543,0.0000,0.0000,
18-03-2017 04:00:00,0.00,0.0044,0.0055,6.2585,20.0567,5.9040,67.6380,13.0141,3.6825,0.0000,0.0000,
18-03-2017 04:00:00,-0.25,0.0035,0.0060,6.2588,20.0694,5.9023,67.6349,12.9987,3.6778,0.0000,0.0000,
18-03-2017 04:00:00,-0.50,0.0025,0.0066,6.2590,20.0764,5.9002,67.6205,12.9812,3.6725,0.0000,0.0000,
18-03-2017 04:00:00,-0.75,0.0012,0.0072,6.2593,20.0821,5.8980,67.6028,12.9433,3.6640,0.0000,0.0000,
18-03-2017 08:00:00,0.00,0.0103,0.0113,6.2592,19.4771,5.7623,65.2620,13.0270,3.7073,68.7784,30.9503,
18-03-2017 08:00:00,-0.25,0.0082,0.0112,6.2595,19.4886,5.7604,65.2555,13.0115,3.7027,37.1542,16.7194,
18-03-2017 08:00:00,-0.50,0.0062,0.0114,6.2598,19.4928,5.7576,65.2284,12.9924,3.6969,20.0783,9.0352,
18-03-2017 08:00:00,-0.75,0.0025,0.0119,6.2609,19.4943,5.7500,65.1448,12.9348,3.6824,10.8647,4.8891,
18-03-2017 12:00:00,0.00,0.0031,0.0052,6.6265,19.3848,5.5838,63.2614,9.7481,2.6712,174.1414,78.3636,
18-03-2017 12:00:00,-0.25,0.0042,0.0062,6.6930,19.6351,5.4663,62.2632,9.4358,2.5751,94.1968,42.3885,
18-03-2017 12:00:00,-0.50,0.0046,0.0095,6.7292,19.6214,5.4074,61.5888,9.2509,2.5197,51.2112,23.0450,
18-03-2017 12:00:00,-0.75,0.0046,0.0095,6.7292,19.6214,5.4074,61.5888,9.2509,2.5197,51.2112,23.0450,
18-03-2017 16:00:01,0.00,-0.0085,-0.0141,6.6485,19.3384,5.5791,63.1582,9.8080,2.7014,174.7484,78.6368,
18-03-2017 16:00:01,-0.25,-0.0055,-0.0124,6.6692,19.3643,5.5598,62.9805,9.7314,2.6764,92.9342,41.8204,
18-03-2017 16:00:01,-0.50,-0.0055,-0.0124,6.6692,19.3643,5.5598,62.9805,9.7314,2.6764,92.9342,41.8204,
18-03-2017 16:00:01,-0.75,-0.0031,-0.0058,6.7324,19.4166,5.5235,62.6573,9.4818,2.5978,49.7671,22.3952,
18-03-2017 16:00:01,-1.00,-0.0021,0.0011,6.8532,19.4700,5.3844,61.1880,8.9933,2.4513,27.0369,12.1666,
18-03-2017 20:00:01,0.00,-0.0119,-0.0228,6.3438,19.1031,5.5823,62.7845,12.6407,3.6238,1.1773,0.5298,
18-03-2017 20:00:01,-0.25,-0.0117,-0.0217,6.3466,19.1305,5.5750,62.7383,12.5954,3.6096,0.6305,0.2837,
18-03-2017 20:00:01,-0.50,-0.0111,-0.0197,6.3526,19.1649,5.5567,62.5778,12.4886,3.5764,0.3385,0.1523,
18-03-2017 20:00:01,-0.75,-0.0111,-0.0197,6.3526,19.1649,5.5567,62.5778,12.4886,3.5764,0.3385,0.1523,
19-03-2017 00:00:01,0.00,-0.0041,-0.0080,6.2506,18.2070,5.4835,60.5366,14.8987,4.3666,0.0000,0.0000,
19-03-2017 00:00:01,-0.25,-0.0041,-0.0074,6.2506,18.2210,5.4830,60.5491,14.8966,4.3660,0.0000,0.0000,
19-03-2017 00:00:01,-0.50,-0.0043,-0.0066,6.2506,18.2286,5.4825,60.5522,14.8937,4.3651,0.0000,0.0000,
19-03-2017 00:00:01,-0.75,-0.0047,-0.0055,6.2507,18.2345,5.4817,60.5508,14.8702,4.3599,0.0000,0.0000,
19-03-2017 04:00:01,0.00,0.0001,-0.0021,6.2392,17.2326,5.3497,57.8909,15.5626,4.5941,0.0000,0.0000,
19-03-2017 04:00:01,-0.25,-0.0001,-0.0012,6.2391,17.2469,5.3489,57.8991,15.5618,4.5939,0.0000,0.0000,
19-03-2017 04:00:01,-0.50,-0.0003,-0.0002,6.2391,17.2544,5.3479,57.8975,15.5600,4.5934,0.0000,0.0000,
19-03-2017 04:00:01,-0.75,-0.0006,0.0013,6.2391,17.2592,5.3463,57.8859,15.5344,4.5876,0.0000,0.0000,
19-03-2017 08:00:00,0.00,0.0083,0.0117,6.3102,16.6631,5.2093,55.7339,14.7603,4.3488,48.3045,21.7370,
19-03-2017 08:00:00,-0.25,0.0077,0.0115,6.3099,16.6756,5.2086,55.7411,14.7616,4.3493,28.4019,12.7809,
19-03-2017 08:00:00,-0.50,0.0070,0.0114,6.3094,16.6806,5.2076,55.7362,14.7634,4.3500,16.6991,7.5146,
19-03-2017 12:00:01,0.00,0.0185,0.0348,6.8308,17.6886,5.3770,58.9423,10.9889,3.1423,940.3537,423.1592,
19-03-2017 12:00:01,-0.25,0.0206,0.0318,6.8806,17.6152,5.2596,57.5860,10.8650,3.0987,545.0660,245.2797,
19-03-2017 12:00:01,-0.50,0.0200,0.0307,6.9084,17.4811,5.1881,56.6571,10.7474,3.0604,316.7925,142.5566,
19-03-2017 12:00:01,-0.75,0.0178,0.0271,6.9021,17.3642,5.1420,56.0165,10.7373,3.0636,184.2723,82.9226,
19-03-2017 16:00:02,0.00,-0.0039,0.0085,7.1029,19.8255,5.8542,67.0963,10.0788,2.8545,701.8100,315.8145,
19-03-2017 16:00:02,-0.25,0.0077,0.0080,7.1072,19.2704,5.6202,63.7105,10.0852,2.8497,388.6171,174.8777,
19-03-2017 16:00:02,-0.50,0.0089,0.0117,7.2413,19.2027,5.5402,62.7693,9.6691,2.7070,217.4440,97.8498,
19-03-2017 16:00:02,-0.75,0.0089,0.0117,7.2413,19.2027,5.5402,62.7693,9.6691,2.7070,217.4440,97.8498,
19-03-2017 20:00:00,0.00,-0.0095,-0.0229,6.6371,19.3794,5.9834,67.7859,12.3022,3.5764,1.7998,0.8099,
19-03-2017 20:00:00,-0.25,-0.0079,-0.0180,6.6805,19.4475,5.8820,66.7445,12.0489,3.4951,1.0076,0.4534,
19-03-2017 20:00:00,-0.50,-0.0087,-0.0101,6.7971,19.4108,5.7021,64.7013,11.4415,3.3000,0.5721,0.2574,
19-03-2017 20:00:00,-0.75,-0.0086,-0.0047,6.9146,19.3640,5.3800,61.0317,10.8389,3.1135,0.3297,0.1484,
20-03-2017 00:00:01,0.00,-0.0066,-0.0114,6.4684,18.3878,5.5145,61.1819,13.4982,3.9821,0.0000,0.0000,
20-03-2017 00:00:01,-0.25,-0.0061,-0.0107,6.4694,18.4080,5.5127,61.1870,13.4911,3.9798,0.0000,0.0000,
20-03-2017 00:00:01,-0.50,-0.0059,-0.0097,6.4710,18.4223,5.5098,61.1740,13.4800,3.9763,0.0000,0.0000,
20-03-2017 00:00:01,-0.75,-0.0057,-0.0078,6.4743,18.4404,5.5041,61.1343,13.4414,3.9655,0.0000,0.0000,
20-03-2017 04:00:01,0.00,-0.0122,-0.0162,6.3275,16.7808,5.7149,61.2994,14.8890,4.4444,0.0000,0.0000,
20-03-2017 04:00:01,-0.25,-0.0094,-0.0162,6.3277,16.8032,5.7143,61.3218,14.8857,4.4434,0.0000,0.0000,
20-03-2017 04:00:01,-0.50,-0.0079,-0.0158,6.3281,16.8160,5.7137,61.3318,14.8818,4.4421,0.0000,0.0000,
20-03-2017 08:00:00,0.00,0.0119,0.0214,6.5640,16.1577,5.7204,60.6533,13.3051,3.9396,51.5870,23.2142,
20-03-2017 08:00:00,-0.25,0.0126,0.0213,6.5641,16.1755,5.7197,60.6681,13.3034,3.9391,31.9719,14.3874,
20-03-2017 08:00:00,-0.50,0.0125,0.0213,6.5642,16.1849,5.7188,60.6709,13.3012,3.9384,19.8163,8.9173,
20-03-2017 12:00:02,0.00,0.0101,0.0287,7.2321,17.5994,6.0573,66.4385,10.9036,3.1643,939.5455,422.7955,
20-03-2017 12:00:02,-0.25,0.0168,0.0260,7.3298,17.4825,5.9097,64.7026,10.6641,3.0809,576.8382,259.5772,
20-03-2017 12:00:02,-0.50,0.0167,0.0269,7.4428,17.4556,5.8017,63.5285,10.3581,2.9791,356.6776,160.5049,
20-03-2017 12:00:02,-0.75,0.0140,0.0253,7.5200,17.4406,5.6407,61.7751,10.1067,2.9046,221.9319,99.8693,
20-03-2017 16:00:00,0.00,0.0020,0.0140,7.5930,19.6902,6.5921,75.5697,9.8367,2.8203,678.7214,305.4246,
20-03-2017 16:00:00,-0.25,0.0109,0.0123,7.5816,19.3721,6.4988,74.0273,9.8897,2.8333,392.7644,176.7440,
20-03-2017 16:00:00,-0.50,0.0100,0.0151,7.6720,19.1378,6.3641,72.1952,9.6693,2.7546,228.5289,102.8380,
20-03-2017 16:00:00,-0.75,0.0100,0.0151,7.6720,19.1378,6.3641,72.1952,9.6693,2.7546,228.5289,102.8380,
20-03-2017 20:00:02,0.00,-0.0056,-0.0186,7.2208,19.6175,6.8098,77.7821,10.9403,3.1839,1.3358,0.6011,
20-03-2017 20:00:02,-0.25,-0.0057,-0.0128,7.3286,19.6582,6.7049,76.6951,10.6023,3.0731,0.7773,0.3498,
20-03-2017 20:00:02,-0.50,-0.0059,-0.0044,7.4630,19.6710,6.5497,74.9984,10.2125,2.9454,0.4568,0.2055,
20-03-2017 20:00:02,-0.75,-0.0058,0.0015,7.5874,19.5737,6.1399,70.2222,9.7883,2.8149,0.2716,0.1222,
21-03-2017 00:00:01,0.00,-0.0136,-0.0112,6.8021,19.1738,6.4784,73.1658,12.4636,3.6920,0.0000,0.0000,
21-03-2017 00:00:01,-0.25,-0.0064,-0.0092,6.9335,19.3063,6.2879,71.2578,11.9529,3.5267,0.0000,0.0000,
21-03-2017 00:00:01,-0.50,-0.0026,-0.0051,7.0749,19.3244,6.1176,69.4102,11.4274,3.3565,0.0000,0.0000,
21-03-2017 00:00:01,-0.75,0.0002,-0.0035,7.1658,19.3275,5.9714,67.7925,11.0784,3.2466,0.0000,0.0000,
21-03-2017 04:00:02,0.00,-0.0234,-0.0110,6.6209,18.7140,6.3010,70.4340,13.1628,3.9351,0.0000,0.0000,
21-03-2017 04:00:02,-0.25,-0.0071,-0.0130,6.6466,18.7935,6.2757,70.2735,13.0756,3.9053,0.0000,0.0000,
21-03-2017 04:00:02,-0.50,-0.0015,-0.0117,6.7812,18.9198,6.1616,69.2261,12.5957,3.7485,0.0000,0.0000,
21-03-2017 08:00:02,0.00,0.0037,0.0317,6.8733,18.4790,6.6000,73.5385,12.3449,3.6746,53.7849,24.2032,
21-03-2017 08:00:02,-0.25,0.0154,0.0270,6.9053,18.6234,6.5139,72.8044,12.2869,3.6540,34.5567,15.5505,
21-03-2017 08:00:02,-0.50,0.0169,0.0265,7.1029,18.8266,6.3236,71.0502,11.7913,3.4927,22.4308,10.0938,
21-03-2017 12:00:02,0.00,0.0231,0.0345,7.7132,18.7141,6.8812,77.4215,10.6169,3.1044,110.0802,49.5361,
21-03-2017 12:00:02,-0.25,0.0261,0.0396,7.9358,18.8538,6.7367,76.1088,10.2265,2.9767,68.9524,31.0286,
21-03-2017 12:00:02,-0.50,0.0237,0.0431,8.1786,19.0380,6.5528,74.4116,9.8195,2.8438,43.6927,19.6617,
21-03-2017 12:00:02,-0.75,0.0170,0.0395,8.4517,19.2593,6.2640,71.5621,9.3623,2.6982,28.0503,12.6226,
21-03-2017 16:00:03,0.00,0.0028,0.0232,8.4204,18.9802,6.7829,77.0464,9.2850,2.6718,466.7915,210.0562,
21-03-2017 16:00:03,-0.25,0.0114,0.0231,8.4163,18.9743,6.7823,77.0294,9.2980,2.6742,279.6251,125.8313,
21-03-2017 16:00:03,-0.50,0.0167,0.0257,8.4224,18.9585,6.7521,76.6642,9.2832,2.6707,167.5944,75.4175,
21-03-2017 16:00:03,-0.75,0.0167,0.0257,8.4224,18.9585,6.7521,76.6642,9.2832,2.6707,167.5944,75.4175,
21-03-2017 20:00:00,0.00,0.0018,0.0058,8.5486,19.2073,6.9452,79.3080,9.1124,2.6163,1.1051,0.4973,
21-03-2017 20:00:00,-0.25,0.0077,0.0061,8.5477,19.2136,6.9396,79.2540,9.1154,2.6171,0.6488,0.2920,
21-03-2017 20:00:00,-0.50,0.0081,0.0134,8.6754,19.3166,6.8359,78.2887,9.0171,2.5832,0.3828,0.1723,
21-03-2017 20:00:00,-0.75,0.0081,0.0134,8.6754,19.3166,6.8359,78.2887,9.0171,2.5832,0.3828,0.1723,
22-03-2017 00:00:01,0.00,-0.0101,-0.0244,7.7636,18.8312,7.1949,81.1660,10.5285,3.0893,0.0000,0.0000,
22-03-2017 00:00:01,-0.25,-0.0067,-0.0130,8.1398,19.0363,6.9955,79.4184,9.9171,2.8877,0.0000,0.0000,
22-03-2017 00:00:01,-0.50,-0.0035,0.0020,8.5508,19.2225,6.7233,76.7985,9.3428,2.7009,0.0000,0.0000,
22-03-2017 00:00:01,-0.75,-0.0035,0.0020,8.5508,19.2225,6.7233,76.7985,9.3428,2.7009,0.0000,0.0000,
22-03-2017 04:00:01,0.00,-0.0117,-0.0275,7.4652,18.6938,6.9396,77.9313,11.1745,3.3145,0.0000,0.0000,
22-03-2017 04:00:01,-0.25,-0.0000,0.0030,7.6238,18.7913,6.8489,77.1366,10.9166,3.2297,0.0000,0.0000,
22-03-2017 04:00:01,-0.50,0.0043,0.0201,8.0146,18.9817,6.6797,75.6935,10.3019,3.0267,0.0000,0.0000,
22-03-2017 04:00:01,-0.75,0.0046,0.0257,8.3949,19.1528,6.4120,73.0730,9.7520,2.8498,0.0000,0.0000,
22-03-2017 08:00:01,0.00,0.0201,0.0171,7.8472,18.6958,7.1748,80.7599,10.6101,3.1283,61.6259,27.7316,
22-03-2017 08:00:01,-0.25,0.0166,0.0244,8.0054,18.7559,7.0367,79.3757,10.4016,3.0603,37.0285,16.6628,
22-03-2017 08:00:01,-0.50,0.0134,0.0285,8.2606,18.8361,6.8764,77.8099,10.0759,2.9539,22.5132,10.1309,
22-03-2017 08:00:01,-0.75,0.0064,0.0285,8.6744,18.9862,6.5771,74.8309,9.5647,2.7899,13.9311,6.2690,
22-03-2017 12:00:01,0.00,0.0175,0.0075,8.4561,19.6366,7.0990,81.7111,9.6741,2.8225,656.5326,295.4397,
22-03-2017 12:00:01,-0.25,0.0130,0.0213,8.5408,19.4966,7.0039,80.4348,9.6395,2.8045,377.5347,169.8906,
22-03-2017 12:00:01,-0.50,0.0130,0.0213,8.5408,19.4966,7.0039,80.4348,9.6395,2.8045,377.5347,169.8906,
22-03-2017 12:00:01,-0.75,0.0116,0.0278,8.7671,19.3778,6.8509,78.5977,9.4070,2.7302,219.3907,98.7258,
22-03-2017 12:00:01,-1.00,0.0075,0.0280,9.0703,19.3101,6.5897,75.6356,9.0375,2.6155,129.4614,58.2576,
22-03-2017 16:00:02,0.00,0.0041,-0.0020,8.9024,21.0413,7.2213,85.6530,9.2240,2.6648,444.8731,200.1929,
22-03-2017 16:00:02,-0.25,0.0051,0.0096,8.9872,20.9027,7.1523,84.6498,9.1735,2.6435,247.5124,111.3806,
22-03-2017 16:00:02,-0.50,0.0051,0.0096,8.9872,20.9027,7.1523,84.6498,9.1735,2.6435,247.5124,111.3806,
22-03-2017 16:00:02,-0.75,0.0080,0.0196,9.3526,20.5940,6.9537,81.9845,8.7961,2.5203,140.1690,63.0760,
22-03-2017 16:00:02,-1.00,0.0075,0.0231,9.6413,20.2911,6.7040,78.7108,8.4554,2.4150,80.5838,36.2627,
22-03-2017 20:00:00,0.00,-0.0069,-0.0124,8.3167,20.5495,7.4478,87.2018,10.0213,2.9266,1.1327,0.5097,
22-03-2017 20:00:00,-0.25,-0.0000,-0.0014,8.9462,21.1776,7.2574,86.3304,9.2614,2.6734,0.6291,0.2831,
22-03-2017 20:00:00,-0.50,-0.0000,-0.0014,8.9462,21.1776,7.2574,86.3304,9.2614,2.6734,0.6291,0.2831,
22-03-2017 20:00:00,-0.75,0.0046,0.0091,9.4108,21.0426,7.0505,83.8791,8.7507,2.5062,0.3575,0.1609,
22-03-2017 20:00:00,-1.00,0.0037,0.0154,9.7111,20.8378,6.6777,79.2703,8.3828,2.3938,0.2065,0.0929,
23-03-2017 00:00:00,0.00,-0.0155,-0.0280,7.9679,19.7226,7.0966,81.5871,10.5504,3.1166,0.0000,0.0000,
23-03-2017 00:00:00,-0.25,-0.0129,-0.0202,8.5338,20.5134,6.9023,80.8609,9.7755,2.8604,0.0000,0.0000,
23-03-2017 00:00:00,-0.50,-0.0129,-0.0202,8.5338,20.5134,6.9023,80.8609,9.7755,2.8604,0.0000,0.0000,
23-03-2017 00:00:00,-0.75,-0.0077,-0.0107,9.0186,20.7848,6.6718,78.7975,9.1496,2.6558,0.0000,0.0000,
