Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2018 12:00:00,-1.25,-0.0225,-0.0092,10.9342,24.4603,8.1307,104.0230,15.0533,3.5646,47.9831,21.5924,
15-03-2018 16:00:02,0.00,-0.0369,-0.0055,9.5856,25.8099,8.9311,116.2050,17.1617,3.8996,548.9949,247.0477,
15-03-2018 16:00:02,-0.25,-0.0425,-0.0099,9.7072,25.5393,8.9585,116.0767,16.9480,3.8756,346.0787,155.7354,
15-03-2018 16:00:02,-0.50,-0.0445,-0.0119,9.8893,25.2946,8.8970,114.8950,16.6484,3.8358,201.6359,90.7361,
15-03-2018 16:00:02,-0.75,-0.0430,-0.0117,10.1343,25.0791,8.7500,112.7123,16.2602,3.7796,113.4848,51.0682,
15-03-2018 16:00:02,-1.00,-0.0349,-0.0106,10.5564,25.0092,8.5322,110.0297,15.6360,3.6705,73.2648,32.9691,
15-03-2018 16:00:02,-1.25,-0.0274,-0.0094,11.1762,24.9775,8.1835,105.8344,14.6717,3.4960,49.2340,22.1553,
15-03-2018 20:00:01,0.00,-0.0336,-0.0065,9.4354,25.0350,8.8639,113.6346,16.8853,3.8579,3.4735,1.5631,
15-03-2018 20:00:01,-0.25,-0.0336,-0.0080,9.6057,25.4333,8.8966,114.9921,16.6645,3.8439,2.2078,0.9935,
15-03-2018 20:00:01,-0.50,-0.0324,-0.0084,9.8232,25.5423,8.8216,114.3891,16.3090,3.8026,1.2698,0.5714,
15-03-2018 20:00:01,-0.75,-0.0297,-0.0073,10.0986,25.2967,8.6146,111.3825,15.7882,3.7278,0.7334,0.3300,
15-03-2018 20:00:01,-1.00,-0.0217,-0.0062,10.5822,25.2004,8.3303,107.8117,15.0764,3.6025,0.4717,0.2123,
15-03-2018 20:00:01,-1.25,-0.0142,-0.0052,11.1561,25.1350,7.9753,103.4282,14.2123,3.4460,0.3006,0.1353,
15-03-2018 20:00:01,-1.50,-0.0087,-0.0042,11.8552,25.0960,7.5041,97.6393,13.1027,3.2413,0.2415,0.1087,
16-03-2018 00:00:01,0.00,-0.0709,-0.0168,9.5122,24.3841,8.8276,111.8849,16.3088,3.7709,0.0000,0.0000,
16-03-2018 00:00:01,-0.25,-0.0669,-0.0167,9.7494,24.7822,8.7930,112.4088,16.0117,3.7286,0.0000,0.0000,
16-03-2018 00:00:01,-0.50,-0.0622,-0.0160,10.0509,25.0812,8.7080,112.1180,15.6154,3.6663,0.0000,0.0000,
16-03-2018 00:00:01,-0.75,-0.0561,-0.0136,10.5048,25.1454,8.5037,109.8969,14.9838,3.5561,0.0000,0.0000,
16-03-2018 00:00:01,-1.00,-0.0458,-0.0117,11.0286,25.1786,8.3020,107.6744,14.2847,3.4226,0.0000,0.0000,
16-03-2018 00:00:01,-1.25,-0.0327,-0.0099,11.6004,25.1905,8.1022,105.4511,13.5395,3.2730,0.0000,0.0000,
16-03-2018 00:00:01,-1.50,-0.0238,-0.0085,12.3019,25.1927,7.8965,103.1841,12.5962,3.0840,0.0000,0.0000,
16-03-2018 04:00:03,0.00,-0.0324,-0.0122,8.3910,23.3688,8.0965,100.0676,14.7786,3.3808,0.0000,0.0000,
16-03-2018 04:00:03,-0.25,-0.0208,-0.0065,8.5376,23.5941,8.1625,101.3943,14.8881,3.4209,0.0000,0.0000,
16-03-2018 04:00:03,-0.50,-0.0088,-0.0019,8.9243,23.9802,8.2423,103.3567,14.9206,3.4646,0.0000,0.0000,
16-03-2018 04:00:03,-0.75,0.0036,0.0015,9.5718,24.5407,8.3372,106.0094,14.8693,3.5120,0.0000,0.0000,
16-03-2018 04:00:03,-1.00,0.0106,0.0039,10.5226,24.8841,8.2685,106.3659,14.1477,3.4129,0.0000,0.0000,
16-03-2018 04:00:03,-1.25,0.0141,0.0053,11.5003,25.1079,7.8810,102.3296,13.0622,3.2399,0.0000,0.0000,
16-03-2018 04:00:03,-1.50,0.0133,0.0055,12.4957,25.1902,7.0933,92.7835,11.5470,2.9803,0.0000,0.0000,
16-03-2018 08:00:00,0.00,-0.0009,-0.0044,7.9126,22.7811,7.4221,90.4773,13.2099,3.0359,92.3097,41.5394,
16-03-2018 08:00:00,-0.25,0.0075,0.0007,7.9657,22.8865,7.4799,91.3920,13.3253,3.0655,57.6570,25.9456,
16-03-2018 08:00:00,-0.50,0.0150,0.0043,8.2314,23.2162,7.6602,94.3314,13.5876,3.1561,34.8381,15.6771,
16-03-2018 08:00:00,-0.75,0.0202,0.0065,8.9358,23.8048,7.8532,98.1729,13.7096,3.2569,20.7273,9.3273,
16-03-2018 08:00:00,-1.00,0.0220,0.0073,10.1633,24.5967,7.8728,100.5241,13.4128,3.3119,12.6499,5.6925,
16-03-2018 08:00:00,-1.25,0.0185,0.0073,11.3723,24.9913,6.8418,88.5735,12.0831,3.1649,9.8745,4.4435,
16-03-2018 12:00:02,0.00,-0.0267,-0.0059,7.8460,23.9098,7.4259,92.4144,12.8312,2.9661,581.0674,261.4803,
16-03-2018 12:00:02,-0.25,-0.0267,-0.0069,8.0813,23.9014,7.5141,93.6253,12.9638,3.0365,368.5170,165.8327,
16-03-2018 12:00:02,-0.50,-0.0256,-0.0067,8.5782,24.0824,7.5841,95.0873,13.0039,3.1160,223.5732,100.6079,
16-03-2018 12:00:02,-0.75,-0.0230,-0.0058,9.2725,24.3927,7.5943,96.1324,12.9184,3.1851,133.2236,59.9506,
16-03-2018 12:00:02,-1.00,-0.0172,-0.0047,10.0772,24.7369,7.4402,95.2121,12.6033,3.1986,83.7002,37.6651,
16-03-2018 12:00:02,-1.25,-0.0117,-0.0038,10.9790,25.0217,7.1066,91.8678,12.0780,3.1531,62.7987,28.2594,
16-03-2018 16:00:03,0.00,-0.0346,-0.0071,7.9859,25.9118,7.6716,99.0990,12.7031,2.9805,591.5034,266.1765,
16-03-2018 16:00:03,-0.25,-0.0430,-0.0103,8.3047,25.7350,7.6150,98.2338,12.5883,3.0036,380.6750,171.3037,
16-03-2018 16:00:03,-0.50,-0.0464,-0.0115,8.7577,25.5735,7.5711,97.6335,12.4652,3.0325,231.8137,104.3162,
16-03-2018 16:00:03,-0.75,-0.0449,-0.0111,9.3400,25.4381,7.5411,97.3307,12.3318,3.0645,138.1056,62.1475,
16-03-2018 16:00:03,-1.00,-0.0363,-0.0105,10.0967,25.4102,7.5412,97.7027,12.1703,3.0854,90.0096,40.5043,
16-03-2018 16:00:03,-1.25,-0.0286,-0.0101,11.2329,25.4527,7.4015,96.5754,11.7464,3.0502,64.7546,29.1395,
16-03-2018 20:00:01,0.00,-0.0199,-0.0040,8.0465,24.7546,7.7698,98.3200,12.5063,2.9769,2.7666,1.2450,
16-03-2018 20:00:01,-0.25,-0.0213,-0.0054,8.3221,25.4699,7.6568,98.3027,12.3062,2.9817,1.7901,0.8056,
16-03-2018 20:00:01,-0.50,-0.0217,-0.0056,8.8087,25.7495,7.5224,97.3399,12.0756,2.9927,1.0900,0.4905,
16-03-2018 20:00:01,-0.75,-0.0210,-0.0048,9.4959,25.6410,7.3686,95.5357,11.8183,3.0083,0.6510,0.2930,
16-03-2018 20:00:01,-1.00,-0.0155,-0.0042,10.3770,25.5983,7.2113,93.8902,11.5768,3.0089,0.4356,0.1960,
16-03-2018 20:00:01,-1.25,-0.0108,-0.0038,11.4059,25.5769,6.9877,91.4692,11.2423,2.9819,0.3085,0.1388,
17-03-2018 00:00:01,0.00,-0.0517,-0.0139,8.2314,23.5342,7.7954,96.5536,12.3576,3.0112,0.0000,0.0000,
17-03-2018 00:00:01,-0.25,-0.0536,-0.0133,8.4922,24.2988,7.7239,97.1684,12.2103,3.0116,0.0000,0.0000,
17-03-2018 00:00:01,-0.50,-0.0537,-0.0125,8.9356,24.8930,7.6292,97.2696,12.0144,3.0093,0.0000,0.0000,
17-03-2018 00:00:01,-0.75,-0.0511,-0.0114,9.6658,25.2195,7.4977,96.5637,11.7423,3.0031,0.0000,0.0000,
17-03-2018 00:00:01,-1.00,-0.0417,-0.0106,10.4898,25.3734,7.3914,95.9073,11.5205,2.9950,0.0000,0.0000,
17-03-2018 00:00:01,-1.25,-0.0308,-0.0096,11.3868,25.4665,7.2885,95.2167,11.2802,2.9765,0.0000,0.0000,
17-03-2018 00:00:01,-1.50,-0.0219,-0.0082,12.5155,25.5021,7.1667,94.2844,10.8759,2.9088,0.0000,0.0000,
17-03-2018 04:00:02,0.00,-0.0283,-0.0100,8.0775,23.2392,7.3541,90.5090,11.4465,2.8484,0.1247,0.0561,
17-03-2018 04:00:02,-0.25,-0.0201,-0.0060,8.1972,23.6074,7.3693,91.3839,11.4614,2.8653,0.0813,0.0366,
17-03-2018 04:00:02,-0.50,-0.0116,-0.0026,8.6181,24.1567,7.3604,92.4262,11.4324,2.8933,0.0499,0.0225,
17-03-2018 04:00:02,-0.75,-0.0029,0.0001,9.3266,24.8507,7.3305,93.6045,11.3589,2.9301,0.0300,0.0135,
17-03-2018 04:00:02,-1.00,0.0037,0.0019,10.3132,25.1550,7.3160,94.4657,11.1969,2.9401,0.0202,0.0091,
17-03-2018 04:00:02,-1.25,0.0073,0.0026,11.5741,25.3556,7.0924,92.5464,10.8463,2.9075,0.0144,0.0065,
17-03-2018 08:00:04,0.00,0.0132,-0.0006,8.0280,22.6990,6.8032,82.8610,10.4622,2.6624,75.6858,34.0586,
17-03-2018 08:00:04,-0.25,0.0182,0.0032,8.0331,22.8117,6.8404,83.4938,10.5297,2.6766,48.4199,21.7890,
17-03-2018 08:00:04,-0.50,0.0224,0.0063,8.1705,23.1311,6.9676,85.6314,10.6826,2.7255,30.3327,13.6497,
17-03-2018 08:00:04,-0.75,0.0246,0.0080,8.8722,23.8628,7.0504,88.1890,10.7997,2.8036,18.8937,8.5021,
17-03-2018 08:00:04,-1.00,0.0240,0.0081,10.1870,24.8329,6.8489,87.8120,10.7223,2.8730,12.2617,5.5178,
17-03-2018 08:00:04,-1.25,0.0195,0.0076,11.6746,25.3261,5.9222,77.2895,10.2028,2.8442,9.5516,4.2982,
17-03-2018 12:00:04,0.00,0.0013,0.0024,8.1118,23.6344,7.0974,88.0111,10.4169,2.6627,757.3467,340.8060,
17-03-2018 12:00:04,-0.25,-0.0149,-0.0029,8.1402,23.6838,7.0550,87.5796,10.3900,2.6644,489.5772,220.3097,
17-03-2018 12:00:04,-0.50,-0.0251,-0.0061,8.4931,23.9438,6.9550,86.9253,10.3685,2.6963,307.4235,138.3406,
17-03-2018 12:00:04,-0.75,-0.0291,-0.0076,9.1483,24.3701,6.8035,86.0182,10.3411,2.7444,191.1052,85.9973,
17-03-2018 12:00:04,-1.00,-0.0259,-0.0080,10.0964,24.9194,6.6045,84.8090,10.2945,2.7930,120.9424,54.4241,
17-03-2018 12:00:04,-1.25,-0.0195,-0.0076,11.3058,25.3422,6.3720,83.0067,10.1775,2.8169,95.6813,43.0566,
17-03-2018 16:00:03,0.00,0.0187,0.0062,8.2365,25.1374,7.4166,94.6101,10.4485,2.6855,372.9162,167.8123,
17-03-2018 16:00:03,-0.25,0.0047,0.0001,8.3590,25.3380,7.2713,93.1559,10.3580,2.6842,241.4623,108.6580,
17-03-2018 16:00:03,-0.50,-0.0040,-0.0024,8.6540,25.3634,7.1124,91.3160,10.2532,2.6898,152.4825,68.6171,
17-03-2018 16:00:03,-0.75,-0.0079,-0.0025,9.1601,25.3469,6.9379,89.3033,10.1457,2.7038,95.4110,42.9350,
17-03-2018 16:00:03,-1.00,-0.0079,-0.0014,9.9333,25.4146,6.7438,87.2952,10.0458,2.7277,60.2131,27.0959,
17-03-2018 16:00:03,-1.25,-0.0066,-0.0013,11.8525,25.6801,6.4291,84.5189,9.9433,2.7707,48.4241,21.7908,
17-03-2018 20:00:03,0.00,0.0197,0.0038,8.2381,23.5106,7.4415,92.1332,10.2157,2.6514,2.6555,1.1950,
17-03-2018 20:00:03,-0.25,0.0168,0.0035,8.3197,24.8205,7.3173,92.8432,10.1628,2.6549,1.6988,0.7645,
17-03-2018 20:00:03,-0.50,0.0139,0.0032,8.5629,25.3580,7.1559,91.8144,10.0647,2.6661,1.0760,0.4842,
17-03-2018 20:00:03,-0.75,0.0117,0.0034,9.1908,25.5354,6.8811,88.8825,9.9293,2.6882,0.6827,0.3072,
17-03-2018 20:00:03,-1.00,0.0102,0.0041,10.2471,25.6191,6.2127,80.8127,9.7215,2.7084,0.4560,0.2052,
18-03-2018 00:00:04,0.00,-0.0452,-0.0097,8.3481,22.7829,7.1113,86.9107,9.7800,2.5951,0.0000,0.0000,
18-03-2018 00:00:04,-0.25,-0.0456,-0.0113,8.3923,23.3687,7.0776,87.4730,9.7632,2.5994,0.0000,0.0000,
18-03-2018 00:00:04,-0.50,-0.0452,-0.0112,8.6284,23.9126,6.9596,86.9955,9.7234,2.6110,0.0000,0.0000,
18-03-2018 00:00:04,-0.75,-0.0425,-0.0102,9.1110,24.4446,6.7429,85.3428,9.6677,2.6318,0.0000,0.0000,
18-03-2018 00:00:04,-1.00,-0.0332,-0.0097,10.0309,25.0292,6.3677,81.8874,9.6076,2.6684,0.0000,0.0000,
18-03-2018 00:00:04,-1.25,-0.0229,-0.0087,11.3079,25.4725,5.9813,78.0819,9.5646,2.7070,0.0000,0.0000,
18-03-2018 04:00:00,0.00,-0.0179,-0.0093,8.4517,22.6861,6.7780,82.7358,9.2663,2.5045,0.0000,0.0000,
18-03-2018 04:00:00,-0.25,-0.0133,-0.0058,8.4580,22.7632,6.7838,82.9303,9.2767,2.5077,0.0000,0.0000,
18-03-2018 04:00:00,-0.50,-0.0082,-0.0017,8.5422,23.0267,6.7764,83.2905,9.3003,2.5210,0.0000,0.0000,
18-03-2018 04:00:00,-0.75,-0.0028,0.0016,8.9324,23.6140,6.6750,83.1132,9.3326,2.5548,0.0000,0.0000,
18-03-2018 04:00:00,-1.00,0.0023,0.0032,9.8293,24.5554,6.3824,81.2645,9.3643,2.6141,0.0000,0.0000,
18-03-2018 04:00:00,-1.25,0.0043,0.0029,11.6061,25.3681,5.5526,72.4456,9.3468,2.6818,0.0000,0.0000,
18-03-2018 08:00:03,0.00,0.0109,-0.0020,8.0121,21.6263,6.3639,75.9401,8.2035,2.2293,46.3561,20.8602,
18-03-2018 08:00:03,-0.25,0.0171,0.0016,8.0205,21.7345,6.3726,76.2057,8.2290,2.2360,29.6928,13.3618,
18-03-2018 08:00:03,-0.50,0.0237,0.0070,8.0705,21.8789,6.4172,76.9734,8.3309,2.2652,18.9570,8.5307,
18-03-2018 08:00:03,-0.75,0.0263,0.0099,8.4962,22.4776,6.3763,77.5456,8.6265,2.3724,12.1463,5.4658,
18-03-2018 08:00:03,-1.00,0.0236,0.0093,9.9971,24.0169,5.4987,69.2204,8.8798,2.5260,8.5939,3.8673,
18-03-2018 12:00:02,0.00,-0.0463,-0.0072,8.0592,22.7375,6.5574,79.9391,8.0294,2.1930,946.3199,425.8439,
18-03-2018 12:00:02,-0.25,-0.0387,-0.0099,8.0823,22.7363,6.4754,78.9480,8.0752,2.2117,612.8060,275.7627,
18-03-2018 12:00:02,-0.50,-0.0326,-0.0097,8.3274,22.8068,6.3529,77.6661,8.2067,2.2675,394.1589,177.3715,
18-03-2018 12:00:02,-0.75,-0.0265,-0.0083,8.8884,23.2608,6.0974,75.4010,8.4049,2.3575,254.0864,114.3389,
18-03-2018 12:00:02,-1.00,-0.0195,-0.0066,9.8027,24.0763,5.7163,72.1199,8.6451,2.4698,173.5134,78.0810,
18-03-2018 16:00:02,0.00,-0.0277,-0.0052,8.1272,25.2733,6.7797,86.6446,7.9997,2.1863,695.5790,313.0106,
18-03-2018 16:00:02,-0.25,-0.0363,-0.0084,8.3048,25.1162,6.6039,84.2437,8.0401,2.2158,456.7511,205.5380,
18-03-2018 16:00:02,-0.50,-0.0392,-0.0096,8.6644,24.9729,6.4313,81.9953,8.1531,2.2723,296.0638,133.2287,
18-03-2018 16:00:02,-0.75,-0.0368,-0.0099,9.2027,24.9122,6.2491,79.8251,8.3320,2.3503,191.1906,86.0358,
18-03-2018 16:00:02,-1.00,-0.0304,-0.0098,10.0158,25.0120,6.0106,77.2628,8.5805,2.4515,126.7005,57.0152,
18-03-2018 16:00:02,-1.25,-0.0233,-0.0094,11.4510,25.4102,5.5839,72.8947,8.9310,2.5945,99.9673,44.9853,
18-03-2018 20:00:02,0.00,0.0144,0.0009,8.0732,23.9861,6.9837,87.1478,7.8626,2.1508,1.6097,0.7244,
18-03-2018 20:00:02,-0.25,0.0146,0.0031,8.1679,24.8503,6.8669,87.1035,7.9281,2.1791,1.0388,0.4675,
18-03-2018 20:00:02,-0.50,0.0144,0.0041,8.4628,25.2277,6.6151,84.6252,7.9965,2.2276,0.6707,0.3018,
18-03-2018 20:00:02,-0.75,0.0139,0.0048,9.3529,25.3300,6.1145,78.7531,8.2129,2.3370,0.4382,0.1972,
18-03-2018 20:00:02,-1.00,0.0126,0.0049,10.5318,25.4393,5.2819,68.5898,8.4542,2.4575,0.3082,0.1387,
19-03-2018 00:00:04,0.00,-0.0332,-0.0095,8.1056,22.8586,6.7130,82.0447,7.6081,2.1128,0.0000,0.0000,
19-03-2018 00:00:04,-0.25,-0.0362,-0.0088,8.1789,23.5492,6.6691,82.6001,7.6374,2.1282,0.0000,0.0000,
19-03-2018 00:00:04,-0.50,-0.0371,-0.0080,8.5220,24.1475,6.4547,80.9768,7.7451,2.1797,0.0000,0.0000,
19-03-2018 00:00:04,-0.75,-0.0341,-0.0077,9.1898,24.6602,6.0566,76.9766,7.9437,2.2679,0.0000,0.0000,
19-03-2018 00:00:04,-1.00,-0.0264,-0.0078,10.2004,25.0994,5.5001,70.8829,8.2321,2.3883,0.0000,0.0000,
19-03-2018 00:00:04,-1.25,-0.0171,-0.0069,11.5397,25.4856,4.9044,64.1333,8.5861,2.5269,0.0000,0.0000,
19-03-2018 04:00:04,0.00,-0.0355,-0.0094,8.2114,22.4506,6.5225,79.1551,7.4178,2.0894,0.0000,0.0000,
19-03-2018 04:00:04,-0.25,-0.0332,-0.0080,8.2806,23.0295,6.4815,79.5488,7.4295,2.0982,0.0000,0.0000,
19-03-2018 04:00:04,-0.50,-0.0291,-0.0067,8.6293,23.6606,6.3160,78.5788,7.5514,2.1486,0.0000,0.0000,
19-03-2018 04:00:04,-0.75,-0.0237,-0.0058,9.2735,24.2697,6.0307,76.1459,7.7758,2.2359,0.0000,0.0000,
19-03-2018 04:00:04,-1.00,-0.0174,-0.0053,10.2774,24.8200,5.6029,71.8662,8.1029,2.3589,0.0000,0.0000,
19-03-2018 04:00:04,-1.25,-0.0131,-0.0054,12.0252,25.3811,4.8551,63.5261,8.5861,2.5389,0.0000,0.0000,
19-03-2018 08:00:02,0.00,0.0008,-0.0030,8.0890,21.5297,6.3255,75.3766,6.8643,1.9567,42.0759,18.9342,
19-03-2018 08:00:02,-0.25,0.0094,0.0003,8.0942,21.6673,6.3367,75.7114,6.8927,1.9633,27.4896,12.3703,
19-03-2018 08:00:02,-0.50,0.0159,0.0044,8.1876,21.9943,6.3381,76.2439,7.0164,1.9998,17.8915,8.0512,
19-03-2018 08:00:02,-0.75,0.0190,0.0069,9.0923,23.2664,5.9226,73.2907,7.4727,2.1587,11.7926,5.3067,
19-03-2018 08:00:02,-1.00,0.0183,0.0072,10.6823,24.5985,4.7942,61.2264,7.9824,2.3540,8.4888,3.8199,
19-03-2018 12:00:03,0.00,-0.0414,-0.0066,8.1410,23.1234,6.4559,79.3118,6.7730,1.9354,914.4096,411.4843,
19-03-2018 12:00:03,-0.25,-0.0315,-0.0086,8.1867,23.0234,6.3472,77.8512,6.8474,1.9602,604.7595,272.1418,
19-03-2018 12:00:03,-0.50,-0.0251,-0.0080,8.5240,23.0654,6.1642,75.8099,7.0529,2.0316,396.6035,178.4716,
19-03-2018 12:00:03,-0.75,-0.0199,-0.0063,9.1865,23.5626,5.7692,71.8384,7.3554,2.1403,260.5038,117.2267,
19-03-2018 12:00:03,-1.00,-0.0146,-0.0045,10.1718,24.4135,5.1354,65.3025,7.7172,2.2735,179.1876,80.6344,
19-03-2018 16:00:01,0.00,-0.0732,-0.0174,8.2914,25.4317,6.6977,85.9224,6.8873,1.9648,658.5543,296.3494,
19-03-2018 16:00:01,-0.25,-0.0615,-0.0158,8.5325,25.3595,6.4636,82.9244,7.0249,2.0142,443.0894,199.3902,
19-03-2018 16:00:01,-0.50,-0.0514,-0.0132,8.9465,25.2633,6.1903,79.4652,7.2063,2.0815,292.5082,131.6287,
19-03-2018 16:00:01,-0.75,-0.0417,-0.0106,9.5175,25.2012,5.8788,75.6222,7.4315,2.1644,191.7470,86.2861,
19-03-2018 16:00:01,-1.00,-0.0311,-0.0091,10.2387,25.2310,5.5263,71.4223,7.7022,2.2612,126.2131,56.7959,
19-03-2018 16:00:01,-1.25,-0.0229,-0.0081,11.7470,25.5351,4.8391,63.3870,8.1579,2.4236,103.0465,46.3709,
19-03-2018 20:00:02,0.00,0.0081,-0.0007,8.1741,25.2445,6.7018,85.6277,6.5382,1.8818,2.8866,1.2990,
19-03-2018 20:00:02,-0.25,0.0127,0.0024,8.2885,25.4344,6.6259,85.0032,6.6257,1.9081,1.9116,0.8602,
19-03-2018 20:00:02,-0.50,0.0160,0.0042,8.7219,25.5416,6.3415,81.7086,6.8941,1.9959,1.2659,0.5697,
19-03-2018 20:00:02,-0.75,0.0170,0.0054,9.7452,25.5681,5.7116,74.0359,7.3610,2.1569,0.8480,0.3816,
19-03-2018 20:00:02,-1.00,0.0157,0.0059,11.0033,25.6205,4.7124,61.5524,7.7926,2.3151,0.6076,0.2734,
20-03-2018 00:00:00,0.00,-0.0372,-0.0085,8.0247,24.6478,6.8099,85.9951,6.3368,1.8339,0.0000,0.0000,
20-03-2018 00:00:00,-0.25,-0.0287,-0.0079,8.3919,25.2141,6.5181,83.3271,6.5927,1.9144,0.0000,0.0000,
20-03-2018 00:00:00,-0.50,-0.0231,-0.0062,9.0193,25.4363,6.0526,77.9600,6.9216,2.0253,0.0000,0.0000,
20-03-2018 00:00:00,-0.75,-0.0179,-0.0044,9.8614,25.5225,5.3946,69.9149,7.2794,2.1502,0.0000,0.0000,
20-03-2018 00:00:00,-1.00,-0.0123,-0.0032,10.8725,25.5938,4.6214,60.3134,7.6384,2.2769,0.0000,0.0000,
20-03-2018 04:00:02,0.00,-0.0687,-0.0165,8.5378,23.9969,6.4183,80.3224,6.4816,1.9036,0.0000,0.0000,
20-03-2018 04:00:02,-0.25,-0.0572,-0.0148,8.5503,24.0564,6.4035,80.2305,6.4909,1.9068,0.0000,0.0000,
20-03-2018 04:00:02,-0.50,-0.0433,-0.0112,9.0612,24.6455,6.0305,76.5552,6.7343,1.9868,0.0000,0.0000,
20-03-2018 04:00:02,-0.75,-0.0299,-0.0078,9.8519,25.2081,5.5071,70.9660,7.0893,2.1040,0.0000,0.0000,
20-03-2018 04:00:02,-1.00,-0.0192,-0.0057,10.8437,25.4570,4.9204,64.0500,7.4868,2.2360,0.0000,0.0000,
20-03-2018 04:00:02,-1.25,-0.0127,-0.0051,12.3229,25.6205,4.0708,53.5947,7.9717,2.3980,0.0000,0.0000,
20-03-2018 08:00:00,0.00,-0.0237,-0.0063,8.7140,22.8661,6.4400,78.9969,6.4063,1.8990,54.4221,24.4900,
20-03-2018 08:00:00,-0.25,-0.0069,-0.0034,8.7186,23.0682,6.4111,78.9424,6.4117,1.9005,36.7099,16.5195,
20-03-2018 08:00:00,-0.50,0.0051,0.0003,8.8918,23.6086,6.2445,77.7386,6.5103,1.9309,24.6924,11.1116,
20-03-2018 08:00:00,-0.75,0.0117,0.0038,10.0240,24.6212,5.3369,67.9883,7.0084,2.0933,16.8344,7.5755,
20-03-2018 08:00:00,-1.00,0.0139,0.0053,11.3791,25.3595,4.0231,52.3767,7.5124,2.2618,12.3241,5.5458,
20-03-2018 12:00:01,0.00,-0.0454,-0.0105,8.7932,24.1639,6.6194,83.2158,6.4216,1.9023,920.7125,414.3206,
