Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
18-03-2017 08:00:00,-0.75,0.0228,0.0061,7.0974,23.6589,6.0507,74.6299,13.9384,3.4062,0.8837,0.3977,
18-03-2017 08:00:00,-1.00,0.0222,0.0064,7.0973,23.6613,6.0498,74.6215,13.9356,3.4060,0.2176,0.0979,
18-03-2017 08:00:00,-1.25,0.0206,0.0060,7.0972,23.6634,6.0484,74.6074,13.7976,3.3981,0.0733,0.0330,
18-03-2017 12:00:00,0.00,0.0075,0.0013,7.0897,23.6181,5.9722,73.6022,13.6878,3.3873,173.4175,78.0379,
18-03-2017 12:00:00,-0.25,0.0072,0.0010,7.0896,23.6227,5.9690,73.5689,13.6831,3.3870,70.7770,31.8496,
18-03-2017 12:00:00,-0.50,0.0068,0.0010,7.0893,23.6259,5.9644,73.5165,13.6761,3.3865,12.4946,5.6226,
18-03-2017 12:00:00,-0.75,0.0062,0.0011,7.0890,23.6274,5.9583,73.4435,13.6668,3.3860,2.1605,0.9722,
18-03-2017 12:00:00,-1.00,0.0050,0.0016,7.0886,23.6276,5.9428,73.2524,13.6407,3.3845,0.7583,0.3412,
18-03-2017 12:00:00,-1.25,0.0039,0.0023,7.0872,23.6223,5.8859,72.5433,13.5049,3.3765,0.1419,0.0639,
18-03-2017 12:00:00,-1.50,0.0029,0.0033,7.0846,23.6103,5.7771,71.1854,13.2315,3.3602,0.0619,0.0279,
18-03-2017 16:00:01,0.00,-0.0016,-0.0005,7.1088,23.6336,5.8032,71.5480,13.3696,3.3697,174.0215,78.3097,
18-03-2017 16:00:01,-0.25,-0.0018,-0.0006,7.1087,23.6382,5.8021,71.5402,13.3681,3.3696,74.4143,33.4864,
18-03-2017 16:00:01,-0.50,-0.0019,-0.0007,7.1087,23.6417,5.8009,71.5297,13.3663,3.3695,12.0707,5.4318,
18-03-2017 16:00:01,-0.75,-0.0021,-0.0007,7.1087,23.6438,5.7995,71.5156,13.3644,3.3694,3.0334,1.3650,
18-03-2017 16:00:01,-1.00,-0.0022,-0.0006,7.1087,23.6455,5.7979,71.4982,13.3621,3.3693,0.7579,0.3410,
18-03-2017 16:00:01,-1.25,-0.0022,-0.0005,7.1087,23.6469,5.7963,71.4802,13.3327,3.3675,0.1168,0.0526,
18-03-2017 16:00:01,-1.50,-0.0017,-0.0006,7.1086,23.6480,5.7947,71.4622,13.2149,3.3605,0.0607,0.0273,
18-03-2017 20:00:01,0.00,0.0250,0.0062,7.1183,23.4509,5.5783,68.5454,12.8628,3.3289,1.1728,0.5277,
18-03-2017 20:00:01,-0.25,0.0246,0.0062,7.1183,23.4597,5.5781,68.5537,12.8629,3.3289,0.4577,0.2060,
18-03-2017 20:00:01,-0.50,0.0242,0.0062,7.1182,23.4663,5.5778,68.5585,12.8628,3.3289,0.0902,0.0406,
18-03-2017 20:00:01,-0.75,0.0237,0.0062,7.1182,23.4709,5.5775,68.5601,12.8627,3.3289,0.0147,0.0066,
18-03-2017 20:00:01,-1.00,0.0229,0.0061,7.1182,23.4746,5.5769,68.5578,12.8622,3.3289,0.0052,0.0023,
18-03-2017 20:00:01,-1.25,0.0214,0.0053,7.1182,23.4780,5.5760,68.5512,12.7907,3.3244,0.0013,0.0006,
19-03-2017 00:00:01,0.00,0.0247,0.0068,7.1650,23.1339,5.5467,67.7718,12.2712,3.2590,0.0000,0.0000,
19-03-2017 00:00:01,-0.25,0.0243,0.0065,7.1650,23.1437,5.5468,67.7864,12.2705,3.2589,0.0000,0.0000,
19-03-2017 00:00:01,-0.50,0.0237,0.0063,7.1651,23.1506,5.5472,67.7996,12.2697,3.2587,0.0000,0.0000,
19-03-2017 00:00:01,-0.75,0.0230,0.0059,7.1653,23.1558,5.5478,67.8133,12.2687,3.2586,0.0000,0.0000,
19-03-2017 00:00:01,-1.00,0.0220,0.0053,7.1654,23.1604,5.5486,67.8295,12.2648,3.2582,0.0000,0.0000,
19-03-2017 00:00:01,-1.25,0.0198,0.0037,7.1657,23.1646,5.5503,67.8561,12.1632,3.2512,0.0000,0.0000,
19-03-2017 04:00:01,0.00,0.0351,0.0107,7.2010,22.6271,5.7376,69.4538,12.0776,3.2179,0.0000,0.0000,
19-03-2017 04:00:01,-0.25,0.0344,0.0100,7.2010,22.6383,5.7382,69.4752,12.0774,3.2178,0.0000,0.0000,
19-03-2017 04:00:01,-0.50,0.0334,0.0091,7.2011,22.6456,5.7391,69.4962,12.0773,3.2177,0.0000,0.0000,
19-03-2017 04:00:01,-0.75,0.0319,0.0079,7.2013,22.6509,5.7408,69.5236,12.0774,3.2176,0.0000,0.0000,
19-03-2017 04:00:01,-1.00,0.0292,0.0060,7.2016,22.6554,5.7434,69.5619,12.0484,3.2154,0.0000,0.0000,
19-03-2017 08:00:00,0.00,0.0376,0.0117,7.2142,21.9855,5.7728,69.0393,12.0647,3.2045,48.1508,21.6679,
19-03-2017 08:00:00,-0.25,0.0369,0.0108,7.2142,21.9972,5.7727,69.0542,12.0650,3.2044,15.6263,7.0318,
19-03-2017 08:00:00,-0.50,0.0358,0.0096,7.2143,22.0042,5.7729,69.0650,12.0657,3.2044,4.4100,1.9845,
19-03-2017 08:00:00,-0.75,0.0339,0.0081,7.2144,22.0089,5.7734,69.0778,12.0672,3.2044,1.1570,0.5206,
19-03-2017 08:00:00,-1.00,0.0300,0.0058,7.2145,22.0120,5.7744,69.0942,12.0176,3.2010,0.3165,0.1424,
19-03-2017 12:00:01,0.00,-0.0172,-0.0038,7.2215,23.0845,5.9935,73.1872,12.0995,3.2042,937.0931,421.6919,
19-03-2017 12:00:01,-0.25,-0.0105,-0.0046,7.2196,22.7276,5.9179,71.7820,12.1101,3.2040,348.3440,156.7548,
19-03-2017 12:00:01,-0.50,-0.0074,-0.0040,7.2192,22.4105,5.8551,70.5951,12.1050,3.2030,90.9845,40.9430,
19-03-2017 12:00:01,-0.75,-0.0064,-0.0023,7.2197,22.1588,5.7887,69.4615,12.0720,3.2003,20.8340,9.3753,
19-03-2017 12:00:01,-1.00,-0.0060,0.0001,7.2205,21.9952,5.7002,68.1867,11.9943,3.1946,4.4733,2.0130,
19-03-2017 12:00:01,-1.25,-0.0044,0.0018,7.2215,21.9324,5.4766,65.4347,11.6934,3.1732,2.2670,1.0202,
19-03-2017 16:00:02,0.00,-0.0315,-0.0072,7.2129,25.6965,6.3459,81.3009,12.1298,3.2056,699.3023,314.6860,
19-03-2017 16:00:02,-0.25,-0.0232,-0.0063,7.2047,24.6286,6.1116,76.8189,12.0981,3.2014,293.7996,132.2098,
19-03-2017 16:00:02,-0.50,-0.0175,-0.0052,7.2037,23.7989,5.9410,73.5206,12.0426,3.1974,66.5133,29.9310,
19-03-2017 16:00:02,-0.75,-0.0141,-0.0039,7.2096,23.2033,5.8295,71.3394,11.9617,3.1934,12.6226,5.6802,
19-03-2017 16:00:02,-1.00,-0.0118,-0.0031,7.2123,22.8150,5.5395,67.3108,11.7301,3.1768,5.2449,2.3602,
19-03-2017 16:00:02,-1.25,-0.0091,-0.0023,7.2133,22.5427,5.2265,63.1768,11.4565,3.1560,1.3426,0.6042,
19-03-2017 20:00:00,0.00,0.0100,0.0017,7.2244,23.5760,6.3099,77.7632,12.1621,3.2078,1.7936,0.8071,
19-03-2017 20:00:00,-0.25,0.0154,0.0034,7.2238,23.6434,6.3048,77.7971,12.1528,3.2072,0.7071,0.3182,
19-03-2017 20:00:00,-0.50,0.0201,0.0056,7.2180,23.5841,6.1551,75.8678,12.0550,3.2004,0.1703,0.0766,
19-03-2017 20:00:00,-0.75,0.0236,0.0076,7.2098,23.3507,5.8632,71.9643,11.8667,3.1869,0.0355,0.0160,
19-03-2017 20:00:00,-1.00,0.0236,0.0069,7.2073,22.7380,5.3835,65.3243,11.5492,3.1629,0.0114,0.0051,
19-03-2017 20:00:00,-1.25,0.0208,0.0043,7.2082,22.4425,5.0656,61.1149,11.3002,3.1427,0.0039,0.0018,
20-03-2017 00:00:01,0.00,0.0366,0.0126,7.2164,22.5842,5.8625,70.9151,11.8582,3.1843,0.0000,0.0000,
20-03-2017 00:00:01,-0.25,0.0360,0.0118,7.2165,22.5975,5.8524,70.8097,11.8523,3.1838,0.0000,0.0000,
20-03-2017 00:00:01,-0.50,0.0345,0.0105,7.2166,22.6055,5.8304,70.5552,11.8385,3.1827,0.0000,0.0000,
20-03-2017 00:00:01,-0.75,0.0288,0.0070,7.2176,22.5897,5.7363,69.3968,11.7846,3.1783,0.0000,0.0000,
20-03-2017 00:00:01,-1.00,0.0192,0.0012,7.2195,22.5326,5.5451,67.0127,11.6629,3.1685,0.0000,0.0000,
20-03-2017 00:00:01,-1.25,0.0145,-0.0022,7.2205,22.4052,5.2923,63.8033,11.4345,3.1507,0.0000,0.0000,
20-03-2017 04:00:01,0.00,0.0277,0.0092,7.2275,21.5535,5.5682,66.0493,11.5985,3.1621,0.0000,0.0000,
20-03-2017 04:00:01,-0.25,0.0288,0.0083,7.2274,21.5693,5.5676,66.0623,11.5982,3.1621,0.0000,0.0000,
20-03-2017 04:00:01,-0.50,0.0290,0.0075,7.2274,21.5789,5.5669,66.0661,11.5978,3.1620,0.0000,0.0000,
20-03-2017 04:00:01,-0.75,0.0285,0.0066,7.2275,21.5860,5.5660,66.0643,11.5974,3.1619,0.0000,0.0000,
20-03-2017 04:00:01,-1.00,0.0265,0.0051,7.2275,21.5921,5.5647,66.0572,11.5454,3.1582,0.0000,0.0000,
20-03-2017 08:00:00,0.00,0.0253,0.0069,7.2368,20.8411,5.5402,64.8232,11.3758,3.1398,51.4147,23.1366,
20-03-2017 08:00:00,-0.25,0.0258,0.0067,7.2367,20.8554,5.5398,64.8363,11.3755,3.1398,15.6457,7.0406,
20-03-2017 08:00:00,-0.50,0.0257,0.0066,7.2367,20.8638,5.5394,64.8417,11.3751,3.1397,4.4082,1.9837,
20-03-2017 08:00:00,-0.75,0.0250,0.0065,7.2367,20.8702,5.5388,64.8435,11.3746,3.1397,1.1852,0.5333,
