Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
23-04-2009 12:00:03,-1.91,0.8661,0.0029,-0.0019,1.9069,32.1922,18.9714,38.6415,3.3153,0.3400,5.3319,5.5755,0.7185,0.0000,-23.5059,12.1453,43.3712,-5.5784,12.1259,528.3685,83.7288,
26-04-2009 12:00:03,0,1.1076,-0.0029,0.0028,2.1484,32.4619,18.6850,41.2976,3.0953,0.3579,5.7072,6.0767,0.5869,0.0000,0.0000,0.0000,40.3395,-8.1098,12.9208,0.0000,0.0000,
26-04-2009 12:00:03,-2.15,1.1076,-0.0077,0.0176,2.1484,32.5464,18.4094,41.2768,3.2294,0.3439,5.3372,5.7757,0.6150,0.0000,-22.2208,7.2816,41.8881,-4.3718,12.2304,531.3201,90.4321,
27-04-2009 12:00:04,0,1.1565,-0.0058,0.0122,2.1973,32.5203,18.8410,42.1412,3.1479,0.3578,5.8258,6.1968,0.5534,0.0000,0.0000,0.0000,41.1602,-7.8163,13.1268,0.0000,0.0000,
27-04-2009 12:00:04,-2.20,1.1565,-0.0077,0.0181,2.1973,32.5335,18.4328,42.1323,3.2168,0.3491,5.7027,5.9349,0.6023,0.0000,-22.2175,9.5604,41.7397,-4.6101,12.7466,534.3885,90.1002,
01-05-2009 12:00:03,0,0.8110,-0.0114,0.0164,1.8518,32.0098,17.3474,45.5671,3.0188,0.3961,9.3335,6.5516,0.6512,0.0000,0.0000,0.0000,38.2403,-9.2655,17.1220,0.0000,0.0000,
01-05-2009 12:00:03,-1.85,0.8110,-0.0028,0.0251,1.8518,32.0149,17.0768,45.5681,3.0711,0.3887,9.2532,6.3436,0.6915,0.0000,-19.5531,24.0909,38.6987,-5.9865,16.8303,538.4331,85.4672,
03-05-2009 12:00:01,0,0.9450,-0.0132,-0.0075,1.9858,31.9314,16.8435,47.2757,3.2979,0.3914,10.0557,6.6345,0.6427,0.0000,0.0000,0.0000,41.3468,-7.4862,17.9148,0.0000,0.0000,
03-05-2009 12:00:01,-1.99,0.9450,0.0027,0.0174,1.9858,32.1068,16.7664,47.2678,3.3661,0.3678,9.1944,6.2232,0.6247,0.0000,-19.9852,30.5371,42.1821,-1.3970,16.5641,541.2514,80.1812,
05-05-2009 12:00:00,0,1.0275,-0.0165,-0.0163,2.0682,31.8930,16.6131,49.0386,3.3131,0.3888,10.8586,6.8121,0.6222,0.0000,0.0000,0.0000,41.3405,-7.0904,18.8732,0.0000,0.0000,
05-05-2009 12:00:00,-2.07,1.0275,0.0107,0.0049,2.0682,32.1041,16.5179,49.0176,3.4327,0.3549,9.6521,6.1644,0.5886,0.0000,-19.7940,24.5609,42.8071,0.0000,16.9143,542.1935,80.9173,
06-05-2009 12:00:00,0,1.0784,-0.0147,-0.0273,2.1192,31.8936,16.5205,49.9238,3.3904,0.3881,11.2601,6.9388,0.6048,0.0000,0.0000,0.0000,42.2278,-7.4926,19.3837,0.0000,0.0000,
06-05-2009 12:00:00,-2.12,1.0784,0.0086,0.0111,2.1192,32.2707,16.6641,49.7753,3.4633,0.3413,9.0802,6.1053,0.5477,0.0000,-20.1034,38.4257,43.3558,0.0000,16.2294,542.9183,81.6726,
07-05-2009 12:00:01,0,1.1783,-0.0113,-0.0341,2.2191,31.9361,16.5393,50.7276,3.4664,0.3810,11.3518,6.9489,0.5729,0.0000,0.0000,0.0000,43.2012,-7.6550,19.4471,0.0000,0.0000,
07-05-2009 12:00:01,-2.22,1.1783,0.0038,0.0084,2.2191,32.4451,16.8072,50.4611,3.5299,0.3265,8.3930,6.0043,0.5018,0.0000,-20.5121,22.8554,44.3618,0.0000,15.3816,543.8649,81.5076,
08-05-2009 12:00:00,0,1.1904,-0.0031,-0.0333,2.2312,31.9675,16.4154,51.5330,3.4038,0.3741,11.5019,6.9389,0.5540,0.0000,0.0000,0.0000,42.3257,-7.7048,19.5617,0.0000,0.0000,
08-05-2009 12:00:00,-2.23,1.1904,-0.0029,0.0115,2.2312,32.3999,16.7316,51.2738,3.4590,0.3262,8.9221,6.0469,0.4978,0.0000,-20.1962,19.9992,43.3943,-0.0888,15.9485,544.3342,80.5751,
09-05-2009 12:00:04,0,1.2809,-0.0024,-0.0195,2.3217,32.1810,16.4994,52.2275,3.3271,0.3524,10.6211,6.6951,0.5055,0.0000,0.0000,0.0000,41.4944,-7.9980,18.3677,0.0000,0.0000,
09-05-2009 12:00:04,-2.32,1.2809,-0.0072,0.0193,2.3217,32.4747,16.5596,51.9764,3.4323,0.3239,8.7440,6.1831,0.4732,0.0000,-19.8565,27.3075,42.9333,-2.5486,15.8789,545.0782,79.8141,
10-05-2009 12:00:04,0,1.3745,0.0057,-0.0125,2.4153,32.3431,16.1651,52.8284,3.2476,0.3358,9.9031,6.3960,0.4891,0.0000,0.0000,0.0000,40.2753,-6.2209,17.3235,0.0000,0.0000,
10-05-2009 12:00:04,-2.42,1.3745,-0.0110,0.0155,2.4153,32.5606,16.3239,52.5597,3.3290,0.3156,8.5284,6.0137,0.4483,0.0000,-19.2117,0.3110,41.4690,-3.8582,15.4619,542.8636,46.6085,
11-05-2009 12:00:03,0,1.3190,0.0054,-0.0104,2.3598,32.2575,15.9864,53.6292,3.0843,0.3382,10.7069,6.3555,0.4787,0.0000,0.0000,0.0000,38.0949,-8.2174,18.0734,0.0000,0.0000,
11-05-2009 12:00:03,-2.36,1.3190,-0.0102,0.0143,2.3598,32.4839,15.9027,53.3485,3.2436,0.3172,9.2699,5.9487,0.4625,0.0000,-18.3622,9.7673,40.0510,-4.1024,16.1544,538.9652,76.4437,
14-05-2009 12:00:01,0,1.0617,-0.0061,0.0094,2.1025,31.9429,15.7031,55.8477,3.3193,0.3344,12.9785,6.2973,0.4940,0.0000,0.0000,0.0000,40.6879,-7.6044,20.2972,0.0000,0.0000,
14-05-2009 12:00:01,-2.10,1.0617,-0.0074,0.0269,2.1025,32.1988,15.7930,55.6353,3.2845,0.3165,11.5592,5.9492,0.4801,0.0000,-18.3209,14.2774,40.3966,-4.9963,18.4600,539.8967,77.1371,
15-05-2009 12:00:01,0,1.0584,-0.0057,0.0004,2.0992,31.9743,15.4664,56.6102,3.2547,0.3262,13.1320,6.1921,0.4872,0.0000,0.0000,0.0000,39.7153,-7.5915,20.3307,0.0000,0.0000,
15-05-2009 12:00:01,-2.10,1.0584,-0.0049,0.0224,2.0992,32.1860,15.4101,56.3829,3.3015,0.3107,11.8356,5.8843,0.4751,0.0000,-17.8344,13.7780,40.2933,-4.0337,18.6611,539.7791,75.7765,
16-05-2009 12:00:02,0,1.0701,-0.0104,0.0060,2.1109,31.9764,15.1212,57.3854,3.2167,0.3192,13.3531,6.1009,0.4839,0.0000,0.0000,0.0000,38.9802,-7.1332,20.4504,0.0000,0.0000,
16-05-2009 12:00:02,-2.11,1.0701,-0.0002,0.0233,2.1109,32.1939,15.0557,57.1376,3.3046,0.3026,11.9656,5.7707,0.4671,0.0000,-17.3625,9.1973,40.0462,-2.9259,18.6621,539.6125,74.5665,
18-05-2009 12:00:02,0,1.1741,-0.0080,-0.0062,2.2149,31.9646,14.1807,58.8874,3.2399,0.3089,13.6460,5.9443,0.5011,0.0000,0.0000,0.0000,38.5142,-5.6876,20.5938,0.0000,0.0000,
18-05-2009 12:00:02,-2.21,1.1741,0.0096,0.0134,2.2149,32.2586,14.4109,58.5489,3.3336,0.2849,11.7970,5.4752,0.4410,0.0000,-16.5928,6.2138,39.8865,-1.4623,18.1562,536.5529,67.5567,
20-05-2009 12:00:03,0,1.2633,-0.0022,-0.0403,2.3041,31.6879,14.7661,60.3398,3.5494,0.3153,14.9127,5.9695,0.5145,0.0000,0.0000,0.0000,42.6285,-5.8192,21.9047,0.0000,0.0000,
20-05-2009 12:00:03,-2.30,1.2633,0.0008,0.0044,2.3041,32.4544,14.9982,59.5264,3.1848,0.2618,10.5504,5.0301,0.3994,0.0000,-16.9716,19.5294,38.6105,-4.3767,16.4033,532.7889,70.8124,
27-05-2009 12:00:00,0,1.3052,-0.0138,-0.0097,2.3460,30.2701,13.5736,61.9588,6.0167,0.3935,16.7584,4.5443,0.9609,0.0000,0.0000,0.0000,69.8950,-4.6967,22.8455,0.0000,0.0000,
27-05-2009 12:00:00,-2.35,1.3052,-0.0033,0.0320,2.3460,31.4510,13.8550,61.6710,5.3476,0.3181,12.6108,4.3876,0.6709,0.0000,-19.4937,26.6748,62.9438,-2.8912,18.1520,511.3542,59.6543,
31-05-2009 12:00:02,0,1.1230,-0.0073,-0.0072,2.1638,30.2811,15.0475,64.0139,5.7482,0.3288,16.3513,3.9097,0.9042,0.0000,0.0000,0.0000,68.8349,-3.1419,21.6935,0.0000,0.0000,
31-05-2009 12:00:02,-2.16,1.1230,0.0085,0.0180,2.1638,31.9136,15.8694,61.4490,4.6306,0.2433,10.6657,3.1352,0.5721,0.0000,-21.5154,5.7763,56.9404,-3.8286,14.7903,510.5325,53.8888,
07-06-2009 12:00:04,0,1.1292,0.0132,-0.0242,2.1700,30.8048,12.6773,64.8310,4.0370,0.2549,14.7467,2.7941,0.6364,0.0000,0.0000,0.0000,46.1766,-5.2765,18.6235,0.0000,0.0000,
07-06-2009 12:00:04,-2.17,1.1292,-0.0143,0.0084,2.1700,31.7647,13.7827,63.1635,4.2091,0.2339,11.3412,2.6661,0.5191,0.0000,-17.6031,13.0697,49.5652,-2.3104,14.9371,503.1214,69.7029,
10-06-2009 12:00:02,0,1.4639,0.0182,-0.0227,2.5047,30.7358,13.6288,65.1677,4.4147,0.2305,13.8722,2.6166,0.5627,0.0000,0.0000,0.0000,51.4915,-3.8604,17.4756,0.0000,0.0000,
10-06-2009 12:00:02,-2.50,1.4639,-0.0109,0.0215,2.5047,32.1424,14.0699,63.4546,4.2349,0.2110,9.6523,2.5009,0.4260,0.0000,-18.0440,46.1421,50.2824,-2.5687,12.9689,504.5767,68.5689,
12-06-2009 12:00:02,0,1.1879,-0.0054,-0.0047,2.2287,29.4801,11.0186,65.3343,4.2723,0.2194,15.0387,2.3030,0.6253,0.0000,0.0000,0.0000,46.7682,-3.5384,18.3862,0.0000,0.0000,
12-06-2009 12:00:02,-2.23,1.1879,-0.0011,0.0257,2.2287,31.3773,13.3027,64.5897,3.9578,0.2018,10.8382,2.1236,0.4619,0.0000,-16.5117,7.4174,46.0324,-2.8630,13.8062,495.2632,57.9011,
14-06-2009 12:00:04,0,0.9670,-0.0070,0.0021,2.0078,28.8915,9.5679,65.3077,3.8595,0.2293,16.2633,2.0965,0.6333,0.0000,0.0000,0.0000,40.7618,-4.7690,19.4131,0.0000,0.0000,
14-06-2009 12:00:04,-2.01,0.9670,0.0052,0.0267,2.0078,30.8829,12.0834,65.2054,3.7921,0.2033,11.8382,1.9553,0.4891,0.0000,-14.7449,5.5568,42.8530,-2.5500,14.6673,493.8263,64.3232,
15-06-2009 12:00:02,0,0.9349,-0.0069,-0.0031,1.9757,28.7704,10.2390,65.6631,3.9608,0.2340,17.0859,2.0262,0.6027,0.0000,0.0000,0.0000,42.4302,-5.3747,20.1401,0.0000,0.0000,
15-06-2009 12:00:02,-1.98,0.9349,0.0099,0.0178,1.9757,31.2156,13.0018,65.2665,3.4651,0.2013,11.0549,1.7952,0.4509,0.0000,-15.1695,18.5898,40.0086,-3.8057,13.6851,495.3128,67.0399,
21-06-2009 12:00:00,0,1.2131,-0.0198,-0.0504,2.2538,28.5501,12.1826,66.4200,6.1391,0.3606,15.7394,1.7651,1.0339,0.0000,0.0000,0.0000,68.5146,-5.5917,19.0986,0.0000,0.0000,
21-06-2009 12:00:00,-2.25,1.2131,0.0151,0.0030,2.2538,30.7577,12.9632,67.8160,5.5693,0.2139,11.5229,1.7177,0.4262,0.0000,-18.4760,14.8202,64.0695,-2.8297,14.0636,488.1156,61.8058,
25-06-2009 12:00:00,0,1.4542,0.0016,-0.0173,2.4950,27.6013,12.2075,65.1713,6.4911,0.6156,14.3219,1.7869,2.1363,0.0000,0.0000,0.0000,72.0535,-6.4799,19.0376,0.0000,0.0000,
25-06-2009 12:00:00,-2.50,1.4542,0.0046,0.0218,2.4950,30.4908,12.2370,67.5259,4.6269,0.2790,9.7538,1.4135,0.8501,0.0000,-16.2630,56.0971,52.3290,-3.7971,12.4819,469.2039,60.2838,
14-07-2009 12:00:01,0,0.7209,-0.0108,-0.0090,1.7617,19.2544,7.0005,55.3475,5.8679,0.8007,16.2995,1.0929,2.8604,0.0000,0.0000,0.0000,54.8822,-5.6134,21.2332,0.0000,0.0000,
14-07-2009 12:00:01,-1.76,0.7209,0.0096,0.0110,1.7617,25.2214,13.2630,68.3944,4.7729,0.4368,12.4382,0.8693,1.9123,0.0000,-17.8223,24.5002,53.3900,-3.1159,15.8437,455.8527,70.4088,
15-07-2009 12:00:01,0,0.9040,-0.0182,-0.0294,1.9448,19.4688,9.7291,56.6554,6.5254,0.7467,16.5190,1.0477,2.7814,0.0000,0.0000,0.0000,65.1415,-5.8925,21.2628,0.0000,0.0000,
15-07-2009 12:00:01,-1.94,0.9040,0.0120,0.0155,1.9448,25.6886,13.3175,70.0626,5.0432,0.4251,11.9195,0.9584,1.6314,0.0000,-18.2905,45.4574,56.6415,-1.5052,15.1212,459.8381,70.3489,
19-07-2009 12:00:02,0,1.2687,-0.0193,-0.0529,2.3095,16.5023,12.8213,50.7097,7.4992,0.7421,15.8313,0.9577,3.0456,0.0000,0.0000,0.0000,78.7138,-9.9770,20.7908,0.0000,0.0000,
19-07-2009 12:00:02,-2.31,1.2687,0.0146,-0.0006,2.3095,22.8712,13.9618,67.1994,6.1320,0.5220,14.8743,0.9655,1.6665,0.0000,-20.6432,5.5876,68.6061,-3.6865,18.2133,462.5389,60.7252,
25-07-2009 12:00:00,0,0.7839,-0.0009,0.0093,1.8247,8.6178,9.2170,30.4929,7.9724,0.7356,11.4893,0.7266,2.4635,0.0000,0.0000,0.0000,73.3918,-7.3245,15.8205,0.0000,0.0000,
25-07-2009 12:00:00,-1.82,0.7839,0.0001,0.0146,1.8247,14.9959,12.8458,49.8546,5.8588,0.5482,15.5445,0.5750,2.6122,0.0000,-18.6461,9.6169,60.9544,-8.0076,19.5208,456.8033,65.7366,
31-07-2009 12:00:01,0,0.8984,-0.0083,-0.0341,1.9392,9.5025,8.6310,37.9909,6.4527,0.6304,17.0611,0.5028,2.0142,0.0000,0.0000,0.0000,58.9177,-9.7206,20.5910,0.0000,0.0000,
31-07-2009 12:00:01,-1.94,0.8984,0.0088,-0.0095,1.9392,11.6804,11.0510,44.5933,5.5630,0.5261,16.6049,0.4143,1.7408,0.0000,-15.9411,4.4481,54.4731,-6.8037,19.6134,456.8853,52.5900,
06-08-2009 12:00:00,0,1.2187,-0.0099,-0.0208,2.2595,10.0061,12.6698,43.9437,7.0407,0.6424,22.7733,0.4329,1.9996,0.0000,0.0000,0.0000,70.7371,-16.6620,26.2902,0.0000,0.0000,
06-08-2009 12:00:00,-2.26,1.2187,0.0089,-0.0009,2.2595,13.4058,12.3086,53.6659,3.9429,0.3767,15.7016,0.2605,1.3143,0.0000,-15.2699,10.1152,40.1415,-4.9507,17.9193,444.6606,42.5786,
07-08-2009 12:00:00,0,1.1090,-0.0048,-0.0127,2.1498,9.6215,10.5277,43.3562,6.6549,0.6594,24.1866,0.4282,2.2462,0.0000,0.0000,0.0000,63.5604,-11.0125,28.0412,0.0000,0.0000,
07-08-2009 12:00:00,-2.15,1.1090,0.0076,0.0200,2.1498,14.0532,13.0287,56.1058,3.8244,0.3504,15.1597,0.2447,1.2865,0.0000,-15.9190,3.6651,39.7140,-3.4672,17.2997,441.4782,31.8443,
16-08-2009 12:00:03,0,0.9817,-0.0192,-0.0497,2.0225,3.7524,12.4024,18.8850,8.0798,0.7352,10.2173,0.6049,2.7687,0.0000,0.0000,0.0000,77.6086,-6.0772,15.0084,0.0000,0.0000,
16-08-2009 12:00:03,-2.02,0.9817,0.0138,-0.0118,2.0225,13.4384,14.8973,56.6737,4.2209,0.3176,15.7263,0.2110,1.3557,0.0000,-19.2029,3.0297,45.4492,-4.5375,17.8991,400.0999,36.7877,
17-08-2009 12:00:03,0,1.0941,-0.0175,-0.0551,2.1349,4.4793,12.4940,22.6816,7.5211,0.7082,12.0288,0.5519,2.6003,0.0000,0.0000,0.0000,72.7204,-7.4970,16.5896,0.0000,0.0000,
17-08-2009 12:00:03,-2.13,1.0941,0.0142,-0.0077,2.1349,14.0567,14.6932,57.7524,4.1406,0.3088,13.1438,0.2186,1.2297,0.0000,-18.7468,16.3961,44.5616,-4.0172,15.1842,397.6794,38.4151,
19-08-2009 12:00:00,0,1.2454,-0.0066,-0.0423,2.2862,5.2187,13.6687,26.2873,7.0896,0.7201,13.0126,0.5376,2.7713,0.0000,0.0000,0.0000,70.6799,-9.5874,17.7777,0.0000,0.0000,
19-08-2009 12:00:00,-2.29,1.2454,0.0095,0.0001,2.2862,14.1374,14.7794,58.3531,3.9663,0.3055,12.7471,0.2164,1.2260,0.0000,-18.5168,16.3950,42.7846,-4.2461,14.7825,392.7367,41.0532,
23-08-2009 12:00:00,0,0.9003,-0.0084,0.0373,1.9411,5.1489,13.6163,26.9227,8.4645,0.7281,12.0651,0.4989,2.7818,0.0000,0.0000,0.0000,84.2532,-10.5117,16.8396,0.0000,0.0000,
23-08-2009 12:00:00,-1.94,0.9003,0.0050,-0.0134,1.9411,9.7416,15.7342,45.2601,3.4461,0.3769,13.7556,0.2131,2.1117,0.0000,-18.6704,35.3262,36.9228,-7.2215,16.9646,383.3854,56.8613,
