Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
15-04-2009 12:00:00,-2.51,1.0786,0.0146,-0.0174,2.5094,33.4641,22.3950,28.5095,4.9692,0.3080,1.9061,3.1222,0.4115,0.0000,-25.5992,9.5890,69.7485,-1.9581,5.9380,556.4031,115.6385,
17-04-2009 12:00:00,0,0.9745,0.0036,-0.0127,2.4052,32.7044,21.1067,31.1617,5.2868,0.4291,2.9826,5.1032,0.3498,0.0000,0.0000,0.0000,72.1811,-4.3425,9.0597,0.0000,0.0000,
17-04-2009 12:00:00,-2.41,0.9745,0.0128,-0.0153,2.4052,33.2067,21.7305,30.3808,5.0710,0.3581,2.4911,3.9333,0.3930,0.0000,-24.5156,5.1455,70.2283,-1.3122,7.3614,570.9069,110.0191,
20-04-2009 12:00:00,0,0.9525,-0.0141,0.0096,2.3833,32.4721,20.6481,33.8382,5.0425,0.4716,3.7929,5.7175,0.3322,0.0000,0.0000,0.0000,68.1768,-5.1039,10.5093,0.0000,0.0000,
20-04-2009 12:00:00,-2.38,0.9525,0.0118,-0.0120,2.3833,33.2969,21.6114,32.4188,4.7759,0.3660,2.7757,3.9735,0.3635,0.0000,-23.7249,5.1905,66.0343,-2.8254,7.6635,568.5572,108.2631,
22-04-2009 12:00:01,0,0.9643,-0.0207,0.0227,2.3951,32.4688,20.4821,35.5560,5.2785,0.4994,4.2329,6.4510,0.3074,0.0000,0.0000,0.0000,71.1470,-3.6941,11.6862,0.0000,0.0000,
22-04-2009 12:00:01,-2.40,0.9643,0.0030,-0.0139,2.3951,33.4672,22.1931,33.2991,4.3070,0.3577,2.8998,3.7168,0.3477,0.0000,-23.7726,19.0197,60.2371,-4.8072,7.5023,576.3197,105.1265,
23-04-2009 12:00:03,0,0.8610,-0.0119,-0.0025,2.2917,32.6390,19.8033,36.0212,4.9688,0.4790,4.2511,5.9977,0.3335,0.0000,0.0000,0.0000,66.2019,-5.6402,11.2562,0.0000,0.0000,
23-04-2009 12:00:03,-2.29,0.8610,0.0018,-0.0029,2.2917,32.6668,19.7288,35.9835,5.0676,0.4704,4.1943,5.8322,0.3326,0.0000,-21.0101,7.1241,67.4362,-2.9299,10.9991,573.2220,86.7116,
26-04-2009 12:00:03,0,1.1081,-0.0074,0.0040,2.5389,32.8444,19.5448,37.8595,4.7336,0.4892,4.8734,6.0546,0.3182,0.0000,0.0000,0.0000,62.8406,-5.0954,11.9307,0.0000,0.0000,
26-04-2009 12:00:03,-2.54,1.1081,0.0091,-0.0207,2.5389,33.3198,20.1625,36.7652,4.6442,0.4195,3.9412,4.8124,0.3274,0.0000,-20.9828,4.5754,62.5429,-2.8400,9.6752,570.6148,98.8358,
27-04-2009 12:00:04,0,1.1593,-0.0020,0.0022,2.5900,32.9898,19.7736,38.3576,4.7195,0.4729,4.7304,5.9064,0.3025,0.0000,0.0000,0.0000,62.9763,-4.9000,11.6079,0.0000,0.0000,
27-04-2009 12:00:04,-2.59,1.1593,0.0116,-0.0235,2.5900,33.3348,20.1014,37.5847,4.7164,0.4187,3.9767,4.9500,0.3191,0.0000,-21.0154,6.0704,63.4480,-2.7691,9.8386,572.5217,98.2276,
01-05-2009 12:00:03,0,0.8187,0.0039,-0.0200,2.2494,32.8745,18.8158,41.8142,4.4760,0.4560,5.3671,5.9240,0.2958,0.0000,0.0000,0.0000,58.6221,-5.8560,12.2383,0.0000,0.0000,
01-05-2009 12:00:03,-2.25,0.8187,0.0165,-0.0105,2.2494,32.8882,18.5653,41.7842,4.6019,0.4460,5.2795,5.7271,0.3092,0.0000,-18.4863,16.3639,59.9899,-1.9378,11.9365,571.8716,91.9279,
03-05-2009 12:00:01,0,0.9442,-0.0080,-0.0127,2.3750,33.2105,18.6522,42.6462,4.6958,0.4168,4.6741,5.5898,0.2633,0.0000,0.0000,0.0000,61.4322,-4.8401,11.1403,0.0000,0.0000,
03-05-2009 12:00:01,-2.37,0.9442,0.0084,-0.0046,2.3750,33.1957,18.3619,42.6719,4.8498,0.4056,4.6402,5.3394,0.2718,0.0000,-18.5891,20.3923,63.0931,0.0000,10.8291,572.9877,87.8558,
05-05-2009 12:00:00,0,1.0231,-0.0248,0.0025,2.4538,33.1551,18.1961,44.5125,4.6221,0.4305,5.1394,6.1896,0.2422,0.0000,0.0000,0.0000,59.9253,-5.7791,12.1983,0.0000,0.0000,
05-05-2009 12:00:00,-2.45,1.0231,0.0045,-0.0032,2.4538,33.2273,18.0293,44.2919,4.8225,0.4075,4.8311,5.7010,0.2463,0.0000,-18.0784,16.9913,62.3512,0.0000,11.3561,573.1777,88.2655,
06-05-2009 12:00:00,0,1.0727,-0.0258,0.0001,2.5035,33.1789,18.1074,45.2427,4.6734,0.4257,5.1745,6.2555,0.2381,0.0000,0.0000,0.0000,60.4965,-5.7535,12.2908,0.0000,0.0000,
06-05-2009 12:00:00,-2.50,1.0727,-0.0001,0.0022,2.5035,33.1924,17.8400,45.2054,4.8497,0.4121,5.0680,5.9416,0.2398,0.0000,-17.8570,26.6043,62.4629,0.0000,11.8306,573.2768,87.3603,
07-05-2009 12:00:01,0,1.1703,-0.0314,0.0025,2.6011,33.2166,18.0773,45.7640,4.7183,0.4201,5.1820,6.2763,0.2341,0.0000,0.0000,0.0000,61.0565,-5.5680,12.3095,0.0000,0.0000,
07-05-2009 12:00:01,-2.60,1.1703,0.0022,-0.0027,2.6011,33.3273,17.9737,45.3887,4.9040,0.3968,4.8023,5.7679,0.2373,0.0000,-18.1214,15.8568,63.3760,0.0000,11.3743,573.5615,87.2062,
08-05-2009 12:00:00,0,1.1840,-0.0254,0.0026,2.6148,33.1624,17.8952,46.4511,4.7172,0.4194,5.4031,6.3510,0.2294,0.0000,0.0000,0.0000,60.8092,-5.2546,12.5999,0.0000,0.0000,
08-05-2009 12:00:00,-2.61,1.1840,0.0008,-0.0050,2.6148,33.3332,17.9001,45.8100,4.9010,0.3929,4.8981,5.7741,0.2341,0.0000,-18.0147,13.7502,63.2499,0.0000,11.4691,573.2880,86.1619,
09-05-2009 12:00:04,0,1.2780,-0.0205,0.0023,2.7087,33.2695,17.9299,46.4321,4.7276,0.4002,5.1378,6.0353,0.2274,0.0000,0.0000,0.0000,61.0237,-5.0226,11.9979,0.0000,0.0000,
09-05-2009 12:00:04,-2.71,1.2780,0.0054,-0.0146,2.7087,33.4638,18.0072,45.4924,4.8884,0.3725,4.5652,5.4027,0.2328,0.0000,-18.1454,18.4090,63.2669,-0.4379,10.7451,573.2788,86.6576,
10-05-2009 12:00:04,0,1.3713,-0.0054,0.0075,2.8020,33.4181,17.6698,46.2222,4.7289,0.3822,4.7790,5.6758,0.2279,0.0000,0.0000,0.0000,60.7894,-4.2020,11.2646,0.0000,0.0000,
10-05-2009 12:00:04,-2.80,1.3713,0.0006,-0.0172,2.8020,33.5402,17.7789,45.5637,4.7835,0.3650,4.4148,5.2428,0.2264,0.0000,-17.6760,0.2069,61.6668,-2.6346,10.4218,570.4067,51.5137,
11-05-2009 12:00:03,0,1.3167,-0.0029,0.0042,2.7474,33.3398,17.4131,47.2034,4.6229,0.3855,5.0490,5.7729,0.2172,0.0000,0.0000,0.0000,59.1050,-4.9267,11.6220,0.0000,0.0000,
11-05-2009 12:00:03,-2.75,1.3167,0.0014,-0.0143,2.7474,33.4313,17.2047,46.7549,4.7986,0.3678,4.7407,5.3551,0.2284,0.0000,-16.9332,6.5308,61.1379,-0.9913,10.8640,565.6882,82.4648,
14-05-2009 12:00:01,0,1.0667,0.0096,-0.0155,2.4975,33.0971,16.9075,50.1613,4.7726,0.3796,5.6753,5.8795,0.2135,0.0000,0.0000,0.0000,60.3334,-3.8991,12.3451,0.0000,0.0000,
14-05-2009 12:00:01,-2.50,1.0667,0.0089,-0.0129,2.4975,33.1358,16.7224,50.0172,4.7708,0.3666,5.5597,5.5615,0.2253,0.0000,-16.2782,9.6292,60.1068,-1.4374,11.8838,565.1014,81.0532,
15-05-2009 12:00:01,0,1.0606,0.0079,-0.0156,2.4914,33.2181,16.8579,50.4222,4.7313,0.3654,5.4066,5.6916,0.2096,0.0000,0.0000,0.0000,59.7967,-4.1529,11.8704,0.0000,0.0000,
15-05-2009 12:00:01,-2.49,1.0606,0.0090,-0.0106,2.4914,33.1909,16.4719,50.5031,4.8456,0.3586,5.4160,5.5176,0.2205,0.0000,-16.0669,9.2855,60.7697,-0.3429,11.6839,564.3356,80.3725,
16-05-2009 12:00:02,0,1.0737,0.0058,-0.0131,2.5045,33.2999,16.7280,50.8569,4.7100,0.3558,5.2316,5.6152,0.2065,0.0000,0.0000,0.0000,59.4066,-4.1790,11.6065,0.0000,0.0000,
16-05-2009 12:00:02,-2.50,1.0737,0.0104,-0.0104,2.5045,33.2814,16.3541,50.9160,4.8549,0.3476,5.2154,5.4060,0.2163,0.0000,-15.9341,6.1996,60.7789,-0.0039,11.3570,563.6403,80.2146,
18-05-2009 12:00:02,0,1.1740,-0.0018,0.0042,2.6047,33.3550,16.1733,52.0994,4.6153,0.3416,5.1220,5.5445,0.2114,0.0000,0.0000,0.0000,57.5988,-4.3981,11.4168,0.0000,0.0000,
18-05-2009 12:00:02,-2.60,1.1740,0.0038,-0.0113,2.6047,33.4094,16.0041,51.8403,4.7580,0.3302,4.9101,5.2468,0.2102,0.0000,-15.3861,4.3665,59.2006,-1.5640,10.8700,559.8126,74.3664,
20-05-2009 12:00:03,0,1.2593,-0.0323,0.0098,2.6901,32.9189,15.4968,54.8993,4.7254,0.3624,6.3697,6.1794,0.2102,0.0000,0.0000,0.0000,58.0295,-4.3361,13.3189,0.0000,0.0000,
20-05-2009 12:00:03,-2.69,1.2593,-0.0036,-0.0011,2.6901,33.3407,15.8239,53.5279,4.8032,0.3310,5.1622,5.5009,0.2066,0.0000,-15.2319,14.3028,59.5245,-1.7797,11.3720,554.9709,74.0311,
27-05-2009 12:00:00,0,1.3077,-0.0278,0.0028,2.7385,32.6397,13.8262,58.3922,6.1938,0.3039,6.6846,4.8578,0.2100,0.0000,0.0000,0.0000,73.3976,-2.7073,12.2534,0.0000,0.0000,
27-05-2009 12:00:00,-2.74,1.3077,0.0208,-0.0217,2.7385,33.4579,14.7173,53.9851,5.7408,0.2633,4.3529,3.9914,0.2046,0.0000,-14.9657,23.2145,69.6302,-2.2868,8.9911,531.8635,64.2906,
31-05-2009 12:00:02,0,1.1202,-0.0187,0.0061,2.5509,32.5181,14.7429,61.0058,6.4038,0.2873,7.2264,4.5921,0.2139,0.0000,0.0000,0.0000,77.2654,-2.0750,12.5191,0.0000,0.0000,
31-05-2009 12:00:02,-2.55,1.1202,0.0105,-0.0063,2.5509,33.9276,16.3693,51.8871,4.9461,0.2122,3.3088,2.6991,0.2042,0.0000,-16.0706,4.1197,62.1828,-2.4177,6.6103,530.7986,56.2668,
07-06-2009 12:00:04,0,1.1212,-0.0261,0.0254,2.5520,32.6306,13.6878,62.1202,5.2586,0.2585,7.0098,3.4086,0.2101,0.0000,0.0000,0.0000,62.1342,-3.0229,11.0838,0.0000,0.0000,
07-06-2009 12:00:04,-2.55,1.1212,0.0012,-0.0180,2.5520,33.4785,14.9238,57.5121,5.2367,0.2268,4.4597,2.7823,0.2082,0.0000,-14.6990,9.2039,63.7898,-1.7016,7.8618,520.2208,73.6176,
10-06-2009 12:00:02,0,1.4607,-0.0010,0.0057,2.8915,32.4256,14.2920,62.2930,5.4465,0.2396,6.4557,3.2223,0.2033,0.0000,0.0000,0.0000,65.0763,-2.6534,10.3186,0.0000,0.0000,
10-06-2009 12:00:02,-2.89,1.4607,0.0027,-0.0143,2.8915,33.5755,14.4769,59.0661,5.0970,0.2091,4.0208,2.6427,0.2041,0.0000,-14.0559,33.1061,61.5649,-2.0876,7.2623,519.7991,69.6143,
12-06-2009 12:00:02,0,1.1882,-0.0107,0.0011,2.6190,31.8274,11.0179,64.6191,5.4425,0.2342,7.1207,3.1909,0.2033,0.0000,0.0000,0.0000,60.4648,-1.8485,10.9490,0.0000,0.0000,
12-06-2009 12:00:02,-2.62,1.1882,0.0147,-0.0150,2.6190,33.4426,14.8191,60.5042,4.5497,0.2034,4.0572,2.2685,0.2016,0.0000,-13.7912,5.4036,55.2924,-2.5738,6.9181,509.1938,61.8471,
14-06-2009 12:00:04,0,0.9685,-0.0042,-0.0033,2.3993,32.0134,10.7202,67.2082,5.1094,0.2350,7.6689,3.1192,0.2079,0.0000,0.0000,0.0000,56.4637,-2.3987,11.4280,0.0000,0.0000,
14-06-2009 12:00:04,-2.40,0.9685,0.0125,-0.0135,2.3993,33.0490,13.9584,62.7576,4.5184,0.2055,4.8324,2.2187,0.2031,0.0000,-12.8704,4.0548,53.8259,-2.7594,7.6471,506.7145,69.5512,
15-06-2009 12:00:02,0,0.9314,-0.0126,-0.0031,2.3621,31.8278,11.0915,68.7696,5.1422,0.2372,8.4042,3.0970,0.2043,0.0000,0.0000,0.0000,57.2202,-2.6722,12.1398,0.0000,0.0000,
15-06-2009 12:00:02,-2.36,0.9314,0.0143,-0.0056,2.3621,33.1390,13.8506,62.8067,4.5993,0.2035,4.5476,2.1578,0.2050,0.0000,-12.8578,13.6567,54.6977,-2.4133,7.3016,507.7149,68.9643,
21-06-2009 12:00:00,0,1.2049,-0.0451,0.0181,2.6356,31.5087,12.4914,70.5004,6.4994,0.2212,7.9518,2.5488,0.2099,0.0000,0.0000,0.0000,74.3763,-2.8131,11.1316,0.0000,0.0000,
21-06-2009 12:00:00,-2.64,1.2049,0.0036,-0.0009,2.6356,32.6979,13.1083,66.9676,5.8296,0.2035,5.2004,2.2300,0.2004,0.0000,-13.2951,11.8310,68.0849,-1.7594,8.0216,496.3398,61.5672,
25-06-2009 12:00:00,0,1.4480,0.0282,-0.0026,2.8788,31.6407,12.4028,70.5073,6.4780,0.2072,6.4981,2.1349,0.2019,0.0000,0.0000,0.0000,74.0532,-2.8090,9.2401,0.0000,0.0000,
25-06-2009 12:00:00,-2.88,1.4480,-0.0026,-0.0163,2.8788,32.5815,12.0873,67.8405,5.5421,0.2006,4.3262,1.7457,0.2009,0.0000,-12.0685,50.5556,63.3027,-1.7667,6.6631,475.8402,59.5674,
14-07-2009 12:00:01,0,0.7251,-0.0262,-0.0013,2.1559,9.6159,8.2273,18.1769,7.5863,1.1353,2.6958,1.0211,4.1513,0.0000,0.0000,0.0000,68.6563,-2.7209,9.6866,0.0000,0.0000,
14-07-2009 12:00:01,-2.16,0.7251,0.0166,-0.0035,2.1559,29.7847,14.4117,68.5932,5.1381,0.2781,3.7271,0.9082,0.5967,0.0000,-14.0288,18.8194,60.5506,-1.9400,5.7037,440.3802,51.9772,
15-07-2009 12:00:01,0,0.9055,-0.0333,-0.0018,2.3362,10.1674,10.3793,19.8954,8.1135,1.1173,2.7489,1.0363,4.2154,0.0000,0.0000,0.0000,77.4957,-3.1761,9.8570,0.0000,0.0000,
15-07-2009 12:00:01,-2.34,0.9055,0.0087,-0.0026,2.3362,30.5549,14.2702,70.7397,5.1633,0.2349,3.4764,0.9050,0.4015,0.0000,-13.9029,32.0370,60.9590,-1.7548,5.2118,437.9474,51.8987,
19-07-2009 12:00:02,0,1.2696,-0.0402,0.0073,2.7004,8.6896,12.9262,17.7991,8.0715,1.0461,1.8740,0.8890,3.6562,0.0000,0.0000,0.0000,80.8886,-2.3090,8.2195,0.0000,0.0000,
19-07-2009 12:00:02,-2.70,1.2696,-0.0077,0.0115,2.7004,29.4464,14.6591,72.0074,4.8793,0.2427,4.4573,0.8879,0.4639,0.0000,-14.0133,5.3584,57.6739,-0.7436,6.2455,406.7795,19.4421,
25-07-2009 12:00:00,0,0.7958,-0.0116,-0.0008,2.2265,3.2741,12.6027,2.0771,9.0257,0.6832,0.4986,0.6346,2.3134,0.0000,0.0000,0.0000,86.8262,-1.1340,4.5824,0.0000,0.0000,
25-07-2009 12:00:00,-2.23,0.7958,0.0210,-0.0116,2.2265,8.0290,12.5345,16.1221,6.8686,0.5035,0.9968,0.4848,2.1899,0.0000,-13.4413,5.2368,67.9588,-0.0005,4.5791,328.4558,0.0236,
31-07-2009 12:00:01,0,0.8985,-0.0235,0.0026,2.3293,3.8643,9.9278,4.7870,8.4488,0.4077,0.3435,0.3447,1.3601,0.0000,0.0000,0.0000,76.7272,-0.6018,2.7780,0.0000,0.0000,
31-07-2009 12:00:01,-2.33,0.8985,-0.0104,0.0116,2.3293,20.3557,13.5556,55.3549,4.5651,0.2017,1.8417,0.2428,0.8765,0.0000,-12.5307,2.6948,49.8574,-0.0172,3.3605,266.7589,0.8247,
06-08-2009 12:00:00,0,1.2145,-0.0272,0.0117,2.6452,6.1925,14.2622,14.4521,8.0974,0.6516,0.8110,0.4886,2.0991,0.0000,0.0000,0.0000,82.2706,-1.6771,4.6390,0.0000,0.0000,
06-08-2009 12:00:00,-2.65,1.2145,-0.0053,0.0094,2.6452,27.0314,13.8109,74.0160,4.0801,0.2001,1.5631,0.2002,0.3175,0.0000,-12.1826,6.4715,46.6892,-0.1864,2.4801,218.9859,9.1784,
07-08-2009 12:00:00,0,1.1089,-0.0112,-0.0049,2.5397,5.8269,11.1775,12.7275,7.7965,0.8532,0.9335,0.6352,2.5640,0.0000,0.0000,0.0000,73.7911,-1.3178,5.7551,0.0000,0.0000,
07-08-2009 12:00:00,-2.54,1.1089,0.0070,-0.0035,2.5397,26.7762,13.8379,73.3321,4.0206,0.2002,1.4698,0.2001,0.3320,0.0000,-12.1290,2.7478,45.9612,-0.1363,2.4014,213.2183,6.9091,
16-08-2009 12:00:03,0,0.9763,-0.0385,0.0038,2.4070,5.5281,11.9600,12.0931,8.2848,0.5294,0.5480,0.3973,2.0770,0.0000,0.0000,0.0000,79.6689,-0.9342,3.9810,0.0000,0.0000,
16-08-2009 12:00:03,-2.41,0.9763,-0.0112,0.0111,2.4070,23.3051,14.7068,63.4806,3.5846,0.2179,1.0012,0.2008,0.6428,0.0000,-12.3045,2.6931,40.8425,-0.1441,2.2614,179.3669,7.4970,
17-08-2009 12:00:03,0,1.0883,-0.0324,0.0007,2.5191,5.1418,12.6480,9.6420,7.8908,0.6502,0.5917,0.5278,2.3254,0.0000,0.0000,0.0000,76.8745,-1.1911,4.6014,0.0000,0.0000,
17-08-2009 12:00:03,-2.52,1.0883,-0.0142,0.0134,2.5191,24.8922,14.5059,62.8842,3.9099,0.2053,0.8985,0.2004,0.5158,0.0000,-12.6106,13.8542,44.7981,-0.1339,2.0188,174.8878,7.5107,
19-08-2009 12:00:00,0,1.2365,-0.0273,0.0076,2.6672,5.4013,13.7880,6.3046,8.0353,0.8853,0.6912,0.7777,3.2927,0.0000,0.0000,0.0000,80.4084,-1.6504,6.2942,0.0000,0.0000,
19-08-2009 12:00:00,-2.67,1.2365,0.0007,0.0045,2.6672,26.1890,14.4376,59.7059,4.0786,0.2028,0.7486,0.2004,0.4712,0.0000,-12.7825,10.9573,47.0385,-0.0418,1.8218,164.8458,2.5465,
23-08-2009 12:00:00,0,0.9066,-0.0000,0.0354,2.3374,4.4322,13.9941,2.7937,9.0824,0.7791,0.5611,0.6951,2.8258,0.0000,0.0000,0.0000,90.7518,-1.6838,5.3820,0.0000,0.0000,
23-08-2009 12:00:00,-2.34,0.9066,0.0070,-0.0218,2.3374,8.6247,14.4192,14.1277,6.2997,0.5315,0.5557,0.4264,2.4943,0.0000,-15.1059,20.9059,65.1913,-0.0033,4.4463,141.7581,0.0972,
