Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
08-03-2009 12:00:01,0,0.8421,0.0133,-0.0076,1.6614,28.7077,23.4224,102.3459,4.1033,0.2134,47.4626,0.5307,0.2257,0.0000,0.0000,0.0000,57.0666,-22.0627,48.6288,0.0000,0.0000,
08-03-2009 12:00:01,-1.66,0.8421,0.0119,-0.0015,1.6614,28.6719,23.3060,102.4394,4.1034,0.2130,47.6284,0.5234,0.2296,0.0000,-36.2316,29.1743,56.9384,-20.1506,48.7794,677.9615,109.9462,
09-03-2009 12:00:02,0,0.9129,0.0206,0.0035,1.7322,28.8732,23.8947,102.2893,3.7627,0.2136,46.3413,0.5413,0.2288,0.0000,0.0000,0.0000,52.8190,-22.0387,47.5216,0.0000,0.0000,
09-03-2009 12:00:02,-1.73,0.9129,0.0087,0.0061,1.7322,28.8389,23.7813,102.3818,3.7665,0.2131,46.5019,0.5337,0.2323,0.0000,-36.1641,18.3721,52.7565,-20.1666,47.6663,676.5195,111.6898,
13-03-2009 12:00:04,0,0.9807,0.0190,0.0130,1.8000,28.9737,23.9430,103.4382,3.1812,0.2170,47.3623,0.5126,0.2568,0.0000,0.0000,0.0000,44.7196,-23.8758,48.5452,0.0000,0.0000,
13-03-2009 12:00:04,-1.80,0.9807,0.0104,0.0051,1.8000,28.9481,23.8324,103.5454,3.1873,0.2163,47.5152,0.5060,0.2603,0.0000,-33.5094,33.5555,44.7117,-21.4886,48.6834,665.5701,112.8172,
26-03-2009 12:00:03,0,0.8479,0.0230,0.0176,1.6673,28.4124,21.9887,108.0716,3.5727,0.2312,52.1252,0.4103,0.4231,0.0000,0.0000,0.0000,48.3418,-22.7642,53.3839,0.0000,0.0000,
26-03-2009 12:00:03,-1.67,0.8479,0.0089,0.0085,1.6673,28.4207,21.8917,108.2318,3.5644,0.2293,52.2577,0.4040,0.4294,0.0000,-30.4757,21.9406,48.1457,-20.2519,53.5076,645.3544,101.8536,
27-03-2009 12:00:01,0,0.9362,0.0217,0.0159,1.7555,28.9068,23.0992,107.5304,3.3722,0.2296,50.1881,0.4459,0.4097,0.0000,0.0000,0.0000,46.6839,-22.3467,51.4677,0.0000,0.0000,
27-03-2009 12:00:01,-1.76,0.9362,0.0087,-0.0087,1.7555,29.0002,23.0870,107.5479,3.3515,0.2273,50.0718,0.4447,0.4154,0.0000,-32.4376,30.3129,46.4120,-19.8204,51.3468,646.5204,106.8519,
28-03-2009 12:00:03,0,1.0011,0.0306,0.0344,1.8205,28.9426,23.5210,107.2044,3.4479,0.2354,49.1337,0.4574,0.4278,0.0000,0.0000,0.0000,48.1009,-23.0693,50.4514,0.0000,0.0000,
28-03-2009 12:00:03,-1.82,1.0011,0.0078,-0.0149,1.8205,29.2674,23.5300,107.7290,3.4128,0.2252,49.0192,0.4541,0.4001,0.0000,-33.8597,35.1536,47.7083,-19.3937,50.2862,647.6158,108.7634,
29-03-2009 12:00:01,0,0.9475,0.0149,0.0238,1.7668,29.0670,22.9645,108.8152,3.6492,0.2251,49.9221,0.4227,0.4035,0.0000,0.0000,0.0000,50.4436,-28.7196,51.1678,0.0000,0.0000,
29-03-2009 12:00:01,-1.77,0.9475,0.0099,-0.0154,1.7668,29.2639,23.0549,108.6605,3.6009,0.2221,49.2900,0.4285,0.3971,0.0000,-33.4905,55.7538,49.9134,-25.7117,50.5190,647.1009,102.0039,
31-03-2009 12:00:00,0,0.9019,0.0100,-0.0154,1.7213,29.2106,20.9554,109.9885,3.5555,0.2200,51.2157,0.4079,0.4065,0.0000,0.0000,0.0000,47.4269,-26.7567,52.4441,0.0000,0.0000,
31-03-2009 12:00:00,-1.72,0.9019,0.0069,-0.0148,1.7213,29.1959,20.9063,110.0245,3.5658,0.2198,51.2757,0.4057,0.4108,0.0000,-28.2554,9.7577,47.5183,-25.7450,52.4926,636.9552,89.6446,
31-03-2009 12:00:04,0,0.9008,0.0114,-0.0165,1.7201,29.8769,20.4179,15.8959,4.4527,0.3221,1.5424,3.2977,1.1819,0.0000,0.0000,0.0000,59.0378,-1.5656,6.5265,0.0000,0.0000,
31-03-2009 12:00:04,-1.72,0.9008,0.0072,-0.0120,1.7201,29.8602,20.3642,15.8901,4.4763,0.3199,1.5342,3.2582,1.1914,0.0000,-29.9856,7.5008,59.2862,-1.3287,6.4863,319.5263,83.5361,
05-04-2009 12:00:04,0,0.7263,0.0129,0.0087,1.5456,29.3215,19.5579,20.3311,4.8832,0.2202,1.2881,1.8240,1.0951,0.0000,0.0000,0.0000,63.5030,-0.4072,4.6089,0.0000,0.0000,
05-04-2009 12:00:04,-1.55,0.7263,0.0114,-0.0034,1.5456,29.3272,19.5206,20.3326,4.8883,0.2197,1.2869,1.8175,1.1106,0.0000,-29.1238,32.1717,63.5270,-0.1217,4.6428,396.3985,98.4533,
06-04-2009 12:00:00,0,0.7899,0.0294,0.0343,1.6092,29.3389,19.8284,21.2267,4.9943,0.2198,1.3100,1.8722,1.0698,0.0000,0.0000,0.0000,65.2861,-0.8780,4.6564,0.0000,0.0000,
06-04-2009 12:00:00,-1.61,0.7899,0.0113,0.0074,1.6092,29.5236,19.8109,21.3422,4.9892,0.2151,1.3133,1.8770,1.0808,0.0000,-30.0219,38.7250,65.2696,-0.3629,4.6936,412.0548,100.6554,
07-04-2009 12:00:01,0,0.9340,0.0303,0.0392,1.7533,29.6651,20.2908,22.2835,4.9471,0.2196,1.3673,2.0596,1.0457,0.0000,0.0000,0.0000,65.3564,-1.2159,4.8789,0.0000,0.0000,
07-04-2009 12:00:01,-1.75,0.9340,0.0145,0.0006,1.7533,30.0550,20.3609,22.5148,4.9167,0.2151,1.3916,2.1329,1.0577,0.0000,-31.1406,23.1813,65.1899,-0.4919,5.0030,427.3756,102.9562,
09-04-2009 12:00:00,0,1.1473,0.0370,0.0527,1.9666,30.1479,20.7981,24.3822,4.4939,0.2084,1.4619,2.2121,1.0112,0.0000,0.0000,0.0000,60.1004,-1.5058,5.0823,0.0000,0.0000,
09-04-2009 12:00:00,-1.97,1.1473,0.0077,0.0152,1.9666,30.4654,20.7920,24.6024,4.5161,0.2042,1.4829,2.2559,1.0149,0.0000,-31.1033,2.0981,60.5034,-1.0260,5.1622,454.0505,103.3896,
13-04-2009 12:00:02,0,1.1616,0.0242,0.0023,1.9809,30.7770,22.3709,28.5621,4.2929,0.2063,1.8501,2.4802,0.9104,0.0000,0.0000,0.0000,59.2975,-2.8270,5.6470,0.0000,0.0000,
13-04-2009 12:00:02,-1.98,1.1616,0.0050,-0.0138,1.9809,30.8574,22.4422,28.6010,4.1710,0.2057,1.8608,2.4870,0.9090,0.0000,-34.1437,28.3642,57.7144,-1.9315,5.6490,494.1841,58.3140,
14-04-2009 12:00:03,0,1.1860,0.0218,0.0012,2.0053,30.7788,21.0389,29.4622,3.3321,0.2111,2.0097,2.4230,0.8792,0.0000,0.0000,0.0000,44.9270,-5.1585,5.7122,0.0000,0.0000,
14-04-2009 12:00:03,-2.01,1.1860,0.0037,-0.0099,2.0053,30.7789,20.9535,29.4643,3.3535,0.2106,2.0074,2.4020,0.8942,0.0000,-27.5336,16.4968,45.1442,-4.0986,5.7156,485.2920,104.4120,
15-04-2009 12:00:00,0,1.0738,0.0193,0.0061,1.8931,30.4461,20.3107,30.1913,3.3195,0.2239,2.3746,2.4358,0.9178,0.0000,0.0000,0.0000,44.0726,-5.3593,6.1400,0.0000,0.0000,
15-04-2009 12:00:00,-1.89,1.0738,0.0055,-0.0092,1.8931,30.4511,20.2474,30.1954,3.3337,0.2234,2.3734,2.4198,0.9332,0.0000,-26.0019,20.4941,44.2105,-4.3561,6.1517,490.3448,102.4661,
17-04-2009 12:00:00,0,0.9700,0.0191,-0.0014,1.7893,30.0915,19.5884,31.8141,3.2647,0.2556,3.3889,2.8286,0.9996,0.0000,0.0000,0.0000,42.6748,-6.0382,7.6585,0.0000,0.0000,
17-04-2009 12:00:00,-1.79,0.9700,0.0069,-0.0059,1.7893,30.0857,19.5258,31.8112,3.2772,0.2548,3.3865,2.7986,1.0167,0.0000,-24.3913,10.6032,42.7856,-4.9291,7.6576,509.8899,98.8726,
20-04-2009 12:00:00,0,0.9540,0.0420,0.0473,1.7734,29.3408,19.7895,33.7591,2.6425,0.3144,5.0410,3.1193,1.1358,0.0000,0.0000,0.0000,34.5179,-8.5022,9.7999,0.0000,0.0000,
20-04-2009 12:00:00,-1.77,0.9540,0.0068,0.0164,1.7734,29.7349,19.7465,34.1751,2.6602,0.3040,5.0916,3.1575,1.1268,0.0000,-22.2586,10.8195,34.8024,-7.2388,9.8804,516.2349,99.3720,
22-04-2009 12:00:01,0,0.9734,0.0428,0.0614,1.7927,29.3337,19.9463,35.5191,2.6849,0.3634,7.0771,3.6683,1.2291,0.0000,0.0000,0.0000,35.1735,-10.3416,12.5257,0.0000,0.0000,
22-04-2009 12:00:01,-1.79,0.9734,0.0000,0.0238,1.7927,29.6907,19.9720,35.8981,2.6877,0.3552,7.1240,3.7390,1.2023,0.0000,-22.7757,43.4785,35.3023,-8.9188,12.5991,528.6793,94.6707,
23-04-2009 12:00:03,0,0.8695,0.0487,0.0526,1.6888,29.0139,18.0921,36.1891,2.7258,0.3737,8.1420,3.3478,1.2692,0.0000,0.0000,0.0000,34.4061,-9.8234,13.3212,0.0000,0.0000,
23-04-2009 12:00:03,-1.69,0.8695,-0.0045,0.0253,1.6888,29.4516,18.0868,36.6890,2.7003,0.3610,8.2207,3.3873,1.2284,0.0000,-19.7498,13.8966,34.1702,-8.1737,13.3773,529.1288,80.6482,
26-04-2009 12:00:03,0,1.1090,0.0396,0.0315,1.9284,29.7511,16.6540,39.6308,2.7256,0.4209,10.7896,4.4927,1.1457,0.0000,0.0000,0.0000,33.5985,-10.9899,17.0393,0.0000,0.0000,
26-04-2009 12:00:03,-1.93,1.1090,0.0065,-0.0067,1.9284,30.0552,16.5290,39.9981,2.7181,0.4118,10.8462,4.5122,1.1391,0.0000,-17.5808,8.0465,33.4847,-9.2345,17.0825,533.6276,81.1455,
27-04-2009 12:00:04,0,1.1572,0.0213,0.0121,1.9766,30.1256,16.5665,40.9501,2.7171,0.4245,11.5483,4.8269,1.1129,0.0000,0.0000,0.0000,33.5112,-11.0421,18.0990,0.0000,0.0000,
27-04-2009 12:00:04,-1.98,1.1572,0.0055,-0.0090,1.9766,30.1486,16.5030,40.9763,2.7242,0.4229,11.5516,4.8013,1.1278,0.0000,-17.5670,10.6626,33.5617,-9.2928,18.0750,536.2821,80.4323,
01-05-2009 12:00:03,0,0.8098,0.0149,-0.0027,1.6292,29.1298,16.0476,43.4211,2.7225,0.4442,17.2219,4.1878,1.2542,0.0000,0.0000,0.0000,33.0337,-14.3957,23.2883,0.0000,0.0000,
01-05-2009 12:00:03,-1.63,0.8098,0.0088,-0.0051,1.6292,29.1224,15.9990,43.4163,2.7237,0.4433,17.2740,4.1534,1.2713,0.0000,-16.8968,26.2319,33.0136,-13.0650,23.3353,539.0406,79.9244,
03-05-2009 12:00:01,0,0.9462,0.0309,0.0451,1.7655,29.1728,16.2006,44.9029,2.9164,0.4461,17.9588,4.7857,1.1723,0.0000,0.0000,0.0000,35.5031,-13.5691,24.5472,0.0000,0.0000,
03-05-2009 12:00:01,-1.77,0.9462,0.0150,0.0021,1.7655,29.6215,16.2335,45.4580,2.8597,0.4400,17.6770,4.8764,1.1666,0.0000,-17.6583,34.0079,34.9310,-11.4689,24.3290,541.4905,76.7184,
05-05-2009 12:00:00,0,1.0298,0.0398,0.0594,1.8491,29.3291,16.4520,46.5040,2.8407,0.4244,17.7089,5.0908,1.0693,0.0000,0.0000,0.0000,34.7884,-12.3165,24.4801,0.0000,0.0000,
05-05-2009 12:00:00,-1.85,1.0298,0.0057,0.0261,1.8491,29.7049,16.3745,47.0580,2.8339,0.4224,17.7973,5.1535,1.0808,0.0000,-17.7656,27.8028,34.7311,-10.3656,24.6217,542.2920,79.2704,
06-05-2009 12:00:00,0,1.0809,0.0456,0.0616,1.9002,29.4875,16.5177,47.4523,2.9073,0.4138,17.3258,5.2360,1.0369,0.0000,0.0000,0.0000,35.6847,-11.5031,24.2011,0.0000,0.0000,
06-05-2009 12:00:00,-1.90,1.0809,0.0028,0.0281,1.9002,29.8834,16.4191,48.0694,2.8984,0.4106,17.5378,5.2944,1.0435,0.0000,-18.0397,43.6036,35.5917,-9.8069,24.4534,543.0375,79.6027,
07-05-2009 12:00:01,0,1.1814,0.0465,0.0631,2.0007,29.8816,16.4950,48.8435,2.9545,0.4036,17.3848,5.4203,0.9911,0.0000,0.0000,0.0000,36.3339,-10.8291,24.3901,0.0000,0.0000,
07-05-2009 12:00:01,-2.00,1.1814,-0.0020,0.0300,2.0007,30.2476,16.4198,49.4056,2.9418,0.3992,17.4962,5.4861,0.9862,0.0000,-18.1812,26.0247,36.2042,-9.3985,24.5340,543.8276,78.4590,
08-05-2009 12:00:00,0,1.1933,0.0502,0.0581,2.0126,29.7773,16.1196,49.5794,3.0086,0.3978,17.8484,5.4008,0.9845,0.0000,0.0000,0.0000,36.7012,-9.5721,24.8230,0.0000,0.0000,
08-05-2009 12:00:00,-2.01,1.1933,-0.0022,0.0274,2.0126,30.1501,16.0192,50.1732,2.9899,0.3918,18.0081,5.4594,0.9741,0.0000,-17.7781,22.2404,36.4821,-8.4372,24.9997,544.0065,76.1706,
09-05-2009 12:00:04,0,1.2828,0.0423,0.0481,2.1021,29.9697,15.5419,50.7213,3.0316,0.3879,17.9782,5.4864,0.9463,0.0000,0.0000,0.0000,36.5984,-9.3456,24.9913,0.0000,0.0000,
09-05-2009 12:00:04,-2.10,1.2828,0.0068,0.0096,2.1021,30.3306,15.4564,51.2657,3.0077,0.3806,17.9560,5.5416,0.9272,0.0000,-17.0769,29.6999,36.3271,-8.1615,24.9713,544.3965,73.5749,
10-05-2009 12:00:04,0,1.3769,0.0444,0.0517,2.1962,30.1173,14.8581,51.7130,2.9964,0.3773,17.5782,5.4721,0.9038,0.0000,0.0000,0.0000,35.7087,-8.0894,24.5356,0.0000,0.0000,
10-05-2009 12:00:04,-2.20,1.3769,0.0063,0.0091,2.1962,30.4789,14.8060,52.2671,2.9549,0.3684,17.5522,5.5237,0.8690,0.0000,-16.0948,0.3342,35.2542,-6.4341,24.4794,541.8040,41.0930,
11-05-2009 12:00:03,0,1.3212,0.0436,0.0522,2.1405,29.9605,15.0202,52.3480,2.8646,0.3780,18.5458,5.3043,0.9083,0.0000,0.0000,0.0000,34.2177,-9.8349,25.3316,0.0000,0.0000,
11-05-2009 12:00:03,-2.14,1.3212,0.0077,0.0100,2.1405,30.3265,14.9551,52.9081,2.8498,0.3668,18.4647,5.3532,0.8659,0.0000,-15.9743,10.4211,34.0719,-8.4156,25.2174,537.5801,70.7105,
14-05-2009 12:00:01,0,1.0617,0.0182,-0.0039,1.8810,29.9108,15.1178,54.9237,2.8967,0.3617,23.0865,4.6931,0.9761,0.0000,0.0000,0.0000,34.6587,-11.0792,29.3050,0.0000,0.0000,
14-05-2009 12:00:01,-1.88,1.0617,0.0046,-0.0125,1.8810,29.9162,15.0681,54.9309,2.8988,0.3603,23.1073,4.6687,0.9876,0.0000,-16.2593,15.8483,34.6505,-10.0708,29.2925,536.9736,72.3912,
15-05-2009 12:00:01,0,1.0591,0.0276,0.0207,1.8784,29.7807,14.8157,55.5113,2.8995,0.3778,23.6059,4.6237,1.0534,0.0000,0.0000,0.0000,34.4531,-10.9193,29.8522,0.0000,0.0000,
15-05-2009 12:00:01,-1.88,1.0591,0.0075,-0.0048,1.8784,29.8761,14.7644,55.6480,2.8916,0.3676,23.5257,4.6078,1.0375,0.0000,-15.8630,15.0989,34.3434,-9.7765,29.7074,536.5460,71.2736,
16-05-2009 12:00:02,0,1.0706,0.0382,0.0369,1.8899,29.2022,14.5909,55.1632,2.9027,0.4780,23.3455,4.5988,1.4191,0.0000,0.0000,0.0000,34.2103,-11.3667,30.0831,0.0000,0.0000,
16-05-2009 12:00:02,-1.89,1.0706,0.0071,-0.0139,1.8899,29.9582,14.5006,56.4439,2.8278,0.3749,23.1693,4.6067,1.0756,0.0000,-15.3621,10.0592,33.4214,-9.4095,29.3961,536.0213,70.5020,
18-05-2009 12:00:02,0,1.1756,0.0407,0.0560,1.9949,29.2264,14.2737,56.1966,2.7925,0.5697,21.5055,4.6766,1.7133,0.0000,0.0000,0.0000,32.7022,-11.3768,28.7030,0.0000,0.0000,
18-05-2009 12:00:02,-1.99,1.1756,0.0138,0.0136,1.9949,29.7116,14.1899,57.0695,2.7710,0.4835,21.5298,4.6619,1.4213,0.0000,-14.8376,6.9630,32.4917,-9.2527,28.2728,532.1765,64.4997,
20-05-2009 12:00:03,0,1.2657,0.0740,0.0666,2.0850,28.8858,14.6913,56.6840,2.8307,0.6380,20.6179,4.5612,1.9575,0.0000,0.0000,0.0000,33.3663,-12.2079,28.0650,0.0000,0.0000,
20-05-2009 12:00:03,-2.08,1.2657,-0.0029,0.0365,2.0850,29.7390,14.5345,58.3865,2.7814,0.4991,21.1963,4.5517,1.4903,0.0000,-15.2670,23.1733,32.8514,-9.5202,27.9251,527.2803,66.3369,
27-05-2009 12:00:00,0,1.3053,0.0305,0.0256,2.1246,28.2243,13.5846,59.9126,5.3432,0.4756,22.6896,3.5487,1.5906,0.0000,0.0000,0.0000,61.3041,-8.6129,28.4989,0.0000,0.0000,
27-05-2009 12:00:00,-2.12,1.3053,0.0139,-0.0193,2.1246,29.1008,13.5137,61.1474,4.9502,0.4215,21.1805,3.5568,1.3989,0.0000,-18.4343,34.8661,57.0192,-7.1279,26.7321,501.8815,57.0736,
31-05-2009 12:00:02,0,1.1250,0.0357,0.0565,1.9443,27.9864,15.3628,61.0716,4.6988,0.3749,20.7264,2.8136,1.4000,0.0000,0.0000,0.0000,55.8408,-8.4968,25.5263,0.0000,0.0000,
31-05-2009 12:00:02,-1.94,1.1250,0.0244,0.0032,1.9443,28.8809,15.4044,62.6292,4.6376,0.3421,20.2482,2.8697,1.2794,0.0000,-20.7720,8.3760,55.4625,-6.6296,24.9180,499.8144,51.0260,
07-06-2009 12:00:04,0,1.1333,0.0439,0.0626,1.9526,27.7672,12.3696,63.5776,3.5624,0.2597,21.8363,1.9597,1.0794,0.0000,0.0000,0.0000,39.7222,-6.8113,25.3240,0.0000,0.0000,
07-06-2009 12:00:04,-1.95,1.1333,0.0018,0.0194,1.9526,28.3519,12.2880,64.8029,3.5198,0.2538,21.9789,2.0007,1.0609,0.0000,-14.4667,14.9317,39.3227,-5.9871,25.4766,491.8670,62.8476,
10-06-2009 12:00:02,0,1.4671,0.0538,0.0541,2.2864,28.0187,12.9654,63.1136,3.8590,0.2312,17.6533,1.9744,0.8583,0.0000,0.0000,0.0000,43.6472,-5.9747,20.9119,0.0000,0.0000,
10-06-2009 12:00:02,-2.29,1.4671,0.0242,-0.0038,2.2864,29.4900,12.7914,66.1148,3.6356,0.2188,17.8648,2.0490,0.8033,0.0000,-15.2697,54.2387,41.3456,-4.8114,21.1195,493.0185,62.4838,
12-06-2009 12:00:02,0,1.1901,0.0252,0.0336,2.0094,25.2185,12.4063,57.8509,3.6945,0.2342,17.7053,1.4704,0.8954,0.0000,0.0000,0.0000,40.5774,-8.8338,20.5117,0.0000,0.0000,
12-06-2009 12:00:02,-2.01,1.1901,0.0115,-0.0102,2.0094,28.4173,12.8741,63.9558,3.1841,0.2100,17.0291,1.6064,0.7589,0.0000,-14.4105,8.7644,36.0330,-7.5702,19.7903,484.1665,55.3347,
14-06-2009 12:00:04,0,0.9680,0.0248,0.0363,1.7873,25.8047,11.3137,60.9259,3.1853,0.2269,21.3370,1.2451,0.8649,0.0000,0.0000,0.0000,34.2913,-9.4350,23.8638,0.0000,0.0000,
14-06-2009 12:00:04,-1.79,0.9680,0.0170,-0.0105,1.7873,27.4980,12.0256,63.4611,2.9977,0.2166,19.5636,1.3430,0.7789,0.0000,-13.0917,6.5017,33.1247,-8.5261,22.0884,483.7438,63.2652,
15-06-2009 12:00:02,0,0.9369,0.0222,0.0521,1.7562,26.0593,12.1933,61.5055,3.0904,0.2334,21.0236,1.2159,0.8637,0.0000,0.0000,0.0000,33.9649,-9.7062,23.5283,0.0000,0.0000,
15-06-2009 12:00:02,-1.76,0.9369,0.0254,0.0048,1.7562,27.6014,12.5474,63.9315,2.9249,0.2167,19.5768,1.2916,0.7714,0.0000,-13.4551,22.4908,32.7042,-8.4821,22.0434,485.3317,64.8407,
21-06-2009 12:00:00,0,1.2194,0.0655,0.0819,2.0387,20.8397,13.2577,50.9042,5.6161,2.2042,18.0694,2.8185,7.4845,0.0000,0.0000,0.0000,61.1304,-15.3124,31.8299,0.0000,0.0000,
21-06-2009 12:00:00,-2.04,1.2194,0.0132,0.0116,2.0387,24.9365,13.0788,60.3952,5.2938,0.9458,19.2453,1.6965,3.3702,0.0000,-18.2938,19.8115,58.8808,-9.7471,25.6598,476.5469,59.1588,
25-06-2009 12:00:00,0,1.4602,0.0413,0.0235,2.2796,20.2509,12.4068,48.9783,5.7789,2.6673,14.2215,3.2131,9.3304,0.0000,0.0000,0.0000,61.5341,-13.4925,30.8380,0.0000,0.0000,
25-06-2009 12:00:00,-2.28,1.4602,0.0076,-0.0016,2.2796,26.5072,12.0897,62.9858,4.5086,0.9127,14.5915,1.6442,3.5500,0.0000,-15.9091,81.8274,49.5804,-7.3639,21.0802,456.5078,56.2442,
14-07-2009 12:00:01,0,0.7237,0.0126,0.0348,1.5430,14.3717,11.9803,41.6802,5.6164,0.9577,13.3779,1.0178,4.2355,0.0000,0.0000,0.0000,57.1095,-10.4938,20.0134,0.0000,0.0000,
14-07-2009 12:00:01,-1.54,0.7237,0.0178,0.0145,1.5430,19.1544,13.2226,54.6258,4.6946,0.6761,15.1007,0.7986,3.6921,0.0000,-17.6488,26.2066,50.5310,-6.8595,20.5458,430.3747,69.4553,
15-07-2009 12:00:01,0,0.9061,0.0206,0.0387,1.7254,15.7439,12.8297,45.3144,5.5833,0.8604,12.8946,0.9757,3.9822,0.0000,0.0000,0.0000,58.3387,-10.6657,19.0846,0.0000,0.0000,
15-07-2009 12:00:01,-1.73,0.9061,0.0186,0.0119,1.7254,19.8297,13.0795,56.9456,4.7396,0.6303,15.4249,0.7777,3.6088,0.0000,-17.5230,58.7684,51.0726,-5.7507,20.6836,435.1985,68.8319,
19-07-2009 12:00:02,0,1.2767,0.0626,0.0681,2.0960,7.0352,13.0458,20.9026,7.7288,0.9539,6.2398,1.0070,3.5441,0.0000,0.0000,0.0000,76.8643,-5.4723,12.2851,0.0000,0.0000,
19-07-2009 12:00:02,-2.10,1.2767,-0.0085,-0.0019,2.0960,17.5782,14.0394,53.1753,5.9368,0.6159,14.7570,0.7496,3.0338,0.0000,-20.5354,6.5875,64.3936,-7.5105,19.4139,438.7698,57.8253,
25-07-2009 12:00:00,0,0.7864,0.0352,0.0129,1.6057,3.1050,12.5852,10.0166,8.1145,0.6008,3.8054,0.5833,2.2538,0.0000,0.0000,0.0000,77.9471,-3.7796,7.6123,0.0000,0.0000,
25-07-2009 12:00:00,-1.61,0.7864,0.0040,-0.0080,1.6057,9.0742,12.8433,31.3718,6.4109,0.5533,11.0491,0.4954,2.7745,0.0000,-19.2275,8.7765,64.2829,-6.0523,15.2517,431.6376,59.9662,
31-07-2009 12:00:01,0,0.9023,0.0441,0.0438,1.7216,5.7859,11.7142,23.2443,6.4118,0.7175,10.7265,0.6036,3.3700,0.0000,0.0000,0.0000,61.4151,-8.4353,15.9401,0.0000,0.0000,
31-07-2009 12:00:01,-1.72,0.9023,-0.0083,0.0146,1.7216,7.3763,11.4972,29.9199,5.6114,0.5341,13.4027,0.3891,3.1200,0.0000,-16.5501,4.5150,54.0216,-6.5137,17.9213,429.9590,56.3166,
06-08-2009 12:00:00,0,1.2226,0.0107,0.0398,2.0419,6.3792,13.3156,28.3585,6.5683,0.8102,15.5315,0.6476,3.3708,0.0000,0.0000,0.0000,65.4453,-12.5015,21.0026,0.0000,0.0000,
06-08-2009 12:00:00,-2.04,1.2226,0.0107,0.0112,2.0419,8.8823,12.4403,39.6148,4.9155,0.5593,19.9730,0.3579,2.7629,0.0000,-16.9258,12.4243,48.7918,-8.3849,24.1832,436.8532,52.0920,
07-08-2009 12:00:00,0,1.1119,0.0172,0.0150,1.9312,6.3919,12.6036,29.2021,6.3949,0.7496,16.5805,0.5754,3.2828,0.0000,0.0000,0.0000,62.7257,-9.4908,21.8665,0.0000,0.0000,
07-08-2009 12:00:00,-1.93,1.1119,0.0037,-0.0071,1.9312,8.9294,12.6864,40.3304,4.8954,0.5525,20.3943,0.3472,2.7440,0.0000,-17.2215,3.9723,48.8725,-5.8838,24.5782,436.2771,38.2370,
16-08-2009 12:00:03,0,0.9869,0.0371,0.0432,1.8062,0.9294,14.8928,4.1737,8.6504,1.0009,3.6687,0.9691,3.5251,0.0000,0.0000,0.0000,86.2635,-3.7558,9.9079,0.0000,0.0000,
16-08-2009 12:00:03,-1.81,0.9869,-0.0210,0.0405,1.8062,2.7436,13.6451,15.9653,8.1456,0.6992,12.1771,0.5947,3.1648,0.0000,-22.0121,1.9708,79.9320,-3.8330,17.3912,408.8638,36.2722,
17-08-2009 12:00:03,0,1.0993,0.0460,0.0500,1.9186,1.4330,15.2275,6.3396,8.2018,1.0375,3.8706,0.9987,3.6386,0.0000,0.0000,0.0000,82.6377,-4.3734,10.3109,0.0000,0.0000,
17-08-2009 12:00:03,-1.92,1.0993,-0.0205,0.0201,1.9186,3.9195,14.1907,20.1567,6.7184,0.6672,10.9217,0.5357,2.9717,0.0000,-21.6584,11.1223,67.2064,-3.8967,15.8014,407.1448,39.7233,
19-08-2009 12:00:00,0,1.2522,0.0388,0.0452,2.0715,1.5175,15.3343,6.5661,8.1534,1.0077,3.3926,0.9675,3.5275,0.0000,0.0000,0.0000,82.3806,-4.3909,9.6312,0.0000,0.0000,
19-08-2009 12:00:00,-2.07,1.2522,0.0063,0.0051,2.0715,6.7679,15.2627,32.2649,5.0103,0.5521,12.5594,0.4026,2.6207,0.0000,-21.1903,10.3954,52.1938,-4.6902,16.7326,402.4794,42.2890,
23-08-2009 12:00:00,0,0.9038,0.0179,0.0318,1.7231,0.6138,14.9703,2.6768,8.5583,0.6018,2.2174,0.5664,2.1325,0.0000,0.0000,0.0000,85.3231,-3.2393,5.9713,0.0000,0.0000,
23-08-2009 12:00:00,-1.72,0.9038,0.0074,-0.0130,1.7231,1.7372,14.2775,11.0967,7.4721,0.6122,7.2911,0.4810,2.6986,0.0000,-22.5369,34.3472,73.8878,-3.4008,11.7937,387.4717,45.9121,
25-08-2009 12:00:01,0,0.6391,0.0232,0.0156,1.4584,0.8763,13.9939,5.3465,8.2060,0.4789,4.6284,0.4081,1.9031,0.0000,0.0000,0.0000,80.2150,-3.7758,7.9136,0.0000,0.0000,
25-08-2009 12:00:01,-1.46,0.6391,-0.0105,0.0139,1.4584,1.5656,12.7877,11.7686,7.5706,0.5047,9.4684,0.3540,2.4542,0.0000,-20.1742,8.0213,72.3562,-3.2613,13.5637,386.2071,38.7105,
26-08-2009 12:00:01,0,0.6738,0.0252,0.0185,1.4931,1.1989,14.2100,7.1078,7.7995,0.4619,5.1850,0.3751,1.8739,0.0000,0.0000,0.0000,76.7571,-5.7169,8.4208,0.0000,0.0000,
