Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
28-03-2009 12:00:03,-5.30,1.0025,0.0007,-0.0060,5.3027,34.7309,25.0385,37.7114,3.3598,0.2436,4.2824,0.4584,0.2860,0.0000,-26.4179,15.5922,49.7480,-5.1261,5.4679,546.9625,105.4123,
29-03-2009 12:00:01,0,0.9549,-0.0097,-0.0383,5.2551,34.0098,26.0303,62.3304,5.0662,0.2538,9.0221,0.8530,0.2078,0.0000,0.0000,0.0000,75.9757,-2.0662,10.5338,0.0000,0.0000,
29-03-2009 12:00:01,-5.26,0.9549,-0.0020,-0.0072,5.2551,34.7361,25.0131,37.9107,3.6640,0.2433,3.9394,0.4864,0.2797,0.0000,-27.4788,27.1980,54.2289,-4.4268,5.1463,546.1724,99.7706,
31-03-2009 12:00:00,0,0.9172,0.0014,-0.0380,5.2175,34.1020,25.1548,60.3757,4.9064,0.2496,8.5685,0.8064,0.2114,0.0000,0.0000,0.0000,72.5313,-2.8370,10.0327,0.0000,0.0000,
31-03-2009 12:00:00,-5.22,0.9172,-0.0015,-0.0133,5.2175,34.6230,25.1012,42.2351,3.7789,0.2310,4.1546,0.5201,0.2603,0.0000,-28.0640,5.2010,55.9788,-4.3142,5.3635,535.0849,94.5097,
31-03-2009 12:00:04,0,0.9162,0.0066,-0.0467,5.2165,33.8244,23.9863,16.4260,6.0478,0.4118,1.4102,4.8057,0.7118,0.0000,0.0000,0.0000,87.4840,-1.1643,7.5290,0.0000,0.0000,
31-03-2009 12:00:04,-5.22,0.9162,-0.0056,-0.0125,5.2165,34.7953,23.6500,16.3281,4.4770,0.2626,1.3697,2.0521,0.9614,0.0000,-27.0308,2.3325,64.7433,-2.1658,4.8391,167.8438,43.3725,
05-04-2009 12:00:04,0,0.7361,-0.0297,-0.0187,5.0364,34.0208,23.4420,21.3198,5.4647,0.3241,1.3042,3.6035,0.6548,0.0000,0.0000,0.0000,78.3899,-1.8604,6.0756,0.0000,0.0000,
05-04-2009 12:00:04,-5.04,0.7361,0.0096,-0.0140,5.0364,34.6543,23.3075,20.9347,4.6888,0.2425,1.2088,1.8663,0.6402,0.0000,-26.8328,19.3504,67.3457,-2.0026,4.1518,200.7943,59.9705,
06-04-2009 12:00:00,0,0.7936,-0.0308,-0.0028,5.0939,34.1351,23.2980,22.2065,5.3982,0.3088,1.2817,3.3529,0.6257,0.0000,0.0000,0.0000,77.2908,-2.0230,5.7590,0.0000,0.0000,
06-04-2009 12:00:00,-5.09,0.7936,0.0072,-0.0084,5.0939,34.7017,23.1087,21.3031,4.7721,0.2302,1.0232,1.7258,0.5425,0.0000,-26.6140,25.5712,68.3229,-1.7349,3.7161,209.3683,62.6289,
07-04-2009 12:00:01,0,0.9317,-0.0287,0.0048,5.2320,34.2103,23.0736,23.0086,5.4586,0.3004,1.2449,3.2408,0.5847,0.0000,0.0000,0.0000,77.8810,-2.0363,5.5624,0.0000,0.0000,
07-04-2009 12:00:01,-5.23,0.9317,0.0074,-0.0082,5.2320,34.6944,22.9915,21.2781,4.9135,0.2292,0.9242,1.7502,0.4758,0.0000,-26.6831,14.8314,70.1982,-1.5883,3.5739,218.0648,62.8374,
09-04-2009 12:00:00,0,1.1418,-0.0012,0.0004,5.4420,34.1793,23.2879,24.8835,5.7535,0.3008,1.2410,3.4716,0.4768,0.0000,0.0000,0.0000,82.3839,-1.5017,5.6843,0.0000,0.0000,
09-04-2009 12:00:00,-5.44,1.1418,0.0067,-0.0010,5.4420,34.6986,22.8825,21.4794,4.7893,0.2242,0.8915,1.6660,0.4141,0.0000,-26.1925,0.9284,68.2948,-1.6046,3.3905,232.6799,63.3798,
13-04-2009 12:00:02,0,1.1691,-0.0001,-0.0473,5.4694,34.2129,22.9226,26.7446,5.7828,0.2661,1.0297,2.9438,0.4113,0.0000,0.0000,0.0000,82.2887,-1.3337,4.8510,0.0000,0.0000,
13-04-2009 12:00:02,-5.47,1.1691,-0.0072,-0.0052,5.4694,34.8519,22.8561,21.2822,4.4102,0.2031,0.6487,1.2454,0.3144,0.0000,-25.2693,12.1102,62.9156,-0.5758,2.6076,257.7294,30.1615,
14-04-2009 12:00:03,0,1.1930,0.0043,-0.0328,5.4933,34.2366,22.5719,26.9893,5.5928,0.2553,0.9760,2.7036,0.3717,0.0000,0.0000,0.0000,79.1025,-1.7492,4.5021,0.0000,0.0000,
14-04-2009 12:00:03,-5.49,1.1930,-0.0039,-0.0076,5.4933,34.6039,22.6189,24.1652,5.1125,0.2205,0.7742,1.7425,0.3398,0.0000,-26.3332,6.2209,72.5248,-1.4256,3.2716,252.2274,63.9709,
15-04-2009 12:00:00,0,1.0817,-0.0044,-0.0182,5.3820,34.1828,22.3980,28.0150,5.4618,0.2615,1.0509,2.8572,0.3772,0.0000,0.0000,0.0000,76.9868,-2.0055,4.7420,0.0000,0.0000,
15-04-2009 12:00:00,-5.38,1.0817,-0.0002,-0.0204,5.3820,34.3610,22.2229,26.8026,5.3758,0.2436,0.9474,2.3121,0.3633,0.0000,-26.0336,8.4242,75.6175,-1.4960,4.0593,254.6117,62.6340,
17-04-2009 12:00:00,0,0.9767,-0.0043,-0.0221,5.2770,34.1059,22.4880,29.9936,5.3661,0.2685,1.1460,3.1586,0.3443,0.0000,0.0000,0.0000,75.7264,-1.7555,5.1125,0.0000,0.0000,
17-04-2009 12:00:00,-5.28,0.9767,0.0076,-0.0137,5.2770,34.5293,22.3703,26.2780,5.0198,0.2263,0.8156,1.6937,0.3192,0.0000,-25.6517,4.5244,70.8640,-1.3505,3.2495,266.1593,64.8995,
20-04-2009 12:00:00,0,0.9510,-0.0053,0.0089,5.2513,34.1111,22.4120,31.8901,5.0951,0.2703,1.1932,3.1247,0.3148,0.0000,0.0000,0.0000,71.8060,-2.2961,5.0986,0.0000,0.0000,
20-04-2009 12:00:00,-5.25,0.9510,0.0073,-0.0056,5.2513,34.6780,22.2472,26.1621,4.6980,0.2050,0.5883,1.0191,0.2753,0.0000,-24.7501,4.6493,66.2340,-1.0933,2.2844,271.1826,66.4861,
22-04-2009 12:00:01,0,0.9576,-0.0041,0.0268,5.2579,34.0545,22.3177,33.5961,5.1776,0.2854,1.3306,3.4694,0.3122,0.0000,0.0000,0.0000,72.8222,-2.2467,5.5932,0.0000,0.0000,
22-04-2009 12:00:01,-5.26,0.9576,0.0041,0.0068,5.2579,34.7124,22.1876,26.6454,4.5039,0.2045,0.5627,0.8704,0.2686,0.0000,-24.2140,18.1378,63.4426,-1.0136,2.1032,281.7780,63.8714,
23-04-2009 12:00:03,0,0.8564,0.0027,0.0088,5.1567,34.0319,21.4565,34.2679,5.1207,0.2854,1.3849,3.4404,0.3206,0.0000,0.0000,0.0000,70.9075,-2.1664,5.6264,0.0000,0.0000,
23-04-2009 12:00:03,-5.16,0.8564,0.0028,0.0085,5.1567,34.6622,22.1512,27.6446,4.3011,0.2047,0.6168,0.9386,0.2661,0.0000,-23.6823,6.2027,60.5290,-0.9783,2.2232,281.9785,57.2838,
26-04-2009 12:00:03,0,1.1078,0.0008,-0.0211,5.4081,34.1616,21.3540,34.8739,5.2194,0.2836,1.3160,3.1126,0.2641,0.0000,0.0000,0.0000,72.1942,-2.1232,5.1728,0.0000,0.0000,
26-04-2009 12:00:03,-5.41,1.1078,-0.0051,-0.0078,5.4081,34.3768,21.3481,32.5695,5.0751,0.2528,1.0536,2.1712,0.2670,0.0000,-23.8121,3.4725,70.2791,-1.5284,3.9377,287.3987,64.7090,
27-04-2009 12:00:04,0,1.1617,-0.0024,-0.0308,5.4620,34.1788,21.4112,35.3534,5.2541,0.2824,1.3059,3.1061,0.2527,0.0000,0.0000,0.0000,72.7579,-1.9598,5.1440,0.0000,0.0000,
27-04-2009 12:00:04,-5.46,1.1617,-0.0045,-0.0137,5.4620,34.3237,21.2378,33.8266,5.1157,0.2607,1.1318,2.4531,0.2631,0.0000,-23.6836,4.5242,70.6788,-1.5797,4.3010,291.1078,64.6745,
01-05-2009 12:00:03,0,0.8229,-0.0094,-0.0240,5.1232,34.1492,20.6295,37.8880,4.8937,0.2685,1.4495,3.1307,0.2516,0.0000,0.0000,0.0000,66.7972,-2.2865,5.2964,0.0000,0.0000,
01-05-2009 12:00:03,-5.12,0.8229,-0.0008,-0.0297,5.1232,34.2176,20.4526,37.2948,4.9173,0.2604,1.3598,2.8564,0.2524,0.0000,-21.9538,13.3257,66.9278,-1.7645,4.9202,301.3869,65.0682,
03-05-2009 12:00:01,0,0.9445,-0.0055,-0.0054,5.2448,34.2306,20.2867,38.2032,5.0271,0.2627,1.3688,2.9949,0.2326,0.0000,0.0000,0.0000,68.2195,-2.1777,5.0556,0.0000,0.0000,
03-05-2009 12:00:01,-5.24,0.9445,0.0003,-0.0180,5.2448,34.3222,20.1994,37.3501,5.0506,0.2520,1.2651,2.6427,0.2307,0.0000,-21.7564,17.0468,68.4645,-1.5392,4.5823,307.9621,62.3139,
05-05-2009 12:00:00,0,1.0193,-0.0308,0.0148,5.3196,34.2091,19.9065,39.7565,4.9979,0.2682,1.4942,3.2425,0.2217,0.0000,0.0000,0.0000,67.3393,-2.3708,5.4235,0.0000,0.0000,
05-05-2009 12:00:00,-5.32,1.0193,0.0100,-0.0110,5.3196,34.4352,20.0209,37.0197,5.1126,0.2465,1.2200,2.4408,0.2167,0.0000,-21.5611,14.0614,69.1229,-1.5229,4.3163,313.5341,65.0966,
06-05-2009 12:00:00,0,1.0675,-0.0106,0.0077,5.3678,34.2752,19.7615,39.2516,5.1574,0.2737,1.4853,3.1994,0.2163,0.0000,0.0000,0.0000,69.3290,-2.4787,5.3719,0.0000,0.0000,
06-05-2009 12:00:00,-5.37,1.0675,-0.0009,-0.0011,5.3678,34.3989,19.6646,37.7216,5.1066,0.2562,1.3733,2.6747,0.2157,0.0000,-20.9685,20.9522,68.5730,-1.7022,4.7116,316.7112,64.3972,
07-05-2009 12:00:01,0,1.1645,-0.0094,0.0117,5.4648,34.2259,19.5682,40.6169,5.1899,0.2824,1.6563,3.5529,0.2173,0.0000,0.0000,0.0000,69.4943,-2.2768,5.9062,0.0000,0.0000,
07-05-2009 12:00:01,-5.46,1.1645,-0.0033,0.0112,5.4648,34.5781,19.9870,34.6411,5.0048,0.2314,1.1120,1.9550,0.2078,0.0000,-21.3281,12.5800,67.6808,-1.5983,3.6999,319.8260,65.2985,
08-05-2009 12:00:00,0,1.1786,-0.0025,0.0042,5.4789,34.2119,19.5223,41.2062,5.1614,0.2830,1.7356,3.6628,0.2147,0.0000,0.0000,0.0000,69.0489,-2.2370,6.0934,0.0000,0.0000,
08-05-2009 12:00:00,-5.48,1.1786,-0.0022,0.0120,5.4789,34.6116,20.0252,34.4515,4.9208,0.2281,1.1041,1.8593,0.2063,0.0000,-21.2494,11.0160,66.6050,-1.5908,3.5920,322.5146,64.9724,
09-05-2009 12:00:04,0,1.2751,-0.0034,-0.0106,5.5754,34.2791,19.5170,40.5335,5.2350,0.2802,1.6618,3.5025,0.2093,0.0000,0.0000,0.0000,70.0543,-2.2908,5.8513,0.0000,0.0000,
09-05-2009 12:00:04,-5.58,1.2751,-0.0064,0.0000,5.5754,34.4846,19.6342,37.5518,5.1558,0.2553,1.4106,2.6404,0.2105,0.0000,-20.9966,14.3444,69.2292,-1.6725,4.7085,325.1648,63.0047,
10-05-2009 12:00:04,0,1.3694,0.0049,-0.0017,5.6697,34.3309,19.2160,40.0884,5.2343,0.2758,1.6022,3.3132,0.2102,0.0000,0.0000,0.0000,69.6721,-2.2570,5.6014,0.0000,0.0000,
10-05-2009 12:00:04,-5.67,1.3694,-0.0117,-0.0037,5.6697,34.3681,19.1945,39.8462,5.1851,0.2691,1.5999,3.1368,0.2102,0.0000,-20.3421,0.1623,69.0057,-1.1100,5.4063,324.8304,32.0539,
11-05-2009 12:00:03,0,1.3158,0.0089,0.0087,5.6161,34.3286,19.3395,40.7371,5.0916,0.2700,1.6747,3.2977,0.2007,0.0000,0.0000,0.0000,67.9299,-2.4715,5.6423,0.0000,0.0000,
11-05-2009 12:00:03,-5.62,1.3158,-0.0096,-0.0109,5.6161,34.3439,18.8811,40.4447,5.1464,0.2669,1.6356,3.1455,0.2086,0.0000,-19.8005,5.2205,68.0781,-1.7147,5.4468,322.6221,59.1895,
14-05-2009 12:00:01,0,1.0696,0.0014,-0.0281,5.3699,34.2306,18.7863,43.3188,5.0121,0.2645,2.0276,3.5675,0.2059,0.0000,0.0000,0.0000,66.1388,-2.2559,6.2629,0.0000,0.0000,
14-05-2009 12:00:01,-5.37,1.0696,-0.0057,-0.0213,5.3699,34.3511,18.7318,41.9043,5.0320,0.2543,1.8044,3.1242,0.2110,0.0000,-19.4051,8.3660,66.3804,-1.7676,5.5842,327.1503,59.8460,
15-05-2009 12:00:01,0,1.0641,0.0038,-0.0189,5.3644,34.2537,18.7355,43.5983,5.0124,0.2596,2.0038,3.4963,0.2036,0.0000,0.0000,0.0000,66.0882,-2.1951,6.1607,0.0000,0.0000,
15-05-2009 12:00:01,-5.36,1.0641,-0.0066,-0.0223,5.3644,34.2843,18.4427,43.2375,5.0213,0.2557,1.9379,3.3360,0.2105,0.0000,-18.9623,7.9780,65.8505,-1.6310,5.9298,328.3394,59.1731,
16-05-2009 12:00:02,0,1.0758,0.0035,-0.0107,5.3761,34.2556,18.6203,44.2837,4.9987,0.2556,2.0151,3.5055,0.2011,0.0000,0.0000,0.0000,65.7651,-2.1010,6.1762,0.0000,0.0000,
16-05-2009 12:00:02,-5.38,1.0758,-0.0072,-0.0266,5.3761,34.2662,18.2084,44.0829,5.0243,0.2537,1.9745,3.4071,0.2083,0.0000,-18.6279,5.3305,65.5900,-1.4948,6.0332,329.4171,58.7953,
18-05-2009 12:00:02,0,1.1738,0.0012,0.0112,5.4740,34.2741,18.1675,45.2154,4.9862,0.2482,1.9415,3.4543,0.2035,0.0000,0.0000,0.0000,65.0455,-2.0557,6.0449,0.0000,0.0000,
18-05-2009 12:00:02,-5.47,1.1738,0.0019,-0.0251,5.4740,34.3093,17.8037,44.7053,5.0657,0.2470,1.8671,3.3039,0.2030,0.0000,-18.1142,3.6775,65.6371,-1.5469,5.8108,329.4017,53.4508,
20-05-2009 12:00:03,0,1.2547,-0.0063,0.0074,5.5550,34.1989,17.8004,46.3601,5.1571,0.2525,2.0480,3.6688,0.2001,0.0000,0.0000,0.0000,66.7733,-1.9298,6.3693,0.0000,0.0000,
20-05-2009 12:00:03,-5.55,1.2547,0.0050,0.0055,5.5550,34.7397,18.5595,38.1080,4.7800,0.2050,1.1111,1.9843,0.2013,0.0000,-18.7649,11.5906,62.9972,-1.4416,3.6954,328.9907,58.0317,
27-05-2009 12:00:00,0,1.3113,-0.0139,-0.0490,5.6115,34.1337,15.9812,48.1202,5.8653,0.2358,2.7361,3.3172,0.2124,0.0000,0.0000,0.0000,73.2666,-1.7231,6.6992,0.0000,0.0000,
27-05-2009 12:00:00,-5.61,1.3113,-0.0008,-0.0091,5.6115,34.9472,17.6216,38.3044,5.3789,0.2097,1.0842,1.8671,0.2157,0.0000,-18.2741,23.8164,69.7184,-1.0099,3.5709,319.0483,48.1364,
31-05-2009 12:00:02,0,1.1182,-0.0066,-0.0051,5.4185,33.6539,15.8508,52.1563,5.9040,0.2378,4.5408,3.3030,0.2899,0.0000,0.0000,0.0000,73.3460,-1.6801,8.5706,0.0000,0.0000,
31-05-2009 12:00:02,-5.42,1.1182,-0.0009,0.0017,5.4185,34.8473,17.1884,41.8769,4.8608,0.2009,0.9941,1.6450,0.2044,0.0000,-16.9989,4.8665,62.4408,-0.7797,3.2392,322.7214,36.5116,
07-06-2009 12:00:04,0,1.1150,0.0017,0.0065,5.4153,33.8910,15.5711,53.4079,5.5035,0.2187,3.0926,2.6166,0.2267,0.0000,0.0000,0.0000,68.0886,-1.4872,6.3517,0.0000,0.0000,
07-06-2009 12:00:04,-5.42,1.1150,-0.0050,0.0152,5.4153,34.4934,16.6747,47.8064,5.0940,0.2027,1.1200,1.5941,0.2010,0.0000,-16.6425,7.9021,64.6471,-1.0167,3.3127,319.7374,54.0183,
10-06-2009 12:00:02,0,1.4597,0.0213,-0.0281,5.7600,33.7589,15.6580,53.4856,5.5757,0.2123,2.4797,2.3740,0.2083,0.0000,0.0000,0.0000,69.0454,-1.2702,5.4722,0.0000,0.0000,
10-06-2009 12:00:02,-5.76,1.4597,-0.0036,0.0021,5.7600,34.2132,15.7177,51.7432,5.3633,0.2018,1.7255,1.9609,0.2019,0.0000,-15.7662,29.6376,66.6788,-1.0500,4.2838,321.2701,48.5880,
12-06-2009 12:00:02,0,1.1894,-0.0013,-0.0276,5.4897,33.3883,14.2767,57.1491,5.2776,0.2062,3.5987,2.3779,0.2271,0.0000,0.0000,0.0000,63.4132,-1.5241,6.6098,0.0000,0.0000,
12-06-2009 12:00:02,-5.49,1.1894,-0.0013,-0.0051,5.4897,34.1612,15.4292,53.5429,5.3792,0.2013,1.5838,1.8956,0.2006,0.0000,-15.4371,5.1984,66.4718,-0.9059,4.0753,314.2254,39.9331,
14-06-2009 12:00:04,0,0.9696,-0.0020,-0.0205,5.2699,33.3251,13.6863,59.2639,5.1573,0.2081,4.0610,2.3942,0.2350,0.0000,0.0000,0.0000,61.1968,-1.5485,7.0949,0.0000,0.0000,
14-06-2009 12:00:04,-5.27,0.9696,0.0011,-0.0078,5.2699,34.1159,15.2804,54.1698,5.3232,0.2011,1.5662,1.7805,0.2006,0.0000,-15.2017,3.7482,65.5665,-1.0335,3.9428,312.6834,49.2508,
15-06-2009 12:00:02,0,0.9316,-0.0095,-0.0078,5.2319,33.3039,13.5643,59.9005,5.2088,0.2091,4.1382,2.3882,0.2363,0.0000,0.0000,0.0000,61.6451,-1.4684,7.1684,0.0000,0.0000,
15-06-2009 12:00:02,-5.23,0.9316,0.0054,-0.0051,5.2319,34.1210,15.2706,53.8076,5.2428,0.2012,1.5222,1.6671,0.2008,0.0000,-15.1032,12.5823,64.5646,-1.0415,3.7858,313.7337,49.0606,
21-06-2009 12:00:00,0,1.1965,-0.0084,0.0324,5.4968,32.9081,13.2973,62.5660,6.3890,0.2061,3.8848,2.3016,0.2159,0.0000,0.0000,0.0000,75.0098,-1.3583,6.8085,0.0000,0.0000,
21-06-2009 12:00:00,-5.50,1.1965,0.0052,0.0002,5.4968,33.4170,13.9854,60.5715,5.4550,0.2007,2.7889,1.7937,0.2021,0.0000,-13.8856,11.5537,65.1663,-1.3256,5.1795,306.7567,40.4339,
25-06-2009 12:00:00,0,1.4484,0.0178,-0.0628,5.7487,32.6025,12.7195,65.1101,6.4133,0.2071,3.7416,2.0168,0.2301,0.0000,0.0000,0.0000,74.2495,-1.4791,6.3932,0.0000,0.0000,
25-06-2009 12:00:00,-5.75,1.4484,-0.0065,0.0111,5.7487,33.4165,13.4193,62.3196,5.5139,0.2007,2.0132,1.5707,0.2006,0.0000,-13.3464,49.9126,65.1053,-0.9835,4.1801,292.1723,39.5540,
14-07-2009 12:00:01,0,0.7181,-0.0124,-0.0124,5.0184,21.3625,6.4548,53.2244,7.3830,1.0390,8.2440,1.7225,0.5944,0.0000,0.0000,0.0000,69.0950,-4.6380,11.8504,0.0000,0.0000,
14-07-2009 12:00:01,-5.02,0.7181,0.0031,0.0057,5.0184,31.7996,13.3012,70.3304,4.6725,0.2008,1.9386,0.6712,0.2010,0.0000,-12.4053,16.3461,54.4864,-0.9988,3.2090,272.4575,39.9308,
15-07-2009 12:00:01,0,0.8996,-0.0052,-0.0161,5.1999,20.3967,9.0520,50.7506,7.8546,0.9215,7.7600,1.5986,0.8476,0.0000,0.0000,0.0000,77.6622,-5.2917,11.3635,0.0000,0.0000,
15-07-2009 12:00:01,-5.20,0.8996,0.0009,0.0075,5.1999,31.6430,13.4160,71.2654,4.5342,0.2010,2.1637,0.6540,0.2029,0.0000,-12.3621,28.5990,52.9486,-1.0498,3.4189,273.4846,39.1246,
19-07-2009 12:00:02,0,1.2543,0.0062,0.0356,5.5546,17.6508,12.8049,44.7984,8.3427,0.8381,6.4508,1.4747,0.7222,0.0000,0.0000,0.0000,88.1645,-4.8253,9.7268,0.0000,0.0000,
19-07-2009 12:00:02,-5.55,1.2543,0.0052,-0.0015,5.5546,31.1716,13.5437,74.2868,4.6028,0.2004,2.3545,0.6356,0.2003,0.0000,-12.5616,3.0769,53.7360,-0.6750,3.5882,264.5533,24.3571,
25-07-2009 12:00:00,0,0.7890,0.0047,-0.0342,5.0893,5.0545,10.2436,10.3115,8.9287,0.7341,1.0395,0.7094,1.6777,0.0000,0.0000,0.0000,82.3045,-1.2236,4.6911,0.0000,0.0000,
25-07-2009 12:00:00,-5.09,0.7890,-0.0047,0.0026,5.0893,29.9269,13.4643,76.4237,3.8619,0.2000,2.7303,0.4146,0.2327,0.0000,-11.5744,6.6932,44.6658,-0.0276,3.7760,222.4728,0.9090,
31-07-2009 12:00:01,0,0.8874,-0.0082,0.0436,5.1877,6.6130,9.5135,18.6468,8.3058,0.4784,1.9580,0.4741,0.4409,0.0000,0.0000,0.0000,76.0168,-1.2667,3.7139,0.0000,0.0000,
31-07-2009 12:00:01,-5.19,0.8874,0.0147,-0.0092,5.1877,29.0987,13.5054,79.2465,4.2334,0.2000,2.2105,0.2457,0.2400,0.0000,-12.0920,2.6967,48.7542,-0.0420,3.0950,179.3224,1.4273,
06-08-2009 12:00:00,0,1.2058,-0.0114,0.0356,5.5061,10.4802,14.1587,33.4488,8.2046,0.3507,2.6781,0.3521,0.3310,0.0000,0.0000,0.0000,85.3997,-2.1998,3.9742,0.0000,0.0000,
06-08-2009 12:00:00,-5.51,1.2058,0.0021,0.0026,5.5061,29.7822,13.2068,78.5039,3.8117,0.2001,1.2770,0.2001,0.2000,0.0000,-11.2800,5.1376,43.8091,-0.1016,2.0767,148.0587,4.4384,
07-08-2009 12:00:00,0,1.1034,0.0093,-0.0540,5.4037,11.8901,10.6494,40.4988,7.7878,0.3702,4.7479,0.3627,0.3309,0.0000,0.0000,0.0000,75.6660,-2.0354,6.0489,0.0000,0.0000,
07-08-2009 12:00:00,-5.40,1.1034,-0.0042,0.0059,5.4037,29.7271,13.1789,78.1324,3.6865,0.2001,1.2007,0.2001,0.2000,0.0000,-11.0841,2.4061,42.3311,-0.0881,2.0005,144.1041,3.9325,
16-08-2009 12:00:03,0,0.9595,-0.0482,0.0817,5.2598,13.7149,12.2359,54.4801,7.9754,0.4597,15.3860,0.2927,0.7538,0.0000,0.0000,0.0000,81.2218,-7.6377,17.1787,0.0000,0.0000,
16-08-2009 12:00:03,-5.26,0.9595,0.0099,-0.0058,5.2598,29.5858,13.4420,66.2312,3.6205,0.2001,0.6172,0.2001,0.2492,0.0000,-11.2157,2.3338,41.7662,-0.1079,1.4663,117.7054,5.7753,
17-08-2009 12:00:03,0,1.0733,-0.0020,0.0444,5.3736,11.0716,12.0932,38.2870,8.2736,0.5585,6.8430,0.3472,0.8780,0.0000,0.0000,0.0000,82.6159,-3.9741,9.0493,0.0000,0.0000,
17-08-2009 12:00:03,-5.37,1.0733,0.0078,-0.0087,5.3736,29.5115,13.4861,67.4678,3.3478,0.2002,0.6052,0.2001,0.2434,0.0000,-10.8397,9.8344,38.6387,-0.1150,1.4485,115.6029,6.1033,
19-08-2009 12:00:00,0,1.2217,0.0051,0.0139,5.5220,9.5904,13.5383,30.0662,7.7813,0.5523,4.6621,0.3790,1.5121,0.0000,0.0000,0.0000,79.4758,-3.5247,7.5271,0.0000,0.0000,
19-08-2009 12:00:00,-5.52,1.2217,-0.0020,0.0105,5.5220,29.5812,13.6856,62.9569,3.4555,0.2002,0.5110,0.2001,0.2644,0.0000,-11.1776,11.0500,40.0645,-0.1079,1.3754,111.4781,5.9436,
23-08-2009 12:00:00,0,0.8971,-0.0142,0.0242,5.1973,7.2183,13.8986,17.0174,9.2948,0.8322,3.1999,0.6266,1.7246,0.0000,0.0000,0.0000,94.2883,-3.4245,7.0261,0.0000,0.0000,
23-08-2009 12:00:00,-5.20,0.8971,-0.0056,0.0056,5.1973,29.1003,13.8584,65.2534,2.7440,0.2001,0.5243,0.2000,0.2511,0.0000,-10.0717,12.6298,31.8352,-0.0455,1.3753,100.0446,2.2968,
