Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2017 04:00:00,-2.75,0.0156,0.0169,16.2055,21.6023,6.0402,75.5731,11.4412,2.0719,0.0000,0.0000,
15-03-2017 08:00:01,0.00,-0.0219,-0.0474,9.6236,19.0214,6.4977,74.3979,13.0502,2.1489,83.3404,37.5032,
15-03-2017 08:00:01,-0.25,-0.0058,-0.0307,11.3234,20.6424,6.3954,76.3529,12.7179,2.1329,42.3860,19.0737,
15-03-2017 08:00:01,-0.50,-0.0058,-0.0307,11.3234,20.6424,6.3954,76.3529,12.7179,2.1329,42.3860,19.0737,
15-03-2017 08:00:01,-0.75,0.0085,-0.0078,13.6761,21.2299,6.3270,77.4532,12.3518,2.1158,22.9620,10.3329,
15-03-2017 08:00:01,-1.00,0.0145,0.0093,14.8019,21.3143,6.3108,77.8902,12.1250,2.1056,12.8304,5.7737,
15-03-2017 08:00:01,-1.25,0.0153,0.0173,15.5757,21.4085,6.2366,77.4614,11.6998,2.0861,7.9853,3.5934,
15-03-2017 08:00:01,-1.50,0.0153,0.0173,15.5757,21.4085,6.2366,77.4614,11.6998,2.0861,7.9853,3.5934,
15-03-2017 08:00:01,-1.75,0.0136,0.0193,16.1763,21.4863,5.9062,73.7236,10.8622,2.0425,5.1127,2.3007,
15-03-2017 08:00:01,-2.00,0.0056,0.0182,16.3636,21.5304,5.8843,73.5919,10.8615,2.0425,3.2898,1.4804,
15-03-2017 08:00:01,-2.25,-0.0001,0.0126,16.4828,21.5629,5.7923,72.5351,10.6831,2.0331,1.8400,0.8280,
15-03-2017 08:00:01,-2.50,-0.0001,0.0126,16.4828,21.5629,5.7923,72.5351,10.6831,2.0331,1.8400,0.8280,
15-03-2017 12:00:00,0.00,-0.0170,0.0038,9.1983,21.1889,7.1621,85.3409,13.0469,2.1497,837.9741,377.0883,
15-03-2017 12:00:00,-0.25,-0.0005,0.0099,11.5626,21.6356,6.7018,81.6614,12.6854,2.1312,418.3903,188.2756,
15-03-2017 12:00:00,-0.50,-0.0005,0.0099,11.5626,21.6356,6.7018,81.6614,12.6854,2.1312,418.3903,188.2756,
15-03-2017 12:00:00,-0.75,0.0063,0.0220,13.5907,21.5617,6.5473,80.6150,12.2396,2.1109,222.9184,100.3133,
15-03-2017 12:00:00,-1.00,0.0053,0.0301,14.7529,21.5621,6.3830,79.1284,11.7164,2.0863,124.0303,55.8136,
15-03-2017 12:00:00,-1.25,0.0053,0.0301,14.7529,21.5621,6.3830,79.1284,11.7164,2.0863,124.0303,55.8136,
15-03-2017 12:00:00,-1.50,0.0028,0.0313,15.5013,21.5673,6.2105,77.3349,11.1016,2.0570,77.9562,35.0803,
15-03-2017 12:00:00,-1.75,0.0023,0.0279,16.0184,21.5957,5.8657,73.3012,10.3856,2.0180,50.2628,22.6183,
15-03-2017 12:00:00,-2.00,0.0023,0.0215,16.2413,21.6453,5.6818,71.1620,10.1080,2.0026,32.7625,14.7431,
15-03-2017 12:00:00,-2.25,0.0026,0.0098,16.4047,21.6344,5.5137,69.1082,9.8954,1.9904,18.7043,8.4169,
15-03-2017 12:00:00,-2.50,0.0026,0.0098,16.4047,21.6344,5.5137,69.1082,9.8954,1.9904,18.7043,8.4169,
15-03-2017 16:00:00,0.00,0.0116,-0.0175,8.8680,23.7070,7.9932,99.6857,13.3288,2.1659,705.9923,317.6965,
15-03-2017 16:00:00,-0.25,-0.0009,-0.0178,10.6313,23.1390,7.4023,92.2819,12.8121,2.1392,335.8729,151.1428,
15-03-2017 16:00:00,-0.50,-0.0009,-0.0178,10.6313,23.1390,7.4023,92.2819,12.8121,2.1392,335.8729,151.1428,
15-03-2017 16:00:00,-0.75,-0.0003,-0.0089,13.2767,22.4338,6.8923,86.1096,12.0582,2.1034,176.3866,79.3740,
15-03-2017 16:00:00,-1.00,0.0039,-0.0008,14.9477,21.8808,6.5279,81.5044,11.1946,2.0615,98.8844,44.4980,
15-03-2017 16:00:00,-1.25,0.0039,-0.0008,14.9477,21.8808,6.5279,81.5044,11.1946,2.0615,98.8844,44.4980,
15-03-2017 16:00:00,-1.50,0.0075,0.0026,16.0156,21.6686,6.1300,76.7073,10.2197,2.0104,63.6959,28.6631,
15-03-2017 16:00:00,-1.75,0.0077,0.0035,16.3816,21.6516,5.6248,70.5132,9.4798,1.9671,42.0591,18.9266,
15-03-2017 16:00:00,-2.00,0.0010,0.0021,16.3411,21.7084,5.3818,67.5230,9.3195,1.9582,27.9066,12.5580,
15-03-2017 16:00:00,-2.25,-0.0044,-0.0036,16.3653,21.7228,5.2594,66.0154,9.2125,1.9518,16.2198,7.2989,
15-03-2017 16:00:00,-2.50,-0.0044,-0.0036,16.3653,21.7228,5.2594,66.0154,9.2125,1.9518,16.2198,7.2989,
15-03-2017 20:00:01,0.00,-0.0054,-0.0194,8.6037,22.4547,8.1060,98.6027,12.8902,2.1477,3.2436,1.4596,
15-03-2017 20:00:01,-0.25,-0.0020,-0.0149,10.1279,23.3883,7.4726,93.3193,12.1562,2.1087,1.6482,0.7417,
15-03-2017 20:00:01,-0.50,0.0027,-0.0072,12.4208,22.7605,6.9599,87.0530,11.4210,2.0727,0.9086,0.4089,
15-03-2017 20:00:01,-0.75,0.0027,-0.0072,12.4208,22.7605,6.9599,87.0530,11.4210,2.0727,0.9086,0.4089,
15-03-2017 20:00:01,-1.00,0.0061,0.0001,14.4222,22.2250,6.6056,82.7543,10.7382,2.0403,0.5358,0.2411,
15-03-2017 20:00:01,-1.25,0.0081,0.0047,15.6872,21.8616,6.1995,77.7098,9.8174,1.9927,0.3455,0.1555,
15-03-2017 20:00:01,-1.50,0.0081,0.0077,16.4272,21.7328,5.3709,67.4517,8.8266,1.9280,0.2315,0.1042,
15-03-2017 20:00:01,-1.75,0.0081,0.0077,16.4272,21.7328,5.3709,67.4517,8.8266,1.9280,0.2315,0.1042,
15-03-2017 20:00:01,-2.00,0.0032,0.0089,16.3893,21.7464,5.1709,64.9418,8.8738,1.9318,0.1554,0.0699,
15-03-2017 20:00:01,-2.25,-0.0014,0.0060,16.3820,21.7538,5.0024,62.8321,8.7396,1.9234,0.0917,0.0412,
15-03-2017 20:00:01,-2.50,-0.0050,-0.0033,16.3816,21.7542,4.9951,62.7407,8.6897,1.9204,0.0505,0.0227,
16-03-2017 00:00:00,0.00,-0.0059,0.0087,8.7212,20.5131,7.9747,93.5271,12.3621,2.1220,0.0000,0.0000,
16-03-2017 00:00:00,-0.25,-0.0030,0.0134,10.4171,23.0665,7.5051,93.3217,11.8423,2.0938,0.0000,0.0000,
16-03-2017 00:00:00,-0.50,-0.0030,0.0134,10.4171,23.0665,7.5051,93.3217,11.8423,2.0938,0.0000,0.0000,
16-03-2017 00:00:00,-0.75,-0.0003,0.0182,12.6827,22.6867,7.0683,88.4209,11.1136,2.0593,0.0000,0.0000,
16-03-2017 00:00:00,-1.00,0.0007,0.0195,14.5202,22.2065,6.6396,83.1991,10.2853,2.0184,0.0000,0.0000,
16-03-2017 00:00:00,-1.25,0.0015,0.0167,15.7091,21.9193,6.1338,76.9797,9.4290,1.9711,0.0000,0.0000,
16-03-2017 00:00:00,-1.50,0.0015,0.0167,15.7091,21.9193,6.1338,76.9797,9.4290,1.9711,0.0000,0.0000,
16-03-2017 00:00:00,-1.75,0.0028,0.0126,16.3190,21.7876,5.4257,68.1669,8.7021,1.9229,0.0000,0.0000,
16-03-2017 00:00:00,-2.00,0.0021,0.0088,16.4270,21.7397,5.1294,64.4267,8.4816,1.9087,0.0000,0.0000,
16-03-2017 00:00:00,-2.25,0.0012,0.0041,16.4080,21.7414,4.7486,59.6389,8.2729,1.8939,0.0000,0.0000,
16-03-2017 00:00:00,-2.50,-0.0006,-0.0028,16.4051,21.7447,4.7051,59.0957,8.2107,1.8898,0.0000,0.0000,
16-03-2017 04:00:02,0.00,-0.0214,-0.0381,8.6501,19.0804,7.8571,89.5487,11.7746,2.0946,0.0000,0.0000,
16-03-2017 04:00:02,-0.25,-0.0061,-0.0286,10.6466,22.6344,7.4115,91.5384,11.2874,2.0675,0.0000,0.0000,
16-03-2017 04:00:02,-0.50,0.0038,-0.0151,12.9625,22.5405,7.0410,87.9817,10.5640,2.0335,0.0000,0.0000,
16-03-2017 04:00:02,-0.75,0.0038,-0.0151,12.9625,22.5405,7.0410,87.9817,10.5640,2.0335,0.0000,0.0000,
16-03-2017 04:00:02,-1.00,0.0080,-0.0045,14.5685,22.1287,6.6378,83.0783,9.7904,1.9940,0.0000,0.0000,
16-03-2017 04:00:02,-1.25,0.0093,0.0015,15.6856,21.9125,6.1390,77.0245,9.0256,1.9503,0.0000,0.0000,
16-03-2017 04:00:02,-1.50,0.0096,0.0047,16.5181,21.8127,5.2402,65.9438,8.2269,1.8923,0.0000,0.0000,
16-03-2017 04:00:02,-1.75,0.0096,0.0047,16.5181,21.8127,5.2402,65.9438,8.2269,1.8923,0.0000,0.0000,
16-03-2017 04:00:02,-2.00,0.0070,0.0057,16.4923,21.7681,4.8958,61.5484,8.1067,1.8845,0.0000,0.0000,
16-03-2017 04:00:02,-2.25,0.0037,0.0013,16.4367,21.7473,4.5865,57.6187,7.9554,1.8732,0.0000,0.0000,
16-03-2017 04:00:02,-2.50,0.0019,-0.0059,16.4330,21.7466,4.5589,57.2712,7.9107,1.8700,0.0000,0.0000,
16-03-2017 08:00:01,0.00,-0.0069,-0.0001,8.4054,17.5808,7.7765,85.8664,11.0607,2.0617,62.6747,28.2036,
16-03-2017 08:00:01,-0.25,0.0019,0.0063,10.1872,21.9742,7.2881,88.6636,10.5984,2.0337,34.6674,15.6003,
16-03-2017 08:00:01,-0.50,0.0054,0.0142,12.3796,22.4051,7.0253,87.2682,10.0923,2.0093,20.3599,9.1620,
16-03-2017 08:00:01,-0.75,0.0054,0.0142,12.3796,22.4051,7.0253,87.2682,10.0923,2.0093,20.3599,9.1620,
16-03-2017 08:00:01,-1.00,0.0046,0.0192,14.1435,22.1649,6.6968,83.6673,9.5020,1.9795,12.6104,5.6747,
16-03-2017 08:00:01,-1.25,0.0020,0.0198,15.3957,21.9853,6.1925,77.6706,8.8739,1.9425,8.2481,3.7117,
16-03-2017 08:00:01,-1.50,0.0004,0.0179,16.1952,21.8787,5.4357,68.3593,8.2932,1.9001,5.5648,2.5042,
16-03-2017 08:00:01,-1.75,-0.0006,0.0161,16.5395,21.8368,5.1906,65.3571,8.0876,1.8857,3.7990,1.7096,
16-03-2017 08:00:01,-2.00,-0.0005,0.0144,16.5383,21.7910,4.7641,59.9344,7.8183,1.8653,2.3108,1.0398,
16-03-2017 08:00:01,-2.25,-0.0005,0.0144,16.5383,21.7910,4.7641,59.9344,7.8183,1.8653,2.3108,1.0398,
16-03-2017 08:00:01,-2.50,0.0002,0.0111,16.5059,21.7714,4.5195,56.8267,7.6919,1.8550,1.3216,0.5947,
16-03-2017 12:00:02,0.00,-0.0107,0.0136,9.7096,20.9114,8.1497,96.8806,11.0606,2.0605,942.0792,423.9356,
16-03-2017 12:00:02,-0.25,-0.0089,0.0212,11.4821,22.2062,7.6242,93.8643,10.5561,2.0323,491.4761,221.1642,
16-03-2017 12:00:02,-0.50,-0.0089,0.0212,11.4821,22.2062,7.6242,93.8643,10.5561,2.0323,491.4761,221.1642,
16-03-2017 12:00:02,-0.75,-0.0077,0.0282,13.2271,22.0578,7.1039,88.1042,9.8685,1.9959,274.2355,123.4060,
16-03-2017 12:00:02,-1.00,-0.0047,0.0300,14.8285,22.0211,6.4773,81.0293,9.1769,1.9562,162.6040,73.1718,
16-03-2017 12:00:02,-1.25,-0.0012,0.0277,15.9450,22.0498,5.8691,73.9394,8.5686,1.9187,108.2318,48.7043,
16-03-2017 12:00:02,-1.50,-0.0012,0.0277,15.9450,22.0498,5.8691,73.9394,8.5686,1.9187,108.2318,48.7043,
16-03-2017 12:00:02,-1.75,0.0017,0.0244,16.4827,22.0417,5.2995,66.9622,8.0781,1.8846,73.7219,33.1749,
16-03-2017 12:00:02,-2.00,0.0025,0.0204,16.5149,22.0199,5.0589,63.9079,7.8616,1.8706,50.5974,22.7688,
16-03-2017 12:00:02,-2.25,0.0027,0.0124,16.5545,21.9067,4.5751,57.6878,7.5627,1.8470,31.0698,13.9814,
16-03-2017 12:00:02,-2.50,0.0027,0.0124,16.5545,21.9067,4.5751,57.6878,7.5627,1.8470,31.0698,13.9814,
16-03-2017 16:00:02,0.00,-0.0037,-0.0190,9.7148,23.7478,8.4498,105.9743,10.8637,2.0518,694.6592,312.5967,
16-03-2017 16:00:02,-0.25,-0.0036,-0.0076,11.6377,22.9100,8.2486,102.9916,10.6947,2.0396,346.5238,155.9357,
16-03-2017 16:00:02,-0.50,-0.0036,-0.0076,11.6377,22.9100,8.2486,102.9916,10.6947,2.0396,346.5238,155.9357,
16-03-2017 16:00:02,-0.75,0.0003,0.0039,13.6244,22.1203,7.5714,94.2305,10.1193,2.0076,187.2328,84.2548,
16-03-2017 16:00:02,-1.00,0.0030,0.0081,15.3703,22.1235,6.8411,86.0155,9.4299,1.9691,108.4497,48.8024,
16-03-2017 16:00:02,-1.25,0.0030,0.0081,15.3703,22.1235,6.8411,86.0155,9.4299,1.9691,108.4497,48.8024,
16-03-2017 16:00:02,-1.50,0.0054,0.0075,16.5096,22.1516,6.1695,78.1273,8.7296,1.9279,72.5221,32.6349,
16-03-2017 16:00:02,-1.75,0.0073,0.0074,17.1197,22.1164,5.4530,69.2544,8.0887,1.8824,49.8814,22.4466,
16-03-2017 16:00:02,-2.00,0.0050,0.0080,16.7788,22.0612,4.9782,63.0336,7.7530,1.8600,34.5021,15.5259,
16-03-2017 16:00:02,-2.25,-0.0001,0.0056,16.7385,22.0533,4.8682,61.6171,7.6885,1.8551,21.1282,9.5077,
16-03-2017 16:00:02,-2.50,-0.0001,0.0056,16.7385,22.0533,4.8682,61.6171,7.6885,1.8551,21.1282,9.5077,
16-03-2017 16:00:02,-2.75,-0.0021,0.0020,16.7329,22.0521,4.8524,61.4147,7.6576,1.8527,12.1242,5.4559,
16-03-2017 20:00:00,0.00,-0.0053,-0.0248,9.3090,23.0678,8.2269,101.6464,10.2210,2.0209,2.7123,1.2205,
16-03-2017 20:00:00,-0.25,-0.0017,-0.0203,11.1250,23.9476,8.0299,101.9009,9.9582,2.0017,1.4630,0.6583,
16-03-2017 20:00:00,-0.50,-0.0017,-0.0203,11.1250,23.9476,8.0299,101.9009,9.9582,2.0017,1.4630,0.6583,
16-03-2017 20:00:00,-0.75,0.0022,-0.0128,13.0857,23.1422,7.5425,95.3769,9.5595,1.9793,0.8395,0.3778,
16-03-2017 20:00:00,-1.00,0.0045,-0.0059,14.8515,22.5503,6.8920,87.0843,9.0524,1.9498,0.5114,0.2301,
16-03-2017 20:00:00,-1.25,0.0054,-0.0019,16.0871,22.3431,6.2779,79.5888,8.4935,1.9163,0.3410,0.1534,
16-03-2017 20:00:00,-1.50,0.0057,0.0015,16.9905,22.2500,5.4337,69.1284,7.8506,1.8681,0.2355,0.1060,
16-03-2017 20:00:00,-1.75,0.0057,0.0015,16.9905,22.2500,5.4337,69.1284,7.8506,1.8681,0.2355,0.1060,
16-03-2017 20:00:00,-2.00,0.0034,0.0052,16.9369,22.1380,5.0534,64.1369,7.7038,1.8567,0.1635,0.0736,
16-03-2017 20:00:00,-2.25,-0.0001,0.0073,16.8470,22.0862,4.7809,60.5882,7.5788,1.8464,0.1007,0.0453,
16-03-2017 20:00:00,-2.50,-0.0019,0.0052,16.8406,22.0840,4.7647,60.3779,7.5524,1.8442,0.0582,0.0262,
17-03-2017 00:00:01,0.00,-0.0017,0.0016,9.4742,20.9316,8.1758,97.0950,9.8888,2.0037,0.0000,0.0000,
17-03-2017 00:00:01,-0.25,-0.0000,0.0040,11.1040,23.6614,7.9097,99.8365,9.6396,1.9848,0.0000,0.0000,
17-03-2017 00:00:01,-0.50,0.0016,0.0077,12.9880,23.2404,7.5312,95.3524,9.3216,1.9669,0.0000,0.0000,
17-03-2017 00:00:01,-0.75,0.0016,0.0077,12.9880,23.2404,7.5312,95.3524,9.3216,1.9669,0.0000,0.0000,
17-03-2017 00:00:01,-1.00,0.0020,0.0102,14.7345,22.6391,6.9807,88.2908,8.8853,1.9419,0.0000,0.0000,
17-03-2017 00:00:01,-1.25,0.0019,0.0094,16.0091,22.3729,6.3294,80.2496,8.3360,1.9075,0.0000,0.0000,
17-03-2017 00:00:01,-1.50,0.0023,0.0069,16.8026,22.2572,5.4071,68.7249,7.7683,1.8627,0.0000,0.0000,
17-03-2017 00:00:01,-1.75,0.0023,0.0069,16.8026,22.2572,5.4071,68.7249,7.7683,1.8627,0.0000,0.0000,
17-03-2017 00:00:01,-2.00,0.0018,0.0050,16.9911,22.1692,5.1922,65.9572,7.6742,1.8561,0.0000,0.0000,
17-03-2017 00:00:01,-2.25,0.0007,0.0037,16.9405,22.1020,4.7257,59.9389,7.4647,1.8377,0.0000,0.0000,
17-03-2017 00:00:01,-2.50,-0.0017,-0.0000,16.9185,22.0844,4.5736,57.9833,7.3818,1.8303,0.0000,0.0000,
17-03-2017 04:00:02,0.00,-0.0061,-0.0187,9.6785,19.4195,8.1171,93.7066,9.6224,1.9892,0.0000,0.0000,
17-03-2017 04:00:02,-0.25,-0.0033,-0.0145,11.2172,23.1853,7.8882,98.7572,9.4766,1.9763,0.0000,0.0000,
17-03-2017 04:00:02,-0.50,0.0003,-0.0084,13.0524,23.1141,7.6006,96.0422,9.1924,1.9609,0.0000,0.0000,
17-03-2017 04:00:02,-0.75,0.0003,-0.0084,13.0524,23.1141,7.6006,96.0422,9.1924,1.9609,0.0000,0.0000,
17-03-2017 04:00:02,-1.00,0.0033,-0.0028,14.7377,22.6246,7.0539,89.1948,8.7062,1.9332,0.0000,0.0000,
17-03-2017 04:00:02,-1.25,0.0052,0.0000,15.9850,22.3749,6.2633,79.4031,8.0858,1.8924,0.0000,0.0000,
17-03-2017 04:00:02,-1.50,0.0060,0.0001,16.7091,22.2681,5.0868,64.6313,7.4784,1.8404,0.0000,0.0000,
17-03-2017 04:00:02,-1.75,0.0060,0.0001,16.7091,22.2681,5.0868,64.6313,7.4784,1.8404,0.0000,0.0000,
17-03-2017 04:00:02,-2.00,0.0043,-0.0012,16.9504,22.1666,5.0336,63.9242,7.4877,1.8427,0.0000,0.0000,
17-03-2017 04:00:02,-2.25,0.0022,-0.0041,16.9491,22.0889,4.4957,57.0108,7.2913,1.8232,0.0000,0.0000,
17-03-2017 04:00:02,-2.50,-0.0008,-0.0096,16.9418,22.0721,4.2285,53.6030,7.1666,1.8109,0.0000,0.0000,
17-03-2017 08:00:00,0.00,-0.0002,0.0147,9.8153,18.2022,7.9510,89.6604,9.1892,1.9652,51.5519,23.1984,
17-03-2017 08:00:00,-0.25,0.0013,0.0169,11.2009,22.6355,7.6319,94.5657,8.9945,1.9487,29.8123,13.4155,
17-03-2017 08:00:00,-0.50,0.0020,0.0195,12.9714,23.1013,7.3867,93.2740,8.7657,1.9361,18.0004,8.1002,
17-03-2017 08:00:00,-0.75,0.0020,0.0195,12.9714,23.1013,7.3867,93.2740,8.7657,1.9361,18.0004,8.1002,
17-03-2017 08:00:00,-1.00,0.0015,0.0206,14.6420,22.7212,6.9633,88.1578,8.3710,1.9142,11.3813,5.1216,
17-03-2017 08:00:00,-1.25,0.0007,0.0191,15.9075,22.4255,6.0655,76.9334,7.7855,1.8720,7.7156,3.4720,
17-03-2017 08:00:00,-1.50,0.0004,0.0162,16.6239,22.2867,4.9792,63.2544,7.3028,1.8280,5.3884,2.4248,
17-03-2017 08:00:00,-1.75,-0.0002,0.0134,16.8937,22.1945,4.7932,60.8828,7.2678,1.8246,3.7849,1.7032,
17-03-2017 08:00:00,-2.00,-0.0002,0.0134,16.8937,22.1945,4.7932,60.8828,7.2678,1.8246,3.7849,1.7032,
17-03-2017 08:00:00,-2.25,-0.0011,0.0116,16.9718,22.1090,4.3208,54.8202,7.1283,1.8093,2.3818,1.0718,
17-03-2017 08:00:00,-2.50,-0.0023,0.0118,16.9458,22.0630,3.8837,49.2253,6.9767,1.7922,1.4178,0.6380,
17-03-2017 12:00:01,0.00,0.0008,0.0198,10.7278,20.7817,8.3894,100.0777,9.5285,1.9807,937.9710,422.0870,
17-03-2017 12:00:01,-0.25,-0.0100,0.0270,11.9799,22.1322,8.0996,99.8665,9.2644,1.9637,499.5899,224.8154,
17-03-2017 12:00:01,-0.50,-0.0100,0.0270,11.9799,22.1322,8.0996,99.8665,9.2644,1.9637,499.5899,224.8154,
17-03-2017 12:00:01,-0.75,-0.0120,0.0318,13.5134,22.4617,7.4958,93.8271,8.7777,1.9344,282.2574,127.0158,
17-03-2017 12:00:01,-1.00,-0.0084,0.0310,15.1064,22.5649,6.6663,84.3798,8.1865,1.8965,169.5192,76.2837,
17-03-2017 12:00:01,-1.25,-0.0084,0.0310,15.1064,22.5649,6.6663,84.3798,8.1865,1.8965,169.5192,76.2837,
17-03-2017 12:00:01,-1.50,-0.0040,0.0267,16.2343,22.5091,5.7852,73.6308,7.6226,1.8567,116.2791,52.3256,
17-03-2017 12:00:01,-1.75,-0.0011,0.0220,16.7333,22.4080,5.0281,64.0602,7.2681,1.8258,81.3795,36.6208,
17-03-2017 12:00:01,-2.00,0.0002,0.0165,16.8605,22.3192,4.5856,58.3696,7.1091,1.8097,57.3891,25.8251,
17-03-2017 12:00:01,-2.25,0.0015,0.0080,16.9589,22.2005,4.0846,51.9076,6.9672,1.7932,36.3536,16.3591,
17-03-2017 12:00:01,-2.50,0.0015,0.0080,16.9589,22.2005,4.0846,51.9076,6.9672,1.7932,36.3536,16.3591,
17-03-2017 12:00:01,-2.75,0.0021,-0.0067,16.9533,22.1407,3.7587,47.7120,6.8637,1.7806,21.7711,9.7970,
17-03-2017 16:00:00,0.00,0.0112,-0.0140,11.3390,23.6030,8.5109,107.4552,9.5633,1.9820,561.3610,252.6125,
17-03-2017 16:00:00,-0.25,-0.0048,-0.0121,12.3138,23.0982,8.6438,108.7278,9.5881,1.9802,287.4634,129.3585,
17-03-2017 16:00:00,-0.50,-0.0048,-0.0121,12.3138,23.0982,8.6438,108.7278,9.5881,1.9802,287.4634,129.3585,
17-03-2017 16:00:00,-0.75,-0.0069,-0.0083,13.6963,22.8228,7.9906,100.8010,9.0476,1.9488,156.7620,70.5429,
17-03-2017 16:00:00,-1.00,-0.0031,-0.0035,15.4621,22.8666,6.8746,87.6852,8.2584,1.8998,92.5305,41.6387,
17-03-2017 16:00:00,-1.25,-0.0031,-0.0035,15.4621,22.8666,6.8746,87.6852,8.2584,1.8998,92.5305,41.6387,
17-03-2017 16:00:00,-1.50,0.0008,0.0007,16.4725,22.7740,5.7840,74.0802,7.5329,1.8481,63.8543,28.7344,
17-03-2017 16:00:00,-1.75,0.0031,0.0034,16.8825,22.6407,4.8024,61.5018,7.1067,1.8066,44.9920,20.2464,
17-03-2017 16:00:00,-2.00,0.0026,0.0041,16.9025,22.4384,4.3569,55.5952,6.9871,1.7961,31.8754,14.3439,
17-03-2017 16:00:00,-2.25,0.0026,0.0041,16.9025,22.4384,4.3569,55.5952,6.9871,1.7961,31.8754,14.3439,
17-03-2017 16:00:00,-2.50,0.0016,0.0002,16.9364,22.2969,3.8319,48.7772,6.8380,1.7786,20.3012,9.1355,
17-03-2017 16:00:00,-2.75,-0.0006,-0.0111,16.9407,22.2718,3.6677,46.6666,6.7729,1.7708,12.2102,5.4946,
17-03-2017 20:00:00,0.00,-0.0021,-0.0249,11.1835,22.3669,8.3742,103.2308,9.1400,1.9595,1.6077,0.7235,
17-03-2017 20:00:00,-0.25,-0.0036,-0.0222,11.9429,23.9865,8.2433,105.1755,8.8887,1.9399,0.8962,0.4033,
17-03-2017 20:00:00,-0.50,-0.0036,-0.0222,11.9429,23.9865,8.2433,105.1755,8.8887,1.9399,0.8962,0.4033,
17-03-2017 20:00:00,-0.75,-0.0004,-0.0151,13.2321,23.6213,7.7292,98.6870,8.5074,1.9156,0.5235,0.2356,
17-03-2017 20:00:00,-1.00,0.0036,-0.0070,14.8667,23.2100,6.9629,89.0684,8.0274,1.8859,0.3239,0.1458,
