Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2017 16:00:00,-1.50,-0.0143,-0.0058,6.2259,19.9703,5.8021,66.3508,21.9036,5.7292,12.5169,5.6326,
15-03-2017 16:00:00,-1.75,-0.0092,-0.0037,6.2276,19.6210,5.3624,60.8958,20.8980,5.6415,8.9054,4.0074,
15-03-2017 20:00:01,0.00,-0.0065,-0.0046,6.2356,22.4175,6.9392,83.1992,22.3218,5.7680,3.2418,1.4588,
15-03-2017 20:00:01,-0.25,-0.0077,-0.0056,6.2353,22.5032,6.9263,83.1798,22.2974,5.7660,1.7465,0.7859,
15-03-2017 20:00:01,-0.50,-0.0079,-0.0050,6.2334,22.6264,6.8276,82.1831,22.1708,5.7552,0.8773,0.3948,
15-03-2017 20:00:01,-0.75,-0.0075,-0.0028,6.2314,22.5577,6.6936,80.4715,22.0269,5.7434,0.4232,0.1904,
15-03-2017 20:00:01,-1.00,-0.0063,0.0009,6.2302,22.0933,6.5353,77.8853,21.9096,5.7350,0.1992,0.0896,
15-03-2017 20:00:01,-1.25,-0.0026,0.0012,6.2252,20.8878,6.0245,70.1715,21.5720,5.7085,0.1108,0.0499,
15-03-2017 20:00:01,-1.50,-0.0024,0.0012,6.2245,20.1606,5.3587,61.5347,20.7486,5.6309,0.0715,0.0322,
16-03-2017 00:00:00,0.00,0.0037,-0.0046,6.2335,21.5863,6.7070,79.1472,21.5053,5.7024,0.0000,0.0000,
16-03-2017 00:00:00,-0.25,0.0049,-0.0035,6.2333,21.6513,6.6909,79.0555,21.4797,5.7002,0.0000,0.0000,
16-03-2017 00:00:00,-0.50,0.0055,-0.0028,6.2324,21.7057,6.6025,78.0920,21.3802,5.6915,0.0000,0.0000,
16-03-2017 00:00:00,-0.75,0.0052,-0.0023,6.2310,21.6643,6.4560,76.3018,21.2392,5.6793,0.0000,0.0000,
16-03-2017 00:00:00,-1.00,0.0033,-0.0019,6.2293,21.4037,6.2645,73.6643,21.0959,5.6675,0.0000,0.0000,
16-03-2017 00:00:00,-1.25,0.0013,-0.0027,6.2259,21.0387,5.8521,68.3431,20.8017,5.6414,0.0000,0.0000,
16-03-2017 00:00:00,-1.50,-0.0001,-0.0030,6.2239,20.6551,5.4279,62.9175,20.3826,5.6011,0.0000,0.0000,
16-03-2017 04:00:02,0.00,-0.0177,-0.0072,6.2328,20.6045,6.3590,73.6258,20.8521,5.6458,0.0000,0.0000,
16-03-2017 04:00:02,-0.25,-0.0135,-0.0075,6.2327,20.6209,6.3511,73.5583,20.8427,5.6449,0.0000,0.0000,
16-03-2017 04:00:02,-0.50,-0.0062,-0.0069,6.2326,20.6207,6.3279,73.2890,20.8123,5.6421,0.0000,0.0000,
16-03-2017 04:00:02,-0.75,0.0012,-0.0059,6.2326,20.5866,6.2896,72.7971,20.7625,5.6373,0.0000,0.0000,
16-03-2017 04:00:02,-1.00,0.0060,-0.0051,6.2327,20.5026,6.2360,72.0578,20.6941,5.6307,0.0000,0.0000,
16-03-2017 04:00:02,-1.25,0.0071,-0.0045,6.2312,20.4821,6.0903,70.3463,20.5558,5.6176,0.0000,0.0000,
16-03-2017 04:00:02,-1.50,0.0048,-0.0049,6.2285,20.4693,5.7649,66.5697,20.2296,5.5852,0.0000,0.0000,
16-03-2017 08:00:01,0.00,-0.0122,0.0041,6.2380,18.7807,6.2764,70.0925,20.1431,5.5780,62.6392,28.1877,
16-03-2017 08:00:01,-0.25,-0.0026,0.0037,6.2382,18.7210,6.2512,69.7273,20.0681,5.5694,34.3325,15.4496,
16-03-2017 08:00:01,-0.50,0.0056,0.0035,6.2388,18.4881,6.2171,69.0234,19.9562,5.5567,18.1921,8.1864,
16-03-2017 08:00:01,-0.75,0.0114,0.0031,6.2393,18.2782,6.1901,68.4316,19.8624,5.5459,9.4215,4.2397,
16-03-2017 08:00:01,-1.00,0.0140,0.0026,6.2396,18.1742,6.1725,68.0939,19.8083,5.5397,4.8085,2.1638,
16-03-2017 08:00:01,-1.25,0.0129,0.0024,6.2396,18.1671,6.1593,67.9376,19.7819,5.5367,2.4948,1.1227,
16-03-2017 08:00:01,-1.50,0.0082,0.0009,6.2396,18.1739,6.1562,67.9127,19.6952,5.5269,1.8113,0.8151,
16-03-2017 12:00:02,0.00,0.0044,0.0134,6.2353,21.0204,6.5571,76.5381,20.4438,5.6038,941.4682,423.6607,
16-03-2017 12:00:02,-0.25,0.0060,0.0104,6.2348,20.5793,6.4945,75.1612,20.3268,5.5929,535.0527,240.7737,
16-03-2017 12:00:02,-0.50,0.0052,0.0070,6.2354,20.1319,6.4564,74.0663,20.1936,5.5803,275.1044,123.7970,
16-03-2017 12:00:02,-0.75,0.0025,0.0036,6.2366,19.6829,6.4250,73.0569,20.0434,5.5656,134.0648,60.3292,
16-03-2017 12:00:02,-1.00,-0.0012,0.0016,6.2373,19.2464,6.3477,71.5550,19.8673,5.5464,71.8964,32.3534,
16-03-2017 12:00:02,-1.25,-0.0014,-0.0004,6.2374,18.8346,6.2152,69.4905,19.7373,5.5315,40.6182,18.2782,
16-03-2017 12:00:02,-1.50,0.0004,-0.0012,6.2376,18.5401,6.0920,67.7047,19.5941,5.5146,23.9380,10.7721,
16-03-2017 16:00:02,0.00,0.0025,-0.0079,6.2333,23.2939,6.5977,80.4223,20.3158,5.5676,694.2181,312.3982,
16-03-2017 16:00:02,-0.25,-0.0003,-0.0067,6.2314,22.2244,6.4738,77.3498,20.1757,5.5520,401.7981,180.8091,
16-03-2017 16:00:02,-0.50,-0.0023,-0.0055,6.2305,21.4080,6.3806,75.0403,20.0513,5.5396,203.6464,91.6409,
16-03-2017 16:00:02,-0.75,-0.0034,-0.0044,6.2307,20.8331,6.3156,73.4498,19.9406,5.5304,96.5521,43.4484,
16-03-2017 16:00:02,-1.00,-0.0049,-0.0024,6.2315,20.3386,6.2299,71.7614,19.7929,5.5218,55.7595,25.0918,
16-03-2017 16:00:02,-1.25,-0.0049,-0.0021,6.2328,19.7970,6.1078,69.6144,19.5991,5.5073,29.8004,13.4102,
16-03-2017 16:00:02,-1.50,-0.0037,-0.0031,6.2346,19.2302,5.9451,66.9930,19.3548,5.4859,16.8853,7.5984,
16-03-2017 16:00:02,-1.75,-0.0030,-0.0028,6.2363,18.9124,5.6181,62.9094,18.9147,5.4291,12.4279,5.5925,
16-03-2017 20:00:00,0.00,-0.0051,-0.0064,6.2376,22.3287,6.6264,79.3160,19.6855,5.5307,2.7106,1.2198,
16-03-2017 20:00:00,-0.25,-0.0057,-0.0059,6.2360,22.5719,6.5114,78.2973,19.5659,5.5153,1.5367,0.6915,
16-03-2017 20:00:00,-0.50,-0.0069,-0.0038,6.2355,22.4665,6.4662,77.6013,19.5233,5.5101,0.8133,0.3660,
16-03-2017 20:00:00,-0.75,-0.0079,-0.0008,6.2356,22.1057,6.4232,76.5613,19.4831,5.5055,0.4126,0.1857,
16-03-2017 20:00:00,-1.00,-0.0082,0.0024,6.2358,21.5835,6.3104,74.4649,19.3664,5.4914,0.2056,0.0925,
16-03-2017 20:00:00,-1.25,-0.0040,0.0005,6.2345,20.0842,6.0354,69.2059,19.1625,5.4665,0.1230,0.0553,
16-03-2017 20:00:00,-1.50,-0.0023,0.0001,6.2345,19.2477,5.5449,62.5271,18.7681,5.4079,0.0788,0.0355,
17-03-2017 00:00:01,0.00,0.0052,-0.0031,6.2365,21.4019,6.3623,74.8143,19.1528,5.4664,0.0000,0.0000,
17-03-2017 00:00:01,-0.25,0.0015,-0.0041,6.2371,21.6136,6.3216,74.6390,19.0907,5.4585,0.0000,0.0000,
17-03-2017 00:00:01,-0.50,-0.0017,-0.0035,6.2378,21.5551,6.2966,74.2620,19.0443,5.4530,0.0000,0.0000,
17-03-2017 00:00:01,-0.75,-0.0038,-0.0020,6.2381,21.3484,6.2678,73.6285,19.0080,5.4492,0.0000,0.0000,
17-03-2017 00:00:01,-1.00,-0.0040,-0.0003,6.2372,21.0752,6.2077,72.5408,18.9724,5.4459,0.0000,0.0000,
17-03-2017 00:00:01,-1.25,-0.0002,-0.0016,6.2337,20.1793,5.8965,67.7241,18.8453,5.4301,0.0000,0.0000,
17-03-2017 00:00:01,-1.50,0.0025,-0.0010,6.2335,19.5377,5.3049,60.1737,18.4801,5.3659,0.0000,0.0000,
17-03-2017 04:00:02,0.00,-0.0008,-0.0074,6.2365,20.4293,6.1387,70.8335,18.8559,5.4260,0.0000,0.0000,
17-03-2017 04:00:02,-0.25,-0.0018,-0.0071,6.2366,20.4418,6.1349,70.8073,18.8494,5.4252,0.0000,0.0000,
17-03-2017 04:00:02,-0.50,-0.0038,-0.0065,6.2368,20.4533,6.1240,70.6973,18.8306,5.4229,0.0000,0.0000,
17-03-2017 04:00:02,-0.75,-0.0062,-0.0054,6.2373,20.4351,6.0832,70.2025,18.7808,5.4165,0.0000,0.0000,
17-03-2017 04:00:02,-1.00,-0.0083,-0.0039,6.2384,20.3603,5.9909,69.0357,18.6844,5.4039,0.0000,0.0000,
17-03-2017 04:00:02,-1.25,-0.0056,-0.0045,6.2368,20.1723,5.8013,66.6063,18.5804,5.3889,0.0000,0.0000,
17-03-2017 04:00:02,-1.50,-0.0033,-0.0043,6.2336,19.6572,5.3957,61.3458,18.3654,5.3529,0.0000,0.0000,
17-03-2017 08:00:00,0.00,0.0011,-0.0079,6.2385,19.3075,5.8016,65.4773,18.4170,5.3636,51.5189,23.1835,
17-03-2017 08:00:00,-0.25,0.0029,-0.0059,6.2385,19.3192,5.7926,65.3907,18.4133,5.3627,29.4627,13.2582,
17-03-2017 08:00:00,-0.50,0.0056,-0.0036,6.2384,19.2808,5.7695,65.0800,18.4012,5.3602,16.1664,7.2749,
17-03-2017 08:00:00,-0.75,0.0078,-0.0023,6.2383,19.2280,5.7406,64.6860,18.3828,5.3566,8.6243,3.8809,
17-03-2017 08:00:00,-1.00,0.0088,-0.0020,6.2384,19.1892,5.7144,64.3415,18.3632,5.3530,4.5232,2.0354,
17-03-2017 08:00:00,-1.25,0.0082,-0.0019,6.2384,19.1896,5.7026,64.2081,18.3553,5.3516,2.5019,1.1259,
17-03-2017 08:00:00,-1.50,0.0067,-0.0027,6.2384,19.1926,5.6947,64.1231,18.3108,5.3439,1.7927,0.8067,
17-03-2017 12:00:01,0.00,0.0133,0.0190,6.2291,20.9799,6.0288,70.3135,18.5671,5.3323,937.3430,421.8044,
17-03-2017 12:00:01,-0.25,0.0091,0.0137,6.2297,20.6124,5.9297,68.6686,18.4942,5.3339,555.9524,250.1786,
17-03-2017 12:00:01,-0.50,0.0053,0.0079,6.2310,20.2412,5.8379,67.1167,18.4181,5.3350,295.3887,132.9249,
17-03-2017 12:00:01,-0.75,0.0018,0.0019,6.2331,19.8723,5.7524,65.6517,18.3399,5.3354,148.1064,66.6479,
17-03-2017 12:00:01,-1.00,-0.0013,-0.0015,6.2343,19.6040,5.6591,64.2478,18.2720,5.3294,86.9199,39.1140,
17-03-2017 12:00:01,-1.25,-0.0027,-0.0038,6.2351,19.3770,5.5641,62.8849,18.2129,5.3226,48.7419,21.9339,
17-03-2017 12:00:01,-1.50,-0.0026,-0.0051,6.2357,19.1889,5.4708,61.5973,18.1557,5.3143,28.6430,12.8893,
17-03-2017 12:00:01,-1.75,-0.0005,-0.0042,6.2364,19.0757,5.4019,60.6843,18.0636,5.2979,21.1978,9.5390,
17-03-2017 16:00:00,0.00,0.0023,-0.0056,6.2295,22.4000,6.3040,75.5554,18.3095,5.2826,560.9836,252.4426,
17-03-2017 16:00:00,-0.25,-0.0055,-0.0071,6.2299,22.0781,6.1372,73.1144,18.2554,5.2857,337.9451,152.0753,
17-03-2017 16:00:00,-0.50,-0.0108,-0.0074,6.2308,21.7140,6.0056,71.0475,18.2032,5.2883,177.7265,79.9769,
17-03-2017 16:00:00,-0.75,-0.0133,-0.0064,6.2323,21.3001,5.9154,69.4221,18.1531,5.2903,91.6014,41.2206,
17-03-2017 16:00:00,-1.00,-0.0129,-0.0037,6.2331,20.8467,5.8350,67.8837,18.1158,5.2903,53.8243,24.2209,
17-03-2017 16:00:00,-1.25,-0.0115,-0.0019,6.2338,20.3051,5.7043,65.6752,18.0648,5.2879,28.8094,12.9642,
17-03-2017 16:00:00,-1.50,-0.0087,-0.0018,6.2344,19.6232,5.4889,62.3440,17.9891,5.2816,17.7456,7.9855,
17-03-2017 16:00:00,-1.75,-0.0075,-0.0017,6.2360,19.2869,5.1356,57.9433,17.7911,5.2447,12.6027,5.6712,
17-03-2017 20:00:00,0.00,-0.0081,-0.0072,6.2333,21.9498,6.2965,74.8225,18.0550,5.2748,1.6066,0.7230,
17-03-2017 20:00:00,-0.25,-0.0091,-0.0086,6.2330,22.2517,6.1689,73.7271,18.0269,5.2752,0.9459,0.4256,
17-03-2017 20:00:00,-0.50,-0.0087,-0.0075,6.2330,22.2555,6.0834,72.7138,18.0037,5.2745,0.5172,0.2327,
17-03-2017 20:00:00,-0.75,-0.0074,-0.0046,6.2331,22.0431,6.0249,71.7247,17.9822,5.2722,0.2704,0.1217,
17-03-2017 20:00:00,-1.00,-0.0057,-0.0005,6.2331,21.7287,5.9703,70.6475,17.9559,5.2670,0.1476,0.0664,
17-03-2017 20:00:00,-1.25,-0.0028,0.0003,6.2326,20.7969,5.7127,66.4242,17.8850,5.2591,0.0883,0.0398,
17-03-2017 20:00:00,-1.50,-0.0016,0.0003,6.2327,19.9554,5.3168,60.8041,17.7354,5.2341,0.0555,0.0250,
18-03-2017 00:00:00,0.00,-0.0066,-0.0056,6.2355,21.0545,6.0685,70.8811,17.6872,5.2043,0.0000,0.0000,
18-03-2017 00:00:00,-0.25,-0.0048,-0.0052,6.2354,21.0666,6.0601,70.7998,17.6894,5.2055,0.0000,0.0000,
18-03-2017 00:00:00,-0.50,-0.0004,-0.0040,6.2349,21.0338,6.0134,70.2100,17.6954,5.2099,0.0000,0.0000,
18-03-2017 00:00:00,-0.75,0.0044,-0.0026,6.2344,20.9652,5.9401,69.2614,17.6944,5.2136,0.0000,0.0000,
18-03-2017 00:00:00,-1.00,0.0062,-0.0020,6.2342,20.8698,5.8543,68.1345,17.6682,5.2098,0.0000,0.0000,
18-03-2017 00:00:00,-1.25,0.0039,-0.0024,6.2334,20.7328,5.6461,65.5386,17.6310,5.2064,0.0000,0.0000,
18-03-2017 00:00:00,-1.50,0.0014,-0.0030,6.2329,20.4151,5.1619,59.5722,17.4849,5.1798,0.0000,0.0000,
18-03-2017 04:00:00,0.00,-0.0006,-0.0055,6.2332,20.2174,5.8523,67.2473,17.5110,5.1652,0.0000,0.0000,
18-03-2017 04:00:00,-0.25,-0.0005,-0.0054,6.2332,20.2288,5.8512,67.2503,17.5114,5.1654,0.0000,0.0000,
18-03-2017 04:00:00,-0.50,-0.0001,-0.0054,6.2332,20.2413,5.8482,67.2316,17.5119,5.1658,0.0000,0.0000,
18-03-2017 04:00:00,-0.75,0.0005,-0.0054,6.2331,20.2551,5.8320,67.0632,17.5110,5.1665,0.0000,0.0000,
18-03-2017 04:00:00,-1.00,0.0014,-0.0057,6.2329,20.2715,5.7726,66.4021,17.5046,5.1679,0.0000,0.0000,
18-03-2017 04:00:00,-1.25,0.0017,-0.0055,6.2326,20.2676,5.6785,65.3145,17.4801,5.1650,0.0000,0.0000,
18-03-2017 04:00:00,-1.50,0.0015,-0.0053,6.2324,20.2585,5.5367,63.6726,17.4334,5.1589,0.0000,0.0000,
18-03-2017 08:00:00,0.00,0.0031,-0.0019,6.2333,19.4629,5.6637,64.1167,17.3604,5.1402,68.7611,30.9425,
18-03-2017 08:00:00,-0.25,0.0014,-0.0021,6.2333,19.4702,5.6647,64.1372,17.3600,5.1401,40.8884,18.3998,
18-03-2017 08:00:00,-0.50,-0.0003,-0.0021,6.2333,19.4747,5.6656,64.1532,17.3596,5.1401,22.7956,10.2580,
18-03-2017 08:00:00,-0.75,-0.0017,-0.0021,6.2334,19.4772,5.6664,64.1653,17.3592,5.1401,12.2008,5.4904,
18-03-2017 08:00:00,-1.00,-0.0030,-0.0021,6.2334,19.4789,5.6669,64.1737,17.3589,5.1400,6.6556,2.9950,
18-03-2017 08:00:00,-1.25,-0.0035,-0.0022,6.2334,19.4808,5.6669,64.1756,17.3586,5.1400,4.0610,1.8274,
18-03-2017 08:00:00,-1.50,-0.0029,-0.0018,6.2334,19.4838,5.6659,64.1681,17.3403,5.1362,2.6088,1.1739,
18-03-2017 12:00:00,0.00,0.0044,0.0053,6.2283,19.4729,5.6669,64.1639,17.3167,5.1164,174.0571,78.3257,
18-03-2017 12:00:00,-0.25,0.0035,0.0020,6.2286,19.4789,5.6612,64.1070,17.3167,5.1183,106.3420,47.8539,
18-03-2017 12:00:00,-0.50,0.0016,-0.0009,6.2294,19.4579,5.6466,63.9153,17.3141,5.1214,57.6708,25.9518,
18-03-2017 12:00:00,-0.75,-0.0013,-0.0035,6.2307,19.4069,5.6220,63.5733,17.3086,5.1259,30.2070,13.5932,
18-03-2017 12:00:00,-1.00,-0.0025,-0.0041,6.2310,19.3830,5.5931,63.2168,17.2947,5.1248,18.1735,8.1781,
18-03-2017 12:00:00,-1.25,-0.0027,-0.0044,6.2313,19.3639,5.5638,62.8612,17.2796,5.1230,10.0696,4.5313,
18-03-2017 12:00:00,-1.50,-0.0019,-0.0047,6.2315,19.3492,5.5341,62.5080,17.2637,5.1204,6.1927,2.7867,
18-03-2017 12:00:00,-1.75,-0.0002,-0.0040,6.2316,19.3457,5.5255,62.4063,17.2305,5.1137,4.5117,2.0303,
18-03-2017 16:00:01,0.00,-0.0029,-0.0051,6.2280,19.4387,5.6727,64.1856,17.1899,5.0815,174.6650,78.5992,
18-03-2017 16:00:01,-0.25,-0.0033,-0.0059,6.2280,19.4356,5.6701,64.1530,17.1888,5.0815,107.2928,48.2818,
18-03-2017 16:00:01,-0.50,-0.0042,-0.0064,6.2279,19.4296,5.6647,64.0840,17.1858,5.0812,58.0174,26.1078,
18-03-2017 16:00:01,-0.75,-0.0059,-0.0065,6.2279,19.4202,5.6557,63.9704,17.1806,5.0806,30.9627,13.9332,
18-03-2017 16:00:01,-1.00,-0.0079,-0.0062,6.2281,19.3841,5.6067,63.3705,17.1564,5.0780,18.4498,8.3024,
18-03-2017 16:00:01,-1.25,-0.0089,-0.0058,6.2283,19.3485,5.5360,62.5269,17.1265,5.0751,10.0778,4.5350,
18-03-2017 16:00:01,-1.50,-0.0080,-0.0053,6.2287,19.3193,5.4330,61.3281,17.0899,5.0721,6.3891,2.8751,
18-03-2017 16:00:01,-1.75,-0.0057,-0.0042,6.2291,19.3076,5.3601,60.4911,17.0435,5.0655,4.5427,2.0442,
18-03-2017 20:00:01,0.00,-0.0086,-0.0047,6.2295,19.2230,5.6255,63.3797,17.1064,5.0766,1.1770,0.5296,
18-03-2017 20:00:01,-0.25,-0.0086,-0.0047,6.2295,19.2320,5.6250,63.3850,17.1062,5.0765,0.7083,0.3188,
18-03-2017 20:00:01,-0.50,-0.0085,-0.0047,6.2295,19.2385,5.6244,63.3868,17.1059,5.0764,0.3947,0.1776,
18-03-2017 20:00:01,-0.75,-0.0083,-0.0046,6.2295,19.2430,5.6238,63.3855,17.1056,5.0764,0.2099,0.0945,
18-03-2017 20:00:01,-1.00,-0.0081,-0.0046,6.2295,19.2464,5.6231,63.3819,17.1052,5.0763,0.1200,0.0540,
18-03-2017 20:00:01,-1.25,-0.0077,-0.0045,6.2295,19.2494,5.6222,63.3756,17.1048,5.0762,0.0719,0.0323,
18-03-2017 20:00:01,-1.50,-0.0070,-0.0043,6.2295,19.2524,5.6210,63.3663,17.0929,5.0736,0.0448,0.0202,
19-03-2017 00:00:01,0.00,-0.0174,-0.0021,6.2309,18.4304,5.4954,60.9357,16.9695,5.0540,0.0000,0.0000,
19-03-2017 00:00:01,-0.25,-0.0141,-0.0022,6.2309,18.4320,5.4798,60.7646,16.9581,5.0514,0.0000,0.0000,
19-03-2017 00:00:01,-0.50,-0.0076,-0.0024,6.2309,18.3641,5.4427,60.2713,16.9311,5.0451,0.0000,0.0000,
19-03-2017 00:00:01,-0.75,-0.0004,-0.0026,6.2310,18.2757,5.4015,59.7084,16.9009,5.0381,0.0000,0.0000,
19-03-2017 00:00:01,-1.00,0.0052,-0.0028,6.2310,18.2077,5.3705,59.2831,16.8778,5.0327,0.0000,0.0000,
19-03-2017 00:00:01,-1.25,0.0070,-0.0033,6.2310,18.2020,5.3637,59.2013,16.8731,5.0316,0.0000,0.0000,
19-03-2017 00:00:01,-1.50,0.0042,-0.0051,6.2310,18.2098,5.3643,59.2176,16.8503,5.0265,0.0000,0.0000,
19-03-2017 04:00:01,0.00,-0.0129,-0.0066,6.2324,17.1603,5.2975,57.2384,16.7756,5.0140,0.0000,0.0000,
19-03-2017 04:00:01,-0.25,-0.0106,-0.0049,6.2323,17.1710,5.2841,57.1052,16.7659,5.0117,0.0000,0.0000,
19-03-2017 04:00:01,-0.50,-0.0049,-0.0021,6.2323,17.0443,5.2245,56.3152,16.7228,5.0014,0.0000,0.0000,
19-03-2017 04:00:01,-0.75,0.0016,-0.0004,6.2325,16.9141,5.1747,55.6276,16.6858,4.9925,0.0000,0.0000,
19-03-2017 04:00:01,-1.00,0.0067,-0.0001,6.2327,16.8408,5.1483,55.2596,16.6660,4.9878,0.0000,0.0000,
19-03-2017 04:00:01,-1.25,0.0086,-0.0004,6.2328,16.8271,5.1350,55.1014,16.6540,4.9850,0.0000,0.0000,
19-03-2017 04:00:01,-1.50,0.0058,-0.0016,6.2328,16.8346,5.1330,55.0884,16.6262,4.9784,0.0000,0.0000,
19-03-2017 08:00:00,0.00,0.0017,-0.0077,6.2342,15.8224,5.0834,53.4131,16.5509,4.9625,48.2997,21.7349,
19-03-2017 08:00:00,-0.25,0.0018,-0.0070,6.2342,15.8335,5.0782,53.3712,16.5470,4.9616,28.2633,12.7185,
19-03-2017 08:00:00,-0.50,0.0029,-0.0054,6.2343,15.7829,5.0420,52.9339,16.5210,4.9554,16.2940,7.3323,
19-03-2017 08:00:00,-0.75,0.0039,-0.0043,6.2344,15.7067,5.0021,52.4313,16.4924,4.9485,9.2857,4.1786,
19-03-2017 08:00:00,-1.00,0.0044,-0.0037,6.2345,15.6553,4.9723,52.0620,16.4722,4.9436,5.2235,2.3506,
