ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
15/01/2009 00:00:00,0.0011,0.4048,27.7587,1.0000,0.0000,154.8524,227.0339,160.1423,4.9301,6.6882,0.0353,916.6667,275.3333,10.6246,0.0000,1.1347,6.2452,51.0506,1.7543
16/01/2009 00:00:00,0.0010,0.4064,27.5255,1.0000,0.0000,170.8047,225.6479,160.1423,4.6114,6.3291,0.0316,916.6667,275.3333,9.9010,0.0000,1.0919,5.9597,49.9235,1.7161
17/01/2009 00:00:00,0.0009,0.4081,27.2923,1.0000,0.0000,186.7570,224.2619,160.1423,4.3484,6.0373,0.0288,916.6667,275.3333,9.3019,0.0000,1.0601,5.6741,49.1262,1.6889
18/01/2009 00:00:00,0.0010,0.4097,27.0591,1.0000,0.0000,202.7093,222.8759,160.1423,4.2314,5.9422,0.0271,916.6667,275.3333,9.0179,0.0000,1.0785,5.3886,49.7988,1.7119
19/01/2009 00:00:00,0.0027,0.4113,26.8259,1.0000,0.0000,218.6616,221.4900,160.1423,4.8283,6.8571,0.0300,916.6667,275.3333,10.2517,0.0000,1.3819,5.1031,59.0993,2.0199
20/01/2009 00:00:00,0.0011,0.4129,26.5927,1.0000,0.0000,234.6140,220.1040,162.9846,3.9836,5.7208,0.0243,916.6667,275.3333,8.4265,0.0000,1.0977,5.0799,50.6378,1.7403
21/01/2009 00:00:00,0.0011,0.4127,26.6013,1.0000,0.0000,235.2985,218.8475,167.4334,4.0129,5.7397,0.0243,916.6667,275.3333,8.1969,0.0000,1.0871,5.2049,50.4589,1.7343
22/01/2009 00:00:00,0.0011,0.4105,26.8783,1.0000,0.0000,219.0611,217.7348,171.8822,4.2929,6.0139,0.0262,916.6667,275.3333,8.1563,0.0000,1.0851,5.3299,50.5357,1.7369
23/01/2009 00:00:00,0.0011,0.4083,27.1554,1.0000,0.0000,202.8237,216.6220,176.3310,4.6140,6.3300,0.0284,916.6667,275.3333,8.1183,0.0000,1.0851,5.4549,50.6714,1.7415
24/01/2009 00:00:00,0.0011,0.4061,27.4324,1.0000,0.0000,186.5864,215.5093,180.7798,4.9839,6.6952,0.0311,916.6667,275.3333,8.0798,0.0000,1.0868,5.5799,50.8571,1.7478
25/01/2009 00:00:00,0.0011,0.4038,27.7094,1.0000,0.0000,170.3490,214.3965,185.2286,5.3565,7.0452,0.0338,916.6667,275.3333,7.9542,0.0000,1.0720,5.7049,50.5564,1.7376
26/01/2009 00:00:00,0.0010,0.4016,27.9865,1.0000,0.0000,154.1116,213.2838,189.6773,5.7698,7.4292,0.0370,916.6667,275.3333,7.7942,0.0000,1.0521,5.8299,50.1064,1.7223
27/01/2009 00:00:00,0.0010,0.3994,28.2635,1.0000,0.0000,137.8742,212.1710,194.1261,6.2974,7.9369,0.0412,916.6667,275.3333,7.6749,0.0000,1.0443,5.9549,50.0095,1.7191
28/01/2009 00:00:00,0.0011,0.3971,28.5405,1.0000,0.0000,121.6368,211.0583,195.3498,7.0088,8.6453,0.0469,916.6667,275.3333,7.6297,0.0000,1.0573,5.6799,50.5299,1.7367
29/01/2009 00:00:00,0.0011,0.3949,28.8176,1.0000,0.0000,105.3994,209.9455,194.7561,7.8497,9.4749,0.0541,916.6667,275.3333,7.5388,0.0000,1.0664,5.1794,50.9334,1.7504
30/01/2009 00:00:00,0.0012,0.3927,29.0946,1.0000,0.0000,89.1620,208.8328,194.1623,8.9583,10.5795,0.0641,916.6667,275.3333,7.4718,0.0000,1.0897,4.6788,51.7633,1.7783
31/01/2009 00:00:00,0.0013,0.3904,29.3716,1.0000,0.0000,72.9246,207.7200,193.5686,10.2414,11.8319,0.0769,916.6667,275.3333,7.2673,0.0000,1.0934,4.1783,52.0096,1.7866
01/02/2009 00:00:00,0.0015,0.3882,29.6486,1.0000,0.0000,56.6872,206.6073,192.9748,12.2273,13.8167,0.0982,916.6667,275.3333,7.1766,0.0000,1.1439,3.6778,53.6606,1.8417
02/02/2009 00:00:00,0.0011,0.3860,29.9257,1.0000,0.0000,40.4499,205.4946,192.3811,13.7640,15.2099,0.1223,916.6667,275.3333,6.4145,0.0000,1.0518,3.1773,51.0472,1.7542
03/02/2009 00:00:00,0.0010,0.3837,30.2027,1.0000,0.0000,24.2125,204.3818,196.1077,16.5414,17.8724,0.1730,916.6667,275.3333,5.7375,0.0000,1.0207,3.0000,50.2631,1.7277
04/02/2009 00:00:00,0.0010,0.3827,30.2084,1.0000,0.0000,15.1552,204.6394,202.2035,18.3898,19.4402,0.2267,916.6667,275.3333,5.8402,0.0000,1.0173,3.0000,49.9446,1.7169
05/02/2009 00:00:00,0.0009,0.3832,29.8577,1.0000,0.0000,15.5138,206.6972,208.2994,17.2890,17.9002,0.2200,916.6667,275.3333,6.9720,0.0000,1.0099,3.0000,49.0532,1.6865
06/02/2009 00:00:00,0.0008,0.3838,29.5069,1.0000,0.0000,15.8724,208.7551,214.3952,16.3824,16.6117,0.2145,916.6667,275.3333,7.9838,0.0000,1.0118,3.0000,48.4318,1.6652
07/02/2009 00:00:00,0.0008,0.3843,29.1562,1.0000,0.0000,16.2310,210.8129,220.4910,15.7022,15.5929,0.2108,916.6667,275.3333,8.9482,0.0000,1.0290,3.0000,48.2565,1.6592
08/02/2009 00:00:00,0.0008,0.3849,28.8055,1.0000,0.0000,16.5896,212.8707,226.5868,15.0460,14.6316,0.2066,916.6667,275.3333,9.7931,0.0000,1.0420,3.0000,47.9662,1.6492
09/02/2009 00:00:00,0.0007,0.3854,28.4547,1.0000,0.0000,16.9482,214.9285,232.6826,14.1987,13.5207,0.1988,916.6667,275.3333,10.3709,0.0000,1.0272,3.0000,46.8644,1.6112
10/02/2009 00:00:00,0.0006,0.3860,28.1040,1.0000,0.0000,17.3069,216.9864,234.5495,13.4400,12.5316,0.1913,916.6667,275.3333,10.8665,0.0000,1.0150,3.0000,45.8470,1.5758
11/02/2009 00:00:00,0.0005,0.3865,27.7532,1.0000,0.0000,17.6655,219.0442,234.0406,12.8842,11.7623,0.1860,916.6667,275.3333,11.4055,0.0000,1.0206,3.0000,45.3510,1.5584
12/02/2009 00:00:00,0.0005,0.3870,27.4025,1.0000,0.0000,18.0241,221.1020,233.5316,12.3337,11.0237,0.1800,916.6667,275.3333,11.8475,0.0000,1.0220,3.0000,44.7297,1.5366
13/02/2009 00:00:00,0.0005,0.3876,27.0518,1.0000,0.0000,18.3827,223.1598,233.0226,11.8533,10.3714,0.1744,916.6667,275.3333,12.2635,0.0000,1.0276,3.0000,44.2303,1.5190
14/02/2009 00:00:00,0.0006,0.3881,26.7010,1.0000,0.0000,18.7413,225.2177,232.5136,12.0392,10.3117,0.1784,916.6667,275.3333,13.3317,0.0000,1.1187,3.0000,46.1646,1.5869
15/02/2009 00:00:00,0.0007,0.3887,26.3503,1.0000,0.0000,19.1000,227.2755,232.0046,12.0779,10.1255,0.1796,916.6667,275.3333,14.2380,0.0000,1.1892,3.0000,47.5359,1.6344
16/02/2009 00:00:00,0.0007,0.3892,25.9995,1.0000,0.0000,19.4586,229.3333,231.4956,11.5753,9.4974,0.1720,916.6667,275.3333,14.4588,0.0000,1.1838,3.0000,46.7096,1.6058
17/02/2009 00:00:00,0.0006,0.3898,25.6488,1.0000,0.0000,19.8172,231.3911,229.6719,11.2368,9.0226,0.1664,916.6667,275.3333,14.8121,0.0000,1.1978,2.9076,46.4430,1.5966
18/02/2009 00:00:00,0.0006,0.3902,25.3562,1.0000,0.0000,20.0350,233.4490,227.1360,11.1522,8.7561,0.1628,913.7483,274.7497,14.9157,0.0000,1.2046,2.7650,46.3001,1.5916
19/02/2009 00:00:00,0.0005,0.3905,25.1241,1.0000,0.0000,20.1064,235.5068,224.6001,11.1052,8.5198,0.1583,907.7960,273.5592,14.5088,0.0000,1.1740,2.6225,45.4224,1.5610
20/02/2009 00:00:00,0.0005,0.3908,24.8919,1.0000,0.0000,20.1779,237.5646,222.0642,11.1384,8.3500,0.1551,901.8436,272.3687,14.2155,0.0000,1.1553,2.4800,44.8901,1.5423
21/02/2009 00:00:00,0.0005,0.3912,24.6598,1.0000,0.0000,20.2493,239.6224,219.5283,11.1835,8.1925,0.1522,895.8912,271.1782,13.9431,0.0000,1.1386,2.3375,44.4173,1.5256
22/02/2009 00:00:00,0.0004,0.3915,24.4276,1.0000,0.0000,20.3207,241.6803,216.9924,11.2238,8.0347,0.1492,889.9388,269.9878,13.6703,0.0000,1.1216,2.1950,43.9364,1.5086
23/02/2009 00:00:00,0.0004,0.3918,24.1955,1.0000,0.0000,20.3922,243.7381,214.4565,11.4080,7.9806,0.1483,883.9864,268.7973,13.5739,0.0000,1.1246,2.0525,44.0209,1.5116
24/02/2009 00:00:00,0.0005,0.3921,23.9634,1.0000,0.0000,20.4636,245.7959,211.5524,11.6985,7.9977,0.1488,878.0341,267.6068,13.5984,0.0000,1.1417,2.0000,44.5048,1.5287
25/02/2009 00:00:00,0.0005,0.3925,23.7312,1.0000,0.0000,20.5350,247.8537,208.4339,12.0331,8.0393,0.1497,872.0817,266.4163,13.6645,0.0000,1.1640,2.0000,45.1373,1.5510
26/02/2009 00:00:00,0.0125,0.3928,23.4991,1.0000,0.0000,20.6064,249.9116,205.3155,21.1795,13.8280,0.2506,866.1293,265.2259,23.4957,4.0818,2.2300,2.0000,78.3445,2.6170
27/02/2009 00:00:00,0.0007,0.3931,23.2669,1.0000,0.0000,20.6779,251.9694,202.1970,12.8923,8.2258,0.1536,860.1769,264.0354,13.9719,0.0000,1.2301,2.0000,47.0342,1.6171
28/02/2009 00:00:00,0.0007,0.3934,23.0348,1.0000,0.0000,20.7493,254.0272,199.0785,13.0492,8.1364,0.1522,854.2245,262.8449,13.8150,0.0000,1.2275,2.0000,46.9580,1.6145
01/03/2009 00:00:00,0.0010,0.3938,22.8027,1.0000,0.0000,20.8207,256.0850,195.9600,14.1829,8.6419,0.1618,848.2722,261.6544,14.6678,0.0000,1.3436,2.0000,50.3484,1.7306
02/03/2009 00:00:00,0.0007,0.3941,22.5705,1.0000,0.0000,20.8922,258.1429,192.8415,13.5864,8.0896,0.1518,842.3198,260.4640,13.7251,0.0000,1.2491,2.0000,47.5845,1.6361
03/03/2009 00:00:00,0.0006,0.3944,22.3384,1.0000,0.0000,20.9636,260.2007,189.7231,13.2305,7.6977,0.1447,836.3674,259.2735,13.0553,0.0000,1.1845,2.0000,45.7224,1.5715
04/03/2009 00:00:00,0.0006,0.3946,22.2686,1.0000,0.0000,20.9300,260.3098,184.0419,13.3096,7.6728,0.1457,836.2498,259.2500,13.0477,0.0000,1.1867,2.2476,45.7233,1.5715
05/03/2009 00:00:00,0.0005,0.3946,22.3678,1.0000,0.0000,20.7872,258.3914,176.9425,13.0826,7.5810,0.1465,842.1983,260.4397,12.9655,0.0000,1.1666,2.6321,45.0185,1.5468
06/03/2009 00:00:00,0.0005,0.3947,22.4671,1.0000,0.0000,20.6445,256.4731,169.8432,13.0008,7.5720,0.1492,848.1469,261.6294,13.0221,0.0000,1.1639,3.0167,44.8110,1.5395
07/03/2009 00:00:00,0.0004,0.3947,22.5663,1.0000,0.0000,20.5017,254.5547,162.7438,12.7239,7.4477,0.1497,854.0954,262.8191,12.8775,0.0000,1.1374,3.4013,43.9277,1.5084
08/03/2009 00:00:00,0.0004,0.3947,22.6655,1.0000,0.0000,20.3589,252.6363,155.6444,12.6864,7.4621,0.1533,860.0440,264.0088,12.9701,0.0000,1.1399,3.7859,43.8681,1.5063
09/03/2009 00:00:00,0.0004,0.3948,22.7647,1.0000,0.0000,20.2162,250.7179,148.5451,12.6260,7.4623,0.1568,865.9925,265.1985,13.0364,0.0000,1.1395,4.1704,43.7278,1.5013
10/03/2009 00:00:00,0.0004,0.3948,22.8640,1.0000,0.0000,20.0734,248.7995,145.9075,12.5308,7.4410,0.1603,871.9410,266.3882,13.0637,0.0000,1.1348,4.5550,43.4656,1.4920
11/03/2009 00:00:00,0.0004,0.3948,22.9632,1.0000,0.0000,19.9306,246.8811,145.9075,12.4413,7.4221,0.1641,877.8896,267.5779,13.0932,0.0000,1.1307,4.9396,43.2211,1.4833
12/03/2009 00:00:00,0.0004,0.3949,23.0624,1.0000,0.0000,19.7879,244.9627,145.9075,12.6361,7.5726,0.1722,883.8381,268.7676,13.4213,0.0000,1.1616,5.3242,43.9636,1.5096
13/03/2009 00:00:00,0.0005,0.3949,23.1616,1.0000,0.0000,19.6451,243.0443,145.9075,12.7585,7.6801,0.1800,889.7867,269.9573,13.6739,0.0000,1.1836,5.7087,44.4552,1.5270
14/03/2009 00:00:00,0.0005,0.3950,23.2608,1.0000,0.0000,19.5024,241.1260,145.9075,12.6629,7.6561,0.1853,895.7352,271.1470,13.6917,0.0000,1.1787,6.0933,44.1867,1.5175
15/03/2009 00:00:00,0.0004,0.3950,23.3601,1.0000,0.0000,19.3596,239.2076,145.9075,12.3942,7.5260,0.1884,901.6838,272.3368,13.5171,0.0000,1.1523,6.4779,43.3112,1.4865
16/03/2009 00:00:00,0.0004,0.3950,23.4593,1.0000,0.0000,19.2168,237.2892,145.9075,12.4811,7.6109,0.1977,907.6323,273.5265,13.7272,0.0000,1.1699,6.8625,43.6768,1.4995
17/03/2009 00:00:00,0.0004,0.3951,23.5585,1.0000,0.0000,19.0741,235.3708,146.2339,12.4379,7.6161,0.2059,913.5809,274.7162,13.7931,0.0000,1.1713,7.1834,43.5864,1.4963
18/03/2009 00:00:00,0.0015,0.3949,23.6158,1.0000,0.0000,19.9270,234.6752,146.7420,15.2253,9.3593,0.2957,919.5278,275.9056,16.9778,0.0000,1.4308,7.4690,53.7318,1.8442
19/03/2009 00:00:00,0.0005,0.3947,23.6280,1.0000,0.0000,21.8533,235.2995,147.2502,12.4584,7.6863,0.2901,925.4731,277.0946,13.9305,0.0000,0.9279,7.7546,44.5430,1.5301
20/03/2009 00:00:00,0.0004,0.3944,23.6401,1.0000,0.0000,23.7796,235.9237,147.7583,12.1700,7.5355,0.3172,931.4185,278.2837,13.6449,0.0000,0.7227,8.0402,44.0723,1.5135
21/03/2009 00:00:00,0.0038,0.3941,23.6522,1.0000,0.0000,25.7059,236.5479,148.2664,17.1581,10.6623,0.4801,937.3638,279.4728,19.2895,0.0000,1.1628,8.3257,62.9239,2.1424
22/03/2009 00:00:00,0.0005,0.3938,23.6643,1.0000,0.0000,27.6321,237.1722,148.7746,12.0783,7.5325,0.3622,943.3091,280.6618,13.6152,0.0000,0.3727,8.6113,44.8478,1.5409
23/03/2009 00:00:00,0.0005,0.3935,23.6765,1.0000,0.0000,29.5584,237.7964,149.2827,12.0046,7.5131,0.3779,949.2544,281.8509,13.5683,0.0000,0.1935,8.8969,45.1219,1.5505
24/03/2009 00:00:00,0.0044,0.3932,23.6886,1.0000,0.0000,31.4847,238.4207,149.4662,16.9543,10.6482,0.5496,955.1997,283.0399,19.2135,0.0000,0.6466,9.2725,64.4971,2.1922
25/03/2009 00:00:00,0.0007,0.3929,23.7007,1.0000,0.0000,33.4110,239.0449,149.4662,12.2497,7.7204,0.4158,961.1450,284.2290,13.9186,0.0000,0.0000,9.6990,47.1553,1.6214
26/03/2009 00:00:00,0.0005,0.3926,23.7129,1.0000,0.0000,35.3372,239.6691,149.4662,11.6610,7.3749,0.4078,967.0903,285.4181,13.2845,0.0000,0.0000,10.1255,45.4160,1.5608
27/03/2009 00:00:00,0.0005,0.3924,23.7250,1.0000,0.0000,37.2635,240.2934,149.4662,11.4550,7.2696,0.4115,973.0356,286.6071,13.0838,0.0000,0.0000,10.5520,45.1296,1.5508
28/03/2009 00:00:00,0.0005,0.3921,23.7371,1.0000,0.0000,39.1898,240.9176,149.4662,11.2347,7.1543,0.4135,978.9809,287.7962,12.8656,0.0000,0.0000,10.9785,44.7664,1.5380
29/03/2009 00:00:00,0.0005,0.3918,23.7492,1.0000,0.0000,41.1161,241.5419,149.4662,10.9908,7.0228,0.4136,984.9262,288.9852,12.6186,0.0000,0.0000,11.4050,44.2860,1.5211
30/03/2009 00:00:00,0.0005,0.3915,23.7614,1.0000,0.0000,43.0424,242.1661,149.4662,10.8833,6.9777,0.4182,990.8715,290.1743,12.5273,0.0000,0.0000,11.8315,44.3387,1.5229
31/03/2009 00:00:00,0.0005,0.3912,23.7735,1.0000,0.0000,44.9686,242.7904,149.4662,10.8233,6.9626,0.4241,996.8168,291.3634,12.4900,0.0000,0.0000,11.5731,44.5755,1.5313
01/04/2009 00:00:00,0.0005,0.3906,23.7949,1.0000,0.0000,45.9008,241.9491,149.4662,10.8667,7.0704,0.4207,994.4911,290.8982,12.3023,0.0000,0.0000,10.8673,44.7280,1.5367
02/04/2009 00:00:00,0.0005,0.3896,23.8269,1.0000,0.0000,45.6874,239.4145,149.4662,10.9674,7.2800,0.4042,982.6334,288.5267,11.8715,0.0000,0.0000,10.1615,44.5349,1.5299
03/04/2009 00:00:00,0.0005,0.3886,23.8589,1.0000,0.0000,45.4740,236.8799,149.4662,11.0719,7.4917,0.3871,970.7757,286.1551,11.4465,0.0000,0.0000,9.4556,44.3590,1.5237
04/04/2009 00:00:00,0.0004,0.3876,23.8909,1.0000,0.0000,45.2605,234.3453,149.4662,11.1362,7.6754,0.3680,958.9180,283.7836,10.9834,0.0000,0.0000,8.7498,44.0258,1.5119
05/04/2009 00:00:00,0.0004,0.3866,23.9229,1.0000,0.0000,45.0471,231.8107,149.4662,11.1972,7.8554,0.3482,947.0603,281.4121,10.5222,0.0000,0.0000,8.0440,43.6856,1.4998
06/04/2009 00:00:00,0.0004,0.3856,23.9549,1.0000,0.0000,44.8336,229.2760,149.4662,11.1354,7.9462,0.3241,935.2026,279.0405,9.9565,0.0000,0.0000,7.3382,42.8780,1.4711
07/04/2009 00:00:00,0.0003,0.3845,23.9870,1.0000,0.0000,44.6202,226.7414,148.5359,11.1875,8.1156,0.3030,923.3449,276.6690,9.5036,0.0000,0.0000,6.7386,42.5213,1.4583
08/04/2009 00:00:00,0.0003,0.3835,24.0190,1.0000,0.0000,44.4068,224.2068,146.7497,11.2679,8.3043,0.2819,911.4872,274.2974,9.0791,0.0000,0.0000,6.2367,42.2773,1.4496
09/04/2009 00:00:00,0.0003,0.3825,24.0510,1.0000,0.0000,44.1933,221.6722,144.9635,11.4021,8.5324,0.2612,899.6294,271.9259,8.6986,0.0000,0.0000,5.7348,42.2357,1.4481
10/04/2009 00:00:00,0.0003,0.3815,24.0830,1.0000,0.0000,43.9799,219.1376,143.1773,11.4668,8.7082,0.2377,887.7717,269.5543,8.2665,0.0000,0.0770,5.2328,41.9382,1.4374
11/04/2009 00:00:00,0.0003,0.3805,24.1150,1.0000,0.0000,43.7665,216.6030,141.3912,11.6712,8.9905,0.2160,875.9140,267.1828,7.9336,0.0000,0.2544,4.7309,42.1502,1.4450
12/04/2009 00:00:00,0.0003,0.3795,24.1470,1.0000,0.0000,43.5530,214.0684,139.6050,11.8048,9.2194,0.1911,864.0563,264.8113,7.5481,0.0000,0.4227,4.2290,42.1013,1.4433
13/04/2009 00:00:00,0.0003,0.3785,24.1790,1.0000,0.0000,43.3396,211.5337,137.8188,11.6654,9.2326,0.1607,852.1986,262.4397,6.9974,0.0000,0.5560,3.7271,41.0893,1.4068
14/04/2009 00:00:00,0.0076,0.3775,24.2111,1.0000,0.0000,43.1261,208.9991,136.0326,20.4857,16.4238,0.2275,840.3409,260.0682,11.4933,0.0000,1.7218,3.2252,71.2704,2.4028
15/04/2009 00:00:00,0.0004,0.3775,24.1639,1.0000,0.0000,43.6740,209.0824,136.2111,12.2517,9.8737,0.1218,835.7753,259.1551,6.7649,0.0000,0.8664,3.4589,42.6300,1.4622
16/04/2009 00:00:00,0.0004,0.3789,24.0019,1.0000,0.0000,45.3217,212.9556,137.9880,12.0539,9.6612,0.1249,841.7454,260.3491,7.0643,0.0000,0.8322,4.2910,42.7079,1.4650
17/04/2009 00:00:00,0.0004,0.3802,23.8400,1.0000,0.0000,46.9695,216.8288,139.7649,11.8938,9.4795,0.1281,847.7156,261.5431,7.3803,0.0000,0.8024,5.1232,42.9089,1.4722
18/04/2009 00:00:00,0.0004,0.3816,23.6781,1.0000,0.0000,48.6173,220.7020,141.5418,11.6980,9.2701,0.1307,853.6857,262.7371,7.6688,0.0000,0.7678,5.9554,42.9712,1.4744
19/04/2009 00:00:00,0.0005,0.3830,23.5162,1.0000,0.0000,50.2650,224.5753,143.3186,12.0657,9.5055,0.1399,859.6559,263.9312,8.3401,0.0000,0.8072,6.7876,45.1283,1.5508
20/04/2009 00:00:00,0.0004,0.3844,23.3543,1.0000,0.0000,51.9128,228.4485,145.0955,11.4648,8.9779,0.1374,865.6260,265.1252,8.3405,0.0000,0.7183,7.6197,43.6600,1.4989
21/04/2009 00:00:00,0.0004,0.3857,23.1924,1.0000,0.0000,53.5605,232.3217,144.9413,11.2793,8.7785,0.1396,871.5962,266.3192,8.6217,0.0000,0.6840,8.0679,43.7338,1.5016
22/04/2009 00:00:00,0.0004,0.3871,23.0305,1.0000,0.0000,55.2083,236.1949,143.1623,11.0275,8.5287,0.1409,877.5663,267.5133,8.8434,0.0000,0.6399,8.1928,43.5340,1.4945
23/04/2009 00:00:00,0.0005,0.3885,22.8685,1.0000,0.0000,56.8561,240.0681,141.3832,11.1720,8.5848,0.1473,883.5365,268.7073,9.3862,0.0000,0.6513,8.3178,44.9046,1.5429
24/04/2009 00:00:00,0.0004,0.3898,22.7066,1.0000,0.0000,58.5038,243.9414,139.6042,10.5973,8.0896,0.1438,889.5066,269.9013,9.3157,0.0000,0.5600,8.4428,43.3677,1.4886
25/04/2009 00:00:00,0.0004,0.3912,22.5447,1.0000,0.0000,60.1516,247.8146,137.8251,10.5296,7.9836,0.1471,895.4768,271.0954,9.6732,0.0000,0.5409,8.5678,43.8725,1.5065
26/04/2009 00:00:00,0.0004,0.3926,22.3828,1.0000,0.0000,61.7994,251.6878,136.0461,10.3694,7.8077,0.1491,901.4469,272.2894,9.9441,0.0000,0.5080,8.6928,43.9886,1.5106
27/04/2009 00:00:00,0.0004,0.3940,22.2209,1.0000,0.0000,63.4471,255.5610,134.2670,10.1985,7.6245,0.1507,907.4171,273.4834,10.1992,0.0000,0.4733,8.8177,44.0492,1.5127
28/04/2009 00:00:00,0.0004,0.3953,22.0590,1.0000,0.0000,65.0949,259.4342,132.4880,9.9567,7.3895,0.1511,913.3872,274.6774,10.3739,0.0000,0.4270,8.9427,43.7854,1.5034
29/04/2009 00:00:00,0.0004,0.3962,21.8827,1.0000,0.0000,64.7105,261.4920,133.2738,9.8281,7.2729,0.1505,908.6074,273.7215,10.3584,0.0000,0.4116,8.4601,43.3401,1.4876
30/04/2009 00:00:00,0.0004,0.3965,21.6888,1.0000,0.0000,61.8494,261.3355,136.2298,9.9848,7.4084,0.1511,890.7254,270.1451,10.2749,0.0000,0.4576,7.4633,43.3355,1.4874
01/05/2009 00:00:00,0.0004,0.3968,21.4950,1.0000,0.0000,58.9883,261.1791,139.1858,10.1271,7.5337,0.1515,872.8434,266.5687,10.1699,0.0000,0.5008,6.4665,43.2497,1.4844
02/05/2009 00:00:00,0.0004,0.3971,21.3012,1.0000,0.0000,56.1272,261.0226,142.1418,10.2322,7.6318,0.1513,854.9614,262.9923,10.0222,0.0000,0.5375,5.4698,42.9900,1.4751
03/05/2009 00:00:00,0.0004,0.3974,21.1073,1.0000,0.0000,53.2660,260.8662,145.0979,10.3935,7.7722,0.1520,837.0794,259.4159,9.9237,0.0000,0.5823,4.4730,42.9502,1.4737
04/05/2009 00:00:00,0.0004,0.3977,20.9135,1.0000,0.0000,50.4049,260.7097,148.0539,10.5561,7.9142,0.1528,819.1975,255.8395,9.8193,0.0000,0.6266,3.4762,42.8960,1.4718
05/05/2009 00:00:00,0.0004,0.3980,20.7197,1.0000,0.0000,47.5438,260.5532,147.0770,10.7068,8.0478,0.1534,801.3155,252.2631,9.6969,0.0000,0.6684,3.3730,42.7738,1.4674
06/05/2009 00:00:00,0.0003,0.3982,20.5258,1.0000,0.0000,44.6827,260.3968,142.5020,10.7759,8.1204,0.1529,783.4335,248.6867,9.4960,0.0000,0.6979,4.0872,42.3125,1.4509
07/05/2009 00:00:00,0.0003,0.3985,20.3320,1.0000,0.0000,41.8216,260.2403,137.9269,10.9796,8.2949,0.1545,765.5515,245.1103,9.4079,0.0000,0.7459,4.8014,42.3639,1.4527
08/05/2009 00:00:00,0.0003,0.3988,20.1382,1.0000,0.0000,38.9605,260.0838,133.3519,11.1638,8.4553,0.1559,747.6695,241.5339,9.2944,0.0000,0.7904,5.5156,42.3156,1.4510
