Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2018 04:00:01,-3.25,0.0054,-0.0080,21.3578,24.6021,6.4577,87.9260,12.6026,2.9908,0.0000,0.0000,
15-03-2018 04:00:01,-3.50,0.0072,-0.0119,21.4611,24.5716,6.2585,85.2179,12.0425,2.9548,0.0000,0.0000,
15-03-2018 08:00:01,0.00,0.0464,-0.0479,19.4603,24.0999,6.6165,88.3203,12.7989,3.0004,23.5760,10.6092,
15-03-2018 08:00:01,-0.25,0.0456,-0.0474,19.4614,24.1138,6.6158,88.3326,12.7972,3.0001,16.0824,7.2371,
15-03-2018 08:00:01,-0.50,0.0442,-0.0460,19.4638,24.1246,6.6140,88.3276,12.7928,2.9993,10.9725,4.9376,
15-03-2018 08:00:01,-0.75,0.0442,-0.0460,19.4638,24.1246,6.6140,88.3276,12.7928,2.9993,10.9725,4.9376,
15-03-2018 08:00:01,-1.00,0.0386,-0.0391,19.4827,24.1639,6.6044,88.2717,12.7694,2.9951,7.4929,3.3718,
15-03-2018 08:00:01,-1.25,0.0273,-0.0256,19.5945,24.2749,6.5666,87.9971,12.6766,2.9792,5.3124,2.3906,
15-03-2018 08:00:01,-1.50,0.0134,-0.0104,19.8073,24.3821,6.5087,87.4943,12.5354,2.9572,3.7858,1.7036,
15-03-2018 08:00:01,-1.75,0.0134,-0.0104,19.8073,24.3821,6.5087,87.4943,12.5354,2.9572,3.7858,1.7036,
15-03-2018 08:00:01,-2.00,-0.0024,0.0058,20.1828,24.4661,6.4414,86.9066,12.3641,2.9367,2.7139,1.2212,
15-03-2018 08:00:01,-2.25,-0.0168,0.0199,20.7073,24.5150,6.3019,85.3538,12.0738,2.9172,1.7582,0.7912,
15-03-2018 08:00:01,-2.50,-0.0203,0.0221,21.1057,24.5618,6.1084,82.9916,11.8009,2.9170,1.1485,0.5168,
15-03-2018 08:00:01,-2.75,-0.0203,0.0221,21.1057,24.5618,6.1084,82.9916,11.8009,2.9170,1.1485,0.5168,
15-03-2018 08:00:01,-3.00,-0.0117,0.0077,21.2621,24.5879,6.0605,82.4521,11.7071,2.9270,0.7520,0.3384,
15-03-2018 08:00:01,-3.25,-0.0075,0.0020,21.3726,24.5807,5.6114,76.3801,11.0276,2.8878,0.5748,0.2586,
15-03-2018 12:00:00,0.00,0.0151,-0.0073,19.6485,24.4640,6.6975,90.0833,12.7007,2.9875,521.2183,234.5482,
15-03-2018 12:00:00,-0.25,0.0020,-0.0053,19.7069,24.4604,6.6690,89.7241,12.6657,2.9836,344.7228,155.1253,
15-03-2018 12:00:00,-0.50,0.0020,-0.0053,19.7069,24.4604,6.6690,89.7241,12.6657,2.9836,344.7228,155.1253,
15-03-2018 12:00:00,-0.75,-0.0058,0.0017,19.9747,24.4546,6.6140,89.1111,12.5089,2.9597,229.2366,103.1564,
15-03-2018 12:00:00,-1.00,-0.0110,0.0107,20.4118,24.4739,6.5493,88.4904,12.2263,2.9161,153.7083,69.1687,
15-03-2018 12:00:00,-1.25,-0.0110,0.0107,20.4118,24.4739,6.5493,88.4904,12.2263,2.9161,153.7083,69.1687,
15-03-2018 12:00:00,-1.50,-0.0154,0.0217,20.9599,24.3829,6.4495,87.2736,11.7987,2.8567,110.8486,49.8819,
15-03-2018 12:00:00,-1.75,-0.0182,0.0314,21.4564,24.2771,6.3481,85.9840,11.3801,2.7970,80.4205,36.1892,
15-03-2018 12:00:00,-2.00,-0.0212,0.0360,21.6741,24.2360,6.2068,84.1135,11.0682,2.7647,58.6238,26.3807,
15-03-2018 12:00:00,-2.25,-0.0254,0.0335,21.7083,24.2284,6.0960,82.6167,10.9412,2.7557,38.5745,17.3585,
15-03-2018 12:00:00,-2.50,-0.0254,0.0335,21.7083,24.2284,6.0960,82.6167,10.9412,2.7557,38.5745,17.3585,
15-03-2018 12:00:00,-2.75,-0.0283,0.0233,21.7072,24.2265,6.0875,82.4977,10.9368,2.7563,25.3839,11.4228,
15-03-2018 12:00:00,-3.00,-0.0278,0.0113,21.7159,24.2180,6.0959,82.6041,10.9390,2.7547,16.7008,7.5154,
15-03-2018 12:00:00,-3.25,-0.0278,0.0113,21.7159,24.2180,6.0959,82.6041,10.9390,2.7547,16.7008,7.5154,
15-03-2018 12:00:00,-3.50,-0.0230,0.0044,21.7173,24.2162,6.0910,82.5349,10.8335,2.7477,12.7113,5.7201,
15-03-2018 16:00:02,0.00,0.0518,-0.0470,19.7649,25.6686,6.8650,94.3883,12.5820,2.9974,549.5524,247.2986,
15-03-2018 16:00:02,-0.25,0.0443,-0.0478,19.9697,25.4727,6.7225,92.2182,12.3592,2.9666,360.9676,162.4354,
15-03-2018 16:00:02,-0.50,0.0443,-0.0478,19.9697,25.4727,6.7225,92.2182,12.3592,2.9666,360.9676,162.4354,
15-03-2018 16:00:02,-0.75,0.0401,-0.0407,20.3876,25.1227,6.6054,90.2691,12.0461,2.9181,239.5324,107.7896,
15-03-2018 16:00:02,-1.00,0.0316,-0.0319,20.8900,24.8547,6.5102,88.8019,11.6905,2.8596,160.4446,72.2001,
15-03-2018 16:00:02,-1.25,0.0316,-0.0319,20.8900,24.8547,6.5102,88.8019,11.6905,2.8596,160.4446,72.2001,
15-03-2018 16:00:02,-1.50,0.0205,-0.0224,21.3509,24.6326,6.4573,87.9649,11.3902,2.8086,116.1970,52.2887,
15-03-2018 16:00:02,-1.75,0.0095,-0.0114,21.8521,24.4404,6.4248,87.4741,11.1265,2.7637,84.5909,38.0659,
15-03-2018 16:00:02,-2.00,-0.0007,0.0036,22.6830,24.1921,6.4383,87.6872,10.8639,2.7196,61.9863,27.8938,
15-03-2018 16:00:02,-2.25,-0.0103,0.0191,23.2366,24.0280,6.3611,86.6570,10.6565,2.6973,41.2125,18.5456,
15-03-2018 16:00:02,-2.50,-0.0103,0.0191,23.2366,24.0280,6.3611,86.6570,10.6565,2.6973,41.2125,18.5456,
15-03-2018 16:00:02,-2.75,-0.0147,0.0189,23.3157,23.9967,6.3296,86.2201,10.6200,2.6950,27.4321,12.3445,
15-03-2018 16:00:02,-3.00,-0.0136,0.0065,23.3169,23.9955,6.3280,86.1959,10.6188,2.6951,18.2614,8.2176,
15-03-2018 16:00:02,-3.25,-0.0136,0.0065,23.3169,23.9955,6.3280,86.1959,10.6188,2.6951,18.2614,8.2176,
15-03-2018 16:00:02,-3.50,-0.0125,0.0008,23.3424,23.9910,6.2934,85.7314,10.4885,2.6866,14.0144,6.3065,
15-03-2018 20:00:01,0.00,-0.0127,0.0138,19.8586,25.0143,6.8963,93.7807,12.3612,2.9853,3.4771,1.5647,
15-03-2018 20:00:01,-0.25,-0.0174,0.0159,19.8735,25.2570,6.8842,94.0275,12.3360,2.9811,2.2147,0.9966,
15-03-2018 20:00:01,-0.50,-0.0174,0.0159,19.8735,25.2570,6.8842,94.0275,12.3360,2.9811,2.2147,0.9966,
15-03-2018 20:00:01,-0.75,-0.0207,0.0197,20.4243,25.3184,6.6702,91.4881,11.9156,2.9092,1.4332,0.6449,
15-03-2018 20:00:01,-1.00,-0.0247,0.0239,21.0239,24.9694,6.6085,90.3945,11.5607,2.8402,0.9376,0.4219,
15-03-2018 20:00:01,-1.25,-0.0247,0.0239,21.0239,24.9694,6.6085,90.3945,11.5607,2.8402,0.9376,0.4219,
15-03-2018 20:00:01,-1.50,-0.0286,0.0279,21.6569,24.6664,6.6128,90.2951,11.2240,2.7756,0.6799,0.3060,
15-03-2018 20:00:01,-1.75,-0.0316,0.0318,22.2652,24.4494,6.6102,90.2248,11.0057,2.7327,0.4953,0.2229,
15-03-2018 20:00:01,-2.00,-0.0316,0.0318,22.2652,24.4494,6.6102,90.2248,11.0057,2.7327,0.4953,0.2229,
15-03-2018 20:00:01,-2.25,-0.0336,0.0358,23.0038,24.2347,6.7228,91.8001,10.9336,2.7207,0.3621,0.1629,
15-03-2018 20:00:01,-2.50,-0.0337,0.0384,23.6140,24.0678,6.6032,90.2147,10.7099,2.7110,0.2406,0.1083,
15-03-2018 20:00:01,-2.75,-0.0285,0.0340,24.0243,23.9349,6.2674,85.6262,10.3507,2.6924,0.1617,0.0728,
15-03-2018 20:00:01,-3.00,-0.0285,0.0340,24.0243,23.9349,6.2674,85.6262,10.3507,2.6924,0.1617,0.0728,
15-03-2018 20:00:01,-3.25,-0.0220,0.0192,23.9777,23.9303,6.1862,84.4870,10.2844,2.6859,0.1089,0.0490,
15-03-2018 20:00:01,-3.50,-0.0182,0.0109,24.0264,23.9240,6.0966,83.2766,10.1281,2.6760,0.0842,0.0379,
16-03-2018 00:00:01,0.00,0.0272,-0.0275,19.9032,23.7109,6.9684,92.6033,12.3369,2.9656,0.0000,0.0000,
16-03-2018 00:00:01,-0.25,0.0250,-0.0257,20.1598,25.1262,6.8656,93.7089,12.0674,2.9259,0.0000,0.0000,
16-03-2018 00:00:01,-0.50,0.0250,-0.0257,20.1598,25.1262,6.8656,93.7089,12.0674,2.9259,0.0000,0.0000,
16-03-2018 00:00:01,-0.75,0.0207,-0.0211,21.0094,25.0368,6.7433,92.3405,11.5000,2.8277,0.0000,0.0000,
16-03-2018 00:00:01,-1.00,0.0207,-0.0211,21.0094,25.0368,6.7433,92.3405,11.5000,2.8277,0.0000,0.0000,
16-03-2018 00:00:01,-1.25,0.0137,-0.0146,22.0440,24.5519,6.7050,91.5706,11.0589,2.7463,0.0000,0.0000,
16-03-2018 00:00:01,-1.50,0.0061,-0.0076,22.9373,24.2585,6.6972,91.4544,10.8640,2.7188,0.0000,0.0000,
16-03-2018 00:00:01,-1.75,0.0061,-0.0076,22.9373,24.2585,6.6972,91.4544,10.8640,2.7188,0.0000,0.0000,
16-03-2018 00:00:01,-2.00,0.0010,-0.0005,23.6500,24.0558,6.7201,91.8107,10.7927,2.7250,0.0000,0.0000,
16-03-2018 00:00:01,-2.25,-0.0017,0.0067,24.2415,23.8959,6.6380,90.7388,10.6303,2.7387,0.0000,0.0000,
16-03-2018 00:00:01,-2.50,-0.0031,0.0112,24.4411,23.8394,6.2194,85.0279,10.3094,2.7236,0.0000,0.0000,
16-03-2018 00:00:01,-2.75,-0.0031,0.0112,24.4411,23.8394,6.2194,85.0279,10.3094,2.7236,0.0000,0.0000,
16-03-2018 00:00:01,-3.00,-0.0038,0.0063,24.4683,23.8307,6.0258,82.3813,10.1525,2.7111,0.0000,0.0000,
16-03-2018 00:00:01,-3.25,-0.0032,-0.0040,24.4735,23.8291,5.9851,81.8257,10.1205,2.7094,0.0000,0.0000,
16-03-2018 00:00:01,-3.50,-0.0032,-0.0040,24.4735,23.8291,5.9851,81.8257,10.1205,2.7094,0.0000,0.0000,
16-03-2018 00:00:01,-3.75,-0.0023,-0.0076,24.4832,23.8268,5.9313,81.0916,10.0213,2.7023,0.0000,0.0000,
16-03-2018 04:00:03,0.00,0.1247,-0.1393,18.0584,22.9445,7.6269,98.8927,13.1808,3.1438,0.0000,0.0000,
16-03-2018 04:00:03,-0.25,0.1191,-0.1300,18.3908,23.4174,7.5511,98.9492,13.0360,3.1212,0.0000,0.0000,
16-03-2018 04:00:03,-0.50,0.1191,-0.1300,18.3908,23.4174,7.5511,98.9492,13.0360,3.1212,0.0000,0.0000,
16-03-2018 04:00:03,-0.75,0.1041,-0.1123,19.0200,24.0258,7.3454,97.6728,12.6504,3.0675,0.0000,0.0000,
16-03-2018 04:00:03,-1.00,0.0814,-0.0857,20.0106,24.4604,7.0224,94.6420,11.9876,2.9686,0.0000,0.0000,
16-03-2018 04:00:03,-1.25,0.0814,-0.0857,20.0106,24.4604,7.0224,94.6420,11.9876,2.9686,0.0000,0.0000,
16-03-2018 04:00:03,-1.50,0.0573,-0.0542,21.4062,24.5228,6.7278,91.4994,11.2262,2.8447,0.0000,0.0000,
16-03-2018 04:00:03,-1.75,0.0351,-0.0246,22.8945,24.2418,6.5483,89.3732,10.6561,2.7516,0.0000,0.0000,
16-03-2018 04:00:03,-2.00,0.0141,-0.0013,23.7485,24.0232,6.4288,87.8302,10.4060,2.7220,0.0000,0.0000,
16-03-2018 04:00:03,-2.25,-0.0034,0.0118,24.1943,23.9027,6.2339,85.2019,10.2283,2.7139,0.0000,0.0000,
16-03-2018 04:00:03,-2.50,-0.0034,0.0118,24.1943,23.9027,6.2339,85.2019,10.2283,2.7139,0.0000,0.0000,
16-03-2018 04:00:03,-2.75,-0.0005,0.0047,24.4525,23.8329,5.8987,80.6402,9.9972,2.7016,0.0000,0.0000,
16-03-2018 04:00:03,-3.00,0.0058,-0.0057,24.4554,23.8320,5.8766,80.3379,9.9810,2.7005,0.0000,0.0000,
16-03-2018 04:00:03,-3.25,0.0058,-0.0057,24.4554,23.8320,5.8766,80.3379,9.9810,2.7005,0.0000,0.0000,
16-03-2018 04:00:03,-3.50,0.0113,-0.0152,24.4617,23.8304,5.8446,79.9006,9.9062,2.6948,0.0000,0.0000,
16-03-2018 08:00:00,0.00,0.0865,-0.0928,15.3302,21.8701,7.9417,99.3573,13.7602,3.3199,92.3730,41.5679,
16-03-2018 08:00:00,-0.25,0.0804,-0.0862,17.1175,24.0131,7.8016,102.5887,13.1314,3.2030,60.1542,27.0694,
16-03-2018 08:00:00,-0.50,0.0691,-0.0738,18.6584,24.6970,7.4339,99.8382,12.3911,3.0849,40.1407,18.0633,
16-03-2018 08:00:00,-0.75,0.0691,-0.0738,18.6584,24.6970,7.4339,99.8382,12.3911,3.0849,40.1407,18.0633,
16-03-2018 08:00:00,-1.00,0.0534,-0.0557,19.5618,24.7735,7.0870,95.8016,11.8373,3.0009,27.3856,12.3235,
16-03-2018 08:00:00,-1.25,0.0345,-0.0329,20.3518,24.6829,6.8284,92.5734,11.3432,2.9225,19.5353,8.7909,
16-03-2018 08:00:00,-1.50,0.0136,-0.0076,21.4786,24.4884,6.5689,89.3213,10.8062,2.8313,14.2053,6.3924,
16-03-2018 08:00:00,-1.75,-0.0068,0.0152,22.8387,24.2145,6.3329,86.3639,10.3506,2.7521,10.4993,4.7247,
16-03-2018 08:00:00,-2.00,-0.0068,0.0152,22.8387,24.2145,6.3329,86.3639,10.3506,2.7521,10.4993,4.7247,
16-03-2018 08:00:00,-2.25,-0.0222,0.0283,23.7638,24.0069,6.0514,82.6570,10.0276,2.7084,7.1190,3.2036,
16-03-2018 08:00:00,-2.50,-0.0209,0.0235,24.3412,23.8641,5.7085,78.0339,9.7877,2.6854,4.8745,2.1935,
16-03-2018 08:00:00,-2.75,-0.0209,0.0235,24.3412,23.8641,5.7085,78.0339,9.7877,2.6854,4.8745,2.1935,
16-03-2018 08:00:00,-3.00,-0.0110,0.0082,24.3618,23.8576,5.6948,77.8469,9.7825,2.6846,3.3383,1.5022,
16-03-2018 08:00:00,-3.25,-0.0048,-0.0015,24.3701,23.8550,5.6780,77.6161,9.7251,2.6797,2.6075,1.1734,
16-03-2018 12:00:02,0.00,-0.0133,0.0138,16.2182,23.5399,8.0177,103.9894,13.3047,3.2562,581.4671,261.6602,
16-03-2018 12:00:02,-0.25,-0.0161,0.0154,18.2688,24.9704,7.6190,102.5958,12.4409,3.1023,373.5785,168.1103,
16-03-2018 12:00:02,-0.50,-0.0161,0.0154,18.2688,24.9704,7.6190,102.5958,12.4409,3.1023,373.5785,168.1103,
16-03-2018 12:00:02,-0.75,-0.0207,0.0193,19.6602,25.0187,7.2162,98.0286,11.7486,2.9879,247.3081,111.2886,
16-03-2018 12:00:02,-1.00,-0.0257,0.0237,20.6539,24.7980,6.9112,94.0496,11.1873,2.8949,167.6032,75.4214,
16-03-2018 12:00:02,-1.25,-0.0290,0.0286,21.6132,24.6210,6.5678,89.5852,10.6318,2.8063,121.9428,54.8743,
16-03-2018 12:00:02,-1.50,-0.0290,0.0286,21.6132,24.6210,6.5678,89.5852,10.6318,2.8063,121.9428,54.8743,
16-03-2018 12:00:02,-1.75,-0.0305,0.0334,22.4961,24.4295,6.3371,86.5812,10.2734,2.7503,89.8629,40.4383,
16-03-2018 12:00:02,-2.00,-0.0312,0.0363,23.2078,24.2432,6.2299,85.1822,10.0893,2.7279,66.7483,30.0367,
16-03-2018 12:00:02,-2.25,-0.0313,0.0353,23.6606,24.1141,5.9719,81.6787,9.8775,2.7094,45.3315,20.3992,
16-03-2018 12:00:02,-2.50,-0.0265,0.0270,24.0149,24.0062,5.6719,77.5841,9.6862,2.6913,31.0446,13.9701,
16-03-2018 12:00:02,-2.75,-0.0265,0.0270,24.0149,24.0062,5.6719,77.5841,9.6862,2.6913,31.0446,13.9701,
16-03-2018 12:00:02,-3.00,-0.0165,0.0126,24.2329,23.9328,5.4432,74.4513,9.5432,2.6727,21.3854,9.6234,
16-03-2018 12:00:02,-3.25,-0.0165,0.0126,24.2329,23.9328,5.4432,74.4513,9.5432,2.6727,21.3854,9.6234,
16-03-2018 16:00:03,0.00,0.0741,-0.0726,17.0492,25.8599,8.1084,110.1515,12.9007,3.2002,591.9141,266.3614,
16-03-2018 16:00:03,-0.25,0.0627,-0.0656,18.5928,26.2550,7.7079,106.3620,12.0942,3.0658,377.8998,170.0549,
16-03-2018 16:00:03,-0.50,0.0627,-0.0656,18.5928,26.2550,7.7079,106.3620,12.0942,3.0658,377.8998,170.0549,
16-03-2018 16:00:03,-0.75,0.0508,-0.0515,19.9871,25.8172,7.2101,99.5152,11.3613,2.9449,250.0532,112.5239,
16-03-2018 16:00:03,-1.00,0.0347,-0.0362,21.3958,25.1691,6.7500,92.8512,10.6605,2.8235,170.8586,76.8864,
16-03-2018 16:00:03,-1.25,0.0201,-0.0222,22.5237,24.7729,6.4577,88.7815,10.2205,2.7543,125.9963,56.6983,
16-03-2018 16:00:03,-1.50,0.0201,-0.0222,22.5237,24.7729,6.4577,88.7815,10.2205,2.7543,125.9963,56.6983,
16-03-2018 16:00:03,-1.75,0.0082,-0.0094,23.4792,24.4473,6.2091,85.3384,9.9510,2.7266,94.0362,42.3163,
16-03-2018 16:00:03,-2.00,-0.0000,0.0032,24.2646,24.1225,5.7046,78.3053,9.6693,2.7087,70.9666,31.9350,
16-03-2018 16:00:03,-2.25,-0.0036,0.0113,24.4524,23.9973,5.3352,73.1497,9.4961,2.6933,49.0886,22.0899,
16-03-2018 16:00:03,-2.50,-0.0036,0.0113,24.4524,23.9973,5.3352,73.1497,9.4961,2.6933,49.0886,22.0899,
16-03-2018 16:00:03,-2.75,-0.0010,0.0042,24.4811,23.9780,5.2702,72.2457,9.4664,2.6920,33.9945,15.2975,
16-03-2018 16:00:03,-3.00,0.0043,-0.0101,24.5001,23.9743,5.2485,71.9523,9.4582,2.6932,23.5544,10.5995,
16-03-2018 16:00:03,-3.25,0.0043,-0.0101,24.5001,23.9743,5.2485,71.9523,9.4582,2.6932,23.5544,10.5995,
16-03-2018 16:00:03,-3.50,0.0056,-0.0130,24.5152,23.9716,5.2048,71.3555,9.4045,2.6888,18.5419,8.3438,
16-03-2018 20:00:01,0.00,-0.0090,0.0101,17.1035,24.5502,8.1625,108.3700,12.7630,3.1939,2.7685,1.2458,
16-03-2018 20:00:01,-0.25,-0.0131,0.0142,18.2580,26.1617,7.8563,108.0280,12.0411,3.0824,1.7195,0.7738,
16-03-2018 20:00:01,-0.50,-0.0131,0.0142,18.2580,26.1617,7.8563,108.0280,12.0411,3.0824,1.7195,0.7738,
16-03-2018 20:00:01,-0.75,-0.0191,0.0194,19.8739,25.9720,7.2972,100.9266,11.2231,2.9447,1.1159,0.5021,
16-03-2018 20:00:01,-1.00,-0.0244,0.0237,21.3593,25.3866,6.8317,94.3151,10.5554,2.8243,0.7506,0.3378,
16-03-2018 20:00:01,-1.25,-0.0244,0.0237,21.3593,25.3866,6.8317,94.3151,10.5554,2.8243,0.7506,0.3378,
16-03-2018 20:00:01,-1.50,-0.0275,0.0270,22.4405,24.9646,6.5421,90.2033,10.1327,2.7590,0.5534,0.2490,
16-03-2018 20:00:01,-1.75,-0.0298,0.0293,23.3119,24.6573,6.2755,86.4889,9.8870,2.7349,0.4127,0.1857,
16-03-2018 20:00:01,-2.00,-0.0311,0.0312,24.0676,24.3667,6.0301,83.0388,9.7625,2.7361,0.3104,0.1397,
16-03-2018 20:00:01,-2.25,-0.0301,0.0324,24.5758,24.1476,5.5971,77.0001,9.5970,2.7293,0.2146,0.0966,
16-03-2018 20:00:01,-2.50,-0.0301,0.0324,24.5758,24.1476,5.5971,77.0001,9.5970,2.7293,0.2146,0.0966,
16-03-2018 20:00:01,-2.75,-0.0246,0.0277,24.7469,24.0175,5.2011,71.4584,9.4505,2.7163,0.1493,0.0672,
16-03-2018 20:00:01,-3.00,-0.0175,0.0153,24.7245,24.0137,5.1606,70.8877,9.4359,2.7122,0.1039,0.0468,
16-03-2018 20:00:01,-3.25,-0.0175,0.0153,24.7245,24.0137,5.1606,70.8877,9.4359,2.7122,0.1039,0.0468,
16-03-2018 20:00:01,-3.50,-0.0139,0.0095,24.7252,24.0130,5.1291,70.4547,9.3966,2.7076,0.0820,0.0369,
17-03-2018 00:00:01,0.00,0.0236,-0.0235,17.3696,22.8737,8.0676,104.0568,12.4177,3.1575,0.0000,0.0000,
17-03-2018 00:00:01,-0.25,0.0187,-0.0188,18.6582,25.7372,7.7064,105.4202,11.6886,3.0354,0.0000,0.0000,
17-03-2018 00:00:01,-0.50,0.0187,-0.0188,18.6582,25.7372,7.7064,105.4202,11.6886,3.0354,0.0000,0.0000,
17-03-2018 00:00:01,-0.75,0.0103,-0.0100,20.4118,25.6958,7.1461,98.6605,10.7965,2.8840,0.0000,0.0000,
17-03-2018 00:00:01,-1.00,0.0103,-0.0100,20.4118,25.6958,7.1461,98.6605,10.7965,2.8840,0.0000,0.0000,
17-03-2018 00:00:01,-1.25,-0.0011,0.0001,22.0479,25.1219,6.6704,92.0215,10.1640,2.7812,0.0000,0.0000,
17-03-2018 00:00:01,-1.50,-0.0100,0.0088,23.3901,24.6617,6.2664,86.4084,9.8232,2.7431,0.0000,0.0000,
17-03-2018 00:00:01,-1.75,-0.0100,0.0088,23.3901,24.6617,6.2664,86.4084,9.8232,2.7431,0.0000,0.0000,
17-03-2018 00:00:01,-2.00,-0.0146,0.0168,24.3254,24.3287,5.9804,82.4203,9.6994,2.7428,0.0000,0.0000,
17-03-2018 00:00:01,-2.25,-0.0162,0.0242,25.0062,24.0613,5.6761,78.1609,9.5985,2.7474,0.0000,0.0000,
17-03-2018 00:00:01,-2.50,-0.0169,0.0271,25.1715,23.9718,5.1949,71.4891,9.4329,2.7310,0.0000,0.0000,
17-03-2018 00:00:01,-2.75,-0.0161,0.0176,25.1526,23.9576,5.0041,68.8387,9.3777,2.7240,0.0000,0.0000,
17-03-2018 00:00:01,-3.00,-0.0161,0.0176,25.1526,23.9576,5.0041,68.8387,9.3777,2.7240,0.0000,0.0000,
17-03-2018 00:00:01,-3.25,-0.0127,0.0026,25.1610,23.9563,5.0051,68.8538,9.3778,2.7242,0.0000,0.0000,
17-03-2018 00:00:01,-3.50,-0.0127,0.0026,25.1610,23.9563,5.0051,68.8538,9.3778,2.7242,0.0000,0.0000,
17-03-2018 04:00:02,0.00,0.1302,-0.1471,16.4244,22.9862,8.4699,108.8756,12.7034,3.1771,0.1248,0.0562,
17-03-2018 04:00:02,-0.25,0.1272,-0.1391,16.5461,23.2575,8.4466,109.1941,12.6554,3.1726,0.0743,0.0334,
17-03-2018 04:00:02,-0.50,0.1272,-0.1391,16.5461,23.2575,8.4466,109.1941,12.6554,3.1726,0.0743,0.0334,
