Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2016 12:00:03,-1.00,0.0656,0.0235,31.3153,25.6691,6.4731,95.0205,8.5936,1.8032,353.5261,159.0867,
15-03-2016 12:00:03,-1.25,0.0656,0.0235,31.3153,25.6691,6.4731,95.0205,8.5936,1.8032,353.5261,159.0867,
15-03-2016 12:00:03,-1.50,0.0591,0.0217,31.6980,25.7981,6.4521,95.1270,8.4340,1.7702,283.4386,127.5474,
15-03-2016 12:00:03,-1.75,0.0538,0.0211,31.9519,25.8688,6.4263,94.9966,8.2844,1.7516,228.0664,102.6299,
15-03-2016 12:00:03,-2.00,0.0484,0.0207,32.1898,25.9062,6.3875,94.6111,8.0780,1.7344,184.3440,82.9548,
15-03-2016 12:00:03,-2.25,0.0415,0.0199,32.5295,25.9228,6.2437,92.6848,7.7131,1.7064,140.2341,63.1053,
15-03-2016 12:00:03,-2.50,0.0415,0.0199,32.5295,25.9228,6.2437,92.6848,7.7131,1.7064,140.2341,63.1053,
15-03-2016 12:00:03,-2.75,0.0323,0.0166,32.8234,25.8975,6.1264,91.0559,7.4459,1.6880,107.4999,48.3750,
15-03-2016 12:00:03,-3.00,0.0246,0.0119,32.9356,25.8765,6.0663,90.1881,7.1104,1.6695,96.1312,43.2590,
15-03-2016 16:00:03,0.00,0.0865,0.0342,28.8986,26.9033,6.7190,99.3519,9.6269,2.1075,556.7344,250.5305,
15-03-2016 16:00:03,-0.25,0.0664,0.0239,29.3397,26.8985,6.6824,99.0476,9.4319,2.0493,401.6662,180.7498,
15-03-2016 16:00:03,-0.50,0.0664,0.0239,29.3397,26.8985,6.6824,99.0476,9.4319,2.0493,401.6662,180.7498,
15-03-2016 16:00:03,-0.75,0.0510,0.0170,30.5266,26.5719,6.6509,98.6964,8.9051,1.8971,293.8162,132.2173,
15-03-2016 16:00:03,-1.00,0.0510,0.0170,30.5266,26.5719,6.6509,98.6964,8.9051,1.8971,293.8162,132.2173,
15-03-2016 16:00:03,-1.25,0.0379,0.0132,31.4036,26.2845,6.6162,98.1909,8.5180,1.8019,217.1621,97.7230,
15-03-2016 16:00:03,-1.50,0.0284,0.0113,31.9390,26.1708,6.5491,97.3018,8.1747,1.7509,174.6870,78.6092,
15-03-2016 16:00:03,-1.75,0.0284,0.0113,31.9390,26.1708,6.5491,97.3018,8.1747,1.7509,174.6870,78.6092,
15-03-2016 16:00:03,-2.00,0.0215,0.0103,32.2849,26.1245,6.4430,95.8378,7.8586,1.7212,141.4905,63.6707,
15-03-2016 16:00:03,-2.25,0.0161,0.0093,32.5430,26.0745,6.3380,94.3337,7.6261,1.7025,115.2360,51.8562,
15-03-2016 16:00:03,-2.50,0.0119,0.0074,32.7500,26.0178,6.2750,93.4158,7.4806,1.6924,88.0746,39.6336,
15-03-2016 16:00:03,-2.75,0.0104,0.0036,32.9257,25.9623,6.2351,92.8262,7.2763,1.6820,67.6652,30.4493,
15-03-2016 16:00:03,-3.00,0.0104,0.0036,32.9257,25.9623,6.2351,92.8262,7.2763,1.6820,67.6652,30.4493,
15-03-2016 16:00:03,-3.25,0.0098,0.0014,33.0301,25.9332,5.9326,88.3311,6.5750,1.6384,60.7913,27.3561,
15-03-2016 20:00:01,0.00,-0.0826,-0.0352,29.1217,26.0287,6.7952,99.1247,9.5024,2.0783,2.2089,0.9940,
15-03-2016 20:00:01,-0.25,-0.0846,-0.0365,29.6697,27.0752,6.7575,100.6451,9.2330,2.0038,1.6150,0.7268,
15-03-2016 20:00:01,-0.50,-0.0846,-0.0365,29.6697,27.0752,6.7575,100.6451,9.2330,2.0038,1.6150,0.7268,
15-03-2016 20:00:01,-0.75,-0.0845,-0.0366,30.4712,26.8590,6.7202,100.1776,8.8114,1.8977,1.1933,0.5370,
15-03-2016 20:00:01,-1.00,-0.0811,-0.0339,31.1841,26.5518,6.6581,99.1357,8.4162,1.8156,0.8909,0.4009,
15-03-2016 20:00:01,-1.25,-0.0811,-0.0339,31.1841,26.5518,6.6581,99.1357,8.4162,1.8156,0.8909,0.4009,
15-03-2016 20:00:01,-1.50,-0.0741,-0.0292,31.7649,26.3299,6.5503,97.4855,8.0221,1.7561,0.7178,0.3230,
15-03-2016 20:00:01,-1.75,-0.0658,-0.0245,32.1825,26.2042,6.4507,96.0260,7.7423,1.7223,0.5821,0.2619,
15-03-2016 20:00:01,-2.00,-0.0658,-0.0245,32.1825,26.2042,6.4507,96.0260,7.7423,1.7223,0.5821,0.2619,
15-03-2016 20:00:01,-2.25,-0.0564,-0.0199,32.5238,26.1100,6.3764,94.9523,7.5104,1.7007,0.4747,0.2136,
15-03-2016 20:00:01,-2.50,-0.0454,-0.0144,32.8122,26.0243,6.2203,92.6442,7.2019,1.6794,0.3650,0.1642,
15-03-2016 20:00:01,-2.75,-0.0331,-0.0084,33.0443,25.9486,5.8799,87.5764,6.7373,1.6502,0.2840,0.1278,
15-03-2016 20:00:01,-3.00,-0.0331,-0.0084,33.0443,25.9486,5.8799,87.5764,6.7373,1.6502,0.2840,0.1278,
15-03-2016 20:00:01,-3.25,-0.0244,-0.0055,33.1085,25.9267,5.5087,82.0474,6.3219,1.6226,0.2558,0.1151,
16-03-2016 00:00:03,0.00,-0.1092,-0.0462,29.6449,24.9551,6.8896,98.9571,9.0407,1.9514,0.0000,0.0000,
16-03-2016 00:00:03,-0.25,-0.1088,-0.0462,29.9878,26.7149,6.8441,101.5008,8.7396,1.8971,0.0000,0.0000,
16-03-2016 00:00:03,-0.50,-0.1088,-0.0462,29.9878,26.7149,6.8441,101.5008,8.7396,1.8971,0.0000,0.0000,
16-03-2016 00:00:03,-0.75,-0.1025,-0.0435,30.4723,26.9789,6.7373,100.6343,8.3431,1.8401,0.0000,0.0000,
16-03-2016 00:00:03,-1.00,-0.0909,-0.0373,31.0474,26.7695,6.5384,97.6354,7.9041,1.7832,0.0000,0.0000,
16-03-2016 00:00:03,-1.25,-0.0761,-0.0286,31.6593,26.4728,6.3065,94.0271,7.5146,1.7319,0.0000,0.0000,
16-03-2016 00:00:03,-1.50,-0.0761,-0.0286,31.6593,26.4728,6.3065,94.0271,7.5146,1.7319,0.0000,0.0000,
16-03-2016 00:00:03,-1.75,-0.0604,-0.0204,32.1011,26.2718,6.2487,93.0828,7.3543,1.7078,0.0000,0.0000,
16-03-2016 00:00:03,-2.00,-0.0445,-0.0135,32.4941,26.1202,6.2008,92.3367,7.1929,1.6885,0.0000,0.0000,
16-03-2016 00:00:03,-2.25,-0.0283,-0.0079,32.7867,26.0224,6.0802,90.5418,6.9822,1.6706,0.0000,0.0000,
16-03-2016 00:00:03,-2.50,-0.0283,-0.0079,32.7867,26.0224,6.0802,90.5418,6.9822,1.6706,0.0000,0.0000,
16-03-2016 00:00:03,-2.75,-0.0156,-0.0051,32.9820,25.9607,5.7832,86.1239,6.6119,1.6447,0.0000,0.0000,
16-03-2016 00:00:03,-3.00,-0.0125,-0.0047,33.0158,25.9506,4.9609,73.8797,5.9640,1.5974,0.0000,0.0000,
16-03-2016 04:00:02,0.00,-0.1256,-0.0526,29.8432,25.6193,6.6978,97.4189,8.1166,1.8073,0.0000,0.0000,
16-03-2016 04:00:02,-0.25,-0.1242,-0.0527,29.8472,25.6432,6.6955,97.4280,8.1120,1.8069,0.0000,0.0000,
16-03-2016 04:00:02,-0.50,-0.1152,-0.0493,29.8903,25.7424,6.6776,97.3571,8.0746,1.8040,0.0000,0.0000,
16-03-2016 04:00:02,-0.75,-0.1152,-0.0493,29.8903,25.7424,6.6776,97.3571,8.0746,1.8040,0.0000,0.0000,
16-03-2016 04:00:02,-1.00,-0.1008,-0.0421,30.3346,26.2059,6.5194,96.0439,7.8060,1.7806,0.0000,0.0000,
16-03-2016 04:00:02,-1.25,-0.0829,-0.0323,30.8432,26.3634,6.3518,94.0944,7.5220,1.7523,0.0000,0.0000,
16-03-2016 04:00:02,-1.50,-0.0624,-0.0212,31.4361,26.3882,6.1994,92.1825,7.2537,1.7217,0.0000,0.0000,
16-03-2016 04:00:02,-1.75,-0.0410,-0.0113,32.0387,26.2876,6.0333,89.8663,6.9877,1.6906,0.0000,0.0000,
16-03-2016 04:00:02,-2.00,-0.0187,-0.0036,32.5068,26.1388,5.8533,87.1961,6.7482,1.6642,0.0000,0.0000,
16-03-2016 04:00:02,-2.25,-0.0187,-0.0036,32.5068,26.1388,5.8533,87.1961,6.7482,1.6642,0.0000,0.0000,
16-03-2016 04:00:02,-2.50,-0.0024,-0.0004,32.8223,26.0176,5.5649,82.8776,6.4472,1.6375,0.0000,0.0000,
16-03-2016 04:00:02,-2.75,-0.0012,-0.0002,32.9089,25.9825,4.9248,73.3367,5.9464,1.5982,0.0000,0.0000,
16-03-2016 08:00:02,0.00,-0.0400,-0.0136,29.5509,25.1038,6.5765,94.6524,7.8914,1.8153,85.8392,38.6277,
16-03-2016 08:00:02,-0.25,-0.0357,-0.0155,29.5669,25.1641,6.5696,94.6602,7.8746,1.8135,68.0406,30.6182,
16-03-2016 08:00:02,-0.50,-0.0216,-0.0121,29.9806,25.7943,6.4644,94.3798,7.6804,1.7899,54.2647,24.4191,
16-03-2016 08:00:02,-0.75,-0.0053,-0.0045,30.5246,26.1604,6.2993,92.8297,7.3978,1.7570,43.6788,19.6555,
16-03-2016 08:00:02,-1.00,-0.0053,-0.0045,30.5246,26.1604,6.2993,92.8297,7.3978,1.7570,43.6788,19.6555,
16-03-2016 08:00:02,-1.25,0.0125,0.0049,31.1281,26.2725,6.1342,90.8768,7.1278,1.7246,35.4142,15.9364,
16-03-2016 08:00:02,-1.50,0.0299,0.0140,31.8231,26.2731,5.9762,88.8862,6.8627,1.6911,28.9997,13.0499,
16-03-2016 08:00:02,-1.75,0.0441,0.0206,32.3757,26.1660,5.8179,86.6438,6.6212,1.6628,23.9468,10.7761,
16-03-2016 08:00:02,-2.00,0.0542,0.0231,32.7450,26.0504,5.5932,83.3094,6.3757,1.6376,18.7291,8.4281,
16-03-2016 08:00:02,-2.25,0.0542,0.0231,32.7450,26.0504,5.5932,83.3094,6.3757,1.6376,18.7291,8.4281,
16-03-2016 08:00:02,-2.50,0.0532,0.0182,32.9804,25.9655,5.2509,78.2028,6.1098,1.6133,14.7762,6.6493,
16-03-2016 08:00:02,-2.75,0.0421,0.0131,32.9782,25.9660,5.2357,77.9762,6.0432,1.6084,13.3455,6.0055,
16-03-2016 12:00:03,0.00,0.0299,0.0179,30.0345,25.8982,6.6982,97.9962,7.7588,1.7931,792.3226,356.5452,
16-03-2016 12:00:03,-0.25,0.0397,0.0147,30.2379,26.1953,6.6468,97.8497,7.6740,1.7832,615.7308,277.0789,
16-03-2016 12:00:03,-0.50,0.0457,0.0169,30.7031,26.4074,6.5450,96.9526,7.4639,1.7610,482.8405,217.2782,
16-03-2016 12:00:03,-0.75,0.0457,0.0169,30.7031,26.4074,6.5450,96.9526,7.4639,1.7610,482.8405,217.2782,
16-03-2016 12:00:03,-1.00,0.0497,0.0201,31.3336,26.5857,6.3489,94.6660,7.1216,1.7234,383.2784,172.4753,
16-03-2016 12:00:03,-1.25,0.0526,0.0213,32.0142,26.5163,6.1399,91.7939,6.7714,1.6833,314.4082,141.4837,
16-03-2016 12:00:03,-1.50,0.0538,0.0216,32.6208,26.3025,5.8816,87.9170,6.4540,1.6472,260.5455,117.2455,
16-03-2016 12:00:03,-1.75,0.0538,0.0216,32.6208,26.3025,5.8816,87.9170,6.4540,1.6472,260.5455,117.2455,
16-03-2016 12:00:03,-2.00,0.0534,0.0214,32.9849,26.1397,5.6676,84.6589,6.2552,1.6241,217.2298,97.7534,
16-03-2016 12:00:03,-2.25,0.0512,0.0192,33.2477,26.0366,5.5521,82.9126,6.1387,1.6099,171.3037,77.0866,
16-03-2016 12:00:03,-2.50,0.0449,0.0134,33.5471,25.9546,5.4218,80.9922,5.9977,1.5935,135.8089,61.1140,
16-03-2016 12:00:03,-2.75,0.0449,0.0134,33.5471,25.9546,5.4218,80.9922,5.9977,1.5935,135.8089,61.1140,
16-03-2016 12:00:03,-3.00,0.0335,0.0076,33.6814,25.9273,5.2716,78.7717,5.7973,1.5745,123.1512,55.4180,
16-03-2016 16:00:03,0.00,0.0976,0.0411,30.4275,27.0002,7.0113,104.7380,7.8957,1.7990,678.2752,305.2238,
16-03-2016 16:00:03,-0.25,0.0837,0.0343,30.4331,27.0209,7.0068,104.7115,7.8816,1.7979,507.1668,228.2251,
16-03-2016 16:00:03,-0.50,0.0837,0.0343,30.4331,27.0209,7.0068,104.7115,7.8816,1.7979,507.1668,228.2251,
16-03-2016 16:00:03,-0.75,0.0570,0.0234,30.6262,27.1463,6.9253,103.8230,7.6840,1.7816,382.4355,172.0960,
16-03-2016 16:00:03,-1.00,0.0371,0.0168,31.3781,27.2000,6.6415,100.0785,7.1791,1.7300,294.2581,132.4161,
16-03-2016 16:00:03,-1.25,0.0371,0.0168,31.3781,27.2000,6.6415,100.0785,7.1791,1.7300,294.2581,132.4161,
16-03-2016 16:00:03,-1.50,0.0240,0.0110,32.2229,26.9689,6.3015,95.0395,6.6961,1.6744,241.3929,108.6268,
16-03-2016 16:00:03,-1.75,0.0150,0.0058,32.8233,26.6082,5.9886,90.0797,6.3776,1.6362,200.0823,90.0370,
16-03-2016 16:00:03,-2.00,0.0081,0.0018,33.2051,26.3593,5.7879,86.8847,6.1945,1.6134,166.8721,75.0924,
16-03-2016 16:00:03,-2.25,0.0021,-0.0014,33.5456,26.1909,5.6690,85.0230,6.0594,1.5962,131.8276,59.3224,
16-03-2016 16:00:03,-2.50,0.0021,-0.0014,33.5456,26.1909,5.6690,85.0230,6.0594,1.5962,131.8276,59.3224,
16-03-2016 16:00:03,-2.75,-0.0014,-0.0043,33.9013,26.0654,5.4899,82.3279,5.8646,1.5731,104.9170,47.2126,
16-03-2016 16:00:03,-3.00,-0.0017,-0.0056,34.0946,26.0139,5.2870,79.3033,5.6080,1.5457,95.3910,42.9260,
16-03-2016 20:00:04,0.00,-0.0384,-0.0145,30.5718,26.3150,7.1001,104.9333,7.8726,1.8031,2.3023,1.0360,
16-03-2016 20:00:04,-0.25,-0.0415,-0.0152,30.5719,26.3764,7.0998,105.0369,7.8701,1.8029,1.7219,0.7748,
16-03-2016 20:00:04,-0.50,-0.0415,-0.0152,30.5719,26.3764,7.0998,105.0369,7.8701,1.8029,1.7219,0.7748,
16-03-2016 20:00:04,-0.75,-0.0447,-0.0162,30.5848,26.8104,7.0923,105.7046,7.8111,1.7981,1.2896,0.5803,
16-03-2016 20:00:04,-1.00,-0.0447,-0.0167,30.9194,27.1975,6.9348,104.2256,7.4447,1.7640,0.9784,0.4403,
16-03-2016 20:00:04,-1.25,-0.0447,-0.0167,30.9194,27.1975,6.9348,104.2256,7.4447,1.7640,0.9784,0.4403,
16-03-2016 20:00:04,-1.50,-0.0409,-0.0160,31.8830,27.1327,6.4987,98.0945,6.7950,1.6927,0.7981,0.3592,
16-03-2016 20:00:04,-1.75,-0.0350,-0.0148,32.6549,26.8015,6.1218,92.2939,6.3924,1.6433,0.6602,0.2971,
16-03-2016 20:00:04,-2.00,-0.0286,-0.0129,33.1513,26.4888,5.8791,88.4196,6.1621,1.6145,0.5504,0.2477,
16-03-2016 20:00:04,-2.25,-0.0220,-0.0099,33.5971,26.2344,5.6425,84.7120,5.9393,1.5878,0.4362,0.1963,
16-03-2016 20:00:04,-2.50,-0.0220,-0.0099,33.5971,26.2344,5.6425,84.7120,5.9393,1.5878,0.4362,0.1963,
16-03-2016 20:00:04,-2.75,-0.0168,-0.0061,34.0393,26.0572,5.1747,77.6503,5.6098,1.5483,0.3499,0.1575,
16-03-2016 20:00:04,-3.00,-0.0144,-0.0051,34.2136,26.0098,4.6283,69.4648,5.3734,1.5184,0.3192,0.1436,
17-03-2016 00:00:04,0.00,-0.1241,-0.0488,30.1308,25.8448,6.9537,101.6974,7.5207,1.7860,0.0000,0.0000,
17-03-2016 00:00:04,-0.25,-0.1220,-0.0497,30.1348,25.8741,6.9510,101.7115,7.5161,1.7855,0.0000,0.0000,
17-03-2016 00:00:04,-0.50,-0.1171,-0.0497,30.1508,25.9247,6.9410,101.6625,7.4928,1.7835,0.0000,0.0000,
17-03-2016 00:00:04,-0.75,-0.1171,-0.0497,30.1508,25.9247,6.9410,101.6625,7.4928,1.7835,0.0000,0.0000,
17-03-2016 00:00:04,-1.00,-0.1026,-0.0438,30.6777,26.6771,6.7008,99.6988,7.1386,1.7480,0.0000,0.0000,
17-03-2016 00:00:04,-1.25,-0.0885,-0.0353,31.3552,26.9176,6.3263,94.8682,6.6823,1.6989,0.0000,0.0000,
17-03-2016 00:00:04,-1.50,-0.0724,-0.0265,32.1112,26.8234,6.0274,90.6276,6.3295,1.6544,0.0000,0.0000,
17-03-2016 00:00:04,-1.75,-0.0724,-0.0265,32.1112,26.8234,6.0274,90.6276,6.3295,1.6544,0.0000,0.0000,
17-03-2016 00:00:04,-2.00,-0.0549,-0.0183,32.9273,26.5570,5.7325,86.2042,6.0202,1.6114,0.0000,0.0000,
17-03-2016 00:00:04,-2.25,-0.0357,-0.0107,33.4702,26.2947,5.4497,81.8418,5.8080,1.5817,0.0000,0.0000,
17-03-2016 00:00:04,-2.50,-0.0190,-0.0062,33.8286,26.1199,5.1037,76.5744,5.6084,1.5555,0.0000,0.0000,
17-03-2016 00:00:04,-2.75,-0.0190,-0.0062,33.8286,26.1199,5.1037,76.5744,5.6084,1.5555,0.0000,0.0000,
17-03-2016 00:00:04,-3.00,-0.0139,-0.0045,34.0428,26.0272,4.3009,64.5065,5.3198,1.5174,0.0000,0.0000,
17-03-2016 04:00:02,0.00,-0.1588,-0.0636,29.9502,25.1399,6.5507,94.5549,7.1385,1.7849,0.0000,0.0000,
17-03-2016 04:00:02,-0.25,-0.1552,-0.0645,29.9547,25.1710,6.5474,94.5609,7.1342,1.7843,0.0000,0.0000,
17-03-2016 04:00:02,-0.50,-0.1514,-0.0639,29.9650,25.2032,6.5403,94.5157,7.1241,1.7830,0.0000,0.0000,
17-03-2016 04:00:02,-0.75,-0.1361,-0.0573,30.0664,25.3985,6.4953,94.2365,7.0634,1.7751,0.0000,0.0000,
17-03-2016 04:00:02,-1.00,-0.1143,-0.0455,30.5878,25.9960,6.2708,92.1849,6.7960,1.7391,0.0000,0.0000,
17-03-2016 04:00:02,-1.25,-0.0889,-0.0324,31.3096,26.3813,5.9387,88.2333,6.4313,1.6892,0.0000,0.0000,
17-03-2016 04:00:02,-1.50,-0.0889,-0.0324,31.3096,26.3813,5.9387,88.2333,6.4313,1.6892,0.0000,0.0000,
17-03-2016 04:00:02,-1.75,-0.0629,-0.0208,32.1441,26.5226,5.5486,83.0234,6.0557,1.6361,0.0000,0.0000,
17-03-2016 04:00:02,-2.00,-0.0355,-0.0104,32.9116,26.4626,5.1506,77.3241,5.7566,1.5911,0.0000,0.0000,
17-03-2016 04:00:02,-2.25,-0.0141,-0.0042,33.4279,26.2824,4.7430,71.1970,5.5484,1.5590,0.0000,0.0000,
17-03-2016 04:00:02,-2.50,-0.0141,-0.0042,33.4279,26.2824,4.7430,71.1970,5.5484,1.5590,0.0000,0.0000,
17-03-2016 04:00:02,-2.75,-0.0106,-0.0032,33.6561,26.1844,4.1249,61.8960,5.3235,1.5279,0.0000,0.0000,
17-03-2016 08:00:00,0.00,-0.0819,-0.0285,29.3706,24.2503,6.4771,91.7547,7.2969,1.8459,60.2368,27.1065,
17-03-2016 08:00:00,-0.25,-0.0768,-0.0299,29.3771,24.2860,6.4721,91.7448,7.2901,1.8449,49.8348,22.4257,
17-03-2016 08:00:00,-0.50,-0.0701,-0.0297,29.3968,24.3388,6.4598,91.6647,7.2725,1.8422,41.2491,18.5621,
17-03-2016 08:00:00,-0.75,-0.0501,-0.0235,29.5538,24.6035,6.3960,91.2615,7.1845,1.8289,34.2269,15.4021,
17-03-2016 08:00:00,-1.00,-0.0282,-0.0134,30.1585,25.2914,6.1436,89.0156,6.8745,1.7807,27.4287,12.3429,
17-03-2016 08:00:00,-1.25,-0.0033,-0.0005,31.0092,25.8697,5.7721,84.8734,6.4577,1.7154,22.3345,10.0505,
17-03-2016 08:00:00,-1.50,0.0206,0.0107,32.0047,26.2491,5.3761,80.0089,6.0392,1.6480,18.4958,8.3231,
17-03-2016 08:00:00,-1.75,0.0413,0.0182,32.8922,26.3623,4.9796,74.6227,5.6992,1.5903,14.6564,6.5954,
17-03-2016 08:00:00,-2.00,0.0413,0.0182,32.8922,26.3623,4.9796,74.6227,5.6992,1.5903,14.6564,6.5954,
17-03-2016 08:00:00,-2.25,0.0490,0.0177,33.4909,26.2442,4.5329,68.0235,5.4536,1.5486,11.7695,5.2963,
17-03-2016 08:00:00,-2.50,0.0374,0.0121,33.6405,26.2134,3.9479,59.2634,5.2565,1.5202,10.7390,4.8326,
17-03-2016 12:00:02,0.00,0.0237,0.0197,30.1580,25.3717,6.5039,94.3665,6.9655,1.7856,897.4658,403.8596,
17-03-2016 12:00:02,-0.25,0.0356,0.0171,30.1616,25.3923,6.5012,94.3630,6.9609,1.7849,728.7539,327.9392,
17-03-2016 12:00:02,-0.50,0.0506,0.0181,30.2684,25.4996,6.4605,94.0016,6.8988,1.7752,592.9808,266.8414,
17-03-2016 12:00:02,-0.75,0.0596,0.0221,30.9285,25.9766,6.2349,91.8038,6.5833,1.7256,488.2414,219.7086,
17-03-2016 12:00:02,-1.00,0.0645,0.0255,31.6786,26.3981,5.9488,88.5932,6.2377,1.6727,400.7115,180.3202,
17-03-2016 12:00:02,-1.25,0.0645,0.0255,31.6786,26.3981,5.9488,88.5932,6.2377,1.6727,400.7115,180.3202,
17-03-2016 12:00:02,-1.50,0.0657,0.0261,32.5353,26.5790,5.5608,83.4685,5.8714,1.6155,333.9756,150.2890,
