Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
16-03-2018 20:00:01,-0.25,-0.0061,-0.0047,6.3032,25.6274,5.0419,64.1821,6.5803,1.3935,1.3357,0.6011,
16-03-2018 20:00:01,-0.50,-0.0061,-0.0047,6.3032,25.6274,5.0419,64.1821,6.5803,1.3935,1.3357,0.6011,
16-03-2018 20:00:01,-0.75,-0.0018,-0.0036,6.7953,25.2770,4.9717,63.0631,7.1548,1.6890,0.6612,0.2976,
16-03-2018 20:00:01,-1.00,-0.0012,-0.0007,7.9878,25.0043,6.0075,76.3408,8.6887,2.2811,0.3450,0.1553,
16-03-2018 20:00:01,-1.25,-0.0012,-0.0007,7.9878,25.0043,6.0075,76.3408,8.6887,2.2811,0.3450,0.1553,
17-03-2018 00:00:01,0.00,-0.0221,-0.0243,6.4782,24.2360,5.1114,63.4962,6.7842,1.5265,0.0000,0.0000,
17-03-2018 00:00:01,-0.25,-0.0142,-0.0192,6.8532,24.8144,5.3023,66.7146,7.3421,1.7426,0.0000,0.0000,
17-03-2018 00:00:01,-0.50,-0.0142,-0.0192,6.8532,24.8144,5.3023,66.7146,7.3421,1.7426,0.0000,0.0000,
17-03-2018 00:00:01,-0.75,-0.0089,-0.0136,7.3269,24.9012,5.6855,71.8429,7.8478,1.9517,0.0000,0.0000,
17-03-2018 00:00:01,-1.00,-0.0089,-0.0136,7.3269,24.9012,5.6855,71.8429,7.8478,1.9517,0.0000,0.0000,
17-03-2018 00:00:01,-1.25,-0.0097,-0.0099,8.6847,24.8907,6.5764,83.7297,8.9023,2.3867,0.0000,0.0000,
17-03-2018 00:00:01,-1.50,-0.0049,-0.0085,10.2812,24.8942,7.2487,93.1382,10.0878,2.8333,0.0000,0.0000,
17-03-2018 04:00:02,0.00,-0.0206,-0.0317,6.3711,23.3674,4.9976,61.0508,6.3914,1.4502,0.1247,0.0561,
17-03-2018 04:00:02,-0.25,-0.0173,-0.0202,6.3971,23.5202,5.0223,61.5369,6.4270,1.4638,0.0606,0.0273,
17-03-2018 04:00:02,-0.50,-0.0173,-0.0202,6.3971,23.5202,5.0223,61.5369,6.4270,1.4638,0.0606,0.0273,
17-03-2018 04:00:02,-0.75,-0.0104,-0.0086,6.7157,24.1526,5.2504,65.2109,6.7524,1.6053,0.0303,0.0136,
17-03-2018 04:00:02,-1.00,-0.0004,-0.0001,7.7083,24.5874,5.9275,74.6348,7.6342,1.9707,0.0159,0.0072,
17-03-2018 04:00:02,-1.25,-0.0004,-0.0001,7.7083,24.5874,5.9275,74.6348,7.6342,1.9707,0.0159,0.0072,
17-03-2018 08:00:04,0.00,-0.0055,-0.0143,5.9882,22.6280,4.6347,55.7108,5.7431,1.3300,75.6795,34.0558,
17-03-2018 08:00:04,-0.25,-0.0048,-0.0076,5.9932,22.6595,4.6396,55.8048,5.7520,1.3314,40.2383,18.1073,
17-03-2018 08:00:04,-0.50,-0.0026,0.0030,6.0330,22.7697,4.6677,56.2731,5.7921,1.3419,21.4385,9.6473,
17-03-2018 08:00:04,-0.75,-0.0026,0.0030,6.0330,22.7697,4.6677,56.2731,5.7921,1.3419,21.4385,9.6473,
17-03-2018 08:00:04,-1.00,0.0042,0.0089,6.4735,23.3281,4.9721,60.7296,6.1338,1.4853,11.7315,5.2792,
17-03-2018 08:00:04,-1.25,0.0085,0.0100,8.5586,24.4798,6.0519,76.4217,7.7893,2.1534,7.2600,3.2670,
17-03-2018 12:00:04,0.00,0.0082,0.0072,5.9793,23.6868,5.1887,63.6202,5.6674,1.3380,757.2813,340.7766,
17-03-2018 12:00:04,-0.25,-0.0072,-0.0049,5.9607,23.6350,5.0743,62.1511,5.6355,1.3317,384.4553,173.0049,
17-03-2018 12:00:04,-0.50,-0.0072,-0.0049,5.9607,23.6350,5.0743,62.1511,5.6355,1.3317,384.4553,173.0049,
17-03-2018 12:00:04,-0.75,-0.0092,-0.0118,6.2551,23.4645,4.8904,59.8099,5.7493,1.4202,198.8970,89.5036,
17-03-2018 12:00:04,-1.00,-0.0089,-0.0103,8.0846,24.2843,5.8899,73.9084,7.1077,1.9493,115.3644,51.9140,
17-03-2018 12:00:04,-1.25,-0.0043,-0.0074,9.3034,24.5880,6.8448,86.9742,7.8281,2.2351,74.9101,33.7095,
17-03-2018 16:00:03,0.00,0.0086,0.0080,6.1039,24.9195,5.9080,74.1606,5.7327,1.3789,372.8853,167.7984,
17-03-2018 16:00:03,-0.25,-0.0024,-0.0012,6.0512,25.0480,5.5035,69.2254,5.6123,1.3624,191.4984,86.1743,
17-03-2018 16:00:03,-0.50,-0.0055,-0.0060,6.3949,24.7401,5.2869,66.2565,5.7477,1.4619,101.4456,45.6505,
17-03-2018 16:00:03,-0.75,-0.0055,-0.0060,6.3949,24.7401,5.2869,66.2565,5.7477,1.4619,101.4456,45.6505,
17-03-2018 16:00:03,-1.00,-0.0037,-0.0044,7.2722,24.6595,5.6971,71.6501,6.2917,1.6943,57.4476,25.8514,
17-03-2018 16:00:03,-1.25,-0.0010,-0.0012,8.9422,24.7375,6.3701,80.9965,7.2131,2.0732,37.6113,16.9251,
17-03-2018 20:00:03,0.00,0.0046,-0.0028,5.9556,23.7096,5.6053,68.7478,5.4257,1.3408,2.6553,1.1949,
17-03-2018 20:00:03,-0.25,0.0018,0.0006,5.9646,23.8337,5.6345,69.2697,5.4443,1.3425,1.4324,0.6446,
17-03-2018 20:00:03,-0.50,-0.0013,0.0055,6.0301,24.2671,5.6736,70.3399,5.4702,1.3574,0.7768,0.3496,
17-03-2018 20:00:03,-0.75,-0.0013,0.0055,6.0301,24.2671,5.6736,70.3399,5.4702,1.3574,0.7768,0.3496,
17-03-2018 20:00:03,-1.00,0.0012,0.0056,6.8390,24.7984,5.6350,70.8731,5.8497,1.5645,0.4468,0.2010,
18-03-2018 00:00:04,0.00,-0.0198,-0.0140,6.0263,23.0247,5.5572,67.3171,5.3571,1.3652,0.0000,0.0000,
18-03-2018 00:00:04,-0.25,-0.0061,-0.0134,6.2298,23.6955,5.5480,68.1349,5.4672,1.4246,0.0000,0.0000,
18-03-2018 00:00:04,-0.50,-0.0061,-0.0134,6.2298,23.6955,5.5480,68.1349,5.4672,1.4246,0.0000,0.0000,
18-03-2018 00:00:04,-0.75,-0.0021,-0.0094,6.7690,24.0937,5.6169,69.7086,5.7370,1.5451,0.0000,0.0000,
18-03-2018 00:00:04,-1.00,-0.0098,-0.0089,8.0879,24.4850,6.2562,78.7956,6.3739,1.8122,0.0000,0.0000,
18-03-2018 00:00:04,-1.25,-0.0056,-0.0089,9.4290,24.5717,7.5477,95.9461,6.8026,1.9967,0.0000,0.0000,
18-03-2018 04:00:00,0.00,-0.0096,-0.0145,6.2381,22.1645,5.5083,65.7275,5.4027,1.4323,0.0000,0.0000,
18-03-2018 04:00:00,-0.25,-0.0095,-0.0114,6.3014,22.9850,5.4997,66.6772,5.4290,1.4452,0.0000,0.0000,
18-03-2018 04:00:00,-0.50,-0.0066,-0.0076,6.5118,23.4355,5.5749,68.2447,5.5028,1.4861,0.0000,0.0000,
18-03-2018 04:00:00,-0.75,-0.0066,-0.0076,6.5118,23.4355,5.5749,68.2447,5.5028,1.4861,0.0000,0.0000,
18-03-2018 04:00:00,-1.00,-0.0029,-0.0024,7.1859,23.8178,5.9704,73.8948,5.7451,1.6048,0.0000,0.0000,
18-03-2018 04:00:00,-1.25,0.0006,0.0014,9.1729,24.3075,7.2114,91.0954,6.4031,1.8852,0.0000,0.0000,
18-03-2018 08:00:03,0.00,-0.0019,-0.0062,5.8996,21.4351,5.1967,61.0268,5.1774,1.4019,46.3485,20.8568,
18-03-2018 08:00:03,-0.25,-0.0005,-0.0025,5.9019,21.4750,5.1992,61.1043,5.1795,1.4023,26.7300,12.0285,
18-03-2018 08:00:03,-0.50,0.0015,0.0050,5.9329,21.6336,5.2210,61.5589,5.1974,1.4064,15.4462,6.9508,
18-03-2018 08:00:03,-0.75,0.0051,0.0098,6.1713,22.0650,5.3537,63.7360,5.2628,1.4381,9.0645,4.0790,
18-03-2018 08:00:03,-1.00,0.0087,0.0104,7.9174,23.5136,6.2970,77.8238,5.8138,1.6799,5.8967,2.6535,
18-03-2018 12:00:02,0.00,-0.0136,-0.0100,5.8729,22.4531,5.4716,65.5098,5.1316,1.4030,946.1475,425.7664,
18-03-2018 12:00:02,-0.25,-0.0060,-0.0114,5.9930,22.5444,5.3611,64.3428,5.1643,1.4264,523.8420,235.7289,
18-03-2018 12:00:02,-0.50,-0.0056,-0.0104,6.3621,22.7263,5.3413,64.4634,5.2687,1.4785,299.7482,134.8867,
18-03-2018 12:00:02,-0.75,-0.0094,-0.0088,7.8047,23.5185,6.3754,78.7491,5.6979,1.6565,193.1653,86.9244,
18-03-2018 12:00:02,-1.00,-0.0094,-0.0088,7.8047,23.5185,6.3754,78.7491,5.6979,1.6565,193.1653,86.9244,
18-03-2018 16:00:02,0.00,-0.0050,-0.0085,5.9426,25.0606,5.8412,73.4446,5.1573,1.4223,695.4606,312.9573,
18-03-2018 16:00:02,-0.25,-0.0123,-0.0131,6.0177,24.7745,5.6244,70.3787,5.1517,1.4341,371.0623,166.9780,
18-03-2018 16:00:02,-0.50,-0.0118,-0.0146,6.4437,24.2817,5.6473,70.1988,5.2299,1.4868,207.7849,93.5032,
18-03-2018 16:00:02,-0.75,-0.0118,-0.0146,6.4437,24.2817,5.6473,70.1988,5.2299,1.4868,207.7849,93.5032,
18-03-2018 16:00:02,-1.00,-0.0091,-0.0109,7.9523,24.3117,6.7973,85.2730,5.6251,1.6472,134.9131,60.7109,
18-03-2018 16:00:02,-1.25,-0.0053,-0.0070,9.7673,24.5543,8.1477,103.7406,6.0743,1.8181,98.7221,44.4249,
18-03-2018 20:00:02,0.00,0.0029,0.0019,5.9472,23.7497,6.1571,75.5691,5.1292,1.4239,1.6094,0.7242,
18-03-2018 20:00:02,-0.25,0.0020,0.0034,6.0396,24.9456,5.8705,73.6976,5.1252,1.4381,0.9081,0.4086,
18-03-2018 20:00:02,-0.50,0.0026,0.0045,6.4118,24.8255,5.7416,72.0745,5.1890,1.4866,0.5344,0.2405,
18-03-2018 20:00:02,-0.75,0.0034,0.0044,7.2599,24.6156,6.2073,77.9981,5.3800,1.5751,0.3398,0.1529,
18-03-2018 20:00:02,-1.00,0.0034,0.0044,7.2599,24.6156,6.2073,77.9981,5.3800,1.5751,0.3398,0.1529,
19-03-2018 00:00:04,0.00,-0.0146,-0.0135,5.9148,22.3805,5.8338,69.7672,5.0523,1.4276,0.0000,0.0000,
19-03-2018 00:00:04,-0.25,-0.0095,-0.0132,5.9921,23.5572,5.8648,71.7415,5.0412,1.4345,0.0000,0.0000,
19-03-2018 00:00:04,-0.50,-0.0048,-0.0101,6.7284,24.2971,6.0074,74.8172,5.2092,1.5135,0.0000,0.0000,
19-03-2018 00:00:04,-0.75,-0.0048,-0.0101,6.7284,24.2971,6.0074,74.8172,5.2092,1.5135,0.0000,0.0000,
19-03-2018 00:00:04,-1.00,-0.0067,-0.0068,8.5159,24.5675,6.7602,85.4816,5.6905,1.6962,0.0000,0.0000,
19-03-2018 00:00:04,-1.25,-0.0030,-0.0050,9.8437,24.7133,7.1689,91.5830,6.1045,1.8365,0.0000,0.0000,
19-03-2018 04:00:04,0.00,-0.0153,-0.0155,6.1538,22.3900,5.7081,68.3711,5.0550,1.4593,0.0000,0.0000,
19-03-2018 04:00:04,-0.25,-0.0117,-0.0170,6.3389,23.2729,5.8006,70.7217,5.0977,1.4780,0.0000,0.0000,
19-03-2018 04:00:04,-0.50,-0.0083,-0.0126,6.7288,23.5402,5.9593,73.1849,5.2006,1.5193,0.0000,0.0000,
19-03-2018 04:00:04,-0.75,-0.0083,-0.0126,6.7288,23.5402,5.9593,73.1849,5.2006,1.5193,0.0000,0.0000,
19-03-2018 04:00:04,-1.00,-0.0037,-0.0039,7.9228,24.0753,6.3348,79.1128,5.5518,1.6467,0.0000,0.0000,
19-03-2018 04:00:04,-1.25,0.0010,0.0021,10.0197,24.7646,6.1953,79.2984,6.2503,1.8856,0.0000,0.0000,
19-03-2018 08:00:02,0.00,-0.0070,0.0004,6.2753,21.3369,5.7514,67.5612,5.0836,1.4859,42.0711,18.9320,
19-03-2018 08:00:02,-0.25,-0.0006,-0.0021,6.3816,22.6480,5.6556,68.1644,5.1121,1.4995,25.0697,11.2814,
19-03-2018 08:00:02,-0.50,0.0031,-0.0015,6.6211,23.1015,5.7685,70.2192,5.1688,1.5229,15.2771,6.8747,
19-03-2018 08:00:02,-0.75,0.0039,0.0023,7.2528,23.6474,5.9987,74.0386,5.3267,1.5834,9.7544,4.3895,
19-03-2018 08:00:02,-1.00,0.0038,0.0051,8.9484,24.3434,5.8492,73.8418,5.8435,1.7610,6.6232,2.9804,
19-03-2018 12:00:03,0.00,-0.0124,-0.0083,6.1393,22.7816,5.7544,69.4325,5.0618,1.4874,914.2267,411.4020,
19-03-2018 12:00:03,-0.25,-0.0031,-0.0079,6.3206,22.8597,5.6783,68.6879,5.0864,1.5022,513.9244,231.2660,
19-03-2018 12:00:03,-0.50,-0.0018,-0.0058,6.8288,23.1572,5.7466,70.1096,5.2039,1.5463,303.0049,136.3522,
19-03-2018 12:00:03,-0.75,-0.0018,-0.0058,6.8288,23.1572,5.7466,70.1096,5.2039,1.5463,303.0049,136.3522,
19-03-2018 12:00:03,-1.00,-0.0056,-0.0046,8.7530,24.3364,5.7892,72.9932,5.8351,1.7550,199.1077,89.5985,
19-03-2018 16:00:01,0.00,-0.0221,-0.0254,6.3064,25.1092,6.1134,77.0945,5.1203,1.5084,658.4587,296.3064,
19-03-2018 16:00:01,-0.25,-0.0148,-0.0210,6.5900,24.9219,5.8857,74.0894,5.1892,1.5347,360.7897,162.3554,
19-03-2018 16:00:01,-0.50,-0.0148,-0.0210,6.5900,24.9219,5.8857,74.0894,5.1892,1.5347,360.7897,162.3554,
19-03-2018 16:00:01,-0.75,-0.0112,-0.0153,7.0901,24.6220,5.7888,72.6772,5.3334,1.5879,205.8124,92.6156,
19-03-2018 16:00:01,-1.00,-0.0084,-0.0095,9.0504,24.9930,5.5572,71.0329,6.0317,1.8125,130.1544,58.5695,
19-03-2018 16:00:01,-1.25,-0.0053,-0.0057,11.1631,25.6205,4.8722,63.7463,6.8649,2.0715,90.1399,40.5629,
19-03-2018 20:00:02,0.00,-0.0040,-0.0078,6.2376,24.8750,6.3263,79.4074,5.1213,1.5175,2.8859,1.2987,
19-03-2018 20:00:02,-0.25,-0.0039,-0.0035,6.3409,25.1201,6.1838,78.0133,5.1408,1.5244,1.6551,0.7448,
19-03-2018 20:00:02,-0.50,-0.0019,-0.0002,6.7832,25.1519,5.8706,74.2913,5.2491,1.5641,0.9878,0.4445,
19-03-2018 20:00:02,-0.75,0.0016,0.0015,7.8725,25.0953,5.6422,71.7710,5.6021,1.6815,0.6259,0.2817,
19-03-2018 20:00:02,-1.00,0.0016,0.0015,7.8725,25.0953,5.6422,71.7710,5.6021,1.6815,0.6259,0.2817,
20-03-2018 00:00:00,0.00,-0.0139,-0.0124,6.1865,24.5930,6.1591,76.8870,5.0941,1.5221,0.0000,0.0000,
20-03-2018 00:00:00,-0.25,-0.0054,-0.0097,6.4966,25.0112,5.8493,73.7119,5.1710,1.5498,0.0000,0.0000,
20-03-2018 00:00:00,-0.50,-0.0032,-0.0063,7.1800,25.0878,5.7003,72.2146,5.3694,1.6139,0.0000,0.0000,
20-03-2018 00:00:00,-0.75,-0.0032,-0.0063,7.1800,25.0878,5.7003,72.2146,5.3694,1.6139,0.0000,0.0000,
20-03-2018 00:00:00,-1.00,-0.0044,-0.0030,9.4629,25.2889,5.2434,67.5397,6.1194,1.8499,0.0000,0.0000,
20-03-2018 04:00:02,0.00,-0.0237,-0.0209,6.4845,23.7635,6.0464,74.4593,5.1880,1.5632,0.0000,0.0000,
20-03-2018 04:00:02,-0.25,-0.0098,-0.0172,6.7866,24.6987,5.8471,73.3855,5.2704,1.5887,0.0000,0.0000,
20-03-2018 04:00:02,-0.50,-0.0064,-0.0111,7.5106,24.9162,5.7303,72.5047,5.4770,1.6545,0.0000,0.0000,
20-03-2018 04:00:02,-0.75,-0.0064,-0.0111,7.5106,24.9162,5.7303,72.5047,5.4770,1.6545,0.0000,0.0000,
20-03-2018 04:00:02,-1.00,-0.0048,-0.0058,9.3486,25.1167,5.8930,75.6220,5.9754,1.8103,0.0000,0.0000,
20-03-2018 04:00:02,-1.25,-0.0018,-0.0028,11.6491,25.2795,6.2394,81.3611,6.5503,1.9856,0.0000,0.0000,
20-03-2018 08:00:00,0.00,-0.0185,-0.0117,6.8903,22.9291,6.1012,74.1432,5.3203,1.6143,54.4108,24.4849,
20-03-2018 08:00:00,-0.25,-0.0038,-0.0095,6.9340,23.3250,6.0198,73.7184,5.3361,1.6201,32.1561,14.4703,
20-03-2018 08:00:00,-0.50,0.0007,-0.0039,7.4272,24.0636,5.8728,73.1187,5.4595,1.6579,19.6883,8.8597,
20-03-2018 08:00:00,-0.75,0.0017,0.0014,8.4503,24.7773,5.8328,74.0106,5.7104,1.7352,12.7904,5.7557,
20-03-2018 08:00:00,-1.00,0.0017,0.0014,8.4503,24.7773,5.8328,74.0106,5.7104,1.7352,12.7904,5.7557,
20-03-2018 12:00:01,0.00,-0.0161,-0.0131,6.8724,24.0546,6.2411,77.4444,5.3534,1.6263,920.4823,414.2170,
