Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
16-03-2015 04:00:02,-0.75,-0.0089,-0.0025,16.7464,24.1129,4.8607,63.8956,9.9062,2.3471,0.0000,0.0000,
16-03-2015 04:00:02,-1.00,0.0046,0.0095,17.3498,24.6441,4.9214,65.5414,9.7089,2.3571,0.0000,0.0000,
16-03-2015 04:00:02,-1.25,0.0046,0.0095,17.3498,24.6441,4.9214,65.5414,9.7089,2.3571,0.0000,0.0000,
16-03-2015 08:00:03,0.00,-0.0074,-0.0118,16.0194,23.1455,4.6617,59.9579,9.8429,2.3476,52.4102,23.5846,
16-03-2015 08:00:03,-0.25,-0.0067,-0.0056,16.0444,23.3077,4.6648,60.1863,9.8349,2.3462,35.1189,15.8035,
16-03-2015 08:00:03,-0.50,-0.0067,-0.0056,16.0444,23.3077,4.6648,60.1863,9.8349,2.3462,35.1189,15.8035,
16-03-2015 08:00:03,-0.75,-0.0004,0.0012,16.3904,23.7522,4.6830,61.0345,9.6828,2.3393,23.6811,10.6565,
16-03-2015 08:00:03,-1.00,0.0047,0.0061,18.0741,24.7379,4.4411,59.4892,9.2163,2.3566,16.4244,7.3910,
16-03-2015 08:00:03,-1.25,0.0047,0.0061,18.0741,24.7379,4.4411,59.4892,9.2163,2.3566,16.4244,7.3910,
16-03-2015 12:00:00,0.00,-0.0110,-0.0111,16.2532,23.9958,4.8683,63.6804,9.6170,2.3426,355.6083,160.0237,
16-03-2015 12:00:00,-0.25,-0.0071,-0.0083,16.9820,24.4069,4.6008,60.8832,9.3679,2.3333,230.7157,103.8221,
16-03-2015 12:00:00,-0.50,-0.0071,-0.0083,16.9820,24.4069,4.6008,60.8832,9.3679,2.3333,230.7157,103.8221,
16-03-2015 12:00:00,-0.75,-0.0012,-0.0030,17.6816,24.5242,4.4987,59.8971,9.2115,2.3387,152.0585,68.4263,
16-03-2015 12:00:00,-1.00,-0.0012,-0.0030,17.6816,24.5242,4.4987,59.8971,9.2115,2.3387,152.0585,68.4263,
16-03-2015 12:00:00,-1.25,-0.0026,-0.0023,18.9404,24.8811,4.1878,56.5177,8.9741,2.3565,102.4006,46.0803,
16-03-2015 12:00:00,-1.50,0.0016,-0.0018,20.4895,25.3174,3.8126,52.3123,8.8072,2.3999,77.5948,34.9177,
16-03-2015 16:00:02,0.00,-0.0051,-0.0059,17.2054,25.4511,5.2060,70.2770,9.4035,2.3454,673.6826,303.1571,
16-03-2015 16:00:02,-0.25,-0.0110,-0.0130,17.5581,25.4116,4.7972,64.8420,9.2830,2.3499,425.6887,191.5599,
16-03-2015 16:00:02,-0.50,-0.0110,-0.0130,17.5581,25.4116,4.7972,64.8420,9.2830,2.3499,425.6887,191.5599,
16-03-2015 16:00:02,-0.75,-0.0075,-0.0103,18.0990,25.2985,4.7132,63.7760,9.1915,2.3657,271.1513,122.0181,
16-03-2015 16:00:02,-1.00,-0.0075,-0.0103,18.0990,25.2985,4.7132,63.7760,9.1915,2.3657,271.1513,122.0181,
16-03-2015 16:00:02,-1.25,-0.0061,-0.0061,19.3481,25.4097,4.2711,58.3198,8.9885,2.3979,175.9052,79.1573,
16-03-2015 16:00:02,-1.50,-0.0061,-0.0061,19.3481,25.4097,4.2711,58.3198,8.9885,2.3979,175.9052,79.1573,
16-03-2015 16:00:02,-1.75,-0.0012,-0.0043,21.0067,25.7159,3.7847,52.4466,8.9072,2.4722,131.9851,59.3933,
16-03-2015 20:00:04,0.00,-0.0187,-0.0218,17.2010,25.0317,5.3674,71.9159,9.3455,2.3488,2.2459,1.0107,
16-03-2015 20:00:04,-0.25,-0.0122,-0.0147,17.6969,25.6370,5.0934,69.1748,9.2577,2.3603,1.3918,0.6263,
16-03-2015 20:00:04,-0.50,-0.0122,-0.0147,17.6969,25.6370,5.0934,69.1748,9.2577,2.3603,1.3918,0.6263,
16-03-2015 20:00:04,-0.75,-0.0035,-0.0059,18.2379,25.6201,4.9328,67.1802,9.1703,2.3788,0.8686,0.3909,
16-03-2015 20:00:04,-1.00,-0.0035,-0.0059,18.2379,25.6201,4.9328,67.1802,9.1703,2.3788,0.8686,0.3909,
16-03-2015 20:00:04,-1.25,-0.0016,-0.0004,19.6745,25.6579,4.2949,59.0102,8.9722,2.4261,0.5520,0.2484,
16-03-2015 20:00:04,-1.50,-0.0016,-0.0004,19.6745,25.6579,4.2949,59.0102,8.9722,2.4261,0.5520,0.2484,
16-03-2015 20:00:04,-1.75,0.0037,0.0008,21.4461,25.8285,3.5972,50.0708,8.9449,2.5073,0.4130,0.1859,
17-03-2015 00:00:00,0.00,-0.0241,-0.0317,17.0543,24.0057,5.3168,69.8795,9.2293,2.3426,0.0000,0.0000,
17-03-2015 00:00:00,-0.25,-0.0205,-0.0237,17.3539,24.8737,5.1729,69.1748,9.1587,2.3487,0.0000,0.0000,
17-03-2015 00:00:00,-0.50,-0.0205,-0.0237,17.3539,24.8737,5.1729,69.1748,9.1587,2.3487,0.0000,0.0000,
17-03-2015 00:00:00,-0.75,-0.0121,-0.0146,17.9730,25.3368,4.9301,66.7072,9.0396,2.3670,0.0000,0.0000,
17-03-2015 00:00:00,-1.00,-0.0121,-0.0146,17.9730,25.3368,4.9301,66.7072,9.0396,2.3670,0.0000,0.0000,
17-03-2015 00:00:00,-1.25,-0.0022,-0.0033,19.3450,25.6090,4.4349,60.7676,8.9209,2.4184,0.0000,0.0000,
17-03-2015 00:00:00,-1.50,-0.0022,-0.0033,19.3450,25.6090,4.4349,60.7676,8.9209,2.4184,0.0000,0.0000,
17-03-2015 00:00:00,-1.75,0.0034,0.0032,21.3815,25.8357,3.2775,45.6104,8.7989,2.4981,0.0000,0.0000,
17-03-2015 04:00:02,0.00,-0.0246,-0.0397,16.7355,23.9650,4.7982,62.9016,9.0480,2.3728,0.0069,0.0031,
17-03-2015 04:00:02,-0.25,-0.0181,-0.0225,16.7675,24.0045,4.8070,63.0736,9.0479,2.3709,0.0046,0.0021,
17-03-2015 04:00:02,-0.50,-0.0181,-0.0225,16.7675,24.0045,4.8070,63.0736,9.0479,2.3709,0.0046,0.0021,
17-03-2015 04:00:02,-0.75,-0.0071,-0.0013,16.8905,24.1076,4.8354,63.6096,9.0275,2.3641,0.0031,0.0014,
17-03-2015 04:00:02,-1.00,0.0068,0.0102,17.7466,24.7693,4.7509,63.5559,8.8904,2.3657,0.0021,0.0010,
17-03-2015 04:00:02,-1.25,0.0068,0.0102,17.7466,24.7693,4.7509,63.5559,8.8904,2.3657,0.0021,0.0010,
17-03-2015 04:00:02,-1.50,0.0105,0.0128,19.7176,25.5242,3.9516,54.1782,8.6614,2.4176,0.0016,0.0007,
17-03-2015 08:00:02,0.00,-0.0051,-0.0127,16.0831,23.3294,4.6062,59.4665,9.0234,2.4142,60.8260,27.3717,
17-03-2015 08:00:02,-0.25,-0.0031,-0.0029,16.0963,23.3706,4.6102,59.5678,9.0241,2.4132,42.3901,19.0755,
17-03-2015 08:00:02,-0.50,0.0017,0.0079,16.2060,23.5351,4.6306,60.0492,9.0005,2.4058,29.6073,13.3233,
17-03-2015 08:00:02,-0.75,0.0017,0.0079,16.2060,23.5351,4.6306,60.0492,9.0005,2.4058,29.6073,13.3233,
17-03-2015 08:00:02,-1.00,0.0086,0.0120,17.1304,24.2341,4.4886,59.2649,8.7656,2.3781,20.9936,9.4471,
17-03-2015 08:00:02,-1.25,0.0113,0.0120,18.9897,25.1668,3.8362,52.0505,8.4816,2.3889,15.6377,7.0370,
17-03-2015 12:00:00,0.00,-0.0149,-0.0213,15.9736,24.4197,4.9673,65.3701,9.0103,2.4238,667.7996,300.5098,
17-03-2015 12:00:00,-0.25,-0.0158,-0.0162,16.0224,24.2777,4.7695,62.6239,8.9510,2.4169,446.9787,201.1404,
17-03-2015 12:00:00,-0.50,-0.0158,-0.0162,16.0224,24.2777,4.7695,62.6239,8.9510,2.4169,446.9787,201.1404,
17-03-2015 12:00:00,-0.75,-0.0067,-0.0089,16.8796,24.4084,4.4928,59.4206,8.7385,2.3986,304.0483,136.8217,
17-03-2015 12:00:00,-1.00,-0.0034,-0.0030,18.7147,25.1376,3.9621,53.6471,8.5078,2.3978,212.2281,95.5026,
17-03-2015 12:00:00,-1.25,-0.0034,-0.0030,18.7147,25.1376,3.9621,53.6471,8.5078,2.3978,212.2281,95.5026,
17-03-2015 16:00:02,0.00,-0.0171,-0.0236,16.0434,25.4754,5.3676,72.0132,8.9527,2.4215,403.5616,181.6027,
17-03-2015 16:00:02,-0.25,-0.0162,-0.0170,16.2268,25.5012,5.0704,68.1276,8.8701,2.4181,267.7727,120.4977,
17-03-2015 16:00:02,-0.50,-0.0162,-0.0170,16.2268,25.5012,5.0704,68.1276,8.8701,2.4181,267.7727,120.4977,
17-03-2015 16:00:02,-0.75,-0.0070,-0.0089,17.2042,25.3437,4.5492,61.2931,8.6460,2.4026,181.1248,81.5062,
17-03-2015 16:00:02,-1.00,-0.0006,0.0001,18.7719,25.5273,3.9782,54.2546,8.4313,2.3975,125.4420,56.4489,
17-03-2015 16:00:02,-1.25,-0.0006,0.0001,18.7719,25.5273,3.9782,54.2546,8.4313,2.3975,125.4420,56.4489,
17-03-2015 20:00:01,0.00,-0.0128,-0.0135,16.2167,24.8140,5.3450,70.9389,8.8060,2.4170,2.9896,1.3453,
17-03-2015 20:00:01,-0.25,-0.0042,-0.0051,17.0246,25.6064,4.7705,64.5086,8.6168,2.4002,1.9540,0.8793,
17-03-2015 20:00:01,-0.50,-0.0042,-0.0051,17.0246,25.6064,4.7705,64.5086,8.6168,2.4002,1.9540,0.8793,
17-03-2015 20:00:01,-0.75,0.0033,0.0024,17.9626,25.5949,4.4186,60.0559,8.4290,2.3753,1.3054,0.5874,
17-03-2015 20:00:01,-1.00,0.0021,0.0037,19.3631,25.6974,3.7306,51.2014,8.1497,2.3420,0.8978,0.4040,
17-03-2015 20:00:01,-1.25,0.0021,0.0037,19.3631,25.6974,3.7306,51.2014,8.1497,2.3420,0.8978,0.4040,
17-03-2015 20:00:01,-1.50,0.0048,0.0029,21.4220,25.8586,2.6573,37.0028,7.7354,2.2731,0.6978,0.3140,
18-03-2015 00:00:02,0.00,-0.0241,-0.0301,16.8684,24.2359,5.0277,66.2854,8.6065,2.3985,0.0000,0.0000,
18-03-2015 00:00:02,-0.25,-0.0179,-0.0217,17.7081,25.2576,4.6689,62.9906,8.4772,2.3843,0.0000,0.0000,
18-03-2015 00:00:02,-0.50,-0.0179,-0.0217,17.7081,25.2576,4.6689,62.9906,8.4772,2.3843,0.0000,0.0000,
18-03-2015 00:00:02,-0.75,-0.0099,-0.0133,18.4528,25.4096,4.4103,59.9151,8.3438,2.3698,0.0000,0.0000,
18-03-2015 00:00:02,-1.00,-0.0099,-0.0133,18.4528,25.4096,4.4103,59.9151,8.3438,2.3698,0.0000,0.0000,
18-03-2015 00:00:02,-1.25,-0.0069,-0.0076,20.1051,25.6427,3.5820,49.3225,8.0141,2.3223,0.0000,0.0000,
18-03-2015 00:00:02,-1.50,-0.0069,-0.0076,20.1051,25.6427,3.5820,49.3225,8.0141,2.3223,0.0000,0.0000,
18-03-2015 04:00:00,0.00,-0.0164,-0.0268,17.0165,23.5233,4.9075,63.9235,8.5020,2.4023,0.0000,0.0000,
18-03-2015 04:00:00,-0.25,-0.0139,-0.0135,17.0187,23.6422,4.9164,64.1789,8.5000,2.3998,0.0000,0.0000,
18-03-2015 04:00:00,-0.50,-0.0139,-0.0135,17.0187,23.6422,4.9164,64.1789,8.5000,2.3998,0.0000,0.0000,
18-03-2015 04:00:00,-0.75,-0.0045,-0.0021,17.6743,24.6126,4.5870,61.1662,8.3669,2.3796,0.0000,0.0000,
18-03-2015 04:00:00,-1.00,0.0046,0.0045,18.9160,25.2804,4.0946,55.6451,8.1295,2.3472,0.0000,0.0000,
18-03-2015 04:00:00,-1.25,0.0046,0.0045,18.9160,25.2804,4.0946,55.6451,8.1295,2.3472,0.0000,0.0000,
18-03-2015 04:00:00,-1.50,0.0073,0.0091,20.6606,25.6807,3.0091,41.5918,7.7464,2.2836,0.0000,0.0000,
18-03-2015 08:00:04,0.00,0.0019,-0.0047,17.1841,23.3111,4.6438,60.3138,8.4104,2.4144,34.5617,15.5528,
18-03-2015 08:00:04,-0.25,-0.0001,0.0004,17.1934,23.3917,4.6571,60.5783,8.4135,2.4138,23.8928,10.7517,
18-03-2015 08:00:04,-0.50,-0.0001,0.0004,17.1934,23.3917,4.6571,60.5783,8.4135,2.4138,23.8928,10.7517,
18-03-2015 08:00:04,-0.75,0.0004,0.0066,17.2619,23.6153,4.6576,60.8569,8.3894,2.4079,16.5450,7.4452,
18-03-2015 08:00:04,-1.00,0.0051,0.0086,18.5425,24.7386,3.9917,53.6137,8.0771,2.3511,11.7505,5.2877,
18-03-2015 08:00:04,-1.25,0.0087,0.0087,20.4294,25.5626,2.9032,39.9921,7.6869,2.2813,9.0383,4.0673,
18-03-2015 12:00:00,0.00,0.0014,0.0040,17.2740,23.6770,4.8300,63.1840,8.3693,2.4080,483.5982,217.6192,
18-03-2015 12:00:00,-0.25,-0.0045,-0.0054,17.6099,24.1061,4.4694,59.0371,8.2517,2.3879,323.4344,145.5455,
18-03-2015 12:00:00,-0.50,-0.0045,-0.0054,17.6099,24.1061,4.4694,59.0371,8.2517,2.3879,323.4344,145.5455,
18-03-2015 12:00:00,-0.75,-0.0033,-0.0061,18.2693,24.3747,4.1194,54.8836,8.0185,2.3358,221.0943,99.4924,
18-03-2015 12:00:00,-1.00,-0.0074,-0.0076,19.5553,24.9194,3.3059,44.8035,7.5752,2.2355,156.9363,70.6213,
18-03-2015 12:00:00,-1.25,-0.0074,-0.0076,19.5553,24.9194,3.3059,44.8035,7.5752,2.2355,156.9363,70.6213,
18-03-2015 12:00:00,-1.50,-0.0038,-0.0074,21.2239,25.4373,2.1968,30.3324,6.9098,2.0662,125.5212,56.4846,
18-03-2015 16:00:03,0.00,0.0119,0.0060,17.8503,25.1112,5.3291,71.7683,8.2651,2.3744,572.6017,257.6708,
18-03-2015 16:00:03,-0.25,-0.0034,-0.0009,17.8041,25.2061,4.9600,66.8925,8.2424,2.3751,385.6465,173.5409,
18-03-2015 16:00:03,-0.50,-0.0034,-0.0009,17.8041,25.2061,4.9600,66.8925,8.2424,2.3751,385.6465,173.5409,
18-03-2015 16:00:03,-0.75,-0.0095,-0.0068,18.0462,25.0921,4.4659,60.1901,8.0885,2.3494,263.0275,118.3624,
18-03-2015 16:00:03,-1.00,-0.0064,-0.0073,18.9707,25.1631,3.7752,51.2136,7.6976,2.2651,185.1520,83.3184,
18-03-2015 16:00:03,-1.25,-0.0064,-0.0073,18.9707,25.1631,3.7752,51.2136,7.6976,2.2651,185.1520,83.3184,
18-03-2015 16:00:03,-1.50,-0.0038,-0.0050,20.7495,25.5881,2.4416,33.7097,6.9834,2.0890,147.0872,66.1892,
18-03-2015 20:00:02,0.00,0.0134,0.0095,17.7298,24.1409,5.2778,69.8071,8.2523,2.3817,1.6298,0.7334,
18-03-2015 20:00:02,-0.25,0.0064,0.0097,17.7326,24.2381,5.2831,70.0007,8.2534,2.3816,1.0957,0.4931,
18-03-2015 20:00:02,-0.50,0.0064,0.0097,17.7326,24.2381,5.2831,70.0007,8.2534,2.3816,1.0957,0.4931,
18-03-2015 20:00:02,-0.75,0.0034,0.0105,17.8421,24.6149,5.1555,68.8164,8.1937,2.3708,0.7394,0.3327,
18-03-2015 20:00:02,-1.00,0.0052,0.0072,19.0528,25.2770,3.8496,52.3528,7.6419,2.2538,0.5209,0.2344,
18-03-2015 20:00:02,-1.25,0.0052,0.0072,19.0528,25.2770,3.8496,52.3528,7.6419,2.2538,0.5209,0.2344,
18-03-2015 20:00:02,-1.50,0.0057,0.0054,20.6053,25.6115,2.5159,34.7219,7.0444,2.1092,0.4118,0.1853,
19-03-2015 00:00:00,0.00,-0.0154,-0.0148,18.0635,23.9473,4.9989,66.0139,8.0808,2.3499,0.0000,0.0000,
19-03-2015 00:00:00,-0.25,-0.0083,-0.0122,18.3286,24.5069,4.8005,64.1318,7.9844,2.3262,0.0000,0.0000,
19-03-2015 00:00:00,-0.50,-0.0083,-0.0122,18.3286,24.5069,4.8005,64.1318,7.9844,2.3262,0.0000,0.0000,
19-03-2015 00:00:00,-0.75,-0.0043,-0.0084,18.6335,24.7006,4.5545,61.1629,7.8555,2.2975,0.0000,0.0000,
19-03-2015 00:00:00,-1.00,-0.0043,-0.0084,18.6335,24.7006,4.5545,61.1629,7.8555,2.2975,0.0000,0.0000,
19-03-2015 00:00:00,-1.25,-0.0081,-0.0080,19.6117,25.1565,3.5485,48.3094,7.4292,2.2025,0.0000,0.0000,
19-03-2015 00:00:00,-1.50,-0.0043,-0.0081,21.2035,25.6712,2.1787,30.2012,6.8614,2.0612,0.0000,0.0000,
19-03-2015 04:00:02,0.00,-0.0158,-0.0279,17.9549,23.5104,4.8118,63.0027,8.0671,2.3662,0.0000,0.0000,
19-03-2015 04:00:02,-0.25,-0.0128,-0.0187,17.9582,23.5263,4.8209,63.1406,8.0662,2.3652,0.0000,0.0000,
19-03-2015 04:00:02,-0.50,-0.0128,-0.0187,17.9582,23.5263,4.8209,63.1406,8.0662,2.3652,0.0000,0.0000,
19-03-2015 04:00:02,-0.75,-0.0072,-0.0023,17.9898,23.5863,4.8332,63.3818,8.0513,2.3598,0.0000,0.0000,
19-03-2015 04:00:02,-1.00,0.0030,0.0077,18.4551,24.1786,4.5009,59.8191,7.8418,2.3096,0.0000,0.0000,
19-03-2015 04:00:02,-1.25,0.0030,0.0077,18.4551,24.1786,4.5009,59.8191,7.8418,2.3096,0.0000,0.0000,
19-03-2015 08:00:00,0.00,-0.0049,-0.0133,17.4222,22.8598,4.5443,58.6154,8.1030,2.4044,61.6473,27.7413,
19-03-2015 08:00:00,-0.25,-0.0022,-0.0045,17.4307,22.8908,4.5473,58.6904,8.1029,2.4040,44.6148,20.0767,
19-03-2015 08:00:00,-0.50,0.0017,0.0077,17.4754,22.9694,4.5591,58.9431,8.1004,2.4019,32.3134,14.5410,
19-03-2015 08:00:00,-0.75,0.0017,0.0077,17.4754,22.9694,4.5591,58.9431,8.1004,2.4019,32.3134,14.5410,
19-03-2015 08:00:00,-1.00,0.0082,0.0145,17.7658,23.2817,4.4782,58.3268,8.0226,2.3798,23.5505,10.5977,
19-03-2015 08:00:00,-1.25,0.0121,0.0141,19.2306,24.5013,3.4347,46.1175,7.4951,2.2461,18.0492,8.1222,
19-03-2015 12:00:03,0.00,-0.0144,-0.0136,17.3258,23.3115,4.6701,60.7051,8.1284,2.4098,333.0006,149.8503,
19-03-2015 12:00:03,-0.25,-0.0064,-0.0103,17.4504,23.5112,4.5338,59.1912,8.0812,2.3992,233.5443,105.0949,
19-03-2015 12:00:03,-0.50,-0.0064,-0.0103,17.4504,23.5112,4.5338,59.1912,8.0812,2.3992,233.5443,105.0949,
19-03-2015 12:00:03,-0.75,-0.0028,-0.0061,17.8733,23.6512,4.3686,57.3184,7.9447,2.3670,165.6628,74.5482,
19-03-2015 12:00:03,-1.00,-0.0047,-0.0038,19.1899,24.5544,3.5130,47.2031,7.5057,2.2535,121.7153,54.7719,
19-03-2015 12:00:03,-1.25,-0.0001,-0.0021,20.5607,25.3531,2.6044,35.7715,7.0355,2.1260,95.7558,43.0901,
19-03-2015 16:00:04,0.00,-0.0076,-0.0116,17.3306,24.2286,4.8191,63.6948,8.1386,2.4094,563.3192,253.4936,
19-03-2015 16:00:04,-0.25,-0.0104,-0.0112,17.4714,24.3270,4.6173,61.1855,8.0709,2.3954,395.7719,178.0974,
19-03-2015 16:00:04,-0.50,-0.0104,-0.0112,17.4714,24.3270,4.6173,61.1855,8.0709,2.3954,395.7719,178.0974,
19-03-2015 16:00:04,-0.75,-0.0080,-0.0096,17.8442,24.3623,4.3643,57.9924,7.9259,2.3625,281.2541,126.5643,
19-03-2015 16:00:04,-1.00,-0.0036,-0.0051,18.8472,24.7209,3.7269,50.1278,7.5786,2.2749,205.6882,92.5597,
19-03-2015 16:00:04,-1.25,-0.0006,-0.0002,20.4914,25.4742,2.5126,34.5710,7.0090,2.1201,161.8897,72.8504,
19-03-2015 20:00:00,0.00,0.0055,0.0034,17.3822,23.3499,5.0698,65.9684,8.1237,2.4067,1.9488,0.8770,
19-03-2015 20:00:00,-0.25,0.0033,0.0063,17.4254,24.0072,4.9928,65.7626,8.1034,2.4021,1.3801,0.6211,
19-03-2015 20:00:00,-0.50,0.0046,0.0081,17.8766,24.6242,4.4481,59.3951,7.9010,2.3580,0.9919,0.4463,
19-03-2015 20:00:00,-0.75,0.0046,0.0081,17.8766,24.6242,4.4481,59.3951,7.9010,2.3580,0.9919,0.4463,
