Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2018 00:00:00,0.00,0.0000,0.0000,32.2580,23.2830,6.1103,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2018 00:00:00,-0.25,0.0000,0.0000,32.2580,23.2830,6.1103,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2018 00:00:00,-0.50,0.0000,0.0000,32.2580,23.2830,6.1103,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2018 00:00:00,-0.75,0.0000,0.0000,32.2580,23.2830,6.1103,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2018 00:00:00,-1.00,0.0000,0.0000,32.2580,23.2830,6.1103,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2018 00:00:00,-1.25,0.0000,0.0000,32.2580,23.2830,6.1103,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2018 00:00:00,-1.50,0.0000,0.0000,32.2580,23.2830,6.1103,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2018 00:00:00,-1.75,0.0000,0.0000,32.2580,23.2830,6.1103,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2018 00:00:00,-2.00,0.0000,0.0000,32.2580,23.2830,6.1103,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2018 00:00:00,-2.25,0.0000,0.0000,32.2580,23.2830,6.1103,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2018 00:00:00,-2.50,0.0000,0.0000,32.2580,23.2830,6.1103,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2018 00:00:00,-2.75,0.0000,0.0000,32.2580,23.2830,6.1103,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2018 00:00:00,-3.00,0.0000,0.0000,32.2580,23.2830,6.1103,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2018 00:00:00,-3.25,0.0000,0.0000,32.2580,23.2830,6.1103,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2018 00:00:00,-3.50,0.0000,0.0000,32.2580,23.2830,6.1103,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2018 00:00:00,-3.75,0.0000,0.0000,32.2580,23.2830,6.1103,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2018 00:00:00,-4.00,0.0000,0.0000,32.2580,23.2830,6.1103,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2018 04:00:01,0.00,-0.0205,0.0278,32.2565,23.1245,6.0683,85.6867,6.9875,1.5060,0.0000,0.0000,
15-03-2018 04:00:01,-0.25,-0.0206,0.0276,32.2565,23.1322,6.0680,85.6943,6.9869,1.5060,0.0000,0.0000,
15-03-2018 04:00:01,-0.50,-0.0206,0.0276,32.2565,23.1322,6.0680,85.6943,6.9869,1.5060,0.0000,0.0000,
15-03-2018 04:00:01,-0.75,-0.0206,0.0275,32.2564,23.1362,6.0677,85.6959,6.9863,1.5060,0.0000,0.0000,
15-03-2018 04:00:01,-1.00,-0.0206,0.0274,32.2564,23.1387,6.0674,85.6955,6.9857,1.5059,0.0000,0.0000,
15-03-2018 04:00:01,-1.25,-0.0206,0.0274,32.2564,23.1387,6.0674,85.6955,6.9857,1.5059,0.0000,0.0000,
15-03-2018 04:00:01,-1.50,-0.0205,0.0273,32.2564,23.1405,6.0671,85.6941,6.9851,1.5059,0.0000,0.0000,
15-03-2018 04:00:01,-1.75,-0.0205,0.0271,32.2564,23.1418,6.0669,85.6922,6.9846,1.5059,0.0000,0.0000,
15-03-2018 04:00:01,-2.00,-0.0204,0.0270,32.2564,23.1429,6.0666,85.6900,6.9841,1.5058,0.0000,0.0000,
15-03-2018 04:00:01,-2.25,-0.0203,0.0269,32.2564,23.1441,6.0662,85.6868,6.9834,1.5058,0.0000,0.0000,
15-03-2018 04:00:01,-2.50,-0.0203,0.0269,32.2564,23.1441,6.0662,85.6868,6.9834,1.5058,0.0000,0.0000,
15-03-2018 04:00:01,-2.75,-0.0202,0.0267,32.2565,23.1453,6.0658,85.6824,6.9825,1.5058,0.0000,0.0000,
15-03-2018 04:00:01,-3.00,-0.0199,0.0263,32.2564,23.1465,6.0653,85.6768,6.9815,1.5057,0.0000,0.0000,
15-03-2018 04:00:01,-3.25,-0.0199,0.0263,32.2564,23.1465,6.0653,85.6768,6.9815,1.5057,0.0000,0.0000,
15-03-2018 04:00:01,-3.50,-0.0195,0.0259,32.2564,23.1477,6.0646,85.6693,6.9801,1.5056,0.0000,0.0000,
15-03-2018 04:00:01,-3.75,-0.0184,0.0246,32.2564,23.1492,6.0637,85.6581,6.9124,1.5020,0.0000,0.0000,
15-03-2018 08:00:01,0.00,0.0024,0.0114,32.2699,22.9386,6.0205,84.7383,6.8548,1.4992,23.5908,10.6159,
15-03-2018 08:00:01,-0.25,0.0020,0.0111,32.2700,22.9472,6.0204,84.7499,6.8544,1.4992,19.8304,8.9237,
15-03-2018 08:00:01,-0.50,0.0018,0.0108,32.2701,22.9516,6.0203,84.7551,6.8540,1.4991,16.6695,7.5013,
15-03-2018 08:00:01,-0.75,0.0018,0.0108,32.2701,22.9516,6.0203,84.7551,6.8540,1.4991,16.6695,7.5013,
15-03-2018 08:00:01,-1.00,0.0017,0.0105,32.2703,22.9544,6.0202,84.7579,6.8535,1.4991,14.0126,6.3057,
15-03-2018 08:00:01,-1.25,0.0016,0.0103,32.2705,22.9564,6.0201,84.7593,6.8530,1.4991,11.9470,5.3761,
15-03-2018 08:00:01,-1.50,0.0016,0.0100,32.2707,22.9578,6.0200,84.7599,6.8524,1.4991,10.1859,4.5837,
15-03-2018 08:00:01,-1.75,0.0016,0.0100,32.2707,22.9578,6.0200,84.7599,6.8524,1.4991,10.1859,4.5837,
15-03-2018 08:00:01,-2.00,0.0016,0.0097,32.2709,22.9589,6.0198,84.7599,6.8517,1.4990,8.6846,3.9081,
15-03-2018 08:00:01,-2.25,0.0016,0.0093,32.2712,22.9600,6.0197,84.7592,6.8505,1.4990,7.0215,3.1597,
15-03-2018 08:00:01,-2.50,0.0028,0.0054,32.2855,22.9802,6.0177,84.7692,6.8372,1.4983,5.6785,2.5553,
15-03-2018 08:00:01,-2.75,0.0028,0.0054,32.2855,22.9802,6.0177,84.7692,6.8372,1.4983,5.6785,2.5553,
15-03-2018 08:00:01,-3.00,0.0082,-0.0084,32.3735,23.0450,6.0048,84.7279,6.7661,1.4947,4.6009,2.0704,
15-03-2018 08:00:01,-3.25,0.0119,-0.0187,32.4567,23.0805,5.9752,84.4034,6.6674,1.4895,3.7369,1.6816,
