Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2016 00:00:00,0.00,0.0000,0.0000,38.2786,25.7812,6.0601,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 00:00:00,-0.25,0.0000,0.0000,38.2786,25.7812,6.0601,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 00:00:00,-0.50,0.0000,0.0000,38.2786,25.7812,6.0601,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 00:00:00,-0.75,0.0000,0.0000,38.2786,25.7812,6.0601,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 00:00:00,-1.00,0.0000,0.0000,38.2786,25.7812,6.0601,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 00:00:00,-1.25,0.0000,0.0000,38.2786,25.7812,6.0601,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 00:00:00,-1.50,0.0000,0.0000,38.2786,25.7812,6.0601,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 00:00:00,-1.75,0.0000,0.0000,38.2786,25.7812,6.0601,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 00:00:00,-2.00,0.0000,0.0000,38.2786,25.7812,6.0601,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 00:00:00,-2.25,0.0000,0.0000,38.2786,25.7812,6.0601,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 00:00:00,-2.50,0.0000,0.0000,38.2786,25.7812,6.0601,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 00:00:00,-2.75,0.0000,0.0000,38.2786,25.7812,6.0601,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 00:00:00,-3.00,0.0000,0.0000,38.2786,25.7812,6.0601,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 00:00:00,-3.25,0.0000,0.0000,38.2786,25.7812,6.0601,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 00:00:00,-3.50,0.0000,0.0000,38.2786,25.7812,6.0601,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 00:00:00,-3.75,0.0000,0.0000,38.2786,25.7812,6.0601,0.0000,0.0000,0.0000,0.0000,0.0000,
15-03-2016 04:00:01,0.00,-0.0087,0.0147,38.2773,25.7039,6.0191,91.9659,4.2955,0.6009,0.0000,0.0000,
15-03-2016 04:00:01,-0.25,-0.0087,0.0147,38.2773,25.7114,6.0188,91.9731,4.2950,0.6008,0.0000,0.0000,
15-03-2016 04:00:01,-0.50,-0.0087,0.0146,38.2773,25.7152,6.0185,91.9744,4.2945,0.6008,0.0000,0.0000,
15-03-2016 04:00:01,-0.75,-0.0087,0.0146,38.2773,25.7152,6.0185,91.9744,4.2945,0.6008,0.0000,0.0000,
15-03-2016 04:00:01,-1.00,-0.0087,0.0146,38.2773,25.7177,6.0182,91.9738,4.2940,0.6008,0.0000,0.0000,
15-03-2016 04:00:01,-1.25,-0.0087,0.0146,38.2773,25.7195,6.0179,91.9721,4.2935,0.6008,0.0000,0.0000,
15-03-2016 04:00:01,-1.50,-0.0087,0.0146,38.2773,25.7209,6.0176,91.9699,4.2930,0.6007,0.0000,0.0000,
15-03-2016 04:00:01,-1.75,-0.0087,0.0145,38.2773,25.7221,6.0173,91.9671,4.2925,0.6007,0.0000,0.0000,
15-03-2016 04:00:01,-2.00,-0.0086,0.0145,38.2773,25.7233,6.0170,91.9633,4.2918,0.6007,0.0000,0.0000,
15-03-2016 04:00:01,-2.25,-0.0086,0.0145,38.2773,25.7233,6.0170,91.9633,4.2918,0.6007,0.0000,0.0000,
15-03-2016 04:00:01,-2.50,-0.0086,0.0144,38.2773,25.7245,6.0165,91.9581,4.2910,0.6006,0.0000,0.0000,
15-03-2016 04:00:01,-2.75,-0.0085,0.0143,38.2773,25.7257,6.0160,91.9517,4.2901,0.6006,0.0000,0.0000,
15-03-2016 04:00:01,-3.00,-0.0085,0.0143,38.2773,25.7257,6.0160,91.9517,4.2901,0.6006,0.0000,0.0000,
15-03-2016 04:00:01,-3.25,-0.0084,0.0142,38.2773,25.7268,6.0153,91.9436,4.2890,0.6006,0.0000,0.0000,
15-03-2016 04:00:01,-3.50,-0.0084,0.0142,38.2773,25.7268,6.0153,91.9436,4.2890,0.6006,0.0000,0.0000,
15-03-2016 08:00:02,0.00,0.0108,-0.0189,38.2754,25.5724,5.9725,91.0521,4.1622,0.5948,106.5823,47.9621,
15-03-2016 08:00:02,-0.25,0.0106,-0.0187,38.2754,25.5791,5.9722,91.0573,4.1616,0.5948,94.2435,42.4096,
15-03-2016 08:00:02,-0.50,0.0104,-0.0187,38.2754,25.5824,5.9718,91.0569,4.1610,0.5947,83.3338,37.5002,
15-03-2016 08:00:02,-0.75,0.0104,-0.0187,38.2754,25.5824,5.9718,91.0569,4.1610,0.5947,83.3338,37.5002,
15-03-2016 08:00:02,-1.00,0.0103,-0.0186,38.2754,25.5843,5.9715,91.0544,4.1604,0.5947,73.6878,33.1595,
15-03-2016 08:00:02,-1.25,0.0102,-0.0186,38.2753,25.5856,5.9711,91.0511,4.1598,0.5947,65.5485,29.4968,
15-03-2016 08:00:02,-1.50,0.0100,-0.0185,38.2753,25.5866,5.9708,91.0473,4.1592,0.5946,58.3087,26.2389,
15-03-2016 08:00:02,-1.75,0.0099,-0.0185,38.2753,25.5874,5.9704,91.0431,4.1586,0.5946,51.8691,23.3411,
15-03-2016 08:00:02,-2.00,0.0099,-0.0185,38.2753,25.5874,5.9704,91.0431,4.1586,0.5946,51.8691,23.3411,
15-03-2016 08:00:02,-2.25,0.0098,-0.0184,38.2753,25.5882,5.9700,91.0376,4.1578,0.5946,44.3760,19.9692,
15-03-2016 08:00:02,-2.50,0.0097,-0.0183,38.2753,25.5890,5.9695,91.0305,4.1568,0.5945,37.9661,17.0848,
15-03-2016 08:00:02,-2.75,0.0097,-0.0183,38.2753,25.5890,5.9695,91.0305,4.1568,0.5945,37.9661,17.0848,
15-03-2016 08:00:02,-3.00,0.0097,-0.0181,38.2753,25.5898,5.9688,91.0224,4.1557,0.5945,32.4828,14.6173,
15-03-2016 08:00:02,-3.25,0.0097,-0.0178,38.2753,25.5906,5.9681,91.0125,4.1544,0.5944,27.7922,12.5065,
15-03-2016 08:00:02,-3.50,0.0097,-0.0178,38.2753,25.5906,5.9681,91.0125,4.1544,0.5944,27.7922,12.5065,
15-03-2016 08:00:02,-3.75,0.0094,-0.0171,38.2753,25.5915,5.9671,90.9984,4.0879,0.5914,23.9717,10.7873,
15-03-2016 12:00:03,0.00,0.0352,-0.0424,38.1872,26.1339,6.0861,93.6131,4.0400,0.5896,811.1021,364.9959,
15-03-2016 12:00:03,-0.25,0.0256,-0.0438,38.1842,26.1258,6.0853,93.5860,4.0363,0.5894,705.9158,317.6621,
15-03-2016 12:00:03,-0.50,0.0256,-0.0438,38.1842,26.1258,6.0853,93.5860,4.0363,0.5894,705.9158,317.6621,
15-03-2016 12:00:03,-0.75,0.0152,-0.0451,38.1713,26.0168,6.0783,93.3013,4.0217,0.5887,614.7663,276.6448,
15-03-2016 12:00:03,-1.00,0.0103,-0.0435,38.1713,25.8699,6.0676,92.9094,4.0152,0.5884,535.4963,240.9733,
15-03-2016 12:00:03,-1.25,0.0103,-0.0435,38.1713,25.8699,6.0676,92.9094,4.0152,0.5884,535.4963,240.9733,
15-03-2016 12:00:03,-1.50,0.0088,-0.0396,38.1811,25.7942,6.0598,92.6768,4.0261,0.5888,477.8489,215.0320,
15-03-2016 12:00:03,-1.75,0.0084,-0.0351,38.1912,25.7468,6.0528,92.5020,4.0376,0.5893,426.2342,191.8054,
15-03-2016 12:00:03,-2.00,0.0085,-0.0301,38.2017,25.7093,6.0458,92.3423,4.0467,0.5897,380.0587,171.0264,
15-03-2016 12:00:03,-2.25,0.0084,-0.0244,38.2137,25.6758,6.0364,92.1536,4.0517,0.5899,326.0509,146.7229,
15-03-2016 12:00:03,-2.50,0.0084,-0.0244,38.2137,25.6758,6.0364,92.1536,4.0517,0.5899,326.0509,146.7229,
15-03-2016 12:00:03,-2.75,0.0078,-0.0184,38.2266,25.6477,6.0223,91.9019,4.0429,0.5895,279.6848,125.8582,
15-03-2016 12:00:03,-3.00,0.0065,-0.0132,38.2371,25.6294,6.0041,91.6017,4.0017,0.5876,240.0456,108.0205,
15-03-2016 12:00:03,-3.25,0.0065,-0.0132,38.2371,25.6294,6.0041,91.6017,4.0017,0.5876,240.0456,108.0205,
15-03-2016 12:00:03,-3.50,0.0045,-0.0093,38.2457,25.6211,5.9855,91.3098,3.9226,0.5839,206.3014,92.8356,
15-03-2016 12:00:03,-3.75,0.0045,-0.0093,38.2457,25.6211,5.9855,91.3098,3.9226,0.5839,206.3014,92.8356,
15-03-2016 16:00:03,0.00,0.0276,-0.0402,38.0747,26.7578,6.2330,96.8082,3.9036,0.5838,556.9871,250.6442,
15-03-2016 16:00:03,-0.25,0.0214,-0.0428,38.0731,26.7602,6.2331,96.8117,3.9012,0.5837,480.1888,216.0849,
15-03-2016 16:00:03,-0.50,0.0214,-0.0428,38.0731,26.7602,6.2331,96.8117,3.9012,0.5837,480.1888,216.0849,
15-03-2016 16:00:03,-0.75,0.0111,-0.0417,38.0613,26.6162,6.2302,96.5305,3.8820,0.5827,414.3330,186.4499,
15-03-2016 16:00:03,-1.00,0.0111,-0.0417,38.0613,26.6162,6.2302,96.5305,3.8820,0.5827,414.3330,186.4499,
15-03-2016 16:00:03,-1.25,0.0066,-0.0336,38.0642,26.2400,6.2072,95.5774,3.8679,0.5820,357.5838,160.9127,
15-03-2016 16:00:03,-1.50,0.0049,-0.0239,38.0964,26.0339,6.1765,94.7954,3.8943,0.5831,320.0970,144.0437,
15-03-2016 16:00:03,-1.75,0.0049,-0.0239,38.0964,26.0339,6.1765,94.7954,3.8943,0.5831,320.0970,144.0437,
15-03-2016 16:00:03,-2.00,0.0037,-0.0155,38.1241,25.9233,6.1532,94.2781,3.9191,0.5842,286.2038,128.7917,
15-03-2016 16:00:03,-2.25,0.0021,-0.0079,38.1540,25.8573,6.1314,93.8572,3.9404,0.5851,255.6167,115.0275,
15-03-2016 16:00:03,-2.50,-0.0004,-0.0004,38.1864,25.8155,6.1083,93.4551,3.9534,0.5857,219.5456,98.7955,
15-03-2016 16:00:03,-2.75,-0.0039,0.0055,38.2208,25.8035,6.0854,93.1036,3.9429,0.5852,188.3658,84.7646,
15-03-2016 16:00:03,-3.00,-0.0039,0.0055,38.2208,25.8035,6.0854,93.1036,3.9429,0.5852,188.3658,84.7646,
15-03-2016 16:00:03,-3.25,-0.0078,0.0083,38.2422,25.7801,6.0638,92.7492,3.8732,0.5820,161.7166,72.7725,
15-03-2016 16:00:03,-3.50,-0.0078,0.0083,38.2422,25.7801,6.0638,92.7492,3.8732,0.5820,161.7166,72.7725,
15-03-2016 16:00:03,-3.75,-0.0114,0.0086,38.2497,25.7434,6.0390,92.3159,3.7145,0.5747,139.2332,62.6549,
15-03-2016 16:00:03,-4.00,-0.0120,0.0079,38.2542,25.7078,5.9846,91.4324,3.2286,0.5512,121.8262,54.8218,
15-03-2016 20:00:01,0.00,-0.0220,0.0166,38.0645,26.3246,6.2849,96.9106,3.8635,0.5821,2.2099,0.9944,
15-03-2016 20:00:01,-0.25,-0.0219,0.0166,38.0645,26.3371,6.2847,96.9275,3.8636,0.5821,1.9197,0.8639,
15-03-2016 20:00:01,-0.50,-0.0219,0.0166,38.0645,26.3371,6.2847,96.9275,3.8636,0.5821,1.9197,0.8639,
15-03-2016 20:00:01,-0.75,-0.0214,0.0169,38.0646,26.3476,6.2842,96.9368,3.8639,0.5821,1.6676,0.7504,
15-03-2016 20:00:01,-1.00,-0.0174,0.0193,38.0717,26.4049,6.2695,96.8057,3.8700,0.5823,1.4479,0.6515,
15-03-2016 20:00:01,-1.25,-0.0174,0.0193,38.0717,26.4049,6.2695,96.8057,3.8700,0.5823,1.4479,0.6515,
15-03-2016 20:00:01,-1.50,-0.0140,0.0214,38.1108,26.2752,6.2207,95.8675,3.9016,0.5836,1.2943,0.5824,
15-03-2016 20:00:01,-1.75,-0.0115,0.0230,38.1509,26.1822,6.1910,95.2834,3.9230,0.5845,1.1551,0.5198,
15-03-2016 20:00:01,-2.00,-0.0098,0.0239,38.1849,26.1220,6.1733,94.9343,3.9214,0.5844,1.0299,0.4634,
15-03-2016 20:00:01,-2.25,-0.0098,0.0239,38.1849,26.1220,6.1733,94.9343,3.9214,0.5844,1.0299,0.4634,
15-03-2016 20:00:01,-2.50,-0.0087,0.0242,38.2123,26.0622,6.1548,94.5692,3.9010,0.5834,0.8832,0.3974,
15-03-2016 20:00:01,-2.75,-0.0086,0.0233,38.2318,25.9858,6.1233,93.9765,3.8654,0.5818,0.7574,0.3408,
15-03-2016 20:00:01,-3.00,-0.0086,0.0233,38.2318,25.9858,6.1233,93.9765,3.8654,0.5818,0.7574,0.3408,
15-03-2016 20:00:01,-3.25,-0.0092,0.0214,38.2438,25.8890,6.0789,93.1497,3.7367,0.5761,0.6510,0.2930,
15-03-2016 20:00:01,-3.50,-0.0096,0.0188,38.2499,25.7918,6.0006,91.8036,3.4105,0.5610,0.5633,0.2535,
