Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2016 08:00:02,-1.00,0.0097,0.0295,27.9401,25.9739,6.3543,91.9888,10.5749,2.2794,36.3343,16.3504,
15-03-2016 08:00:02,-1.25,0.0080,0.0290,28.1502,26.1290,6.2863,91.3555,10.2243,2.2050,28.1435,12.6646,
15-03-2016 08:00:02,-1.50,0.0063,0.0286,28.2793,26.1662,6.1939,90.1342,9.8543,2.1287,22.0705,9.9317,
15-03-2016 08:00:02,-1.75,0.0039,0.0274,28.3601,26.1810,6.0785,88.5179,9.5183,2.0694,17.3966,7.8285,
15-03-2016 08:00:02,-2.00,0.0022,0.0264,28.4061,26.1864,5.9654,86.9020,9.2269,2.0298,12.9721,5.8374,
15-03-2016 12:00:03,0.00,0.0325,0.0686,27.8645,26.6996,6.7293,98.5885,11.2048,2.3999,810.5027,364.7262,
15-03-2016 12:00:03,-0.25,0.0229,0.0657,27.8909,26.5396,6.6348,96.9554,10.9657,2.3634,627.4420,282.3489,
15-03-2016 12:00:03,-0.50,0.0176,0.0620,27.9734,26.3909,6.5321,95.2586,10.6581,2.3103,480.0799,216.0360,
15-03-2016 12:00:03,-0.75,0.0159,0.0575,28.1084,26.2646,6.4229,93.5340,10.2920,2.2420,365.7801,164.6011,
15-03-2016 12:00:03,-1.00,0.0164,0.0521,28.3040,26.2418,6.3120,91.9851,9.8926,2.1597,287.8347,129.5256,
15-03-2016 12:00:03,-1.25,0.0155,0.0464,28.4767,26.2364,6.2021,90.4632,9.5569,2.0964,232.0597,104.4269,
15-03-2016 12:00:03,-1.50,0.0134,0.0405,28.6285,26.2372,6.0925,88.9415,9.2711,2.0486,188.2944,84.7325,
15-03-2016 12:00:03,-1.75,0.0098,0.0348,28.7461,26.2305,5.9826,87.3853,9.0510,2.0213,148.8192,66.9687,
15-03-2016 12:00:03,-2.00,0.0052,0.0305,28.8071,26.2201,5.8949,86.1184,8.9052,2.0092,119.0641,53.5788,
15-03-2016 12:00:03,-2.25,0.0016,0.0289,28.8447,26.2132,5.8140,84.9448,8.7357,1.9964,88.4602,39.8071,
15-03-2016 16:00:03,0.00,0.0290,0.0652,27.9153,27.7193,6.9907,104.2181,10.4963,2.1979,556.6139,250.4763,
15-03-2016 16:00:03,-0.25,0.0221,0.0553,27.9592,27.6756,6.9560,103.6508,10.4899,2.2048,437.9073,197.0583,
15-03-2016 16:00:03,-0.50,0.0169,0.0464,28.0385,27.5119,6.8873,102.3971,10.4205,2.2033,335.3822,150.9220,
15-03-2016 16:00:03,-0.75,0.0144,0.0389,28.1735,27.1592,6.7651,100.0601,10.2515,2.1884,258.3983,116.2793,
15-03-2016 16:00:03,-1.00,0.0115,0.0319,28.3114,26.8590,6.6479,97.9087,10.0352,2.1573,202.8439,91.2797,
15-03-2016 16:00:03,-1.25,0.0084,0.0254,28.4455,26.5998,6.5336,95.8729,9.8075,2.1234,157.4534,70.8540,
15-03-2016 16:00:03,-1.50,0.0049,0.0199,28.5559,26.4726,6.4263,94.1537,9.5917,2.0990,132.3547,59.5596,
15-03-2016 16:00:03,-1.75,0.0021,0.0148,28.6612,26.3803,6.3069,92.3142,9.3790,2.0798,107.4322,48.3445,
15-03-2016 16:00:03,-2.00,0.0006,0.0110,28.7541,26.3261,6.1802,90.4233,9.1822,2.0672,84.8917,38.2012,
15-03-2016 16:00:03,-2.25,0.0004,0.0093,28.8327,26.2904,6.0410,88.3717,8.9884,2.0582,66.4361,29.8962,
15-03-2016 16:00:03,-2.50,-0.0013,0.0091,28.9166,26.2546,5.8071,84.9386,8.6727,2.0431,47.7096,21.4693,
15-03-2016 20:00:01,0.00,-0.0210,-0.0506,28.0054,27.0348,6.9784,102.8998,10.3315,2.2032,2.2084,0.9938,
15-03-2016 20:00:01,-0.25,-0.0216,-0.0505,28.0056,27.0591,6.9780,102.9363,10.3291,2.2032,1.7399,0.7830,
15-03-2016 20:00:01,-0.50,-0.0214,-0.0496,28.0121,27.1555,6.9687,102.9692,10.2992,2.2017,1.3381,0.6021,
15-03-2016 20:00:01,-0.75,-0.0199,-0.0476,28.0273,27.3509,6.9472,102.9971,10.2316,2.1980,1.0277,0.4625,
15-03-2016 20:00:01,-1.00,-0.0173,-0.0441,28.0810,27.3829,6.7864,100.6972,9.9475,2.1783,0.8083,0.3637,
15-03-2016 20:00:01,-1.25,-0.0143,-0.0397,28.1378,27.3730,6.6314,98.4134,9.6830,2.1585,0.6309,0.2839,
15-03-2016 20:00:01,-1.50,-0.0105,-0.0337,28.1833,27.3318,6.5653,97.3905,9.5861,2.1468,0.5236,0.2356,
15-03-2016 20:00:01,-1.75,-0.0055,-0.0280,28.2643,27.1717,6.5121,96.3862,9.5123,2.1329,0.4186,0.1884,
15-03-2016 20:00:01,-2.00,0.0003,-0.0234,28.4246,26.8607,6.3942,94.2357,9.3310,2.1061,0.3288,0.1479,
15-03-2016 20:00:01,-2.25,0.0054,-0.0199,28.6321,26.5180,6.1413,90.0888,8.9594,2.0652,0.2540,0.1143,
16-03-2016 00:00:03,0.00,-0.0427,-0.0581,27.4083,26.3979,6.6688,96.9524,9.9127,2.1583,0.0000,0.0000,
16-03-2016 00:00:03,-0.25,-0.0376,-0.0558,27.4382,26.4651,6.6617,96.9768,9.9067,2.1623,0.0000,0.0000,
16-03-2016 00:00:03,-0.50,-0.0299,-0.0514,27.5538,26.6248,6.6299,96.8371,9.8801,2.1727,0.0000,0.0000,
16-03-2016 00:00:03,-0.75,-0.0200,-0.0454,27.7220,26.8313,6.5844,96.6026,9.8433,2.1872,0.0000,0.0000,
16-03-2016 00:00:03,-1.00,-0.0091,-0.0385,27.8179,26.8976,6.5695,96.5443,9.8380,2.1974,0.0000,0.0000,
16-03-2016 00:00:03,-1.25,0.0010,-0.0323,27.8966,26.9161,6.6048,97.1358,9.8885,2.2088,0.0000,0.0000,
16-03-2016 00:00:03,-1.50,0.0093,-0.0264,27.9833,26.9298,6.6424,97.7600,9.9098,2.2142,0.0000,0.0000,
16-03-2016 00:00:03,-1.75,0.0136,-0.0212,28.1176,26.9697,6.6050,97.3474,9.7521,2.1978,0.0000,0.0000,
16-03-2016 00:00:03,-2.00,0.0099,-0.0175,28.3585,26.8843,6.2362,91.9045,9.0736,2.1177,0.0000,0.0000,
16-03-2016 00:00:03,-2.25,0.0059,-0.0129,28.5942,26.6172,5.6600,83.1565,8.3390,2.0346,0.0000,0.0000,
16-03-2016 04:00:02,0.00,-0.0262,-0.0609,25.9955,25.4581,6.6209,93.9610,9.2422,1.9427,0.0000,0.0000,
16-03-2016 04:00:02,-0.25,-0.0241,-0.0591,26.0922,25.7200,6.5988,94.1233,9.2349,1.9553,0.0000,0.0000,
16-03-2016 04:00:02,-0.50,-0.0219,-0.0540,26.5773,26.3764,6.4805,93.7286,9.2112,2.0063,0.0000,0.0000,
16-03-2016 04:00:02,-0.75,-0.0188,-0.0462,27.0054,26.8480,6.3714,93.1272,9.1867,2.0515,0.0000,0.0000,
16-03-2016 04:00:02,-1.00,-0.0139,-0.0365,27.2318,26.9812,6.3132,92.6035,9.1717,2.0765,0.0000,0.0000,
16-03-2016 04:00:02,-1.25,-0.0062,-0.0260,27.3873,27.0028,6.2877,92.3440,9.1680,2.0938,0.0000,0.0000,
16-03-2016 04:00:02,-1.50,0.0027,-0.0189,27.7251,26.9797,6.2069,91.2949,9.0659,2.1122,0.0000,0.0000,
16-03-2016 04:00:02,-1.75,0.0063,-0.0151,28.1594,26.8397,5.9037,86.8413,8.6529,2.0863,0.0000,0.0000,
16-03-2016 04:00:02,-2.00,0.0087,-0.0129,28.4325,26.7152,5.6003,82.3330,8.2548,2.0498,0.0000,0.0000,
16-03-2016 08:00:02,0.00,0.0169,0.0247,25.6156,24.6447,6.5392,91.2954,8.9207,1.9123,85.8107,38.6148,
16-03-2016 08:00:02,-0.25,0.0156,0.0231,25.7029,25.0683,6.5020,91.4973,8.8846,1.9174,65.5159,29.4822,
16-03-2016 08:00:02,-0.50,0.0130,0.0230,26.2631,26.0454,6.3471,91.1153,8.8122,1.9595,50.2962,22.6333,
16-03-2016 08:00:02,-0.75,0.0095,0.0218,26.8990,26.6802,6.1925,90.1962,8.7593,2.0149,38.8274,17.4723,
16-03-2016 08:00:02,-1.00,0.0060,0.0198,27.4577,26.9001,6.0909,89.3332,8.7076,2.0586,30.0979,13.5441,
16-03-2016 08:00:02,-1.25,0.0033,0.0187,27.9149,26.8913,6.0190,88.4932,8.5982,2.0764,23.4495,10.5523,
16-03-2016 08:00:02,-1.50,0.0022,0.0192,28.2872,26.7524,5.8971,86.6798,8.3730,2.0692,18.4778,8.3150,
16-03-2016 08:00:02,-1.75,0.0016,0.0202,28.5602,26.5589,5.6611,83.0656,8.0332,2.0376,14.8224,6.6701,
16-03-2016 08:00:02,-2.00,0.0003,0.0210,28.7398,26.4028,5.1988,76.1599,7.6601,2.0027,11.1317,5.0093,
16-03-2016 12:00:03,0.00,0.0277,0.0590,26.4341,25.9062,6.7005,96.0670,9.0294,1.9886,792.0695,356.4313,
16-03-2016 12:00:03,-0.25,0.0281,0.0574,26.4672,26.0165,6.6757,95.9115,9.0094,1.9922,610.7995,274.8598,
16-03-2016 12:00:03,-0.50,0.0242,0.0534,26.9146,26.5462,6.5267,94.8434,8.9152,2.0272,470.6471,211.7912,
16-03-2016 12:00:03,-0.75,0.0173,0.0477,27.5032,27.0232,6.3377,93.1686,8.7519,2.0638,363.9925,163.7966,
16-03-2016 12:00:03,-1.00,0.0087,0.0414,27.9968,27.0599,6.1762,91.1049,8.5253,2.0769,283.7677,127.6955,
16-03-2016 12:00:03,-1.25,0.0028,0.0354,28.3430,26.8381,5.9545,87.6775,8.2395,2.0635,231.7422,104.2840,
16-03-2016 12:00:03,-1.50,0.0010,0.0313,28.6465,26.6198,5.5435,81.4685,7.8809,2.0310,187.7149,84.4717,
16-03-2016 12:00:03,-1.75,0.0018,0.0288,28.8929,26.4410,5.0177,73.6198,7.5153,1.9911,152.3493,68.5572,
16-03-2016 12:00:03,-2.00,0.0026,0.0272,29.0599,26.3245,4.4988,65.9352,7.2045,1.9560,121.4464,54.6509,
16-03-2016 16:00:03,0.00,0.0321,0.0697,27.1634,27.3511,7.0074,103.3889,9.2935,2.0741,678.0688,305.1310,
16-03-2016 16:00:03,-0.25,0.0243,0.0626,27.1641,27.3598,7.0007,103.3066,9.2762,2.0731,525.6868,236.5590,
16-03-2016 16:00:03,-0.50,0.0161,0.0510,27.2472,27.3783,6.9171,102.1507,9.1495,2.0694,401.6355,180.7360,
16-03-2016 16:00:03,-0.75,0.0077,0.0356,27.4182,27.3993,6.7562,99.9056,8.9177,2.0633,305.0598,137.2769,
16-03-2016 16:00:03,-1.00,0.0054,0.0252,27.8497,27.2947,6.4471,95.3966,8.5732,2.0606,242.8300,109.2735,
16-03-2016 16:00:03,-1.25,0.0031,0.0170,28.2048,27.1614,6.1760,91.3661,8.2813,2.0502,196.3291,88.3481,
16-03-2016 16:00:03,-1.50,0.0008,0.0107,28.4970,27.0079,5.9333,87.6910,8.0294,2.0330,161.9618,72.8828,
16-03-2016 16:00:03,-1.75,-0.0012,0.0052,28.7341,26.8666,5.6881,83.9790,7.7821,2.0043,130.6605,58.7972,
16-03-2016 16:00:03,-2.00,-0.0007,0.0027,28.9723,26.7323,5.4314,80.1149,7.5200,1.9643,106.6368,47.9865,
16-03-2016 16:00:03,-2.25,-0.0021,0.0027,29.2269,26.5964,4.9830,73.4387,7.1466,1.9085,83.1022,37.3960,
16-03-2016 20:00:04,0.00,-0.0101,-0.0267,27.4057,26.9348,6.9282,101.6436,9.0352,2.0787,2.3017,1.0358,
16-03-2016 20:00:04,-0.25,-0.0099,-0.0267,27.4056,26.9469,6.9282,101.6645,9.0353,2.0787,1.7977,0.8090,
16-03-2016 20:00:04,-0.50,-0.0093,-0.0262,27.4054,26.9628,6.9282,101.6920,9.0355,2.0787,1.3780,0.6201,
16-03-2016 20:00:04,-0.75,-0.0082,-0.0253,27.4052,26.9837,6.9283,101.7286,9.0358,2.0788,1.0410,0.4685,
16-03-2016 20:00:04,-1.00,-0.0057,-0.0225,27.4099,27.0645,6.9290,101.8815,9.0319,2.0793,0.8122,0.3655,
16-03-2016 20:00:04,-1.25,-0.0029,-0.0184,27.4598,27.1755,6.9021,101.7036,8.9765,2.0791,0.6384,0.2873,
16-03-2016 20:00:04,-1.50,0.0001,-0.0130,27.5690,27.3030,6.8297,100.9143,8.8520,2.0767,0.5129,0.2308,
16-03-2016 20:00:04,-1.75,0.0011,-0.0074,28.0552,27.2583,6.3552,94.0876,8.2694,2.0467,0.4067,0.1830,
16-03-2016 20:00:04,-2.00,0.0018,-0.0045,28.5854,27.0182,5.7613,85.2096,7.6946,1.9973,0.3286,0.1479,
16-03-2016 20:00:04,-2.25,0.0019,-0.0038,28.9809,26.7920,5.0910,75.1794,7.2015,1.9374,0.2552,0.1148,
17-03-2016 00:00:04,0.00,-0.0394,-0.0614,26.4783,26.3088,6.6814,96.4803,8.3441,1.9598,0.0000,0.0000,
17-03-2016 00:00:04,-0.25,-0.0363,-0.0612,26.4816,26.3271,6.6824,96.5270,8.3460,1.9602,0.0000,0.0000,
17-03-2016 00:00:04,-0.50,-0.0314,-0.0600,26.4909,26.3500,6.6844,96.5987,8.3496,1.9610,0.0000,0.0000,
17-03-2016 00:00:04,-0.75,-0.0235,-0.0565,26.5148,26.3866,6.6875,96.7179,8.3547,1.9628,0.0000,0.0000,
17-03-2016 00:00:04,-1.00,-0.0119,-0.0497,26.5645,26.4475,6.6908,96.8928,8.3594,1.9661,0.0000,0.0000,
17-03-2016 00:00:04,-1.25,-0.0001,-0.0398,26.7280,26.6057,6.6622,96.8272,8.3247,1.9743,0.0000,0.0000,
17-03-2016 00:00:04,-1.50,0.0088,-0.0309,27.2606,26.9520,6.4115,93.9966,8.1089,1.9883,0.0000,0.0000,
17-03-2016 00:00:04,-1.75,0.0106,-0.0244,27.9972,27.1251,5.8480,86.3454,7.6917,1.9828,0.0000,0.0000,
17-03-2016 00:00:04,-2.00,0.0078,-0.0201,28.6711,26.9963,5.0886,75.2720,7.1966,1.9497,0.0000,0.0000,
17-03-2016 04:00:02,0.00,-0.0250,-0.0607,25.5057,25.4031,6.4434,91.1002,7.9632,1.9147,0.0000,0.0000,
17-03-2016 04:00:02,-0.25,-0.0228,-0.0609,25.5059,25.4213,6.4435,91.1301,7.9633,1.9147,0.0000,0.0000,
17-03-2016 04:00:02,-0.50,-0.0212,-0.0602,25.5067,25.4333,6.4433,91.1471,7.9633,1.9147,0.0000,0.0000,
17-03-2016 04:00:02,-0.75,-0.0196,-0.0587,25.5089,25.4450,6.4424,91.1549,7.9625,1.9146,0.0000,0.0000,
17-03-2016 04:00:02,-1.00,-0.0151,-0.0516,25.5377,25.5021,6.4315,91.1056,7.9547,1.9146,0.0000,0.0000,
17-03-2016 04:00:02,-1.25,-0.0088,-0.0431,25.6299,25.6084,6.3948,90.7989,7.9236,1.9141,0.0000,0.0000,
17-03-2016 04:00:02,-1.50,-0.0004,-0.0365,26.0931,25.8870,6.1721,88.2641,7.7707,1.9120,0.0000,0.0000,
17-03-2016 04:00:02,-1.75,0.0088,-0.0310,27.0934,26.3239,5.6273,81.5274,7.4278,1.9049,0.0000,0.0000,
17-03-2016 08:00:00,0.00,-0.0049,-0.0079,24.9552,24.4031,6.2614,86.7180,7.7676,1.9184,60.2166,27.0975,
17-03-2016 08:00:00,-0.25,-0.0025,-0.0088,24.9555,24.4271,6.2615,86.7564,7.7682,1.9185,45.5325,20.4896,
17-03-2016 08:00:00,-0.50,-0.0012,-0.0085,24.9563,24.4453,6.2614,86.7834,7.7683,1.9185,34.4267,15.4920,
17-03-2016 08:00:00,-0.75,0.0010,-0.0051,24.9972,24.5593,6.2470,86.7768,7.7550,1.9181,25.8695,11.6413,
17-03-2016 08:00:00,-1.00,0.0034,0.0021,25.3819,25.2174,6.0915,85.7739,7.6362,1.9124,18.5833,8.3625,
17-03-2016 08:00:00,-1.25,0.0048,0.0066,26.1648,25.7673,5.7065,81.4926,7.3603,1.8963,14.3412,6.4535,
17-03-2016 08:00:00,-1.50,0.0025,0.0064,27.5915,26.2462,4.8628,70.5424,6.8913,1.8634,11.6197,5.2288,
17-03-2016 08:00:00,-1.75,0.0022,0.0078,28.4891,26.4500,4.2420,62.0866,6.5680,1.8337,8.9715,4.0372,
17-03-2016 12:00:02,0.00,0.0169,0.0613,25.5717,25.3266,6.4874,91.6355,7.7057,1.9110,897.1647,403.7241,
17-03-2016 12:00:02,-0.25,0.0235,0.0589,25.5724,25.3462,6.4858,91.6434,7.7041,1.9112,685.4161,308.4373,
17-03-2016 12:00:02,-0.50,0.0254,0.0547,25.6707,25.5520,6.4171,91.0478,7.6379,1.9099,524.8549,236.1847,
17-03-2016 12:00:02,-0.75,0.0162,0.0487,26.2823,25.9675,6.1422,88.0678,7.3894,1.9002,408.0483,183.6217,
17-03-2016 12:00:02,-1.00,0.0045,0.0409,27.2713,26.4082,5.7167,83.0383,7.0606,1.8810,319.6641,143.8488,
17-03-2016 12:00:02,-1.25,-0.0004,0.0347,28.2552,26.6531,5.1967,76.2210,6.7198,1.8469,257.8616,116.0377,
17-03-2016 12:00:02,-1.50,0.0006,0.0310,29.1125,26.7395,4.5696,67.4473,6.3675,1.7943,213.4504,96.0527,
17-03-2016 12:00:02,-1.75,0.0030,0.0290,29.7838,26.7434,3.8506,57.0659,6.0128,1.7275,176.8111,79.5650,
17-03-2016 16:00:01,0.00,0.0142,0.0451,26.1301,26.7620,6.8715,99.7999,7.8197,1.9216,639.1683,287.6257,
17-03-2016 16:00:01,-0.25,0.0209,0.0417,26.1294,26.7715,6.8720,99.8223,7.8164,1.9214,491.5947,221.2176,
17-03-2016 16:00:01,-0.50,0.0231,0.0370,26.2908,26.7635,6.7494,98.1161,7.6987,1.9160,378.4972,170.3237,
17-03-2016 16:00:01,-0.75,0.0177,0.0323,26.7030,26.8113,6.4815,94.5072,7.4650,1.9032,293.7500,132.1875,
17-03-2016 16:00:01,-1.00,0.0065,0.0280,27.3297,26.9209,6.1016,89.4506,7.1543,1.8825,231.7094,104.2692,
17-03-2016 16:00:01,-1.25,-0.0037,0.0233,28.0023,27.0271,5.7025,84.0732,6.8493,1.8549,187.3603,84.3121,
17-03-2016 16:00:01,-1.50,-0.0044,0.0224,28.6738,27.0647,5.2890,78.3156,6.5895,1.8208,154.2638,69.4187,
17-03-2016 16:00:01,-1.75,-0.0003,0.0232,29.3267,27.0472,4.7685,70.8431,6.3024,1.7724,128.4974,57.8238,
17-03-2016 16:00:01,-2.00,0.0017,0.0235,29.8936,26.9681,3.9676,59.0554,5.9436,1.7037,104.3015,46.9357,
17-03-2016 20:00:02,0.00,0.0133,0.0104,26.5620,26.0869,6.9104,99.4561,7.7531,1.9258,3.8077,1.7135,
17-03-2016 20:00:02,-0.25,0.0150,0.0104,26.5647,26.1116,6.9082,99.4676,7.7495,1.9256,2.9613,1.3326,
17-03-2016 20:00:02,-0.50,0.0154,0.0124,26.6387,26.2940,6.8697,99.2619,7.7047,1.9236,2.2849,1.0282,
17-03-2016 20:00:02,-0.75,0.0129,0.0152,26.9088,26.5646,6.6897,97.2419,7.5441,1.9146,1.7638,0.7937,
17-03-2016 20:00:02,-1.00,0.0047,0.0175,27.5742,26.8360,6.2035,90.9411,7.1485,1.8904,1.3951,0.6278,
17-03-2016 20:00:02,-1.25,-0.0013,0.0175,28.1275,26.8976,5.7812,85.0975,6.8621,1.8608,1.1606,0.5223,
17-03-2016 20:00:02,-1.50,-0.0034,0.0177,28.7199,26.9239,5.3578,79.1633,6.5966,1.8244,0.9604,0.4322,
17-03-2016 20:00:02,-1.75,-0.0020,0.0182,29.3342,26.9329,4.8681,72.1863,6.3181,1.7760,0.7962,0.3583,
17-03-2016 20:00:02,-2.00,0.0002,0.0186,29.8897,26.9294,4.2260,62.8613,5.9981,1.7145,0.6621,0.2979,
17-03-2016 20:00:02,-2.25,-0.0010,0.0178,30.2817,26.8921,3.3532,49.9596,5.6617,1.6472,0.5224,0.2351,
18-03-2016 00:00:03,0.00,-0.0494,-0.0548,25.8579,24.9667,6.6852,93.9911,7.4898,1.9066,0.0000,0.0000,
18-03-2016 00:00:03,-0.25,-0.0408,-0.0567,25.8636,24.9956,6.6874,94.0734,7.4907,1.9066,0.0000,0.0000,
18-03-2016 00:00:03,-0.50,-0.0304,-0.0572,25.8768,25.0306,6.6913,94.1931,7.4919,1.9065,0.0000,0.0000,
18-03-2016 00:00:03,-0.75,-0.0161,-0.0540,25.9338,25.1236,6.6907,94.3677,7.4845,1.9058,0.0000,0.0000,
18-03-2016 00:00:03,-1.00,0.0011,-0.0462,26.1193,25.3438,6.6512,94.2642,7.4397,1.9023,0.0000,0.0000,
18-03-2016 00:00:03,-1.25,0.0131,-0.0348,26.6612,25.8344,6.4651,92.6939,7.2729,1.8896,0.0000,0.0000,
18-03-2016 00:00:03,-1.50,0.0125,-0.0242,27.8546,26.4867,5.8667,85.5921,6.8521,1.8531,0.0000,0.0000,
18-03-2016 00:00:03,-1.75,0.0084,-0.0171,28.8441,26.7840,5.2383,77.2552,6.4658,1.8048,0.0000,0.0000,
18-03-2016 00:00:03,-2.00,0.0059,-0.0148,29.5966,26.8625,4.3580,64.6266,6.0756,1.7369,0.0000,0.0000,
18-03-2016 04:00:01,0.00,-0.0376,-0.0655,25.1750,24.0511,6.5264,89.9398,7.3762,1.9158,0.0000,0.0000,
18-03-2016 04:00:01,-0.25,-0.0309,-0.0654,25.1768,24.0766,6.5260,89.9759,7.3761,1.9157,0.0000,0.0000,
18-03-2016 04:00:01,-0.50,-0.0262,-0.0645,25.1789,24.0933,6.5254,89.9961,7.3760,1.9155,0.0000,0.0000,
18-03-2016 04:00:01,-0.75,-0.0195,-0.0617,25.1841,24.1159,6.5239,90.0140,7.3752,1.9152,0.0000,0.0000,
18-03-2016 04:00:01,-1.00,-0.0089,-0.0536,25.2324,24.2136,6.5014,89.8840,7.3620,1.9129,0.0000,0.0000,
18-03-2016 04:00:01,-1.25,0.0005,-0.0440,25.3975,24.3909,6.4138,89.0319,7.3009,1.9042,0.0000,0.0000,
18-03-2016 04:00:01,-1.50,0.0074,-0.0358,26.2617,24.9864,5.9287,83.4770,7.0052,1.8627,0.0000,0.0000,
18-03-2016 04:00:01,-1.75,0.0114,-0.0290,27.7724,25.8948,5.0211,72.4223,6.4999,1.7912,0.0000,0.0000,
18-03-2016 08:00:00,0.00,-0.0072,0.0005,25.1086,23.2869,6.2591,85.0553,7.1721,1.9192,61.8733,27.8430,
18-03-2016 08:00:00,-0.25,-0.0027,-0.0015,25.1095,23.3160,6.2582,85.0885,7.1724,1.9192,47.0391,21.1676,
18-03-2016 08:00:00,-0.50,0.0001,-0.0023,25.1108,23.3414,6.2567,85.1077,7.1727,1.9191,35.7540,16.0893,
18-03-2016 08:00:00,-0.75,0.0044,-0.0020,25.1276,23.4702,6.2394,85.0749,7.1686,1.9185,26.8497,12.0824,
18-03-2016 08:00:00,-1.00,0.0061,0.0010,25.3844,23.9847,6.0667,83.5827,7.0830,1.9048,19.3549,8.7097,
18-03-2016 08:00:00,-1.25,0.0053,0.0047,26.2121,24.7062,5.5815,78.2482,6.8024,1.8591,14.9887,6.7449,
18-03-2016 08:00:00,-1.50,0.0027,0.0065,27.8482,25.7505,4.5977,66.2164,6.2944,1.7715,12.2538,5.5142,
18-03-2016 08:00:00,-1.75,0.0022,0.0089,29.0593,26.3656,3.7372,54.7555,5.9177,1.7043,9.6258,4.3316,
18-03-2016 12:00:01,0.00,0.0205,0.0738,25.6697,24.3969,6.4727,90.0016,7.1013,1.8955,870.8514,391.8831,
18-03-2016 12:00:01,-0.25,0.0271,0.0707,25.6637,24.3999,6.4671,89.9254,7.0998,1.8954,668.7160,300.9222,
18-03-2016 12:00:01,-0.50,0.0239,0.0647,25.9709,24.5975,6.2304,87.0864,6.9816,1.8822,518.1300,233.1585,
18-03-2016 12:00:01,-0.75,0.0115,0.0558,27.0091,25.3348,5.6848,80.9386,6.6832,1.8394,411.7037,185.2666,
18-03-2016 12:00:01,-1.00,0.0002,0.0450,28.3353,26.1188,4.9497,71.9446,6.3378,1.7830,330.4865,148.7189,
18-03-2016 12:00:01,-1.25,-0.0020,0.0374,29.2790,26.5235,4.2735,62.8935,6.0743,1.7353,274.0184,123.3083,
