Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
15-03-2015 20:00:01,-2.25,0.0029,0.0190,27.7603,26.0813,6.6819,96.8122,7.8547,1.8145,0.7900,0.3555,
15-03-2015 20:00:01,-2.50,0.0027,0.0182,27.7870,26.0702,6.5558,94.9806,7.7010,1.8038,0.6219,0.2799,
16-03-2015 00:00:01,0.00,-0.0239,-0.0538,26.7478,25.7629,7.3573,105.4114,8.7315,1.9382,0.0000,0.0000,
16-03-2015 00:00:01,-0.25,-0.0238,-0.0533,26.7504,25.7791,7.3514,105.3566,8.7215,1.9373,0.0000,0.0000,
16-03-2015 00:00:01,-0.50,-0.0235,-0.0526,26.7540,25.7968,7.3428,105.2689,8.7064,1.9360,0.0000,0.0000,
16-03-2015 00:00:01,-0.75,-0.0231,-0.0516,26.7595,25.8174,7.3297,105.1208,8.6817,1.9341,0.0000,0.0000,
16-03-2015 00:00:01,-1.00,-0.0189,-0.0463,26.8153,25.9484,7.2046,103.5864,8.5183,1.9204,0.0000,0.0000,
16-03-2015 00:00:01,-1.25,-0.0131,-0.0394,26.8997,26.1197,7.0381,101.5444,8.3002,1.9014,0.0000,0.0000,
16-03-2015 00:00:01,-1.50,-0.0056,-0.0319,27.1045,26.2045,6.9503,100.5378,8.1273,1.8770,0.0000,0.0000,
16-03-2015 00:00:01,-1.75,0.0009,-0.0245,27.3710,26.2167,6.8241,98.8836,7.9224,1.8476,0.0000,0.0000,
16-03-2015 00:00:01,-2.00,0.0056,-0.0175,27.6743,26.1342,6.6116,95.8340,7.6629,1.8129,0.0000,0.0000,
16-03-2015 00:00:01,-2.25,0.0080,-0.0114,27.7906,26.0811,6.2834,91.0532,7.3695,1.7842,0.0000,0.0000,
16-03-2015 00:00:01,-2.50,0.0093,-0.0081,27.8163,26.0717,6.0824,88.1395,7.1916,1.7687,0.0000,0.0000,
16-03-2015 04:00:02,0.00,-0.0338,-0.0569,26.3320,25.1601,7.0831,100.1925,8.7066,1.9885,0.0000,0.0000,
16-03-2015 04:00:02,-0.25,-0.0319,-0.0555,26.3381,25.1808,7.0808,100.1994,8.6963,1.9867,0.0000,0.0000,
16-03-2015 04:00:02,-0.50,-0.0268,-0.0518,26.3724,25.2471,7.0743,100.2426,8.6654,1.9811,0.0000,0.0000,
16-03-2015 04:00:02,-0.75,-0.0190,-0.0461,26.4323,25.3525,7.0643,100.3184,8.6155,1.9719,0.0000,0.0000,
16-03-2015 04:00:02,-1.00,-0.0097,-0.0387,26.4995,25.4396,7.0568,100.4004,8.5560,1.9603,0.0000,0.0000,
16-03-2015 04:00:02,-1.25,-0.0004,-0.0307,26.5926,25.5419,7.0411,100.4082,8.4676,1.9445,0.0000,0.0000,
16-03-2015 04:00:02,-1.50,0.0083,-0.0224,26.7319,25.6734,6.9906,99.9906,8.3219,1.9216,0.0000,0.0000,
16-03-2015 04:00:02,-1.75,0.0131,-0.0134,27.0744,25.9380,6.7301,96.8926,7.9078,1.8697,0.0000,0.0000,
16-03-2015 04:00:02,-2.00,0.0087,-0.0092,27.4393,26.0560,6.2055,89.6992,7.4008,1.8167,0.0000,0.0000,
16-03-2015 04:00:02,-2.25,0.0056,-0.0065,27.6403,26.0894,5.8859,85.2317,7.1009,1.7841,0.0000,0.0000,
16-03-2015 08:00:03,0.00,0.0278,0.0414,26.0756,24.5788,7.0535,98.6208,8.8224,2.0398,52.4239,23.5908,
16-03-2015 08:00:03,-0.25,0.0249,0.0436,26.1036,24.6978,7.0488,98.7761,8.7861,2.0339,42.9443,19.3249,
16-03-2015 08:00:03,-0.50,0.0213,0.0452,26.2344,24.9123,7.0093,98.6639,8.6448,2.0104,34.9174,15.7128,
16-03-2015 08:00:03,-0.75,0.0172,0.0459,26.4718,25.2173,6.9313,98.2181,8.3967,1.9690,28.2892,12.7302,
16-03-2015 08:00:03,-1.00,0.0132,0.0436,26.9250,25.6294,6.7510,96.5896,7.9499,1.8925,23.5275,10.5874,
16-03-2015 08:00:03,-1.25,0.0100,0.0408,27.3166,25.8974,6.5527,94.3962,7.5439,1.8234,19.9499,8.9774,
16-03-2015 08:00:03,-1.50,0.0074,0.0379,27.6532,26.0625,6.3321,91.6567,7.1657,1.7597,17.1140,7.7013,
16-03-2015 08:00:03,-1.75,0.0054,0.0356,27.8998,26.1462,6.0541,87.8812,6.8033,1.7006,14.4324,6.4946,
16-03-2015 08:00:03,-2.00,0.0032,0.0333,28.0545,26.1819,5.7393,83.4341,6.4906,1.6520,12.3113,5.5401,
16-03-2015 08:00:03,-2.25,0.0017,0.0316,28.1346,26.1969,5.4722,79.6088,6.2627,1.6201,10.0096,4.5043,
16-03-2015 12:00:00,0.00,0.0368,0.0655,26.6327,25.2974,7.1949,102.1913,8.3926,1.9374,355.7081,160.0687,
16-03-2015 12:00:00,-0.25,0.0302,0.0634,26.6456,25.3411,7.1708,101.9329,8.3411,1.9321,294.6394,132.5877,
16-03-2015 12:00:00,-0.50,0.0242,0.0605,26.7285,25.4271,7.0890,100.9642,8.1914,1.9128,240.3083,108.1387,
16-03-2015 12:00:00,-0.75,0.0192,0.0560,26.9432,25.5929,6.8987,98.6560,7.8563,1.8672,198.6823,89.4071,
16-03-2015 12:00:00,-1.00,0.0151,0.0504,27.2667,25.8014,6.6240,95.2289,7.4252,1.7989,166.4738,74.9132,
16-03-2015 12:00:00,-1.25,0.0114,0.0442,27.6376,26.0248,6.3115,91.2916,6.9542,1.7206,138.9673,62.5353,
16-03-2015 12:00:00,-1.50,0.0069,0.0375,27.9857,26.1478,5.9911,87.0009,6.5478,1.6451,124.3475,55.9564,
16-03-2015 12:00:00,-1.75,0.0032,0.0312,28.3008,26.2310,5.6894,82.8927,6.1859,1.5765,109.2289,49.1530,
16-03-2015 12:00:00,-2.00,0.0011,0.0261,28.5480,26.2464,5.4252,79.1760,5.9103,1.5222,93.8872,42.2492,
16-03-2015 12:00:00,-2.25,0.0014,0.0231,28.7282,26.2420,5.1959,75.9016,5.7024,1.4826,81.0363,36.4664,
16-03-2015 12:00:00,-2.50,-0.0002,0.0221,28.8665,26.2286,4.9334,72.1063,5.4880,1.4470,66.3815,29.8717,
16-03-2015 16:00:02,0.00,0.0275,0.0533,26.7503,26.1177,7.3676,106.2055,8.3133,1.9188,673.8446,303.2301,
16-03-2015 16:00:02,-0.25,0.0205,0.0474,26.7541,26.1224,7.3648,106.1760,8.3050,1.9176,558.7937,251.4572,
16-03-2015 16:00:02,-0.50,0.0140,0.0403,26.7711,26.1257,7.3535,106.0286,8.2766,1.9138,451.9317,203.3693,
16-03-2015 16:00:02,-0.75,0.0089,0.0290,26.8330,26.1243,7.3134,105.4845,8.1803,1.9008,372.6376,167.6869,
16-03-2015 16:00:02,-1.00,0.0060,0.0199,26.9700,26.1416,7.1840,103.7261,7.9553,1.8694,305.6929,137.5618,
16-03-2015 16:00:02,-1.25,0.0057,0.0133,27.1960,26.1811,6.9491,100.5307,7.5780,1.8162,253.3602,114.0121,
16-03-2015 16:00:02,-1.50,0.0048,0.0102,27.4666,26.2512,6.6638,96.6589,7.1755,1.7542,219.9941,98.9974,
16-03-2015 16:00:02,-1.75,0.0037,0.0085,27.7576,26.3352,6.3555,92.4790,6.7615,1.6882,195.2670,87.8702,
16-03-2015 16:00:02,-2.00,0.0030,0.0084,28.1395,26.3988,5.9894,87.4318,6.3242,1.6075,167.7025,75.4661,
16-03-2015 16:00:02,-2.25,0.0029,0.0095,28.5087,26.4023,5.6564,82.7494,5.9636,1.5356,144.1992,64.8896,
16-03-2015 16:00:02,-2.50,0.0016,0.0116,28.8179,26.3604,5.2766,77.2745,5.6314,1.4738,121.1253,54.5064,
16-03-2015 20:00:04,0.00,0.0205,0.0296,26.6119,25.5738,7.4372,106.1269,8.3397,1.9385,2.2465,1.0109,
16-03-2015 20:00:04,-0.25,0.0184,0.0269,26.6550,25.8937,7.4380,106.7517,8.2647,1.9280,1.8658,0.8396,
16-03-2015 20:00:04,-0.50,0.0164,0.0244,26.7167,26.1729,7.4207,107.0503,8.1646,1.9138,1.5057,0.6776,
16-03-2015 20:00:04,-0.75,0.0142,0.0224,26.8750,26.2405,7.3092,105.6573,7.9336,1.8809,1.2526,0.5637,
16-03-2015 20:00:04,-1.00,0.0117,0.0207,27.0760,26.3013,7.1367,103.3853,7.6377,1.8368,1.0284,0.4628,
16-03-2015 20:00:04,-1.25,0.0087,0.0196,27.3664,26.3479,6.8363,99.2727,7.2061,1.7696,0.8647,0.3891,
16-03-2015 20:00:04,-1.50,0.0057,0.0184,27.6842,26.3945,6.5092,94.7646,6.7880,1.6996,0.7444,0.3350,
16-03-2015 20:00:04,-1.75,0.0026,0.0172,28.0310,26.4410,6.1536,89.8362,6.3844,1.6266,0.6701,0.3016,
16-03-2015 20:00:04,-2.00,0.0008,0.0168,28.4607,26.4402,5.8087,85.0084,6.0097,1.5499,0.5868,0.2641,
16-03-2015 20:00:04,-2.25,0.0004,0.0171,28.8628,26.3906,5.5068,80.7075,5.7090,1.4864,0.5063,0.2278,
16-03-2015 20:00:04,-2.50,0.0005,0.0178,29.1299,26.3200,5.2506,76.9764,5.4959,1.4475,0.4327,0.1947,
17-03-2015 00:00:00,0.00,-0.0304,-0.0623,26.8123,25.6583,7.2037,103.0625,7.9162,1.8904,0.0000,0.0000,
17-03-2015 00:00:00,-0.25,-0.0297,-0.0617,26.8128,25.6666,7.2033,103.0713,7.9151,1.8902,0.0000,0.0000,
17-03-2015 00:00:00,-0.50,-0.0287,-0.0607,26.8135,25.6755,7.2026,103.0779,7.9133,1.8900,0.0000,0.0000,
17-03-2015 00:00:00,-0.75,-0.0270,-0.0588,26.8148,25.6864,7.2012,103.0778,7.9095,1.8895,0.0000,0.0000,
17-03-2015 00:00:00,-1.00,-0.0235,-0.0546,26.8248,25.7150,7.1916,102.9972,7.8870,1.8868,0.0000,0.0000,
17-03-2015 00:00:00,-1.25,-0.0183,-0.0482,26.8433,25.7610,7.1741,102.8379,7.8463,1.8818,0.0000,0.0000,
17-03-2015 00:00:00,-1.50,-0.0102,-0.0401,26.9590,25.8679,7.0672,101.5541,7.6578,1.8545,0.0000,0.0000,
17-03-2015 00:00:00,-1.75,-0.0012,-0.0315,27.1154,25.9964,6.9233,99.7967,7.4121,1.8183,0.0000,0.0000,
17-03-2015 00:00:00,-2.00,0.0053,-0.0245,28.0195,26.2969,6.1164,89.0534,6.3646,1.6330,0.0000,0.0000,
17-03-2015 00:00:00,-2.25,0.0062,-0.0198,28.7784,26.3364,5.4088,79.1496,5.6549,1.4983,0.0000,0.0000,
17-03-2015 00:00:00,-2.50,0.0068,-0.0167,29.1798,26.2939,4.8981,71.7969,5.2928,1.4324,0.0000,0.0000,
17-03-2015 04:00:02,0.00,-0.0462,-0.0973,25.0195,24.5051,7.1492,99.2292,9.0469,2.2123,0.0069,0.0031,
17-03-2015 04:00:02,-0.25,-0.0420,-0.0929,25.2701,24.9001,7.0953,99.3058,8.8253,2.1658,0.0056,0.0025,
17-03-2015 04:00:02,-0.50,-0.0368,-0.0863,25.5818,25.2542,7.0158,98.9748,8.5557,2.1097,0.0045,0.0020,
17-03-2015 04:00:02,-0.75,-0.0306,-0.0777,25.9456,25.5634,6.9135,98.2641,8.2456,2.0455,0.0036,0.0016,
17-03-2015 04:00:02,-1.00,-0.0245,-0.0654,26.1159,25.6531,6.8583,97.7236,8.0945,2.0140,0.0030,0.0013,
17-03-2015 04:00:02,-1.25,-0.0186,-0.0530,26.2664,25.7116,6.7986,97.0545,7.9563,1.9852,0.0025,0.0011,
17-03-2015 04:00:02,-1.50,-0.0126,-0.0407,26.4144,25.7452,6.7246,96.1347,7.8142,1.9557,0.0021,0.0009,
17-03-2015 04:00:02,-1.75,-0.0016,-0.0322,26.7954,25.8046,6.4761,92.8762,7.4307,1.8778,0.0017,0.0008,
17-03-2015 04:00:02,-2.00,0.0078,-0.0291,27.8774,26.0157,5.5738,80.6737,6.3499,1.6618,0.0015,0.0007,
17-03-2015 04:00:02,-2.25,0.0136,-0.0255,28.6301,26.1698,4.8556,70.7904,5.5875,1.5133,0.0012,0.0006,
17-03-2015 08:00:02,0.00,0.0022,-0.0241,24.2535,23.6722,6.9472,94.5940,9.1503,2.2990,60.8354,27.3759,
17-03-2015 08:00:02,-0.25,0.0012,-0.0181,24.6114,24.5192,6.8809,95.3023,8.8910,2.2442,48.9118,22.0103,
17-03-2015 08:00:02,-0.50,-0.0004,-0.0112,25.1224,25.1381,6.7376,94.6032,8.4988,2.1621,39.4363,17.7463,
17-03-2015 08:00:02,-0.75,-0.0015,-0.0044,25.5831,25.5042,6.5799,93.2332,8.1323,2.0863,31.9012,14.3555,
17-03-2015 08:00:02,-1.00,-0.0014,0.0014,25.8465,25.6173,6.4594,91.8431,7.9082,2.0407,25.8621,11.6380,
17-03-2015 08:00:02,-1.25,0.0011,0.0039,26.2831,25.7196,6.3565,90.7637,7.5737,1.9606,21.7254,9.7764,
17-03-2015 08:00:02,-1.50,0.0025,0.0057,27.1017,25.8729,5.8900,84.6939,6.8712,1.8066,18.2941,8.2323,
17-03-2015 08:00:02,-1.75,0.0017,0.0071,27.9612,26.0247,5.3297,77.2145,6.1317,1.6470,15.5786,7.0104,
17-03-2015 08:00:02,-2.00,-0.0002,0.0087,28.6167,26.1324,4.8636,70.8658,5.5810,1.5290,13.1813,5.9316,
17-03-2015 12:00:00,0.00,0.0337,0.0276,24.8516,25.2950,7.0613,99.2802,8.7711,2.2065,667.9323,300.5695,
17-03-2015 12:00:00,-0.25,0.0258,0.0340,25.1064,25.3453,7.0171,98.8871,8.5784,2.1658,541.5733,243.7080,
17-03-2015 12:00:00,-0.50,0.0192,0.0373,25.5924,25.5990,6.8707,97.5035,8.1736,2.0812,438.3942,197.2774,
17-03-2015 12:00:00,-0.75,0.0135,0.0374,26.2618,25.9908,6.6368,95.1968,7.5981,1.9612,356.8349,160.5757,
17-03-2015 12:00:00,-1.00,0.0065,0.0335,26.8858,26.1329,6.3672,91.8703,7.0447,1.8442,299.2536,134.6641,
17-03-2015 12:00:00,-1.25,0.0001,0.0287,27.5148,26.2285,6.0482,87.7168,6.5223,1.7329,257.0398,115.6679,
17-03-2015 12:00:00,-1.50,-0.0048,0.0237,28.1442,26.2879,5.6756,82.6966,6.0317,1.6281,223.5859,100.6137,
17-03-2015 12:00:00,-1.75,-0.0053,0.0204,28.7651,26.3022,5.1961,75.9980,5.6020,1.5367,192.3025,86.5361,
17-03-2015 12:00:00,-2.00,-0.0007,0.0207,29.3151,26.2823,4.6045,67.5271,5.2922,1.4705,167.6482,75.4417,
17-03-2015 12:00:00,-2.25,-0.0015,0.0212,29.5854,26.2397,4.0167,58.9571,5.0851,1.4312,139.9914,62.9961,
17-03-2015 16:00:02,0.00,0.0075,-0.0221,24.9257,26.1598,7.1917,102.6807,8.6889,2.1878,403.6399,181.6380,
17-03-2015 16:00:02,-0.25,0.0024,-0.0128,25.0997,26.3127,7.1920,103.0563,8.5564,2.1617,326.1538,146.7692,
17-03-2015 16:00:02,-0.50,0.0001,-0.0044,25.4170,26.3830,7.1136,102.2359,8.2712,2.1065,261.8988,117.8545,
17-03-2015 16:00:02,-0.75,0.0005,0.0030,25.8713,26.3812,6.9581,100.2559,7.8422,2.0236,210.5027,94.7262,
17-03-2015 16:00:02,-1.00,0.0026,0.0064,26.4491,26.4506,6.6933,96.8640,7.3271,1.9177,175.3484,78.9068,
17-03-2015 16:00:02,-1.25,0.0029,0.0082,27.0696,26.4925,6.3679,92.5397,6.8041,1.8079,148.8020,66.9609,
17-03-2015 16:00:02,-1.50,0.0017,0.0085,27.7354,26.5082,5.9758,87.1983,6.2744,1.6948,128.9885,58.0448,
17-03-2015 16:00:02,-1.75,-0.0003,0.0075,28.5329,26.4701,5.3763,78.7509,5.7373,1.5779,110.8145,49.8665,
17-03-2015 16:00:02,-2.00,-0.0007,0.0072,29.1698,26.4059,4.8034,70.5335,5.4178,1.5043,96.1376,43.2619,
17-03-2015 16:00:02,-2.25,-0.0021,0.0073,29.5322,26.3385,4.2829,62.9515,5.2140,1.4617,80.4538,36.2042,
17-03-2015 20:00:01,0.00,0.0382,0.0624,25.1410,25.3227,7.3245,103.1997,8.5884,2.1541,2.9902,1.3456,
17-03-2015 20:00:01,-0.25,0.0350,0.0627,25.3387,25.9204,7.3120,104.2111,8.3686,2.1194,2.4346,1.0956,
17-03-2015 20:00:01,-0.50,0.0305,0.0618,25.6769,26.2959,7.2078,103.5832,8.0316,2.0585,1.9572,0.8807,
17-03-2015 20:00:01,-0.75,0.0242,0.0591,26.2319,26.3287,6.9621,100.4257,7.5139,1.9571,1.6003,0.7201,
17-03-2015 20:00:01,-1.00,0.0153,0.0535,26.8695,26.3822,6.5915,95.4947,6.9745,1.8472,1.3407,0.6033,
17-03-2015 20:00:01,-1.25,0.0063,0.0469,27.5244,26.4334,6.1810,89.9681,6.4547,1.7392,1.1273,0.5073,
17-03-2015 20:00:01,-1.50,-0.0002,0.0395,28.1552,26.4486,5.7441,83.9213,6.0509,1.6513,1.0039,0.4518,
17-03-2015 20:00:01,-1.75,-0.0029,0.0336,28.7476,26.4241,5.2955,77.6000,5.7255,1.5795,0.8771,0.3947,
17-03-2015 20:00:01,-2.00,-0.0016,0.0300,29.2613,26.3556,4.8537,71.2520,5.4983,1.5294,0.7571,0.3407,
17-03-2015 20:00:01,-2.25,0.0013,0.0285,29.6425,26.2695,4.4432,65.2727,5.3474,1.4982,0.6500,0.2925,
17-03-2015 20:00:01,-2.50,-0.0002,0.0272,29.7912,26.2171,4.0589,59.6239,5.2422,1.4801,0.5290,0.2381,
18-03-2015 00:00:02,0.00,0.0108,-0.0187,25.3702,24.5005,7.3461,102.1580,8.3264,2.1056,0.0000,0.0000,
18-03-2015 00:00:02,-0.25,0.0085,-0.0107,25.4810,25.0377,7.3604,103.3925,8.2305,2.0874,0.0000,0.0000,
18-03-2015 00:00:02,-0.50,0.0056,-0.0037,25.7066,25.5430,7.3126,103.7477,8.0262,2.0489,0.0000,0.0000,
18-03-2015 00:00:02,-0.75,0.0009,0.0003,26.2287,25.9661,7.1046,101.8318,7.5417,1.9577,0.0000,0.0000,
18-03-2015 00:00:02,-1.00,-0.0028,0.0011,26.7561,26.2051,6.7742,97.7827,7.0738,1.8681,0.0000,0.0000,
18-03-2015 00:00:02,-1.25,-0.0058,-0.0005,27.2879,26.2984,6.3468,92.0451,6.6191,1.7796,0.0000,0.0000,
18-03-2015 00:00:02,-1.50,-0.0050,0.0021,27.7690,26.3509,5.9928,87.2202,6.2642,1.7069,0.0000,0.0000,
18-03-2015 00:00:02,-1.75,-0.0034,0.0053,28.2502,26.3893,5.6383,82.3459,5.9353,1.6382,0.0000,0.0000,
18-03-2015 00:00:02,-2.00,-0.0015,0.0062,28.8074,26.3808,5.1710,75.7492,5.6566,1.5764,0.0000,0.0000,
18-03-2015 00:00:02,-2.25,0.0003,0.0059,29.3576,26.3006,4.7680,69.9668,5.4929,1.5414,0.0000,0.0000,
18-03-2015 00:00:02,-2.50,-0.0001,0.0061,29.7420,26.2013,4.0946,60.1162,5.3299,1.5105,0.0000,0.0000,
18-03-2015 04:00:00,0.00,-0.0389,-0.0877,23.3756,23.8173,7.1696,97.3829,8.8910,2.3098,0.0000,0.0000,
18-03-2015 04:00:00,-0.25,-0.0372,-0.0797,23.9255,24.6097,7.0909,97.9802,8.5950,2.2454,0.0000,0.0000,
