Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
15/03/2015 00:00:00,0.0000,0.0170,0.0000,0.0593,0.0000,0.0170,0.0000,0.0593,0.0000,0.0224,0.0000,0.0828,0.0000,0.0224,0.0000,0.0828,0.0000,0.0489,0.0000,0.2054,0.0000,0.0489,0.0000,0.2054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4452,0.0000,22.6071,0.0000,6.4452,0.0000,22.6071,0.0000,2.1441,0.0000,10.8847,0.0000,2.1441,0.0000,10.8847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9141,0.0000,7.3506,0.0000,1.9141,0.0000,7.3506,
15/03/2015 04:00:01,0.0000,0.0180,0.0000,0.0756,0.0000,0.0181,0.0000,0.0756,0.0000,0.0236,0.0000,0.0841,0.0000,0.0236,0.0000,0.0841,0.0000,0.0574,0.0000,0.2031,0.0000,0.0575,0.0000,0.2031,0.0000,2.1249,0.0000,8.5936,0.0000,2.0649,0.0000,8.4001,0.0000,2.4555,0.0000,11.6291,0.0000,2.4468,0.0000,11.6177,0.0000,8.7540,0.0000,22.2303,0.0000,8.7555,0.0000,22.2321,0.0000,2.3189,0.0000,10.7176,0.0000,2.3239,0.0000,10.7176,0.0000,0.5440,0.0000,2.9704,0.0000,0.5436,0.0000,2.9609,0.0000,0.0955,0.0000,0.4121,0.0000,0.0953,0.0000,0.4112,0.0000,3.1128,0.0000,8.7937,0.0000,3.1102,0.0000,8.7937,
15/03/2015 08:00:02,0.0000,0.0194,0.0032,0.0859,0.0000,0.0195,0.0032,0.0859,0.0000,0.0244,0.0056,0.0895,0.0000,0.0244,0.0056,0.0895,0.0000,0.0611,0.0145,0.2013,0.0000,0.0612,0.0145,0.2013,0.0000,2.4859,0.0000,8.5986,0.0000,2.4189,0.0000,8.3996,0.0000,3.2523,0.0000,11.6251,0.0000,3.2408,0.0000,11.6135,0.0000,10.0838,2.4587,22.1345,0.0000,10.0848,2.4587,22.1345,0.0000,2.4174,0.4118,10.6200,0.0000,2.4251,0.4118,10.6200,0.0000,0.5764,0.0000,2.7600,0.0000,0.5770,0.0000,2.7545,0.0000,0.1144,0.0000,0.3729,0.0000,0.1143,0.0000,0.3746,0.0000,3.8206,0.8307,8.7913,0.0000,3.8182,0.8307,8.7913,
15/03/2015 12:00:02,0.0000,0.0208,0.0069,0.0801,0.0000,0.0208,0.0069,0.0801,0.0000,0.0253,0.0116,0.0857,0.0000,0.0253,0.0116,0.0857,0.0000,0.0684,0.0461,0.1999,0.0000,0.0684,0.0461,0.1999,0.0000,2.6044,0.0000,8.6027,0.0000,2.5399,0.0000,8.3969,0.0000,3.7685,0.0000,11.6204,0.0000,3.7604,0.0000,11.6086,0.0000,11.9812,19.8437,22.8375,0.0000,11.9791,19.8230,22.8375,0.0000,2.3265,1.7398,10.0241,0.0000,2.3312,1.7398,10.0241,0.0000,0.5315,0.0000,2.6663,0.0000,0.5307,0.0000,2.6575,0.0000,0.1216,0.0000,0.3527,0.0000,0.1213,0.0000,0.3521,0.0000,4.5587,7.1112,8.7890,0.0000,4.5584,7.1112,8.7890,
15/03/2015 16:00:00,0.0000,0.0202,0.0069,0.0802,0.0000,0.0203,0.0069,0.0803,0.0000,0.0235,0.0116,0.0821,0.0000,0.0236,0.0116,0.0821,0.0000,0.0692,0.0462,0.1990,0.0000,0.0693,0.0462,0.1990,0.0000,2.6690,0.0000,8.5983,0.0000,2.6041,0.0000,8.3882,0.0000,4.2261,0.0000,11.6149,0.0000,4.2125,0.0000,11.6028,0.0000,13.4609,20.7480,24.6693,0.0000,13.4498,20.7480,24.6693,0.0000,2.0888,1.7408,7.2554,0.0000,2.0986,1.7408,7.2554,0.0000,0.4341,0.0000,2.5222,0.0000,0.4359,0.0000,2.5144,0.0000,0.1222,0.0000,0.3493,0.0000,0.1220,0.0000,0.3487,0.0000,4.8391,7.1546,8.7867,0.0000,4.8370,7.1546,8.7867,
15/03/2015 20:00:03,0.0000,0.0212,0.0083,0.0897,0.0000,0.0213,0.0083,0.0897,0.0000,0.0232,0.0151,0.0800,0.0000,0.0233,0.0151,0.0800,0.0000,0.0698,0.0496,0.1984,0.0000,0.0699,0.0496,0.1984,0.0000,2.7030,0.0000,8.5817,0.0000,2.6372,0.0000,8.3685,0.0000,4.5714,0.0000,11.6061,0.0000,4.5564,0.0000,11.5937,0.0000,13.5474,19.7488,23.8856,0.0000,13.5552,19.7488,23.8856,0.0000,1.9411,1.7417,6.6222,0.0000,1.9510,1.7417,6.6222,0.0000,0.3674,0.0000,2.0762,0.0000,0.3705,0.0000,2.0813,0.0000,0.1226,0.0000,0.3427,0.0000,0.1224,0.0000,0.3425,0.0000,4.9196,7.2030,8.7842,0.0000,4.9167,7.2030,8.7842,
16/03/2015 00:00:01,0.0000,0.0215,0.0100,0.1147,0.0000,0.0215,0.0100,0.1147,0.0000,0.0225,0.0254,0.0826,0.0000,0.0225,0.0254,0.0826,0.0000,0.0690,0.1046,0.1982,0.0000,0.0690,0.1045,0.1982,0.0000,2.6793,0.0000,8.5797,0.0000,2.6138,0.0000,8.3550,0.0000,4.7444,0.0000,11.6011,0.0000,4.7345,0.0000,11.5882,0.0000,13.3106,19.2329,22.5424,0.0000,13.3132,19.2329,22.5424,0.0000,1.8753,1.7419,6.6341,0.0000,1.8792,1.7419,6.6341,0.0000,0.3021,0.0000,1.4451,0.0000,0.3033,0.0000,1.4386,0.0000,0.1191,0.0000,0.3400,0.0000,0.1189,0.0000,0.3392,0.0000,4.9885,7.1937,8.7818,0.0000,4.9874,7.1937,8.7818,
16/03/2015 04:00:04,0.0000,0.0220,0.0125,0.1341,0.0000,0.0220,0.0125,0.1341,0.0000,0.0224,0.0267,0.0922,0.0000,0.0224,0.0265,0.0922,0.0000,0.0675,0.1006,0.1982,0.0000,0.0675,0.1006,0.1982,0.0000,2.6426,0.0000,8.5630,0.0000,2.5719,0.0000,8.3244,0.0000,4.7989,0.0000,11.5928,0.0000,4.7920,0.0000,11.5790,0.0000,13.0686,19.1985,22.4140,0.0000,13.0673,19.1985,22.4140,0.0000,1.8516,1.7426,6.6411,0.0000,1.8518,1.7426,6.6411,0.0000,0.2750,0.0000,1.4483,0.0000,0.2744,0.0000,1.4419,0.0000,0.1152,0.0000,0.3394,0.0000,0.1149,0.0000,0.3384,0.0000,5.0095,7.1976,8.7794,0.0000,5.0090,7.1976,8.7794,
16/03/2015 08:00:04,0.0000,0.0238,0.0153,0.1537,0.0000,0.0238,0.0153,0.1537,0.0000,0.0236,0.0270,0.1020,0.0000,0.0236,0.0270,0.1020,0.0000,0.0669,0.0912,0.1982,0.0000,0.0669,0.0901,0.1982,0.0000,2.5902,0.0000,8.5572,0.0000,2.5168,0.0000,8.3035,0.0000,4.8035,0.0000,11.5870,0.0000,4.7963,0.0000,11.5722,0.0000,13.1531,19.2096,22.3777,0.0000,13.1505,19.2038,22.3777,0.0000,1.9588,1.7427,6.6359,0.0000,1.9588,1.7427,6.6359,0.0000,0.2777,0.0000,1.4524,0.0000,0.2771,0.0000,1.4466,0.0000,0.1121,0.0000,0.3394,0.0000,0.1118,0.0000,0.3381,0.0000,5.0875,7.1902,8.7770,0.0000,5.0857,7.1902,8.7770,
16/03/2015 12:00:01,0.0000,0.0250,0.0167,0.1513,0.0000,0.0250,0.0167,0.1513,0.0000,0.0241,0.0277,0.1011,0.0000,0.0241,0.0276,0.1011,0.0000,0.0652,0.0817,0.1982,0.0000,0.0652,0.0817,0.1982,0.0000,2.5263,0.0000,8.5335,0.0000,2.4594,0.0000,8.2637,0.0000,4.7998,0.0000,11.5774,0.0000,4.7931,0.0000,11.5619,0.0000,13.8839,19.9598,23.1879,0.0000,13.8790,19.9549,23.1879,0.0000,1.9688,1.7435,6.6556,0.0000,1.9688,1.7435,6.6556,0.0000,0.2837,0.0000,1.4338,0.0000,0.2831,0.0000,1.4261,0.0000,0.1088,0.0000,0.3394,0.0000,0.1085,0.0000,0.3381,0.0000,5.2293,7.4119,8.7747,0.0000,5.2295,7.4119,8.7747,
16/03/2015 16:00:00,0.0000,0.0288,0.0150,0.1608,0.0000,0.0288,0.0151,0.1608,0.0000,0.0258,0.0347,0.1052,0.0000,0.0258,0.0347,0.1052,0.0000,0.0642,0.0731,0.1982,0.0000,0.0642,0.0731,0.1982,0.0000,2.4197,0.0000,8.5669,0.0000,2.3697,0.0000,8.3078,0.0000,4.8518,0.0000,11.5822,0.0000,4.8464,0.0000,11.5669,0.0000,15.0066,20.7114,25.7771,0.0000,15.0008,20.7078,25.7771,0.0000,1.9773,1.7459,6.7079,0.0000,1.9773,1.7459,6.7079,0.0000,0.2950,0.0000,1.4338,0.0000,0.2946,0.0000,1.4261,0.0000,0.1076,0.0000,0.3394,0.0000,0.1074,0.0000,0.3381,0.0000,5.3401,7.6454,8.7847,0.0000,5.3410,7.6493,8.7847,
16/03/2015 20:00:02,0.0000,0.0315,0.0139,0.1830,0.0000,0.0315,0.0139,0.1830,0.0000,0.0273,0.0388,0.1152,0.0000,0.0273,0.0388,0.1152,0.0000,0.0633,0.0648,0.1982,0.0000,0.0633,0.0648,0.1982,0.0000,2.3728,0.0000,8.4887,0.0000,2.3247,0.0000,8.2413,0.0000,4.9320,0.0000,11.5668,0.0000,4.9262,0.0000,11.5521,0.0000,15.0312,20.2766,24.5727,0.0000,15.0361,20.2766,24.5727,0.0000,2.0465,1.7474,6.7264,0.0000,2.0466,1.7474,6.7264,0.0000,0.3075,0.0000,1.4482,0.0000,0.3070,0.0000,1.4437,0.0000,0.1066,0.0000,0.3364,0.0000,0.1064,0.0000,0.3356,0.0000,5.3657,7.5681,8.7699,0.0000,5.3652,7.5669,8.7699,
17/03/2015 00:00:00,0.0000,0.0353,0.0210,0.2048,0.0000,0.0353,0.0210,0.2048,0.0000,0.0295,0.0423,0.1258,0.0000,0.0295,0.0423,0.1258,0.0000,0.0632,0.0578,0.1982,0.0000,0.0632,0.0578,0.1982,0.0000,2.2792,0.0000,8.2186,0.0000,2.2326,0.0000,7.9817,0.0000,4.9352,0.0000,11.5392,0.0000,4.9297,0.0000,11.5295,0.0000,14.7626,19.7110,23.0664,0.0000,14.7645,19.7136,23.0853,0.0000,2.1032,1.7479,6.7358,0.0000,2.1031,1.7479,6.7358,0.0000,0.3150,0.0000,1.4569,0.0000,0.3145,0.0000,1.4525,0.0000,0.1039,0.0000,0.3363,0.0000,0.1036,0.0000,0.3354,0.0000,5.3140,7.3476,8.7674,0.0000,5.3128,7.3463,8.7674,
17/03/2015 04:00:04,0.0000,0.0366,0.0261,0.2247,0.0000,0.0366,0.0262,0.2247,0.0000,0.0307,0.0407,0.1358,0.0000,0.0307,0.0407,0.1358,0.0000,0.0609,0.0611,0.1971,0.0000,0.0609,0.0611,0.1971,0.0000,2.2646,0.0000,8.3968,0.0000,2.2080,0.0000,8.1111,0.0000,4.9379,0.0000,11.5339,0.0000,4.9310,0.0000,11.5168,0.0000,14.3047,19.3656,23.0050,0.0000,14.3073,19.3656,23.0050,0.0000,2.0993,1.7483,6.7254,0.0000,2.0992,1.7483,6.7254,0.0000,0.3269,0.0000,1.4687,0.0000,0.3264,0.0000,1.4643,0.0000,0.0995,0.0000,0.3363,0.0000,0.0993,0.0000,0.3354,0.0000,5.1301,7.1098,8.7647,0.0000,5.1291,7.1090,8.7647,
17/03/2015 08:00:02,0.0000,0.0380,0.0267,0.2424,0.0000,0.0380,0.0267,0.2424,0.0000,0.0317,0.0358,0.1462,0.0000,0.0317,0.0358,0.1462,0.0000,0.0588,0.0630,0.1940,0.0000,0.0588,0.0630,0.1940,0.0000,2.2509,0.0000,8.5643,0.0000,2.1907,0.0000,8.2650,0.0000,4.9300,0.0000,11.5563,0.0000,4.9225,0.0000,11.5389,0.0000,13.8242,18.8105,23.0016,0.0000,13.8248,18.8029,23.0016,0.0000,2.0942,1.7463,6.7038,0.0000,2.0942,1.7464,6.7038,0.0000,0.3338,0.0000,1.4772,0.0000,0.3333,0.0000,1.4730,0.0000,0.0962,0.0000,0.3363,0.0000,0.0959,0.0000,0.3354,0.0000,4.9793,6.7545,8.7622,0.0000,4.9785,6.7534,8.7622,
17/03/2015 12:00:03,0.0000,0.0379,0.0238,0.2436,0.0000,0.0379,0.0239,0.2436,0.0000,0.0312,0.0336,0.1459,0.0000,0.0312,0.0336,0.1459,0.0000,0.0568,0.0634,0.1889,0.0000,0.0569,0.0634,0.1889,0.0000,2.2537,0.0000,8.5896,0.0000,2.1942,0.0000,8.3064,0.0000,4.9223,0.0000,11.5524,0.0000,4.9147,0.0000,11.5352,0.0000,15.0190,20.0184,25.8738,0.0000,15.0086,20.0184,25.8738,0.0000,2.1058,1.7450,6.6783,0.0000,2.1059,1.7450,6.6783,0.0000,0.3362,0.0000,1.4594,0.0000,0.3356,0.0000,1.4554,0.0000,0.0935,0.0000,0.3363,0.0000,0.0933,0.0000,0.3354,0.0000,5.2817,7.2603,8.7597,0.0000,5.2811,7.2561,8.7597,
17/03/2015 16:00:01,0.0000,0.0371,0.0161,0.2520,0.0000,0.0371,0.0161,0.2520,0.0000,0.0309,0.0308,0.1483,0.0000,0.0309,0.0308,0.1483,0.0000,0.0548,0.0620,0.1821,0.0000,0.0549,0.0620,0.1821,0.0000,2.2772,0.0000,8.6056,0.0000,2.2194,0.0000,8.3418,0.0000,4.9180,0.0000,11.5480,0.0000,4.9107,0.0000,11.5320,0.0000,15.8064,20.9149,25.8820,0.0000,15.8013,20.9149,25.8820,0.0000,2.1009,1.7444,6.6524,0.0000,2.1009,1.7444,6.6524,0.0000,0.3380,0.0000,1.4594,0.0000,0.3373,0.0000,1.4540,0.0000,0.0915,0.0000,0.3363,0.0000,0.0913,0.0000,0.3354,0.0000,5.3926,7.5039,8.7997,0.0000,5.3927,7.5037,8.7997,
17/03/2015 20:00:00,0.0000,0.0367,0.0138,0.2679,0.0000,0.0367,0.0138,0.2679,0.0000,0.0306,0.0279,0.1544,0.0000,0.0306,0.0279,0.1544,0.0000,0.0534,0.0613,0.1815,0.0000,0.0534,0.0613,0.1815,0.0000,2.3248,0.0000,8.6234,0.0000,2.2671,0.0000,8.3862,0.0000,4.9151,0.0000,11.5445,0.0000,4.9083,0.0000,11.5302,0.0000,15.4175,20.5494,24.3264,0.0000,15.4171,20.5494,24.3264,0.0000,2.0855,1.7435,6.6121,0.0000,2.0854,1.7435,6.6121,0.0000,0.3369,0.0000,1.4611,0.0000,0.3360,0.0000,1.4575,0.0000,0.0904,0.0000,0.3363,0.0000,0.0902,0.0000,0.3354,0.0000,5.3591,7.4832,8.7546,0.0000,5.3596,7.4830,8.7546,
18/03/2015 00:00:03,0.0000,0.0377,0.0164,0.2855,0.0000,0.0377,0.0164,0.2855,0.0000,0.0307,0.0251,0.1617,0.0000,0.0307,0.0251,0.1617,0.0000,0.0539,0.0646,0.1834,0.0000,0.0539,0.0646,0.1834,0.0000,2.3592,0.0000,8.6333,0.0000,2.3065,0.0000,8.4072,0.0000,4.8807,0.0000,11.5404,0.0000,4.8737,0.0000,11.5269,0.0000,14.9166,19.9283,23.3250,0.0000,14.9165,19.9283,23.3250,0.0000,2.0846,1.7405,6.5695,0.0000,2.0844,1.7406,6.5695,0.0000,0.3304,0.0000,1.4650,0.0000,0.3296,0.0000,1.4623,0.0000,0.0902,0.0000,0.3363,0.0000,0.0901,0.0000,0.3354,0.0000,5.2946,7.2978,8.7521,0.0000,5.2945,7.2974,8.7521,
18/03/2015 04:00:04,0.0000,0.0360,0.0190,0.3003,0.0000,0.0360,0.0190,0.3003,0.0000,0.0300,0.0260,0.1677,0.0000,0.0300,0.0260,0.1677,0.0000,0.0536,0.0701,0.1848,0.0000,0.0536,0.0701,0.1848,0.0000,2.4648,0.0000,8.6253,0.0000,2.4042,0.0000,8.3912,0.0000,4.9144,0.0000,11.5339,0.0000,4.9079,0.0000,11.5195,0.0000,14.8366,19.6922,22.8789,0.0000,14.8370,19.6922,22.8789,0.0000,2.1644,1.7385,6.5448,0.0000,2.1644,1.7385,6.5448,0.0000,0.3292,0.0000,1.4664,0.0000,0.3286,0.0000,1.4647,0.0000,0.0902,0.0000,0.3363,0.0000,0.0900,0.0000,0.3354,0.0000,5.4725,7.4902,8.7498,0.0000,5.4726,7.4894,8.7498,
18/03/2015 08:00:00,0.0000,0.0351,0.0211,0.3023,0.0000,0.0351,0.0211,0.3023,0.0000,0.0293,0.0271,0.1677,0.0000,0.0293,0.0269,0.1677,0.0000,0.0541,0.0740,0.1852,0.0000,0.0541,0.0740,0.1852,0.0000,2.5196,0.0000,8.5892,0.0000,2.4544,0.0000,8.3555,0.0000,4.9164,0.0000,11.5218,0.0000,4.9094,0.0000,11.5083,0.0000,14.5654,19.5861,22.8787,0.0000,14.5661,19.5823,22.8787,0.0000,2.1656,1.7362,6.5442,0.0000,2.1656,1.7362,6.5442,0.0000,0.3217,0.0000,1.4628,0.0000,0.3212,0.0000,1.4612,0.0000,0.0912,0.0000,0.3363,0.0000,0.0910,0.0000,0.3354,0.0000,5.6623,7.8912,8.7474,0.0000,5.6626,7.8912,8.7474,
18/03/2015 12:00:04,0.0000,0.0335,0.0217,0.3127,0.0000,0.0335,0.0217,0.3127,0.0000,0.0273,0.0278,0.1713,0.0000,0.0273,0.0278,0.1713,0.0000,0.0545,0.0719,0.1864,0.0000,0.0545,0.0719,0.1864,0.0000,2.5442,0.0000,8.5759,0.0000,2.4814,0.0000,8.3341,0.0000,4.9171,0.0000,11.5139,0.0000,4.9101,0.0000,11.5004,0.0000,15.0654,20.2776,22.8784,0.0000,15.0618,20.2776,22.8784,0.0000,2.1754,1.7343,6.5455,0.0000,2.1755,1.7343,6.5455,0.0000,0.3133,0.0000,1.4632,0.0000,0.3129,0.0000,1.4617,0.0000,0.0926,0.0000,0.3363,0.0000,0.0924,0.0000,0.3354,0.0000,5.7279,7.9593,8.7453,0.0000,5.7282,7.9604,8.7453,
18/03/2015 16:00:02,0.0000,0.0328,0.0154,0.3255,0.0000,0.0328,0.0154,0.3255,0.0000,0.0268,0.0295,0.1764,0.0000,0.0268,0.0295,0.1764,0.0000,0.0540,0.0773,0.1886,0.0000,0.0540,0.0771,0.1886,0.0000,2.5270,0.0000,8.5590,0.0000,2.4698,0.0000,8.3113,0.0000,4.9100,0.0000,11.5075,0.0000,4.9030,0.0000,11.4944,0.0000,15.6206,20.2851,23.9886,0.0000,15.6199,20.2732,23.9886,0.0000,2.1978,1.7365,6.5602,0.0000,2.1977,1.7364,6.5602,0.0000,0.3088,0.0000,1.4740,0.0000,0.3085,0.0000,1.4714,0.0000,0.0922,0.0000,0.3264,0.0000,0.0920,0.0000,0.3260,0.0000,5.8685,8.1707,8.8847,0.0000,5.8685,8.1707,8.8847,
18/03/2015 20:00:00,0.0000,0.0321,0.0151,0.3483,0.0000,0.0321,0.0151,0.3483,0.0000,0.0262,0.0304,0.1845,0.0000,0.0262,0.0304,0.1845,0.0000,0.0546,0.0772,0.1919,0.0000,0.0546,0.0772,0.1919,0.0000,2.5526,0.0000,8.5667,0.0000,2.4870,0.0000,8.3048,0.0000,4.9263,0.0000,11.5031,0.0000,4.9193,0.0000,11.4882,0.0000,14.8108,18.9659,23.1604,0.0000,14.8147,18.9716,23.1604,0.0000,2.2486,1.7422,6.5704,0.0000,2.2486,1.7422,6.5704,0.0000,0.3023,0.0000,1.4953,0.0000,0.3019,0.0000,1.4928,0.0000,0.0935,0.0000,0.3280,0.0000,0.0932,0.0000,0.3275,0.0000,5.8809,8.1397,8.8013,0.0000,5.8809,8.1399,8.8013,
19/03/2015 00:00:00,0.0000,0.0351,0.0210,0.3653,0.0000,0.0351,0.0210,0.3653,0.0000,0.0275,0.0306,0.1909,0.0000,0.0275,0.0306,0.1909,0.0000,0.0549,0.0731,0.1942,0.0000,0.0549,0.0731,0.1942,0.0000,2.5022,0.0000,8.5661,0.0000,2.4410,0.0000,8.2997,0.0000,4.9208,0.0000,11.4999,0.0000,4.9142,0.0000,11.4856,0.0000,14.4197,18.7665,22.8769,0.0000,14.4237,18.7665,22.8769,0.0000,2.3231,1.7465,6.5715,0.0000,2.3231,1.7465,6.5715,0.0000,0.3057,0.0000,1.5088,0.0000,0.3053,0.0000,1.5064,0.0000,0.0926,0.0000,0.3284,0.0000,0.0924,0.0000,0.3280,0.0000,5.8749,7.9541,8.7387,0.0000,5.8750,7.9542,8.7387,
19/03/2015 04:00:03,0.0000,0.0366,0.0249,0.3795,0.0000,0.0366,0.0249,0.3795,0.0000,0.0283,0.0313,0.1962,0.0000,0.0283,0.0311,0.1962,0.0000,0.0549,0.0692,0.1959,0.0000,0.0549,0.0692,0.1959,0.0000,2.4744,0.0000,8.5843,0.0000,2.4106,0.0000,8.2931,0.0000,4.9239,0.0000,11.4969,0.0000,4.9169,0.0000,11.4800,0.0000,13.8015,17.9543,22.8767,0.0000,13.8044,17.9543,22.8767,0.0000,2.3413,1.7478,6.5743,0.0000,2.3413,1.7478,6.5743,0.0000,0.3070,0.0000,1.5183,0.0000,0.3065,0.0000,1.5160,0.0000,0.0920,0.0000,0.3284,0.0000,0.0918,0.0000,0.3280,0.0000,5.8197,7.8168,8.7359,0.0000,5.8195,7.8168,8.7359,
19/03/2015 08:00:02,0.0000,0.0383,0.0275,0.3967,0.0000,0.0383,0.0277,0.3967,0.0000,0.0294,0.0310,0.2031,0.0000,0.0294,0.0310,0.2031,0.0000,0.0543,0.0653,0.1982,0.0000,0.0543,0.0653,0.1982,0.0000,2.4351,0.0000,8.5897,0.0000,2.3686,0.0000,8.2899,0.0000,4.9202,0.0000,11.4938,0.0000,4.9127,0.0000,11.4763,0.0000,13.5047,17.3835,22.8755,0.0000,13.5046,17.3835,22.8755,0.0000,2.3666,1.7478,6.5712,0.0000,2.3666,1.7478,6.5712,0.0000,0.3120,0.0000,1.5328,0.0000,0.3116,0.0000,1.5307,0.0000,0.0903,0.0000,0.3289,0.0000,0.0901,0.0000,0.3285,0.0000,5.7014,7.4908,8.7336,0.0000,5.7006,7.4905,8.7336,
19/03/2015 12:00:02,0.0000,0.0382,0.0248,0.4099,0.0000,0.0383,0.0251,0.4099,0.0000,0.0287,0.0311,0.2081,0.0000,0.0288,0.0311,0.2081,0.0000,0.0530,0.0620,0.2001,0.0000,0.0530,0.0620,0.2001,0.0000,2.3986,0.0000,8.5539,0.0000,2.3272,0.0000,8.2502,0.0000,4.9144,0.0000,11.4938,0.0000,4.9061,0.0000,11.4651,0.0000,14.4470,18.9380,22.8753,0.0000,14.4226,18.8251,22.8753,0.0000,2.3850,1.7488,6.5818,0.0000,2.3850,1.7488,6.5818,0.0000,0.3159,0.0000,1.5438,0.0000,0.3156,0.0000,1.5417,0.0000,0.0880,0.0000,0.3294,0.0000,0.0878,0.0000,0.3290,0.0000,5.7811,7.5201,8.7317,0.0000,5.7712,7.4845,8.7317,
19/03/2015 16:00:03,0.0000,0.0381,0.0205,0.4162,0.0000,0.0381,0.0205,0.4162,0.0000,0.0291,0.0315,0.2101,0.0000,0.0292,0.0315,0.2101,0.0000,0.0514,0.0590,0.2013,0.0000,0.0514,0.0590,0.2013,0.0000,2.3565,0.0000,8.4821,0.0000,2.2929,0.0000,8.1797,0.0000,4.9093,0.0000,11.4938,0.0000,4.9014,0.0000,11.4568,0.0000,15.2926,19.0487,23.8277,0.0000,15.2885,19.0487,23.8277,0.0000,2.3925,1.7510,6.6225,0.0000,2.3925,1.7509,6.6225,0.0000,0.3224,0.0000,1.5458,0.0000,0.3220,0.0000,1.5439,0.0000,0.0857,0.0000,0.3293,0.0000,0.0855,0.0000,0.3290,0.0000,5.8262,7.5176,9.1766,0.0000,5.8248,7.5093,9.1766,
19/03/2015 20:00:02,0.0000,0.0398,0.0230,0.4214,0.0000,0.0398,0.0230,0.4214,0.0000,0.0302,0.0315,0.2113,0.0000,0.0303,0.0315,0.2113,0.0000,0.0501,0.0554,0.2027,0.0000,0.0501,0.0554,0.2027,0.0000,2.3113,0.0000,8.4763,0.0000,2.2484,0.0000,8.1649,0.0000,4.9051,0.0000,11.4938,0.0000,4.8975,0.0000,11.4568,0.0000,15.1246,18.8876,22.8755,0.0000,15.1276,18.8903,22.8755,0.0000,2.4209,1.7540,6.6907,0.0000,2.4209,1.7540,6.6907,0.0000,0.3303,0.0000,1.5490,0.0000,0.3298,0.0000,1.5471,0.0000,0.0836,0.0000,0.3299,0.0000,0.0834,0.0000,0.3296,0.0000,5.9561,7.7218,9.1124,0.0000,5.9560,7.7218,9.1124,
